start	end	duration	text
900	2840	1940	.
3250	6280	3030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6760	9960	3200	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
10070	12440	2370	Nichts hat darauf hingedeutet, was gestern Nacht -
12600	14800	2200	am Abend des französischen Nationalfeiertags -
15000	17680	2680	die Stadt Nizza in Angst und Schrecken versetzte:
17850	21760	3910	Um 23 Uhr fährt ein Amokfahrer mit seinem Lastwagen
21960	25210	3250	auf der Küstenstrasse, gibt Gas und fährt im Zickzackkurs alles nieder,
25320	27690	2370	was ihm in die Quere kommt.
27880	32049.999999999996	4170	Erst nach 2 km wird der Mann gestoppt und von der Polizei erschossen.
32150	35010	2860	Mind. 84 Menschen verlieren ihr Leben.
35220	38890	3670	Unter den Opfern sind auch zwei Schweizer - darunter ein Kind.
39090	42330	3240	50 Menschen schweben nach wie vor in Lebensgefahr.
43680	47890	4210	Der Anschlag traf Nizza dort, wo gerade ausgelassen gefeiert wurde:
48120	50970	2850	an der Cote d'Azur, an der beliebten
51140	55970	4830	und zu der Zeit belebten Küstenstrasse Promenade des Anglais.
56100	58290	2190	Die Strasse ist voller Menschen,
58520	61730	3210	das Feuerwerk zu den Feierlichkeiten des 14 juillet,
61950	66890	4940	des Nationalfeiertags, ist gerade zu Ende.
67000	69570	2570	Wieder trauert Frankreich.
69820	72650	2830	Warum der Täter - offenbar selbst Familienvater -
72760	75770	3010	so viele Menschen tötete, ist noch nicht klar.
75950	78810	2860	Roger Brändlin und Senta Keller fassen die Ereignisse zusammen.
80050	85450	5400	Die Promenade des Anglais um Mitternacht, kurz nach dem Horror.
85550	87530	1980	Ein Bild des Grauens.
87630	93610	5980	Wo sonst flaniert wird, liegen Tote.
93840	97289.99999999999	3450	Angehörige, die das Leid nicht fassen können.
97450	103210.00000000001	5760	Rettungskräfte, die die Verletzten versorgen.
103330	105610	2280	Im bekannten Luxushotel Negresco
105820	109289.99999999999	3470	wird behelfsmässig ein Lazarett eingerichtet.
109470	113250	3780	Es ist kurz vor 23 Uhr, als der Laster seine Todesfahrt startet.
113410	116890	3480	Nach fast 2 km will ein Motorradfahrer den Lkw aufhalten,
117000	119009.99999999999	2010	doch er stürzt.
119160	122570	3410	die Polizei versucht, den Wagen mit Schüssen zu stoppen. Ohne Erfolg.
122710	125220	2510	Der Lkw fährt nieder, was vor ihm auftaucht.
125350	129820	4470	Unter den Toten sind zehn Kinder und Jugendliche.
129930	132540	2610	Wir dachten, das sei das Ende.
132760	134860	2100	Ja, er kam mit so einer hohen Geschwindigkeit,
134990	137340	2350	und er kam immer näher und näher.
137520	141460	3940	Er raste über Menschen und alles, was ihm im Weg stand.
141560	144780	3220	Und er hatte es besonders auf ein Kinderkarussell abgesehen.
144990	147900	2910	Deshalb sind so viele Kinder verletzt, ganz kleine Kinder.
148079.99999999997	152310	4230	Er hat nicht die Kontrolle verloren, er fuhr absichtlich im Zickzack,
152400	155870	3470	offenbar mit dem Ziel, möglichst viele Menschen zu erwischen.
156130	163070	6940	Alle weinten, alle schrien. Niemand verstand, was geschah.
163240	166910	3670	Man hörte den Motorenlärm des Camions,
167110	171870	4760	aber niemand realisierte wirklich, was vor sich ging.
172070	176030	3960	Panisch fliehen die Menschen weg von der Promenade.
176180	180830	4650	Glücklich, wer sich in Sicherheit bringen kann.
180930	183550	2620	Die Polizei kann den Lastwagen schliesslich
183650	186150	2500	mithilfe eines Passanten stoppen.
186200	188150	1950	Der Fahrer wird erschossen.
188230	191750	3520	Über 50-mal schiessen die Polizisten auf das Fahrzeug.
191930	195190	3260	Der Mann war bewaffnet und hat auch auf die Polizei geschossen.
195370	198470	3100	In der Führerkabine fanden die Ermittler Papiere des Attentäters.
198590	202390	3800	Es handelt sich um einen 31-jährigen, in Nizza lebenden Tunesier
202470	205350	2880	und nicht um einen Doppelbürger.
205460	207310	1850	Noch bis zum Morgengrauen
207530	209630	2100	werden Verletzte in die Spitäler Nizzas gebracht.
209780	211990	2210	Fast 200 Menschen werden hier behandelt,
212100	214390	2290	50 schweben noch in Lebensgefahr.
214490	217030	2540	84 Menschen haben den Anschlag nicht überlebt.
217200	222230	5030	Darunter zwei Schweizer, eine Frau und ein Kind.
222450	225990	3540	Hunderte Menschen stehen heute Morgen Schlange, um Blut zu spenden.
226079.99999999997	229790	3710	Sie wollen nach dieser schrecklichen Nacht helfen.
230030	233950	3920	Die Stadt Nizza und ganz Frankreich trauern.
235990	240590	4600	Entsetzen und Trauer in Frankreich: Alexandra Gubser in Nizza,
240760	244230	3470	wie erleben Sie heute, am Tag danach, die Stadt?
244360	245070	710	Wir untertiteln live:
253830	257510	3680	Je mehr man der Promenade des Anglais kommt,
257750	263150	5400	beruhigen wirklich statt.
263270	269230	5960	Der Strand ist leer.
269560	273470	3910	Man sieht hier und da einen umgestürzten Kinderwagen.
273720	277270	3550	Stumme Zeugen der Panik.
277530	282630	5100	Es werden Blumen niedergelegt.
282880	288710	5830	Tausende Weisse Rosen und Orchideen sind zu sehen.
288980	294270	5290	Viele Leute weinen und versuchen das Erlebte zu verarbeiten.
294530	300310	5780	Eine Frau sagte, sie fühle sich wie im Kino.
300560	305710	5150	Das Gesehene habe sich auf der Retina eingebrannt.
305930	309110	3180	Viele Leute sind aus der Schockstarre wieder erwacht.
309400	315230	5830	Vielleicht schneller als in Paris.
315470	318870	3400	Ein fragt sich, wieso das nicht verhindert werden konnte.
319050	321630	2580	Bereits wird jetzt Kritik laut am Sicherheitskonzept
321730	324350	2620	in der meistbewachten Stadt Frankreichs.
324430	326920	2490	Wie berechtigt ist diese?
332870	338680	5810	Man kann sich fragen, wie so etwas passieren konnte.
339000	342120	3120	Die Stadt wird von Videokameras praktisch überall überwacht.
