start	end	duration	text
1610	5460	3850	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5630	6980	1350	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
7170	10700	3530	Das macht an diesem Freitag Schlagzeilen:
14910	19140	4230	Der Bundesrat will die Zuwanderung mit einer Schutzklausel steuern.
21440	24340	2900	Die SVP ist nicht zufrieden mit dem Bundesrat -
24520	26700	2180	bei den anderen Parteien sind die Meinungen geteilt.
28430	34220	5790	Die Täterin von San Bernardino hatte dem IS Gefolgschaft geschworen.
36310	41100	4790	Die Zürcher Pianistin Rahel Senn ist in Asien ein Star -
41240	44340	3100	jetzt beginnt ihre Schweizer Tournee.
45710	50140	4430	Nur im Mittelland unterhalb von 800 m ü.M. teils ganztags grau.
52830	58460	5630	663 Tage sind seit der Annahme der Masseneinwanderungs-Initiative
58570	60100	1530	vergangen.
60270	62940	2670	Heute ist es passiert: Der Bundesrat hat seine Vorschläge,
63100	65140	2040	wie er diese Initiative umsetzen will,
65400.00000000001	68220	2820	auf den Tisch im Medienzentrum des Bundeshauses gelegt.
68310	70820	2510	Zentral ist eine Schutzklausel,
71010	73660	2650	der die EU nach Verhandlungen im besten Fall zustimmt.
73880	75539.99999999999	1660	Falls nicht,
75710.00000000001	77940	2230	würde die Schweiz die Schutzklausel im Alleingang einführen.
78070	79900	1830	Hanspeter Forster.
80970	83460.00000000001	2490	Mit der Schutzklausel soll eine Obergrenze festgelegt werden
83620	85580	1960	für die jährliche Zuwanderung in die Schweiz,
85690	87580	1890	wie das die vor knapp zwei Jahren
87840	90780	2940	vom Volk angenommene Massen- einwanderungs-Initiative fordert.
90910	92900	1990	Der Bundesrat ist überzeugt:
93030	94820	1790	Eine solche Schutzklausel
94920	97700	2780	verstosse nicht gegen das Personen- freizügigkeitsabkommen mit der EU.
97830	99860	2030	Bundespräsidentin Sommaruga
100020.00000000001	103140	3120	hofft darum auf eine einvernehmliche Lösung mit Brüssel, doch:
103289.99999999999	105460.00000000001	2170	Der Bundesrat hat heute aber auch entschieden,
105630	108060	2430	wenn diese einvernehmliche Lösung nicht gefunden werden kann,
108190	110100	1910	wenn man sich nicht einigen kann,
