start	end	duration	text
3230	5210	1980	.
5190	14650	9460	1:1-Untertitelung
14610	17010	2400	(Männerstimme im Off) Meine Damen und Herren,
16970	20530	3560	Viktor Giacobbo und Mike Müller. * Applaus *
24520	28440	3920	Guten Abend. - Guten Abend.
30140	34160	4020	Herzlichen Dank für den schönen, spontanen Applaus.
34130	37200	3070	Aus Appenzell-Ausserrhoden, Dani Ziegler!
37170	42160	4990	* Schnelle Bassklänge *
42140	44440	2300	Wir müssen dieses Mal grausam aufpassen,
44430	46800	2370	denn nach dem Hackerangriff von letzter Woche
46780	49440	2660	könnte diese Sendung gehackt sein -
49430	53040	3610	auch das, was wir hier sagen, könnte gehackt sein.
53030	56120	3090	Mike, mach um Gottes Willen den Deckel zu!
56100	58400	2300	Wieso? - Sonst kommt da ein Hacker rein!
58360	61280	2920	Wenn der Deckel offen ist? - Ja, klar.
61240	65360	4120	Das weiss ich jedenfalls von diesen neueren Geräten.
65330	68560	3230	Bei meinem Commodore C64 habe ich ...
68539.99999999999	72560	4020	Ja, ihr könnt jetzt lachen. Aber bei dem habe ich keinen Deckel.
72520	74680	2160	Und ihr könnt mich auch alle auslachen,
74670	77120	2450	aber ich habe bei dem auch keine Hackerangriffe,
77080	79320	2240	denn kein Hacker kommt dort rein.
79310	81520	2210	Ja, ja, das ist sicher so.
81500	84360	2860	Aber mit dem C64 kannst du ja gar kein Online-Banking machen.
84350	86560	2210	Natürlich kann ich das.
86550	89800	3250	Ich muss einfach den Computer an den Schalter mitnehmen.
89780	92000	2220	Ah.
91960.00000000001	94440	2480	Natürlich. Ich habe ein Wägelchen dabei.
94400	97400	3000	Ich rede dann jeweils mit den Rentnern,
97390	100000	2610	die auch mit dem Wägelchen unterwegs sind,
99990.00000000001	102600	2610	das sind ganz tolle Momente. - Ja, toll.
102570	105720	3150	Das, was letzte Woche in der Schweiz passiert ist,
105680	108640	2960	war nicht unbedingt ein Hacken von Servern.
108620	111240.00000000001	2620	Sondern Hacker - man weiss nicht wer -
111210.00000000001	114120	2910	haben von verschiedenen Servern
114080	120800	6720	weltweit Tausende von Anfragen auf Seiten von Online-Shops geschickt,
120780	124160	3380	und dann brechen diese Server natürlich zusammen
124130	126120	1990	unter diesen Anfragen.
126100	130800.00000000001	4700	Das nennt man DDoS - Distributed Denial of Service.
130770.00000000001	134570	3800	Wie muss man sich das vorstellen? Alle gehen auf diesen Server?
134550	136770	2220	Ja, alle auf einmal.
136750	140010	3260	Wie wenn in einem Einkaufsgeschäft alle Kunden,
139970	142490	2520	die es überhaupt gibt und noch viel mehr,
142470	147170.00000000003	4700	auf einmal in den Laden wollen. Dann sieht das etwa so aus.
147140	149130	1990	Dann bricht natürlich der Laden zusammen
149090	150930	1840	und du kannst nichts mehr kaufen.
150910	152490	1580	Aha. Natürlich, klar.
152470	154050	1580	Wenn ich diese Bilder jetzt so sehe,
154030	155570	1540	dann gibt es dagegen eigentlich nur eins:
155560	157410	1850	Zumachen!
158590	161010	2420	Oder? Würde ich jetzt mal sagen.
160990	163610	2620	Er hat einfach immer recht. - Wo er recht hat, hat er recht.
163590	166690	3100	Wie ich gelesen habe, waren es ja nicht nur Online-Shops,
166660	168610	1950	die betroffen waren, sondern auch die SBB.
168579.99999999997	172370	3790	Die wusste erst nicht genau, ob es ein Hackerangriff war
172340	174250	1910	oder eine Stellwerkstörung.
174230	176770	2540	Aber es hat sich schnell herausgestellt.
176730	180050	3320	Viele Leute konnten dann natürlich von ihrem Computer aus
180030	182690	2660	nichts mehr kaufen, es wurde ihnen langweilig,
182670	184650	1980	sie wussten nicht, was sie tun sollten.
184630	186530	1900	Und was macht man? Ja, natürlich.
186510	189290	2780	In etwa neun Monaten wird es sehr viele Hackerbabys geben.
189260	191330	2070	Ich nehme mal an, dass es so gelaufen ist.
