start	end	duration	text
1990	7320	5330	.
7520	14800	7280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15050	17480	2430	Guten Abend. Das sind heute unsere Themen:
20530	23200	2670	Trotz negativen Schlagzeilen steht die Langenthaler Bevölkerung
23310	28080	4770	hinter dem Unternehmen der Familie von Bundesrat Schneider-Ammann.
32259.999999999996	34670	2410	In Zürich eröffnet das Toni-Areal -
34840	38070	3230	die grösste Kunsthochschule der Schweiz.
39710	43110	3400	In einer rauen Männerwelt
43230	45390	2160	machen 2 junge Frauen auf dem Rheinschiff ihre Berufsausbildung.
46690	49950	3260	Die Langenthaler Ammann Gruppe steht wegen umstrittener Steuerdeals
50050	52030	1980	in der Kritik.
52130	54150	2020	Es geht um Millionenbeträge,
54330	56750	2420	die das Maschinenbauunternehmen über Jahrzehnte im Ausland lagerte,
56930	58950	2020	um Steuern zu sparen.
59280	61550	2270	Ammann ist die Gruppe, die Johann Schneider-Ammann geführt hat
61760	63990	2230	bevor er Bundesrat wurde.
64200	66510	2310	Vor 7 Jahren hat der Konzern mit der Berner Steuerverwaltung
66620	68630	2010	einen Deal abgeschlossen.
68810	71190	2380	"Die SRF-Sendung ""Rundschau"" hat diese Woche berichtet,"
71480	74470	2990	dass der Deal widerrechtlich sein könnte.
74720	78030	3310	Was diese Negativschlagzeilen für die Firma und die Region bedeuten,
78220	80310	2090	zeigt der Beitrag von Michael Weinmann.
81880	84030	2150	Langenthal und Ammann.
84120	86910	2790	Seit weit über 100 Jahren sind die Beiden eng miteinander verbunden.
87060	90310	3250	Seit Ende des 19. Jhr. nämlich hat die Ammann Gruppe da ihren Sitz
90520	93630	3110	und ist unterdessen eine der wichtigsten und grössten Arbeitgeber
93840	98350	4510	mit rund 1'200 Angestellten, alleine in Langenthal.
98560	100789.99999999999	2230	Stadtpräsident Thomas Rufener hat deshalb wenig Verständnis,
100970	105270.00000000001	4300	dass das Steuerabkommen der Ammann jetzt hinterfragt wird.
105380	108229.99999999999	2850	Das wäre sicher ein Rückschlag,
108410	111830	3420	wenn sich irgendwelche Sachen bestätigen würden
112080	114430	2350	und auf die Firma zurückschlagen würde.
114620	117750	3130	Für eine Region ist es von Bedeutung,
117910	124630	6720	dass wir starke Unternehmen auch für die Zukunft an unserem Ort erhalten.
124730	129750	5020	Für mich ist es wichtig, dass die Rahmenvorgaben verlässlich sind,
130000	133150	3150	dass die Firmen sich mit den entsprechenden Behörden
133330	137390	4060	auseinandersetzten können und nachher auch wissen, wie es geht.
137600	141430	3830	Rechtsicherheit, das fordert man auch beim Maschinenunternehmen.
141640	145829.99999999997	4190	Ein Unternehmen, das letztes Jahr einen Umsatz von 900 Mio. Fr. machte.
145990	148390	2400	Jetzt muss sich die Ammann Gruppe mit der happigen Kritik
148590	151750	3160	an der jahrelangen Steueroptimierung beschäftigen.
151840	156470	4630	Allen voran der Firmenchef und Bun- desratssohn Hans-Christian Schneider.
156610	159350	2740	Wir haben in den letzten Monaten
159510	161670.00000000003	2160	ganz massiv in die Produktion Lagenthal investiert.
161920.00000000003	164190	2270	Wir machen das, weil wir an den Werkplatz Schweiz glauben.
164400	166270	1870	Ganz wesentlich für den Werkplatz ist,
166510	168910	2400	dass man sich aufs geltende Recht verlassen kann,
169040	171350	2310	Rechtssicherheit herrscht,
171510	173670.00000000003	2160	und dass man sich auf Behörden verlassen kann.
173880	175870	1990	Für uns als Firma ...
176100	178390	2290	Wir sind überzeugt, dass unsere Steuern in Ordnung sind.
178600	180790	2190	Wir werden weiterhin transparent sein
180940	182790	1850	und mit den Behörden zusammen arbeiten.
182980	184950	1970	Wir sind überzeugt, dass auch die weitere Untersuchung
185120	187510	2390	zum gleichen Resultat kommen wird, nämlich einem positiven für uns.
187670	190150	2480	Wenn es anders kommen würde, wäre der Standort Langenthal gefährdet?
190310	192110	1800	Nein!
192210	194350	2140	Ein Nein, das die Langenthaler gerne hören dürften.
194530	197310	2780	Die Negativschlagzeilen waren heute nämlich das grosse Thema,
197520	199550	2030	öffentlich wollte sich aber niemand äussern
199640	202630	2990	zu den Vorwürfen am alteingesessenen Unternehmen.
202750	204910	2160	Die Tatsache, dass sich die Leute hier in Langenthal
205000	206910	1910	lieber auf die Zunge beissen,
207000	208870	1870	als etwas heikles über die Ammann Gruppe zu sagen,
209110	210910	1800	zeigt wie stark die Firma hier verankert ist.
211060	212990	1930	Im direkten Gespräch mit den Passanten
213100	216190	3090	hört man häufig, dass sie ein sehr geschätzter Arbeitgeber ist
216270	218870	2600	und es gäbe kaum jemanden, der nicht jemanden kennt,
219050	221430	2380	der bei der Ammann Gruppe arbeitet oder gearbeitet hat.
221640	223910	2270	Andererseits gibt es aber auch Zweifel,
224070	226190	2120	diese wollte aber niemand vor der Kamera äussern.
226280	228590	2310	Jemand hat mir z.B. auch gesagt, dass es klar sei,
228770	231870	3100	dass man das beste Pferd im Stall ein bisschen hegen und pflegen müsste.
233190	235310	2120	Michael Weinmann.
236640	238710	2070	Im Westen der Stadt Zürich
238800	241030	2230	steht zwischen Gleisgewimmel und den neuen Hochhäusern
241150	243150	2000	die Toni-Molkerei.
243340	244950	1610	Das Gebäude hat eine lange Geschichte:
245140	247150	2010	1977 wurde die Toni-Molkerei eröffnet.
247270	250790	3520	Nirgends sonst in Europa wurde so viel Milch verarbeitet,
250890	253750	2860	nämlich 1 Mio. l pro Tag.
253840	259510	5670	Dann hat das auch Prinz Charles interessiert.
259709.99999999997	262190	2480	Rund 20 Jahre später ist der letzte Lastwagen mit Milch
262300	264350	2050	in die Fabrik gefahren.
264510	268790	4280	Die Toni-Molkerei ging unter dem Namen Swiss Dairy Food Konkurs.
268880	271110	2230	Jetzt fängt ein neues Kapitel an.
271250	273390	2140	In den Gebäuden der Toni-Molkerei
273550	275830	2280	hatten heute die grösste Kunsthochschule der Schweiz
276060	278230	2170	und ein Teil der Hochschule für Angewandte Wissenschaften
278320	280190	1870	ihren Eröffnungstag.
282300	284310	2010	Es ist noch nicht alles fertig
284440	286390	1950	in den Räumen der Zürcher Hochschule der Künste.
286470	289270	2800	Experimentalmusik
291580	294670	3090	Auch die Musikerinnen und Musiker aus der Sparte Klassik, Jazz und Pop
294920	298270	3350	müssen noch an ihrem neuen Stück arbeiten.
298500	301030	2530	Das spielen sie dann am Eröffnungswochenende.
301140	305710	4570	Experimentalmusik
313680	317870	4190	Den ehemaligen Milchverarbeitungs- betrieb hat das Architekturbüro EM2N
317960	320150	2190	in eine moderne und luxuriöse Hochschule
320320	324390	4070	für 5'000 Studierende und Dozenten verwandelt.
332840.00000000006	335310	2470	Ein paar Studenten sind schon da
335420	338510	3090	und bereiten sich auf den Semesteranfang am Montag vor.
338680	343030	4350	Im neuen Gebäude sei vieles anders als vorher.
343230	345310	2080	Hier herrscht nicht so eine intime Atomsphäre.
345400	347510	2110	Das ist auch schön.
347610	349710	2100	Es ist einfach etwas anderes.
349810	352110	2300	Ich finde das Licht super.
352210	354670	2460	Ich liebe das Kühle, denn dann kann ich mich besser konzentrieren.
354800	357110	2310	Die weiten, hohen Räume ...
357210	361790	4580	Man kann überall arbeiten, es hat überall PCs, Plätze, Strom
361940	366270	4330	und Internet, zu dem wir Zugang haben. Es ist einfach mobil.
366360	368870	2510	Ich weiss nicht, wie das dann ist,
368980	372150	3170	wenn man dann in so einem Gebäude künstlerisch tätig ist.
372280	378350	6070	Es hat nicht so viel Charme im Vergleich zu den alten Gebäuden.
378460	383350	4890	Das ist eben so bei einem Neubau.
383600	386950	3350	Dass der Betrieb nach 5 langen Umbaujahren jetzt losgeht,
387110	389750	2640	freut den Direktor der Kunsthochschule.
389960	392110	2150	Er sieht für die neue grosse Hochschule
392290	395230	2940	v.a. die Chance, sich weiterzuentwickeln.
395480	398230	2750	Es gibt Leute, die sagen, dass das Haus eine Maschine ist.
398350	400230	1880	Ich bin nicht dieser Meinung.
400480	403350	2870	Ich bin zuversichtlich, dass es auch in diesem Haus Nischen geben wird,
403540	407350	3810	in denen die Leute in intimeren Konstellationen zusammenkommen.
407500	411110	3610	Aber es ist nicht mehr so wie vorher.
411280	413590.00000000006	2310	Wir werden auch in ein paar Jahren
413800	415950	2150	nicht mehr die gleiche Schule sein wie heute.
416200	420150	3950	Das Gebäude wird dazu einen wesentlichen Beitrag leisten.
420340	422950	2610	An diesem Wochenende ist die Eröffnung
423140	426110	2970	und 2 Wochen später der Tag der offenen Tür.
426250	429870	3620	Bis dahin hat das Orchester noch Zeit zum Üben.
430080	434910	4830	Bass mit Gesang # Ta, ta.
436950	439350	2400	Und jetzt zu unserer Schwerpunktwoche:
439590	441830	2240	Schon seit Montag blicken wir hinter die Kulissen
441910	443950	2040	des grössten Umschlagplatzes der Schweiz -
444160	446110	1950	der Rheinhafen in der Region Basel.
446260	448470	2210	Der grösste Standort ist der Hafen in Kleinhüningen
448630	451470	2840	und er soll in den nächsten Jahren sogar noch ausgebaut werden.
451650	454150	2500	Um die Bevölkerung mit ab Bord zu kriegen
454290	456790	2500	und mal einen Einblick ins Hafengeschehen zu gewähren,
457000	459350	2350	steigt dieses Wochenende ein grosses Hafenfest.
459470	461670	2200	Erwartet wird ein Volksauflauf.
461820	463470	1650	Catherine Thommen, wie siehts im Moment aus?
468640	471550	2910	90'000 Zuschauer werden erwartet. Im Moment sind es noch deutlich weniger.
471670	473750	2080	Das könnte auch damit zu tun haben,
473960	477990	4030	dass es heute den ganzen Tag über immer wieder mal regnete.
478190	482230	4040	Offiziell wurde das Fest erst gerade vor Kurzem
482330	485230	2900	von Bundesrätin Doris Leuthard eröffnet -
486840	488910	2070	Die Besucher können hier Schiffe anschauen,
491500	493830	2330	sie können sogar dieses Feuerlöschboot besteigen.
497840	499750	1910	All die Schiffe, die hier anlegen,
500700	502590	1890	waren auch bei der Schiffsparade dabei.
502880	504750	1870	Christopherus zeigt, was er kann.
504960	506750	1790	Das Löschboot der Basler Berufsfeuerwehr beeindruckt
506880	508830	1950	mit seinen Fontänen das Publikum.
