start	end	duration	text
4080	6390	2310	Liebe Zuschauerinnen und Zuschauer,
7040	9030	1990	heute ist ein aussergewöhnlicher Abend,
9640	13590	3950	es ist der Heilige Abend, ein Abend, der anders ist als alle anderen.
14250	17830	3580	Christinnen und Christen feiern die Geburt von Jesus Christus.
18390	20270	1880	Gott habe sich - so der Glaube -
20980	23310	2330	in diesem Menschen voll und ganz gezeigt.
23990	27030	3040	Das ist schwer nachvollziehbar, auch für Gläubige.
27610	31390	3780	Gott, das Grösste, das man sich überhaupt vorstellen kann,
32080	34230	2150	soll sich auf diese Welt eingelassen haben?
34990	38190	3200	Und das erst noch mit Haut und Haaren, mit Leib und Seele.
38830	41510	2680	Die Umstände rund um die Geburt dieses Gotteskindes
42180	45230	3050	sind aussergewöhnlich, v.a. aussergewöhnlich schwierig.
46300	49510	3210	Das junge Mädchen Maria wird unverhofft schwanger,
50160	52270	2110	und ihr Verlobter Josef weiss von nichts.
53510	56710	3200	Sie hat sich ihr Leben sicher nicht so vorgestellt.
57370	59990	2620	Auch damals haben Jugendträume anders ausgesehen,
60630	62120	1490	als Mutter Gottes zu werden.
62790	66240	3450	Auch das jüdische Volk hatte andere Vorstellungen vom Messias.
66870	68880	2010	Es hat eine gloriose Figur erwartet,
69520	72840	3320	die mit der Schlechtigkeit dieser Welt sozusagen aufräumt
73550	75800	2250	und sie in einen heilen Zustand versetzt.
76440	80760	4320	Stattdessen kommt dieser Jesus unter elenden Bedingungen auf die Welt
81400	84440	3040	und stirbt einen ebenso elenden Tod durch Menschenhand.
85100	88520	3420	Schwierig zu glauben, dass das der Messias gewesen sein soll.
90230	94400	4170	Es ist überhaupt schwierig, Gott mit dieser Welt zu vereinbaren,
95039.99999999999	97160	2120	besonders in Anbetracht des vielen Leids.
98000	102479.99999999999	4480	Nach dem hinterhältigen Anschlag auf einen Weihnachtsmarkt in Berlin
103150	105440	2290	ist die Stadt sozusagen im Ausnahmezustand.
106180	108800	2620	Auch sind ganze Länder wie z.B. Syrien
109430	111360	1930	im permanenten Ausnahmezustand.
112479.99999999999	116400	3920	Und dann kennen Sie, liebe Zuschauerin und lieber Zuschauer,
117050	119880	2830	sicher auch Ausnahmezustände in Ihrem eigenen Leben.
121190	123800	2610	Haben Sie einen solchen Ausnahmezustand
124420	127760	3340	jemals mit Weihnachten und mit Jesus in Verbindung gebracht?
128470	129919.99999999999	1450	Wohl eher nicht.
130539.99999999999	134440	3900	Wahrscheinlich ist einem das Gefühl der Gottverlassenheit dann näher.
135330	139000	3670	Nicht selten sind solche Ausnahezustände auch ein Grund,
139710	142360	2650	um überhaupt an der Existenz von Gott zu zweifeln.
143560	147760	4200	Aber Ausnahmezustände ziehen sich fast schon wie ein roter Faden
148490	150290	1800	durch die Lebensgeschichte von Jesus.
150950	152450	1500	Er eckt von Anfang an an.
153030	155490	2460	Er holt z.B. die politische Elite
156180	159170.00000000003	2990	aus ihrer Komfortzone der unhinterfragten Macht.
160220	163210	2990	Er fordert auch die Religionshüter heraus,
163829.99999999997	165770	1940	die zu glauben wissen, wo Gott hockt.
166400	169410	3010	Er verlangt von ihnen mehr ethisches Bewusstsein
170040	171690	1650	und weniger Prinzipienreiterei.
172380	174370	1990	Dieser Jesus bringt viel durcheinander.
174960	178130	3170	Wäre er einfach ein Mensch gewesen, könnte man vermuten,
178770	181970	3200	er habe vielleicht einfach Lust an der Provokation gehabt.
182600	184930	2330	Aber Jesus versteht sich ja als Sohn Gottes.
185580	187050	1470	Er will mit seinem Leben
187700	191450	3750	diesen unfassbaren Gott für uns Menschen fassbarer machen.
192100	195490	3390	Als Christin glaube ich deshalb, dass Jesus zeigen wollte,
196079.99999999997	199850	3770	dass Gott sich auch in ausser- gewöhnlich schwierigen Lebenslagen
200540	203930	3390	nicht etwa in eine sichere Himmelsburg zurückzieht.
203970	205290	1320	Umgekehrt will Gott von uns
205920.00000000003	208530	2610	aber auch nicht in den Himmel abgeschoben werden,
209240	213090	3850	reduziert aufs Terrain des gewohnten, schönen und geregelten Lebens.
213760	218090	4330	Ich stelle mir Gott durchaus auch als ein Gott der Ausnahmezustände vor.
219100	222290	3190	Das macht die Schauplätze des Grauens nicht besser
222980	225130	2150	und das Leid lässt sich nicht wegerklären.
225740	230050	4310	Für mich zeigt Gott mit der Geburt von Jesus aber, was ihm heilig ist,
230750	235650	4900	nämlich ausnahmslos alle Menschen in ausnahmslos allen Lebenslagen.
236590	240210	3620	Wer das glauben kann, hat heute guten Grund zum Feiern.
240810	244090	3280	Ich wünsche Ihnen von Herzen einen ganz schönen Heiligabend.
246730	249550	2820	SWISS TXT / UT-Redaktion Zürich Claudia Burri
