start	end	duration	text
1280	5280	4000	MIT TELETEXT-UNTERTITELUNG
10850	13520	2670	Liebe Mitbürgerinnen und Mitbürger.
13680	17800	4120	Es gibt in der Asylpolitik stets unterschiedliche Meinungen.
17910	20240	2330	In einem Punkt sind sich aber fast alle einig:
21340	26640	5300	Schnelle Asylverfahren sind besser als langsame Asylverfahren.
26790	29800	3010	Genau darüber stimmen wir am 5. Juni ab.
30010	33360	3350	Asylverfahren sollen beschleunigt werden.
33550	35240	1690	Sie sollen in Zukunft rasch und fair sein,
36690	39560	2870	damit Menschen, die in unserem Land Schutz suchen,
39740	43120	3380	rasch wissen, ob sie bleiben können oder nicht.
43380	46480	3100	Wer verfolgt ist und unseren Schutz braucht,
46620	50240	3620	soll rasch eine Landessprache lernen, Arbeit suchen
50950	53400	2450	und auf eigenen Beinen stehen können.
53550	55480	1930	Wer unseren Schutz nicht braucht,
55620	59280	3660	soll unser Land rasch wieder verlassen müssen.
59410	62000	2590	Das ist die Grundlage
62160	65239.99999999999	3080	eines konsequenten, fairen und glaubwürdigen Asylwesens.
67760	71680	3920	Natürlich wissen wir alle: Es gibt im Asylbereich keine einfachen Lösungen,
71910	74360	2450	mit denen man alle Probleme aus der Welt schafft.
74470	78680	4210	Aber man kann ein Asylwesen besser oder schlechter organisieren.
78810	80240	1430	Und mit dem neuen Gesetz
81080	84920	3840	organisieren wir unser Asylwesen in Zukunft besser.
85070	89720	4650	Das ist gerade jetzt, in dieser internationalen Flüchtlingskrise,
89860	91680	1820	besonders wichtig.
91820	95280	3460	Damit die beschleunigten Asylverfahren auch fair bleiben,
95789.99999999999	98880	3090	braucht es den unentgeltlichen Rechtsschutz.
99020.00000000001	103800	4780	Denn  n u r  schnell würde heissen: Es gibt viele Beschwerden.
103950	108039.99999999999	4090	Und viele Beschwerden beschleunigen nicht - sie verlangsamen.
108259.99999999999	110360	2100	Das neue Gesetz vereinfacht auch die Rückkehr abgewiesener Asylbewerber.
112990.00000000001	116840	3850	Sie werden künftig direkt aus dem Bundeszentrum weggewiesen,
117070	119640	2570	ohne Umweg über die Kantone.
119820	124920	5100	Damit entlastet das neue Asylgesetz die Kantone, Städte und Gemeinden -
125030	125280	250	und zwar auch finanziell.
127600	131720	4120	Denn der Bund bringt selber deutlich mehr Asylsuchende unter.
131870	135440	3570	Liebe Stimmbürgerinnen und Stimmbürger.
135600	140000	4400	Wir wissen heute bereits, dass das neue System funktioniert.
140110	140280	170	Es wurde nämlich in einem Testzentrum
143030	146480	3450	während über einem Jahr 1:1 erprobt.
146579.99999999997	149160	2580	Unabhängige Experten bestätigen:
149290	153520	4230	Die Verfahren dauern ein Drittel weniger lang als sonst,
153670.00000000003	155280	1610	es gibt ein Drittel weniger Beschwerden
156710	161760	5050	und dreimal mehr Asylsuchende kehren freiwillig in ihr Land zurück.
161910	166160	4250	Vor zwei Jahren hat die Bevölkerung mit grosser Mehrheit
166220	168880	2660	zu einem Asylgesetz Ja gesagt,
169150	170320	1170	das in Richtung Beschleunigung der Asylverfahren ging.
172680	176000	3320	Jetzt, am 5. Juni, geht es darum,
176220	182040	5820	diese raschen und fairen Asylver- fahren in unserem Land einzuführen.
182220	185320	3100	Eine gut organisierte und faire Asylpolitik
186060	190440	4380	wird nicht nur von den Kantonen, Gemeinden und Städten unterstützt,
190670	196560	5890	auch sämtliche Parteien, ausser einer, stehen hinter diesem Gesetz.
196670.00000000003	199720	3050	Deshalb empfehlen Ihnen Bundesrat und Parlament
199829.99999999997	200320	490	am 5. Juni ein Ja zum Asylgesetz.
203710	206160	2450	SWISS TXT / UT-Redaktion Zürich Regina Kolb - 2016
