start	end	duration	text
3260	6880	3620	.
9060	16800	7740	1:1-Untertitelung
19110	22880	3770	Guten Abend miteinander, vielen Dank. Dankeschön.
23080	28080	5000	"Es ist Freitagabend, das ist die ""Arena"","
28270	31640	3370	herzlich willkommen, liebe Zuschauerinnen und Zuschauer.
31850	33560	1710	"Heute ist es die ""Abstimmungs-Arena"""
33670	35640	1970	zur Pädophilen-Initiative.
35770	37360	1590	Am 18. Mai ist diese Abstimmung.
37530	41240	3710	Ziel ist es, dass heute Abend alle Argumente auf den Tisch kommen,
41410	43120	1710	pro und contra.
43270	45200	1930	So, dass Sie zu Hause am Schluss wissen,
45280	48240	2960	was Sie abstimmen wollen - ob Sie Ja oder Nein sagen wollen.
48310	51480	3170	Zu dieser Diskussion begrüsse ich ganz herzlich unsere Gäste.
51670	55800	4130	Bundesrätin und Justizministerin Simonetta Sommaruga.
56060	58320	2260	Der Bundesrat lehnt die Initiative ab.
58450	60960	2510	An ihrer Seite ist Andrea Caroni.
61180	64800	3620	Er ist Nationalrat der FDP im Kanton Appenzell Ausserrhoden.
64970	68440	3470	Auch er sagt Nein zu dieser Initiative.
68539.99999999999	71160	2620	Auf der anderen Seite Natalie Rickli,
71380	73560	2180	sie ist Nationalrätin der SVP im Kanton Zürich.
73650	76240	2590	Sie unterstützt die Initianten an vorderster Front.
76400	79080	2680	Neben ihr Martin Landolt, er ist Parteipräsident
79160	81840	2680	und Nationalrat der BDP im Kanton Glarus.
81970	84039.99999999999	2070	Auch er sagt Ja zu dieser Initiative.
84150	87760	3610	Guten Abend, herzlich willkommen, schön, sind Sie hier.
90710.00000000001	93759.99999999999	3050	"Etwas vorneweg: Das ist eine ""Abstimmungs-Arena""."
93920	96200	2280	D.h. wir stoppen die Redezeiten beider Lager.
96300	98120	1820	So sollen am Schluss beide Seiten
98380	102759.99999999999	4380	gleich viel Zeit für ihre Argumente haben.
102950	105520.00000000001	2570	Damit alle auf dem gleichen Stand sind darüber,
105620	108920	3300	was die Initiative will, sehen wir zuerst einen kurzen Film.
110970	112920	1950	Immer wieder werden Fälle von sexuellem Missbrauch
113050	114800	1750	an Kindern bekannt.
115020.00000000001	119120	4100	Aber auch Übergriffe auf pflege- bedürftige Menschen in Heimen.
119289.99999999999	122520	3230	Dürfen verurteilte Täter wieder mit Kindern oder abhängigen Menschen
122730	126160	3430	im Beruf oder in der Freizeit arbeiten?
127290	129759.99999999999	2470	"""Nein, nie mehr!"", finden die Initianten."
129910	133360	3450	Deshalb haben sie die Volksinitiative
133530	137079.99999999997	3550	"""Pädophile dürfen nicht mehr mit Kindern arbeiten"" eingereicht."
138800	140880	2080	Für die Gegner ist die Initiative unverhältnismässig.
141060	143480	2420	Eine Jugendliebe z.B. sei ebenso davon betroffen.
143700	147440	3740	Das Parlament habe bereits bestehende Gesetze verschärft:
147550	151280	3730	Wer künftig zu einer 6-monatigen Strafe und mehr verurteilt werde,
151400	153920.00000000003	2520	erhalte ein 10-jähriges Berufsverbot.
154079.99999999997	157480	3400	Dies können nach Überprüfung immer wieder verlängert werden.
159650	161960	2310	Den Befürwortern geht dies aber zu wenig weit.
162060	165480	3420	Für sie ist klar: Verurteilte Straftäter dürfen nie mehr
165579.99999999997	168079.99999999997	2500	mit Kindern oder Abhängigen arbeiten.
168160	170320	2160	Nur so könnten weitere Straftaten vermieden
170420.00000000003	173120	2700	und die Zahl der Opfer gesenkt werden.
173290	176960	3670	Für eine Jugendliebe sollen Ausnahmen möglich sein.
177470	180120	2650	Für die Initiative sind SVP und BDP.
180210	183720	3510	Der Bundesrat und die anderen grösseren Parteien sind dagegen.
183840	187080	3240	Das Parlament hat keine Abstimmungsempfehlung abgegeben.
189080	191480	2400	Frau Bundesrätin, die Initiative will Kinder schützen.
191670	193240	1570	Sie will, dass verurteilte Pädophile
193410	196000	2590	nie mehr mit Kindern arbeiten dürfen.
196200	199160	2960	Da frage ich mich: Wie kann man da dagegen sein?
199290	202280	2990	Es gibt einen ganz einfachen Grund,
202440	206160	3720	wieso man diese Initiative mit gutem Gewissen ablehnen kann.
206310	208440	2130	Es gibt nämlich seit kurzem ein Gesetz,
208590	212800	4210	das Kinder besser und umfassender vor sexueller Gewalt schützt.
212920.00000000003	215880	2960	D.h. die Initiative ist überholt,
216070	219640	3570	deswegen kann man die Initiative mit gutem Gewissen ablehnen.
219780	222079.99999999997	2300	Frau Rickli, Sie haben es gehört.
222160	224520	2360	Es gibt ein Gesetz, das ist besser als die Initiative -
224700	226000	1300	das sagt Frau Bundesrätin Sommaruga.
226150	228000	1850	Wieso haben die Initianten die Initiative
228210	229520	1310	nicht einfach zurückgezogen?
229660	231120	1460	Zuerst muss ich sagen,
231210	232960	1750	dass der Nationalrat dieser Initiative zugestimmt hat.
233130	235160	2030	Der Ständerat hat sie abgelehnt, deswegen gibt es
3350	7080	3730	.
9260	13080	3820	1:1-Untertitelung
19380	23080	3700	Guten Abend miteinander, vielen Dank. Dankeschön.
23250	28080	4830	"Es ist Freitagabend, das ist die ""Arena"","
28520	31800	3280	herzlich willkommen, liebe Zuschauerinnen und Zuschauer.
31950	33760	1810	"Heute ist es die ""Abstimmungs-Arena"""
33880	35840	1960	zur Pädophilen-Initiative.
35920	37560	1640	Am 18. Mai ist diese Abstimmung.
37760	41440	3680	Ziel ist es, dass heute Abend alle Argumente auf den Tisch kommen,
41660	43120	1460	pro und contra.
43440	45360	1920	So, dass Sie zu Hause am Schluss wissen,
45470	48360	2890	was Sie abstimmen wollen - ob Sie Ja oder Nein sagen wollen.
48500	51760	3260	Zu dieser Diskussion begrüsse ich ganz herzlich unsere Gäste.
51860	56000	4140	Bundesrätin und Justizministerin Simonetta Sommaruga.
56220	58160	1940	Der Bundesrat lehnt die Initiative ab.
58630	61200	2570	An ihrer Seite ist Andrea Caroni.
61340	64959.99999999999	3620	Er ist Nationalrat der FDP im Kanton Appenzell Ausserrhoden.
65190	68560	3370	Auch er sagt Nein zu dieser Initiative.
68789.99999999999	71280	2490	Auf der anderen Seite Natalie Rickli,
71460.00000000001	73120	1660	sie ist Nationalrätin der SVP im Kanton Zürich.
73920	76400	2480	Sie unterstützt die Initianten an vorderster Front.
