start	end	duration	text
370	5430	5060	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5430	9110	3680	"Es ist 19.30 Uhr und das ist die ""Tagesschau""-Hauptausgabe."
9070	11870	2800	Guten Abend, meine Damen und Herren, ich begrüsse Sie.
13400	17670	4270	Österreich und die Balkanländer be- schliessen ein gemeinsames Vorgehen.
19250	21670	2420	Der Bundesrat diskutiert
21650	25070	3420	über die Umsetzung der Masseinwanderungs-Initiative.
26440	30830	4390	Die FIFA reduziert die Strafen für Sepp Blatter und Michel Platini.
32430	36070	3640	Vico Torriani lebt in einem Musical wieder auf.
37960	43350	5390	Trüb und nass, die Schneefallgrenze sinkt auf unter 1'000 m.
45130	48030	2900	Die Zeit des Durchwinkens auf schnellstmöglichem Weg,
48010	50990	2980	diese Zeit müsse jetzt vorbei sein.
50950	53430	2480	Das fordern Österreich und die Balkanländer.
53420	57150	3730	Gemäss dieser Politik müssen hier an der mazedonisch-griechischen Grenze
57140	59710	2570	die meisten Flüchtlinge umkehren.
59690	61710	2020	Nur Syrer und Iraker dürfen,
61690	65670	3980	aber auch sie nur noch sehr begrenzt, weiterreisen.
65630	69270	3640	Die meisten anderen werden mit Bussen zurück nach Athen gebracht.
69240	71190	1950	Um diese neue Allianz zu besiegeln,
71160	74470	3310	hat Österreich Vertreter der Balkanländer nach Wien eingeladen.
74430	78070	3640	Ziel ist es, die Zahl der Flüchtlinge massiv zu senken.
78030	82030	4000	Wichtigster Verbündeter ist das Nicht-EU-Mitglied Mazedonien.
84090	87470	3380	Österreichische Polizisten an der mazedonisch-griechischen Grenze.
87460.00000000001	89910	2450	Sie helfen ihren Kollegen bei der Registrierung
89890	93470	3580	der ankommenden Flüchtlinge. Nicht ganz uneigennützig.
93430	96750	3320	Denn Österreich profitiert von der rigiden Flüchtlingspolitik
96729.99999999999	99110	2380	der Mazedonier.
99090	102990.00000000001	3900	An der Konferenz wurde beschlossen, diese Zusammenarbeit zu vertiefen,
102960.00000000001	106509.99999999999	3550	Österreich will künftig mehr Polizisten schicken.
106479.99999999999	109910	3430	Weiter betonte die österreichische Innenministerin Mikl-Leitner,
109900	111509.99999999999	1610	man sei sich einig,
111479.99999999999	114509.99999999999	3030	dass nur Schutzbedürftige die Grenze passieren dürften
114490.00000000001	118270.00000000001	3780	und die Registrierung vereinheitlicht werden müsse.
118250	121470	3220	Personen, die mit gefälschten Dokumenten,
121440	125710	4270	mit falschen Angaben versuchen, die Grenze zu passieren,
125690	128550.00000000001	2860	werden zurückgewiesen.
128550.00000000001	131110	2560	Die Route zwischen Griechenland und Österreich
131100	133110	2010	wird immer unübersichtlicher.
133080	137070	3990	Ungarn und Slowenien haben ihre Grenzen bereits teilweise umzäunt.
137040	141750	4710	Mazedonien lässt seit dem Wochenende nur noch Syrer und Iraker einreisen.
141720	144510	2790	Und auch sie nur in beschränkter Zahl.
144500	148829.99999999997	4330	Österreich will nun die Grenze zwischen Griechenland und Mazedonien
148810	151750	2940	zum neuen Bollwerk der EU ausbauen.
151710	158350	6640	Ein Vorhaben, das der mazedonische Aussenminister ausdrücklich begrüsst.
158329.99999999997	162230	3900	Wir schätzen die Unterstützung sehr,
162210	165110	2900	die wir hier von Österreich und den anderen bekommen.
165079.99999999997	168270	3190	Wir wollen weiter so handeln an der Grenze zu Griechenland.
168240	171030	2790	Und wir sind ermutigt von den Versprechen,
171020	174390	3370	uns auch weiterhin zu unterstützen.
174390	178430	4040	Österreich nimmt das Heft in der Flüchtlingspolitik
178420.00000000003	180390	1970	also selbst in die Hand.
180390	182710	2320	Nicht zuletzt aus innenpolitischen Gründen,
182680	185630	2950	ist unser Korrespondent überzeugt.
185610	188190	2580	Die österreichische Regierung ist sich bewusst,
188150	190750	2600	dass sie sich mit diesem Alleingang Kritik gefallen lassen muss
190720	193030	2310	von Seiten der EU und von Deutschland.
193010	196430	3420	Die Hauptmotivation für die heutige Balkankonferenz
196400	199550	3150	ist wohl, innenpolitisch ein Signal zu senden.
199540	203510	3970	Denn der Regierungskoalition fehlt seit Längerem der Rückhalt im Volk.
203470	206390	2920	Mit dieser harten Linie in der Flüchtlingspolitik
206370	208750	2380	will man die Ängste der Bevölkerung wahrnehmen
208750	212270	3520	und den Aufschwung der rechtspopulistischen FPÖ stoppen.
213750	215950	2200	Umverteilung heisst das Zauberwort der EU -
215940	219350	3410	doch mit dem Umverteilen tut sich v.a. Ungarn schwer.
219329.99999999997	222030	2700	2'000 Menschen hätte das Land aufnehmen sollen,
221990	225470	3480	bisher jedoch hat Ungarn den südeuropäischen Partnern
225440	227990	2550	keinen einzigen Flüchtling abgenommen.
227960	230070	2110	Das wird sich wohl auch nicht ändern,
230040	232070	2030	denn Ungarns Regierungschef Viktor Orban
232060	235750	3690	hat jetzt auch noch ein Referendum zur Flüchtlingsquote angekündigt.
235720	240190	4470	Das Volk solle also entscheiden, wie viele Flüchtlinge man aufnehme.
241460	247310	5850	Weder die Europäische Union, noch Brüssel, noch europäische Politiker
247280	250830	3550	haben die Autorität, Ungarn vorzuschreiben,
250800	253470	2670	wie viele Flüchtlinge wir aufnehmen sollen.
253450	256510	3060	Bis jetzt hat niemand die Menschen in Europa gefragt,
256470.00000000003	259029.99999999997	2560	ob sie verbindliche Quoten akzeptieren.
259010	262310	3300	Wir wollen unsere Bürger entscheiden lassen.
263610	266550	2940	Das Chaos wird immer grösser, die EU ist tatsächlich gefordert.
266550	268470	1920	Sebastian Ramspeck in Brüssel,
268450	272350	3900	gibt es irgendwelche konkreten An- sätze in Brüssel ausser theoretische?
272330	273070	740	Wir untertiteln live:
281280	287190	5910	Sie sprechen den entscheidenden Punkt an.
287970	291070	3100	Ein EU Diplomat sagte mir, in der Theorie sei man sich oft einig.
291320	296830	5510	Das Problem beginnt nach den Verhandlungen.
296990	300070	3080	Die Regierungen setzen nur jene Beschlüsse um, die Ihnen passen.
300170	306150	5980	Allem innenpolitisch passen.
306540	309670	3130	In Österreich und dem West Balkan werden jetzt nur noch Syrer und
