start	end	duration	text
1380	4360	2980	.
4340	15360	11020	1:1-Untertitelung
15330	18000	2670	(Männerstimme im Off) Meine Damen und Herren,
17970	20800	2830	Viktor Giacobbo und Mike Müller.
20770	23400	2630	* Applaus *
29420	32320	2900	Guten Abend, danke schön.
32299.999999999996	35040	2740	Merci.
35590	40280	4690	Vielen, vielen herzlichen Dank.
42370	47280	4910	Was Sie hier vorher gesehen haben: So begrüsst man sich in der Schweiz.
47260	50280	3020	Schweizer geben sich so die Hand.
50260	53400	3140	Im Ausland ist das alles etwas anders, nicht?
53390	57080	3690	Ja, die Ausländer wissen nicht genau, wie wir uns begrüssen.
57080	59640	2560	Deshalb müssen sehr viele Ausländer, die zu uns kommen,
59610	61800	2190	dies zuerst lernen.
61780	66080	4300	V.a. auch Flüchtlinge bekommen nun gewisse Benimmregeln vorgesetzt.
66040	69520	3480	Die werden jetzt geschult.
69490	73600	4110	Hier sehen wir einen Flyer aus dem Luzernischen.
73590	78000	4410	Die Flüchtlinge können diesen lesen, danach müssen sie aber in die Praxis
77970	83960.00000000001	5990	und müssen sich die Hand geben. So begrüssen wir uns in der Schweiz.
83930	88360	4430	Ich war eben noch nie dort: Wie begrüsst man sich denn im Ausland?
88340	90600	2260	Wenn die nicht geschult sind
90580	93520.00000000001	2940	und nicht bei uns in der Schweiz die Benimmregeln gelernt haben,
93509.99999999999	95280	1770	dann begrüssen sie sich so:
100060	101840	1780	Aha.
101820	104320	2500	Ja, das ist eine ausländische Begrüssung,
104300	106120	1820	und wir können das natürlich nicht dulden,
106080	108960.00000000001	2880	wenn jemand zu uns in die Schweiz kommt.
108950	113160	4210	Wir lösen das Asylchaos mit der korrekten Begrüssung.
113140	116840	3700	In Europa ist das alles etwas komplizierter.
116820	119960.00000000001	3140	Aber wir haben gute Nachrichten aus Europa:
119940	123520	3580	Österreich hat endlich bei der Flüchtlingsproblematik
123500	126800	3300	den Schuldigen ausgemacht: Es ist Griechenland.
126790	130320	3530	Echt? - Ja, Griechenland ist schuld am Ganzen.
130289.99999999999	134200	3910	Die Österreicher haben ganz klar gesagt, was Griechenland machen muss.
134160	138600	4440	Es muss jetzt in diesem Meer, in diesem Wasser -
138579.99999999997	141560	2980	die Österreicher haben ja auch fliessend Wasser -
141550	144720	3170	die Grenze schliessen.
144720	147040	2320	Eigentlich machen sie dasselbe,
147020	150360	3340	was unser oberster Grenzwächter empfiehlt,
150340	155280	4940	um dieser Flüchtlingswelle Herr zu werden. Nämlich:
155260	157840	2580	Zumachen.
157820	159960	2140	* Lachen * - Genau.
159930	164000	4070	Es klingt kompliziert, ist aber so einfach.
163970	166160	2190	Er ist voll auf EU-Linie.
166120	169600	3480	In dieser Frage ist er komplett auf der EU-Linie.
169579.99999999997	173360	3780	Die Griechen hatten seinerzeit mit der Plattentektonik etwas Pech,
173320	176960	3640	mit diesen Inseln, die es ihnen vor der türkischen Grenze zersprengt hat.
176920.00000000003	179200	2280	Das ist sehr kompliziert.
179180	183040	3860	Die Griechen haben die Österreicher gefragt, was sie machen sollen.
183010	186480	3470	Ob sie die Flüchtlingsboote einfach versenken sollen.
186470	190560	4090	Im Moment warten sie noch auf eine Antwort aus Österreich.
190530	193360	2830	Die Österreicher waren jetzt etwas beschäftigt, denn sie hatten Besuch
193330	196160	2830	von unserem Bundespräsidenten, Johann Schneider-Ammann.
196140	198960	2820	Sie waren durch ihn natürlich etwas abgelenkt.
198940	205000	6060	Er habe dort gesagt, die Schweiz stosse an die Kapazitätsgrenze.
204980	208040	3060	Das wurde danach aber korrigiert,
208000	211000	3000	denn offenbar habe er das nicht so gesagt.
210980	215680	4700	"Was sagte er dann? - Er sagte: ""Ich stosse an meine Kapazitätsgrenze."""
215660	217480	1820	* Lachen *
217470	219480	2010	Es ist natürlich schon so:
219460	223880	4420	Die Flüchtlinge bringen objektiv sehr viel Gewalt nach Europa.
223870	226800	2930	Wenn man alleine an die gewalttätigen Anschläge
226770	229079.99999999997	2310	auf alle diese Flüchtlingsheime denkt.
229040	232200	3160	Diese hätten wir nicht ohne diese Flüchtlinge.
232180	236040	3860	Bei dieser Flüchtlingsproblematik müssen wir einfach einmal überlegen,
236030	239600	3570	was überhaupt die Ursachen dafür sind, dass diese Flüchtlinge kommen.
239570	244520	4950	Sie kommen ja wegen Krieg in ihren Ländern und wegen drohender Armut.
244500	247400	2900	Aha. Dann ist das der Grund,
247390	251400	4010	weshalb so wenige Schweizer nach Syrien flüchten.
251370	254360	2990	Natürlich. Das macht ja auch keinen Sinn.
254330	257079.99999999997	2750	Wie kann man verhindern, dass die zu uns kommen?
257070	260040.00000000003	2970	Wir können eigentlich nur bei uns eigene Kriege anzetteln
260010	264540	4530	und etwas drohende Armut verbreiten, dann kommen die gar nicht.
264530	268900	4370	Man muss es doch einfach durchsetzen.
268870	273700	4830	Durchsetzen ist doch das, was wir jetzt machen wollen.
273659.99999999994	277620	3960	Bei dieser Flüchtlingskrise muss man einfach durchsetzen.
277610	281659.99999999994	4050	Durchsetzen, Mike. - Mach eine kurze Pause!
281620	284220	2600	Bei dieser Durchsetzungs-Initiative ...
284180	288220	4040	Eben durchsetzen, ich habe gesagt, durchsetzen müsse man einfach.
288180	291980	3800	Dann kommen nicht die Richter und die Justiz und schwächen alles ab,
291970	295100	3130	und das Parlament auch nicht. Man muss es durchsetzen.
295060	297100	2040	Fertig jetzt! - Okay.
297080	299700	2620	Das hast du doch gelernt in der Hundeschule.
299659.99999999994	301940	2280	* Lachen *
301910	304980	3070	Bei dieser Durchsetzungs-Initiative geht es ja darum,
304970	308180	3210	welche Delikte automatisch zur Ausschaffung führen.
308140	311140	3000	Das ist juristisch natürlich etwas kompliziert.
311120	313540	2420	Wenn ein Ausländer, der in der Schweiz lebt,
313500	315900	2400	einmal eine Geschwindigkeitsübertretung begeht,
315860	317820	1960	sagen wir einmal, wenn er 20 km/h zu schnell ist,
317790	319460	1670	erhält er eine Busse.
319430	322940	3510	Wenn er später irgendwann das Garten- törchen seines Nachbarn versaut,
322910	325580	2670	wird er automatisch ausgeschafft.
325560	329500	3940	Wenn er nun aber zuerst das Gartentörchen seines Nachbarn versaut
329470	332659.99999999994	3190	und später irgendwann 20 km/h zu schnell fährt,
332650	334780	2130	wird er nicht ausgeschafft,
334760	337780	3020	denn rasen ist nicht in diesem Deliktkatalog.
337760	340980	3220	Was bedeutet das nun für die schweizerischen Gartentörchen?
340950	343140	2190	* Lachen *
343130	345020	1890	Jeder Ausländer, der zu schnell fährt,
345010	347500	2490	versaut doch vorher noch ein Gartentörchen,
347460	350700	3240	damit er nicht ausgeschafft wird. - Möglicherweise.
350670	352500	1830	Aber was ist denn,
352460	357060	4600	wenn ein Ausländer das Gartentörchen des Nachbarn beschädigt,
357020	361380	4360	es zu sich ins Auto nimmt und damit rast?
361350	367570	6220	Was geschieht dann? - Dann wird er, glaube ich, automatisch eingebürgert.
367560	372570	5010	Das Ganze ist einfach etwas kompliziert.
372560	375370	2810	Eigentlich müsste man jetzt jemanden fragen,
375350	378890	3540	der sich mit diesen Delikten besser auskennt.
378860	382930	4070	Kürzlich hat Gott sei Dank einer von diesen wirklich Auskunft gegeben
382920	385330	2410	und zwar auf dem Sender Tele M1
385310	390410	5100	hat der Präsident der Aargauer SVP, Thomas Burgherr, Auskunft gegeben.
390380	392650	2270	Wir hören ihm kurz zu:
392630	397370	4740	Ich habe den Katalog nicht im Kopf, wann wer ausgeschafft wird.
397340.00000000006	400330	2990	Aha. * Lachen *
400320	402930	2610	Das ist doch super, wenn er es nicht weiss.
402900	406770	3870	Das ist für den Stimmbürger doch eine unheimliche Erleichterung.
406730	408690	1960	Dann muss man doch gar nicht nachschauen,
408680	413170	4490	was in dieser Initiative steht, sondern kann einfach abstimmen gehen.
413159.99999999994	415010	1850	* Lachen *
414970	417380	2410	Eben: durchsetzen. - Ja, ja.
417350	420340	2990	Nichts im Kopf, aber durchsetzen.
420310	425100	4790	Wir haben ja schon früher von Thomas Burgherrs Erfolgen berichtet.
425080	429500	4420	Wir haben nämlich sein Plakat für den Wahlkampf gezeigt.
429480	432100	2620	"Dort stand: ""Missstände stoppen."""
432060	437220	5160	Eindeutig, ganz klar: Missstände stoppen, nicht fördern, stoppen.
437220	440860	3640	Darf ich etwas fragen? Welche Missstände stoppen?
440840	444340	3500	Diesen Katalog hatte er, glaube ich, auch nicht im Kopf.
444320	448300	3980	Was hat er dann im Kopf? - Ich weiss nicht.
448270	453540	5270	"Er ist Zimmermann, vielleicht den Katalog von ""Bau + Hobby""."
453510	457740	4230	Jedenfalls ist diese Initiative nicht wirklich zu Ende gedacht.
457730	460740	3010	Wir wissen ja eigentlich, wie es geht.
460720	465180	4460	Kriminell zu werden, ist doch einfach nichts Schweizerisches.
465159.99999999994	468100	2940	Das machen Ausländer, aber doch nicht wir.
468080	470940	2860	Wenn nun aber ein Schweizer trotzdem kriminell wird,
470920	473940	3020	dann verhält er sich ja wie ein Ausländer.
473920	475860	1940	Was heisst das? - Ausschaffen.
475840.00000000006	477260	1420	Voila.
477250	478620	1370	* Lachen *
478600	481420	2820	D.h.: Bis in zwei Jahren sind unsere Gefängnisse leer.
481390	484460	3070	Was man da wieder sparen kann! - Unglaublich.
484440	487540	3100	Bei diesem ganzen Problem muss man etwas tiefer gehen.
487510	490020	2510	Es hat sich in letzter Zeit gezeigt:
490000	493140	3140	Das Grundproblem aller Probleme der Welt
493120	496660	3540	ist eigentlich das Problem Ausländer - Schweizer.
