start	end	duration	text
1990	3520	1530	.
3620	6040	2420	1:1-Untertitelung
7550	9400	1850	Guten Abend, meine Damen und Herren.
9550	12000	2450	"Hier ist die ""Tagesschau"", und das sind die Themen heute Freitag:"
13300	17160	3860	Der Kölner Polizeichef muss nach den Silvestervorfällen gehen.
19450	22320	2870	220'000 Menschen in der Schweiz suchen einen Job.
22420	25240	2820	Das ist Höchststand seit 2010.
27610	32520.000000000004	4910	Die Nationalbank schliesst 2015 mit einem Minus ab,
32610	34640	2030	die Kantone bekommen aber trotzdem Geld.
36550	42160	5610	David Bowie präsentiert sein neues Album - er macht jetzt Jazz.
44260	47480	3220	Erst gegen Abend aus Westen Wetterberuhigung.
49240	52880	3640	Die verhängnisvolle Silvesternacht in Köln hat Konsequenzen.
53030	55560	2530	Der Kölner Polizeichef muss gehen.
55730	59040	3310	Das sei als vertrauensbildende Massnahme zu verstehen,
59160	61560	2400	hiess es heute zur Begründung.
61760	64340	2580	Und acht Tage nach den nächtlichen Übergriffen
64420	67990	3570	kommen immer mehr Details ans Licht.
68170	70760	2590	Bei den Tatverdächtigen handelt es sich um 31 Männer aus Algerien,
70910	75840	4930	Marokko, Iran, Syrien, dem Irak, Serbien, den USA und Deutschland.
75940	78600	2660	Eine Mehrheit von ihnen - 18 - sind Asylbewerber.
78770	81360	2590	In Deutschland werden immer mehr Stimmen laut,
81460.00000000001	85160	3700	die neue, härtere Gesetze gegen kriminelle Asylbewerber verlangen.
85289.99999999999	87000	1710	Adrian Arnold.
88480	92080	3600	Es taut rund ums Kanzleramt - drinnen aber sorgen die neusten Enthüllungen
92270.00000000001	94600	2330	aus Köln für Unterkühlung.
94800	99240.00000000001	4440	Merkel, die Flüchtlingskanzlerin, droht, kündigt schärfere Regeln an
99390	104840	5450	für Asylbewerber und Flüchtlinge, die sich nicht an deutsches Recht halten.
104979.99999999999	106960.00000000001	1980	Da muss überprüft werden, ob wir -
107130	109039.99999999999	1910	was Ausreisenotwendigkeiten anbelangt
109180	111120	1940	oder Ausweisungen aus Deutschland -
111310	113160	1850	schon alles getan haben, was notwendig ist,
113310	115360	2050	um hier auch klare Zeichen zu setzen an diejenigen,
115490.00000000001	118840	3350	die nicht gewillt sind, unsere Rechtsordnung einzuhalten.
119060	121320	2260	Bereits heute können kriminelle Asylbewerber
121460	125200	3740	aus Deutschland abgeschoben werden - dann, wenn sie ein deutsches Gericht
125420	129120	3700	zu einem Jahr Gefängnis oder mehr verurteilt hat.
129330.00000000001	132640	3310	Auch Flüchtlinge aus Kriegsregionen können zurückgeschafft werden,
132830	134480	1650	wenn sie eine Bedrohung für Deutschland
134650	138120	3470	oder für die Allgemeinheit sind - gemäss Gesetz.
138290	140600	2310	In Realität aber lassen sich Abschiebungen
140690	142880	2190	oft mit einfachen Tricks verhindern.
143690	145640	1950	Wir haben Fälle, wo eine syrische Herkunft behauptet wird,
145740	147360	1620	aber die Dolmetscher sagen,
147540	149320	1780	das klingt eher nach Marokko in diesem Fall.
149460	151079.99999999997	1620	Da müssen wir Sprachgutachten haben.
151190	152360	1170	Wenn wir dann noch
152520	154200	1680	entsprechende sprachrechtliche Auffälligkeiten haben,
154400	156780	2380	muss es Möglichkeiten geben, mit Marokko so übereinzukommen,
157020	158900	1880	dass diejenigen wieder dorthin zurückgehen,
159000	160380	1380	wo sie hergekommen sind.
160600	165060	4460	CDU und CSU sind sich über effi- zientere Abschiebungsregeln einig.
165210	168460	3250	Gibt die mitregierende SPD Gegenwind von links?
168700	171220	2520	"Von wegen! Über die ""Bildzeitung"" lässt Vizekanzler Gabriel"
171370	174620	3250	heute von seiner Dienstreise aus Kuba verlauten:
192630	194660	2030	Die Forderungen kommen schnell und unmissverständlich.
194850	197700	2850	Dieser Aktionismus ist eher ungewöhnlich
197810	199700	1890	für Merkel und ihre Regierung.
199870	203940	4070	Er ist aber auch Ausdruck der grossen Verunsicherung - darüber,
204110	206660	2550	wie sich das Leben in Deutschland verändern wird,
206770	208860	2090	wenn 1 Mio. und mehr Menschen
209060	213060	4000	aus anderen Ländern und anderen Kulturkreisen neu hier leben werden.
214450	216340	1890	In die Schweiz, wo Ende Februar
216510	220260	3750	die sog. Durchsetzungs-Initiative der SVP zur Abstimmung steht.
220490	222500	2010	Und noch bevor es ein Ja oder ein Nein gegeben hat,
222670.00000000003	226540	3870	wird darüber gestritten, ob die Durchsetzungsinitiative
226740	229100	2360	überhaupt umgesetzt werden kann und wenn ja, wie.
229210	231300	2090	Selbst innerhalb der SVP.
231490	235060	3570	So hat Nationalrat Hans-Ueli Vogt in einem Zeitungsinterview erklärt,
235230	238860	3630	dass Secondos nicht ausgeschafft werden sollten.
239079.99999999997	243660	4580	Denn sie gehörten zur Schweizer Rechts- und Sozialgemeinschaft.
243860	246060	2200	Heute nun traf sich im Thurgau das SVP-Kader -
246160	248980	2820	und die Diskussion ging weiter. Claudia Badertscher
251060	253660	2600	EU-Land im Blick - am Bodensee -
253850	257820	3970	trifft sich heute die SVP, in Bad Horn.
258050	265020	6970	Die Aussagen von Hans-Ueli Vogt sind auch hier Thema.
265180	267740	2560	Für Partei-Doyen Christoph Blocher ist ganz klar:
267890	270460	2570	Das ist eine Einzelmeinung.
270620	273580	2960	Er sagt, bei der Auslegung müsste man bei Secondos vielleicht schauen.
273710	275460	1750	Das ist seine persönliche Meinung.
275620	278100	2480	Die darf er haben, aber sie ist falsch.
278260	281940	3680	Doch Vogt ist nicht der einzige SVP-ler mit abweichender Meinung.
282159.99999999994	285300	3140	Die Ständeräte Alex Kuprecht - heute nicht dabei -
285400	289900	4500	und Roland Eberle stellen sich auf denselben Standpunkt: Secondos?
290159.99999999994	293340.00000000006	3180	Ich denke, wenn jemand absolut keinen Bezug hat zum Ausland,
293480	295340.00000000006	1860	dann kann er auch nicht ausgeschafft werden.
295530	297700	2170	Wir schaffen Schweizer auch nicht irgendwohin aus.
297930	301540	3610	Die Rechts- und Sozialgemeinschaft, wie sie Herr Vogt definiert hat,
301690	304100	2410	macht für mich Sinn.
304290	307100	2810	Denn es gehe nur um einen kleinen Teil der Ausschaffungen,
307210	310390	3180	die nach Annahme der Durchsetzungs- initiative gemacht würden.
310520	312470	1950	Laut dem Bundesamt für Statistik
312720	316790	4070	wären damit 2014 10'000 Menschen ausgeschafft worden.
316990	322270	5280	Darunter rund 500, die in der Schweiz geboren sind - also Secondos.
322440	326310	3870	Fraktionspräsident Adrian Amstutz begrüsst andere Meinungen.
326440	330350	3910	Die Parteilinie aber sei klar:
330530	334710	4180	Kriminelle Ausländer müssen nach dem Deliktekatalog in der Initiative
334870	337470	2600	ausgeschafft werden, ohne wenn und aber.
337610	339790	2180	Und was heisst das, Ausländer?
339960	342230	2270	Ausländer heisst natürlich auch Secondos.
342430	345350	2920	Alle, die keinen Schweizer Pass haben, das ist ganz einfach.
