start	end	duration	text
390	5020	4630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5110	8500	3390	Guten Abend, meine Damen und Herren,
8730	11740	3010	"das ist die ""Tagesschau""-Hauptausgabe."
11880	13220	1340	Diese Themen haben wir u.a. für Sie:
13810	16620	2810	Petra Gössi ist neue Präsidentin der FDP.
18480	22300	3820	Der Papst nimmt zwölf Flüchtlinge mit nach Rom.
23960	28380	4420	Fast 40 Menschen kommen in Südjapan ums Leben.
30220	35660	5440	Eine neue App auf den Spuren des grossen Künstlers aus dem Bergell.
37520	41580	4060	Im Tessin und in den Alpen sogar mit Dauerregen.
43030	45540	2510	Sie ist erst die fünfte Frau, die eine Bundesratspartei leitet:
45770	48740	2970	Petra Gössi wurde heute von den Delegierten der FDP
48870	50700	1830	zu ihrer neuen Präsidentin gewählt.
50830	52500	1670	Die Schwyzerin wird die Nachfolgerin
52660	57140	4480	des abtretenden und äusserst erfolgreichen Philipp Müller.
57240	60060	2820	Die neue Präsidentin will, wie sie in ihrer Antrittsrede betonte,
60210	63140	2930	den Kurs ihres Vorgängers beibehalten
63300	66620	3320	und klassisch liberale Werte wie Freiheit und Eigenverantwortung
66850	69900	3050	hochhalten. Hanspeter Forster berichtet.
71180	74860	3680	Die Freude der soeben neugewählten FDP-Präsidentin war echt,
74960.00000000001	76900	1940	der Applaus der Delegierten herzlich,
76990	80460.00000000001	3470	auch wenn die Wahl von Petra Gössi längst feststand:
80570	81820	1250	Schliesslich war sie
81930	85060	3130	die einzige Kandidatin für die Nachfolge von Philipp Müller.
85270	88860	3590	Gössis Antrittsrede vor den Dele- gierten enthielt wenig Spektakuläres.
88970	92380	3410	Gössi machte deutlich: Sie steht für Kontinuität.
92590	96420	3830	Ich werde als Präsidentin das Rad nicht neu erfinden.
96650	100580	3930	Aber zusammen mit Ihnen will ich das Rad der Freisinnigen vorwärtstreiben
100759.99999999999	105420	4660	und uns weder von der SP noch von der CVP oder der SVP
105650	110100	4450	vorschreiben lassen, wohin wir dieses Rad steuern sollen.
110270.00000000001	114420	4150	Dabei hat die neue Präsidentin durchaus einiges vor mit der FDP.
114530	117340	2810	Wir sind schon bei den letzten Wahlen gewachsen,
117590	119420	1830	wir wollten schon damals die SP überholen.
119530	122540	3010	Das ist uns noch nicht gelungen. Das nächste Mal wird es uns gelingen.
122690	124860	2170	Vorgänger Philipp Müller,
124970	127060	2090	der die Partei wieder auf Erfolgskurs gebracht hatte,
127230	129139.99999999999	1910	verabschiedete sich mit einer launigen Rede.
129320	132420	3100	Für ihn gab es stehende Ovationen und er geht in der Gewissheit:
132540	134940	2400	Nachfolgerin Gössi, die kann es.
135150	138900	3750	Ja, sie kann das, selbstverständlich.
139000	141579.99999999997	2580	Sie kann nicht mich kopieren, ich kann sie nicht kopieren.
141790	143820	2030	Sie wird ihren eigenen Stil in die Partei bringen,
143970	146300	2330	aber die Zielsetzung ist dieselbe: Wir wollen weiterhin Erfolg haben.
146530	148180	1650	Der Kontrast könnte nicht grösser sein:
148340	150700	2360	der Übergang vom hemdsärmeligen, populären Philipp Müller
150920.00000000003	154140	3220	zur stillen, politisch wenig profilierten Petra Gössi.
154310	156820	2510	Die Herausforderung an der Spitze des Freisinns allerdings,
156980	159620	2640	die bleibt sich gleich: die Basis zu mobilisieren
159730	161660	1930	und die Partei als eigenständige Kraft
161790	163579.99999999997	1790	im bürgerlichen Lager zu positionieren.
