start	end	duration	text
28480	30460	1980	MIT TELETEXT-UNTERTITELUNG
31920	34540	2620	"Guten Abend, herzlich willkommen bei ""Einstein""."
34700	37500	2800	Sie haben vielleicht auch gespendet vor 10 Jahren,
37730	40700	2970	nach dem verheerenden Tsunami im Indischen Ozean.
40780	42580	1800	Aber was hat sich seither verändert?
43170	45780	2610	Und wie geht es den Menschen vor Ort heute?
47220	49900	2680	Wem die Spendengelder wirklich geholfen haben
50070	52940	2870	und wo die Hilfe weitgehend gescheitert ist.
56270	57510	1240	Stammt das Leben auf der Erde aus dem Weltall?
58680	60630	1950	Ein Raketenexperiment der Uni Zürich
60810	63750	2940	kommt dieser Urfrage einen entscheidenden Schritt näher.
65180.00000000001	67310	2130	Vergiesst sie Tränen der Trauer?
67450	70920	3470	Wenn die Schildkröte am Strand ihre Eier verlässt, weint sie.
71100	72520	1420	"In unserer Serie ""Tiere unter dem Messer"" zeigen wir heute, warum."
78530	80530	2000	Es war eine Katastrophe,
80660	83690	3030	die sich tief ins kollektive Gedächtnis brannte:
83800	85890	2090	der Tsunami am Stephanstag 2004.
86030	87530	1500	Es sind Bilder, die bewegen.
92330	95570	3240	Nach einem der stärksten Erdbeben in der Geschichte
95759.99999999999	98570	2810	walzte der Tsunami über ganze Küstenstreifen.
103210.00000000001	106410	3200	Rund 230'000 Menschen kamen ums Leben.
106490.00000000001	108450	1960	Unzählige wurden obdachlos.
110680	113370	2690	Aber weltweit war die Solidarität riesig.
113500	117250	3750	Alleine in der Schweiz sammelte die Glückskette 227 Mio. Fr.,
117360	117610	250	ein Rekordwert.
120460	124170	3710	Geld, das nachher in Wiederaufbauprojekte floss.
124250	126530	2280	Wie erfolgreich die Projekte waren,
126700	131370	4670	das wollte die Glückskette jetzt, nach 10 Jahren, herausfinden.
131520	132530	1010	Beispielsweise in Meulaboh, die durch den Tsunami
134800	138170.00000000003	3370	von einer schönen Hafen- zu einer Trümmerstadt wurde.
139940	143450	3510	Die ersten Fernsehbilder aus Meulaboh nach dem Tsunami.
147690	150930	3240	Rund 120'000 Einwohner hatte die Stadt vor der Flut.
152329.99999999997	156570	4240	40'000 Menschen kamen ums Leben - 1/3 der Bevölkerung.
157290	159730	2440	Zehntausende Menschen wurden obdachlos.
162220	162530	310	Meulaboh lag besonders nah beim Epizentrum des gewaltigen Seebebens,
166780	168690	1910	das den Tsunami auslöste.
169530	173930	4400	Die Stadt liegt im Nordwesten von Indonesien, auf der Insel Sumatra.
174140	177530	3390	Entlang der Küste wurden alle Quartiere vollständig zerstört.
180980	182890	1910	Für die obdachlosen Menschen
183060	186330	3270	hat Caritas Schweiz ganze Quartiere neu aufgebaut.
186420	188970	2550	Eines davon 9 km von der Küste entfernt.
192760	197650	4890	Mehr als 1'000 Familien sind hierhin, ins Landesinnere, umgesiedelt worden.
199390	201650	2260	1'049 Häuser.
203570	206370	2800	Die neuen Besitzer haben sie z.T. ausgebaut
206470	207650	1180	und an die individuellen Bedürfnisse angepasst.
209340	211730	2390	Je nach den finanziellen Möglichkeiten.
213970	217930	3960	Wie geht es den Menschen hier, 10 Jahre nach der Katastrophe?
219940	222570	2630	Der Holländer Adriaan Ferf muss Antworten liefern.
226510	229010	2500	Er leitet ein unabhängiges Expertenteam,
229130	231090	1960	das im Auftrag der Glückskette
231240	234170.00000000003	2930	die Schweizer Wiederaufbauprojekte überprüft.
239020	242970	3950	Es gibt Kernpunkte, über die wir etwas aussagen wollen:
243100	245050	1950	über die soziale Struktur.
245260	248290	3030	Gibt es Zusammenhalt in den neuen Gemeinschaften
248370	250330	1960	oder fallen sie auseinander?
250540	252610	2070	Geht es den Leuten schlechter oder besser?
253280	256890	3610	Das sind Kernpunkte, über die wir Informationen sammeln.
257100.00000000003	260290.00000000003	3190	Mit Beobachtungen, mit Interviews und mit Umfragen.
260450	263850	3400	Diese verschiedenen Informationen geben uns Auskunft darüber,
264060	265930	1870	was wirklich abläuft.
267500	267770	270	Adriaan Ferf und sein Team
269540	272970	3430	analysieren in 3 Ländern 29 grosse Schweizer Hilfsprojekte
273180	275930	2750	und befragen fast 400 Personen und Familien.
278890	281330	2440	Eine davon ist die Familie Syahputra.
286020	287930	1910	Kann ich mich hierhin setzen?
288990	291010	2020	Sie haben das Haus vergrössert?
292480	294450	1970	Er spricht indonesisch.
295820	297610	1790	Adriaan Ferf fragt nach den Kosten für den Ausbau
298980	301090	2110	und wie dieser finanziert wurde.
304660	306570	1910	Irwan Syahputra war Fischer
306770	310410	3640	und lebte mit seiner damaligen Familie an der Küste,
310540	312490	1950	als der Tsunami kam.
314620	318730	4110	Ich war mit dem Fischerboot draussen auf dem Meer.
318900	320890	1990	Wir wussten nichts vom Tsunami.
321100	324450	3350	Erst 2 Tage danach kehrten wir zurück.
324660	327610	2950	Nichts war mehr da: keine Häuser, keine Menschen.
327900	332610	4710	Meine Frau und unser Kind waren tot, auch meine Mutter und die Schwester.
333220	335250	2030	Einzig mein Vater lebte noch.
337370	341730	4360	Nach der Katastrophe lebte Irwan monatelang in einem Obdachlosencamp.
341940	342610	670	Dieses Haus gab ihm neue Perspektiven.
345180	349370	4190	Er lernte Zahun kennen, die beiden heirateten und haben 2 Kinder.
350010	352490	2480	Irwan arbeitet jetzt als Fischhändler.
355480	357450	1970	Seine Frau ist Schneiderin.
357700	357970	270	Noch arbeitet sie zu Hause, doch die beiden haben grosse Pläne.
367020	370050	3030	Wir sind dabei, Geld zu sparen.
370230	372690	2460	Wir wollen in der Stadt einen Laden mieten
374000	376330	2330	und dort eine Schneiderei einrichten.
378100	381410	3310	Es ist ein gemeinsamer Aufbruch in ein neues Leben.
381490	384330	2840	Noch fehlt das Geld für ein eigenes Geschäft.
384490	387730	3240	Aber Irwan und seine Frau sind zuver- sichtlich, dass sie es schaffen.
389320	391290	1970	Thank you, good luck.
398020	401409.99999999994	3390	Wollen Sie weitere Kinder?
401840.00000000006	402650	810	Ja, wir möchten weitere Kinder.
405220	407090.00000000006	1870	Okay, bye bye.
410580	415210	4630	Die Siedlung hat sich mittlerweile zu einem vitalen Quartier entwickelt.
416640	417690	1050	Das eigene Haus ist die wichtigste Grundlage dafür.
421610	423570	1960	Doch es nicht alles.
423740	426450	2710	Es müssen weitere Bedingungen erfüllt sein.
431410	432650	1240	3 Monate später:
433580	436930	3350	Adriaan Ferf hat die gesammelten Informationen ausgewertet
437140	441570	4430	und kennt die zentralen Faktoren für den erfolgreichen Wiederaufbau.
441900	443810	1910	Es sind viele Gründe.
444020	446730	2710	Die Qualität des Hauses muss gut sein.
446900	447690	790	Die Gemeinschaft blieb mehr oder weniger so zusammen,
450400	452370	1970	wie sie vor dem Tsunami war.
452620	456250	3630	Die gleichen Nachbarn, die häufig Familienmitglieder sind.
456580	459730	3150	Das Quartier ist sehr gut mit der Stadt verbunden.
459940	462730	2790	Die meisten Familien haben ein oder 2 Motorräder.
463180	465210	2030	Es ist eine sehr gute Siedlung.
469530	473770	4240	Ganz anders die Situation in einem anderen Quartier von Meulaboh.
473860	475850	1990	Es wurde am ursprünglichen Ort
476020	477690	1670	unmittelbar an der Küste wieder aufgebaut.
482440	486570	4130	Caritas Schweiz hat auch hier Häuser erstellt, für 200 Familien.
486720	491530	4810	Mit einem Sicherheitsabstand zum Meer und hinter einem kleinen Schutzwall.
492840	496250	3410	Diese Fischer wollten nicht auf die Nähe zum Meer verzichten
496410	500530	4120	oder gar ihren Beruf aufgeben, selbst wenn dieser nicht viel einbringt.
503010	504930	1920	Sie wollten dort bleiben,
505140	507730	2590	wo sie mit ihren Angehörigen immer gelebt hatten.
508900	512850	3950	Hier sind viele Häuser bereits jetzt in einem schlechten Zustand.
512950.00000000006	514929.99999999994	1980	Die Armut ist sichtbar.
515980	517929.99999999994	1950	Adriaan Ferf will auch hier
518080.00000000006	521409.99999999994	3330	mehr über die Lebenssituation der Menschen erfahren.
525360	527610	2250	Die Leute gehörten schon vor dem Tsunami
527750	530170	2420	zu den ärmsten Bevölkerungsschichten.
530280	532770	2490	Jetzt haben sie zwar wieder ein Haus,
532890	536610	3720	aber das kleine Einkommen als einfache Fischer reicht nicht,
536790	537730	940	um Schritte aus der Armut heraus zu machen.
540090	543290	3200	Die Hilfe für die Ärmsten war nicht wirklich erfolgreich.
543450	546690	3240	Jenen Menschen, die vor dem Tsunami kein Einkommen hatten,
546930	550330	3400	konnten die Projekte nicht zu neuen Einkommensquellen verhelfen.
550480	552730	2250	Aber das ist immer schwierig, besonders nach einer Katastrophe.
554010	556050	2040	Wir hätten uns mehr Erfolg gewünscht.
556160	558210	2050	Das war leider nicht überall so.
559450	562390	2940	Immerhin hat die Wiederaufbauhilfe dazu geführt,
562560	566990	4430	dass die Fischerfamilien in ihrem Quartier am Meer bleiben konnten.
569440	571390	1950	Nach dem Tsunami
571650	575030	3380	kamen auch die Wirtschaftsmotoren in den betroffenen Gebieten
575210	577990	2780	nicht nur ins Stottern, sondern steigen ganz aus.
578090	580790	2700	Auch hier gab es Starthilfe, dank Spendengeldern.
580960	582750	1790	Und es braucht zwar nur ganz wenig Geld, bis ein Zündfunke überspringt,
585100	587950	2850	trotzdem laufen nicht alle Motoren langfristig rund.
588130	590030	1900	Warum nicht?
590170	592150	1980	Das haben wir erfahren,
592310	595550	3240	als wir verschiedene Projekte in Banda Aceh besucht haben.
596020	597750	1730	Die Stadt liegt ganz im Norden der Insel Sumatra.
600420	604750	4330	Auch hier an der Küste zerstörte der Tsunami ganze Quartiere vollständig.
604890	606870	1980	25'000 Menschen starben.
609910	612750	2840	Heute ist Banda Aceh eine pulsierende Stadt.
616460	619430	2970	Äusserlich erinnern fast nur noch Gedenkstätten
619560	621990	2430	an die Katastrophe vom Dezember 2004.
622170	625510	3340	Dieses imposante Schiff z.B., das die Flutwelle damals
625650	627790	2140	Hunderte Meter weit in die Stadt hineingetragen hatte.
633800	636270	2470	Oder das neu errichtete Tsunami-Museum.
636860	639070	2210	Es soll die Erinnerung an die Katastrophe
639270	642280	3010	auch für die nächste Generation wachhalten.
642540	642800	260	Eine Art Mausoleum für die Opfer in Indonesien.
650410	652840	2430	Manfred Borer arbeitet seit 7 Jahren
653050	656760	3710	für die Entwicklungsorganisation Swisscontact in Indonesien.
656950	657840	890	Er beobachtet in Banda Aceh Erstaunliches.
659890	663120	3230	Die Entwicklung in dieser Stadt ist enorm,
663310	667120	3810	auch im Vergleich zu anderen grösseren Städten Indonesiens.
667220	670160	2940	Sie ist im Vergleich fast ein Juwel.
670250	672440	2190	Es wurden Kanalisationen gebaut
672530	672800	270	bis hinaus in die kleineren Bezirke der Stadt.
675660	679400	3740	Und die Strassen sind wirklich in einem sehr guten Zustand.
680080	682000	1920	Dank der internationalen Hilfe
682210	684600	2390	ist enorm viel Geld in die Region geflossen.
684810	687360	2550	Doch es haben nicht alle davon profitiert.
689900	691840	1940	Swisscontact hat sich
692000	695520	3520	auf die Förderung von Klein- und Mittelbetrieben spezialisiert.
695650	699120	3470	Manfred Borer will wissen, warum die einen erfolgreich waren
699260	701280	2020	und andere nicht.
703270	705160	1890	Sie sprechen indonesisch.
706930	711760	4830	Haji Dahlan produzierte 30 Jahre lang Bausteine aus Zement -
711910	713960	2050	bis der Tsunami alles zerstörte.
715140	717840	2700	Swisscontact finanzierte eine neue Pressmaschine
718370	721760	3390	und half bei der Ausarbeitung neuer Geschäftsmodelle.
