start	end	duration	text
1290	2770	1480	.
3420	6970	3550	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7600	9730	2130	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
10290	12010	1720	Und das sind die Themen zum Wochenstart:
13110	19170	6060	Die Kampfjets werden nachgerüstet und sollen noch zehn Jahre fliegen.
21460	23610	2150	Frankreichs Ex-Premier Fillon
24230	28930	4700	ist Favorit für die konservative Präsidentschaftskandidatur.
30680	35770	5090	Drei von zehn Schweizern haben Sex ausserhalb der Partnerschaft.
38100	42660	4560	Eine isländische Band beglückt Zürich.
44430	48220	3790	Im Norden oft bewölkt, im Süden Dauerregen.
49790	54380	4590	Vor 2025 wird die Schweiz keine neuen Kampfflugzeuge anschaffen.
54980	58620	3640	Deshalb sollen die in die Jahre gekommenen F/A-18-Kampfjets
59300	63060	3760	überbrücken und länger als ur- sprünglich vorgesehen weiterfliegen.
63790	66100	2310	So plant es Verteidigungsminister Guy Parmelin.
66640	69660	3020	Er stützt sich dabei auf den Zwischenbericht einer Expertengruppe.
70270	73300	3030	Diese Verlängerung der Lebensdauer kommt jedoch teuer zu stehen.
73930	75060	1130	Christoph Nufer berichtet.
76270	80060	3790	Eine Schweizer F/A-18 kontrolliert eine russische Regierungsmaschine.
80650	83220	2570	Luftpolizeidienst letzten Freitag. Die Russen filmen das.
83840	87660	3820	Die noch 30 F/A-18 der Luftwaffe sind da, wenn es sie braucht.
88300	90380	2080	Doch die Jets werden derzeit überstrapaziert,
90980	94820	3840	auch wegen der vier Abstürze, der letzte im August auf dem Sustenpass.
95470	97580	2110	Damit die F/A-18 nicht vorzeitig ausfallen,
98259.99999999999	100979.99999999999	2720	will Verteidigungsminister Parmelin ihre Nutzung verlängern.
101670	104020.00000000001	2350	Jetzt ganz schnell.
104550	106420	1870	Wir wissen, wenn wir nichts machen
107060	109500	2440	wegen der aktuell intensiven Nutzung der F/A-18,
110229.99999999999	111539.99999999999	1310	dann werden wir um 2025
112270.00000000001	115500	3230	eine Lücke haben in der Luftverteidigung dieses Landes.
116190	117460.00000000001	1270	Bis 490 Mio. Fr.
118100	120820	2720	sollen in den Werterhalt der F/A-18 gesteckt werden. Konkret:
121450	122500	1050	Die F/A-18 werden neu
123190	126060	2870	für maximal 6000 Flugstunden ausgelegt - plus 1'000 Std.
126690	129340	2650	Elektronische Systeme wie Datenübertragung, Nachtsicht
129979.99999999999	131620	1640	oder Simulator erhalten ein Update.
132280	133780	1500	Und die F/A-18 sollen neu
134490	136740	2250	erstaunlicherweise erdkampffähig gemacht werden.
137380	138660	1280	Zweite Überraschung:
139290	143420.00000000003	4130	26 der noch 53 F-5 Tiger sollen nicht wie vorgesehen eingemottet,
144070	147660	3590	sondern weiter betrieben werden für 30 Mio. Fr. pro Jahr
148230	152380	4150	"zur Entlastung der F/A-18 - ""als Service-Flugzeug""."
153110	155700	2590	Als Zieldarstellung Aggressor im Luftkampf,
156240	158100	1860	für die elektronische Kriegsführung
158829.99999999997	160660	1830	und natürlich auch für die Patrouille Suisse.
161250	163260	2010	Aber für den Luftpolizeidienst - da nützt er nichts mehr.
163990	168340	4350	Sehr beschränkt, bei Tag und guten Wetterbedingungen.
169030	170380	1350	Not macht erfinderisch.
171070	176660	5590	Diese Betriebsverlängerungen für die F/A-18 und den F-5 Tiger
177340	180420	3080	machen Sinn, sind aber teuer.
181110	183940	2830	Gegen 1 Mrd. könnte das Ganze einmal kosten.
184620	186580	1960	Und das sei unnötig ausgegebenes Geld,
187210	189260	2050	sagt Aviatik-Experte Max Ungricht,
189900	191980	2080	denn hätten die Schweizer vor 2 1/2 Jahren
192670	195060	2390	nicht Nein zum Gripen gesagt,
195790	198340	2550	dann wären diese teuren Pflästerli zum Vermeiden einer teuren Lücke
199070	201540	2470	in der Luft nie nötig geworden.
203410	205740	2330	Dass die Beschaffung neuer Kampfflugzeuge
206390	207980	1590	zu gewissen politischen Turbulenzen führt -
208710	209940	1230	das hat in der Schweiz Tradition:
210670.00000000003	213060	2390	Vor 50 Jahren reichte der damalige Militärminister,
213750	216820	3070	Bundesrat Paul Chaudet, sogar seinen Rücktritt ein,
217460	220420.00000000003	2960	weil die damals geplante Beschaffung von 100 Mirage-Kampffliegern
221110	223340	2230	aus dem Ruder gelaufen war. Simon Erny berichtet.
224550	228020	3470	Als im Frühjahr 1964 die erste der bestellten Mirage
228660	231540	2880	in der Schweiz landet, kommt bei EMD-Vorsteher Paul Chaudet
232120	233660	1540	gar nicht so richtig Freude auf.
234329.99999999997	237180	2850	Er weiss bereits, was einen Monat später öffentlich wird.
237910	239820	1910	Die militärischen Wundervögel aus Frankreich
240470	243100	2630	werden nicht wie budgetiert 870 Mio. Fr. kosten,
243740	247140	3400	sondern über 0,5 Mrd. Fr. mehr.
247700	250780	3080	Grund dafür waren gemäss Militärhistoriker Rudolf Jaun
251340	253660	2320	v.a. helvetische Sonderwünsche.
254350	256420.00000000003	2070	Kurze Bremswege auf den Gebirgsflugplätzen.
257060	260980.00000000003	3920	Man wollte die beste Elektronik, das machte das Flugzeug wieder teurer.
261610	264780	3170	Dann musste man die Schnauzen einklappen können für die Kavernen.
265350	269500	4150	Das brachte einen Rattenschwanz an Verteuerungen
270130	272140	2010	und es gab keine wirkliche Projektorganisation,
272790	274140	1350	die die Kosten im Griff gehabt hätte.
274810	279060	4250	Das Parlament verweigerte mehr Geld für die Flieger
279790	281659.99999999994	1870	und setzte stattdessen
282310	284220	1910	die erste Parlamentarische Untersuchungskommission
284900	286900	2000	in der Geschichte der Schweiz ein.
