start	end	duration	text
2360	5580	3220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6910	9820	2910	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
9790	11540	1750	und diese Themen haben wir u.a. für Sie:
13030	17060	4030	Die Türkei stellt am EU- Flüchtlingsgipfel klare Forderungen.
20460	22700	2240	Alpiq verkauft Stauseen - und will ausgerechnet
22690	25220	2530	mit der Beratung zum Stromsparen Geld verdienen.
26420	31340	4920	Sie kann als erste Schweizerin seit 21 Jahren den Gesamtweltcup gewinnen.
33410	38580	5170	Im Norden und in Graubünden stellenweise Schnee, im Süden sonnig.
42550	46100	3550	Grenzsicherung, Balkanroute, Türkei, Solidarität:
46080	49580	3500	Auf dem EU-Sondergipfel mit der Türkei zur Flüchtlingskrise
49540	52340	2800	geht es heute um ganz Grundsätzliches.
52300	54940	2640	Europa will v.a.
54940	58660	3720	dem monatelangen Durchwinken hunderttausender Flüchtlinge
58650	61420	2770	von Griechenland nach Mitteleuropa einen Riegel schieben.
61390	64620.00000000001	3230	Manche EU-Staats- und Regierungschefs wollen bei ihrem Krisengipfel
64610	67860	3250	die sog. Balkanroute für gesperrt erklären.
67830	70380	2550	Und die Türkei stellt klare Forderungen:
70350	75060	4710	Sie zieht nur mit, wenn die EU zu den bereits versprochenen 3 Mrd. Euro
75030	77660	2630	nochmals 3 Mrd. Euro zur Verfügung stellt.
80140	83460.00000000001	3320	Er hat gut lächeln, der türkische Regierungschef Davutoglu.
83430	86980	3550	Er weiss, dass ohne ihn bei der Flüchtlingskrise nichts geht.
86950	91060	4110	Entsprechend selbstbewusst tritt er am Morgen vor die Kameras.
91050	95140	4090	Der Gipfel zeigt, wie unentbehrlich die Türkei für die EU,
95110	98300	3190	aber auch die EU für die Türkei ist.
98259.99999999999	101580	3320	Wir haben viele Herausforderungen vor uns und der einzige Weg,
101539.99999999999	107220	5680	diesen Herausforderungen zu begegnen, ist Solidarität.
