start	end	duration	text
990	2690	1700	.
2900	4490	1590	Sie haben am letzten Sonntag gewählt,
4700	7250	2550	liebe Zuschauerinnen und Zuschauer, jetzt können Sie sich zurücklehnen.
7430	9450	2020	Trinken Sie ein Bier oder einen Kamillentee -
9660	12090	2430	jetzt müssen die Politikerinnen und Politiker ran.
12250	14170	1920	Die Politiker müssen jetzt unser Verhältnis zur EU
14440	17130	2690	und die Umsetzung der Massen- einwanderungs-Initiative klären.
17210	20530	3320	"Das ist die ""Arena""."
26800	35650	8850	1:1-Untertitelung
35820	40610	4790	"(Offstimme) Heute in der ""Arena"": Christa Markwalder."
40840	43130	2290	Die Berner Nationalrätin der FDP sagt:
43320	46050	2730	"""Die Bilateralen kann man nicht opfern."""
46120	48650	2530	"""Sie haben absolute Priorität."""
49690	53730	4040	Thomas Minder, parteiloser Ständerat aus Schaffhausen findet:
53940	57010	3070	"""Die Welt geht nicht unter, wenn wir die Bilateralen kündigen."""
58110	61490	3380	Eric Nussbaumer, Nationalrat der SP Basel-Land sagt:
61680	63490	1810	"""Es ist in unserem Interesse"
63650	66090	2440	"mit der EU rasch wieder ein gutes Verhältnis zu haben."""
66950	71330	4380	Und: Roger Köppel, neu gewählter Zürcher Nationalrat der SVP meint:
71490	74289.99999999999	2800	"""Die Schweiz darf keine Verträge abschliessen,"
74480	77050	2570	"die ihre Handlungsfähigkeit einschränken."""
77240	82170	4930	Als Experten in der Sendung: Christa Tobler, Professorin für Europarecht.
82330	85810	3480	Und Paul Widmer, ehemaliger Schweizer Botschafter.
85930	90130	4200	"Die ""Arena"", moderiert von Jonas Projer."
90360	92050	1690	Guten Abend miteinander.
92170	93850	1680	Vielen herzlichen Dank.
94009.99999999999	96130	2120	Herzlich willkommen liebe Gäste, liebes Publikum
96250	98690	2440	und Zuschauer zu Hause.
98870	102130	3260	Vielen herzlichen Dank für diesen Empfang.
102280	105009.99999999999	2730	Eric Nussbaumer, vor bald zwei Jahren nahm das Schweizer Volk
105140	107450	2310	die Masseneinwanderungs- Initiative an.
107600	110130	2530	Am letzten Wochenende doppelte das Schweizer Volk nach.
110210.00000000001	113450	3240	Es machte die SVP stärker als je zuvor.
113560	116130	2570	Wie viele Signale brauchen Sie noch?
116320	118930	2610	Sie meinen, dass ich meine Politik ändern müsste.
119030	121210	2180	Das werden wir nicht tun.
121440	124890	3450	Die SP kam ja nicht schwächer aus diesen Wahlen raus.
125070	127850	2780	Die SVP errang zwar einen fulminanten Sieg,
127990	132330	4340	aber schlussendlich geht es darum, dass wir auch linke Positionen
132410	135610	3200	artikulieren und darlegen können.
135760	138530	2770	Dass wir zeigen können, was gut ist für das Land.
138700	141290	2590	Dass wir auch in der heute besprochenen Frage zeigen können,
141470	143850	2380	dass es konstruktive Lösungen braucht.
143950	147890	3940	Hier nützen die rechten Parolen, die sehr vereinfachend sind,
148010	150170.00000000003	2160	unserem Land nicht.
150350	153050	2700	Roger Köppel, was lesen Sie aus den Wahlen heraus?
153170.00000000003	157050	3880	Diese Wahlen waren nicht nur Personen- und Parteiwahlen,
157170.00000000003	161170.00000000003	4000	sondern Richtungswahlen.
161360	163690	2330	Es ging namentlich darum, die Zuwanderung zu begrenzen.
163829.99999999997	167290	3460	Die SVP ist die einzige Partei, die konsequent dahinter steht.
167450	171210	3760	Es ging darum, die Unabhängigkeit gegenüber der EU zu bekräftigen.
171380	173930	2550	Auch in diesem Aspekt ist die SVP die Partei,
174079.99999999997	176610	2530	die am verlässlichsten - mit der FDP oder Teilen der FDP -
176840	178730	1890	in diese Richtung politisiert.
178840	181930	3090	Es war ein Wink mit dem Matterhorn nach Bern.
182080	184890	2810	Damit endlich die Zuwanderung begrenzt wird.
185010	187970	2960	Und die Unabhängigkeit gegenüber der EU bekräftigt wird.
188140	190690	2550	Dass keine Rahmenverträge unterschrieben werden,
190860	194210	3350	die uns europäischem Recht und europäischen Richtern unterwerfen.
194350	198090	3740	Als publizistischer Beobachter
198360	200730	2370	war das für mich ein deutliches Signal.
