start	end	duration	text
500	2560	2060	.
3250	7160	3910	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7890	10440	2550	Guten Abend, meine Damen und Herren.
11180	13240	2060	"Hier ist die ""Tagesschau"", und das sind die Themen heute Montag:"
14000	16880	2880	Nach wochenlangem Ringen ist der Weg frei
17570	19760	2190	für einen neuen deutschen Bundespräsidenten.
21310	24440	3130	US-Wahlsieger Trump
25180	28080	2900	macht Parteifunktionär Reince Priebus zum Stabschef.
30060	34120	4060	Unternehmer sind besorgt über weltweite Abschottungstendenzen.
36720	42200	5480	Einen Monat bevor es ernst gilt, testet die SBB den neuen Fahrplan.
44930	49840	4910	Auch heute Nacht zeigt sich der Supermond nicht überall.
52540	55840	3300	"""Deutschland sucht den Bundespräsidenten""."
56620	59040	2420	"Dieses ""DSDB"" läuft schon seit Monaten."
59670	61480	1810	Es wird öffentlich diskutiert
62210	64200	1990	und v.a. hinter den Kulissen lobbyiert.
64900.00000000001	66920	2020	Nun hat man sich innerhalb der Grossen Koalition doch noch
67640	69840	2200	auf den grösstmöglichen gemeinsamen Nenner geeinigt.
70570	73440	2870	Aussenminister Frank-Walter Steinmeier
74150	76280	2130	soll im Februar nächstes Jahr ins Schloss Bellevue einziehen,
77020	78200	1180	als erst dritter Bundespräsident der SPD.
79760	84280	4520	Heute Vormittag lässt sich Frank-Walter Steinmeier,
84910	86840	1930	hier mit roter Krawatte, beim Aussenministertreffen
87590	89840	2250	in Brüssel nichts anmerken. Journalisten geht er aus dem Weg.
90560	92720	2160	Fast so, also ob er lieber geniessen und schweigen wollte.
93420	97360	3940	Fürs Erste überlässt er Kanzlerin Merkel in Berlin das Reden.
98060	100520.00000000001	2460	Herr Steinmeier ist ein Mann der politischen Mitte,
101340	104160	2820	geachtet in der Wirtschaft und Gesellschaft im In- und Ausland.
104860	108720	3860	Aus diesem Grund ist er, so glaube ich,
109430	112800	3370	für das Amt des Bundespräsidenten ausgezeichnet geeignet.
113479.99999999999	115840	2360	Begeisterung darüber, einen Sozialdemokraten,
116570	118479.99999999999	1910	in Ermangelung eines mehrheitsfähigen Unions-Kandidaten,
119300	121480	2180	empfehlen zu müssen, hört sich anders an.
122200	123880	1680	Also Steinmeier.
124590	126280	1690	Ausser Finanzminister Schäuble und Kanzlerin Merkel
127060	128880	1820	gibt es keinen aktiven Politiker in Deutschland,
129620	132160	2540	der auf eine so lange Regierungszeit zurückblickt.
132850	135400	2550	1999 wird er unter Schröder Kanzleramtschef.
136110	138840	2730	2005 unter Angela Merkel das erste Mal Aussenminister.
139500	141800	2300	Nach einer Pause von vier Jahren kehrt er 2013
142480	146400	3920	im dritten Merkel-Kabinett auf diesen Posten zurück.
147110	149640	2530	Und jetzt winkt das Schloss Bellevue in Berlin.
150460	152640	2180	Gestern noch musste SPD-Chef Sigmar Gabriel
153350	155280	1930	ohne grünes Licht für seinen Parteigenossen
156000	159680	3680	vom Kanzleramt abziehen. Heute kann er verhalten triumphieren:
160390	163800	3410	Es ist gut, dass sich die Parteien der Regierungskoalition
164530	166240	1710	auf den Kandidaten verständigt haben,
166970	170560	3590	den die Bürger/-innen unseres Landes für das Amt des Bundespräsidenten
171260	175240	3980	für in besonderer Art und Weise geeignet halten. Vielen Dank.
176540	178680	2140	Steinmeier soll Bundespräsident werden, der SPD-Mann.
179350	182280	2930	Adrian Arnold, dass Merkel niemanden aus den eigenen Unionsreihen fand,
183020	186200	3180	ist das als Niederlage zu werten?
186860	188400	1540	Wir untertiteln live:
196660	201400	4740	Parteipolitisch ist das sicher eine Niederlage.
202100	206880	4780	Angela Merkel hat es versäumt in den letzten fünf Monaten
207520	211160	3640	eine Kandidatin oder einen Kandidaten in der Union zu finden.
211910	216079.99999999997	4170	Das ist ein Armutszeugnis für Sie und die Union.
216780	219680	2900	Man muss das Amt des Bundespräsidenten
220290	225000	4710	quasi kampflos der SPD überlassen.
225820	228240	2420	Aber das wird Angela Merkel nicht den Boden unter den Füssen weg
228940	232160	3220	reissen.
232980	238240	5260	Wenn Angela Merkel schätzt Frank- Walter Steinmeier,
238910	241920	3010	sowie das auch die Union und die deutsche Bevölkerung tut.
242600	248040	5440	Was ist von Steinmeier zu erwarten?
250130	255080	4950	Er ist der amtierende Aussenminister.
255740	259720.00000000003	3980	Er war es auch 2005 bis 2009.
260500	264440	3940	Er hat sich in dieser Zeit verdient gemacht als Brückenbauer,
265170	267160	1990	als einer, der sich beharrlich für Frieden einsetzte.
267830	270240	2410	In der Ukraine und in Syrien.
270890	274680	3790	Das wird ihn dazu legitimieren,
275380	279280	3900	aussenpolitische Akzente zu setzen,
280020	282800	2780	die Richtung vorzugeben, welche Rolle Deutschland künftig
283540	288880	5340	in Europa und in dieser Welt spielen soll.
291980	295120	3140	Das wird ihn zu einem sicherlich der akzeptierten Bundespräsidenten
295820	297200	1380	machen.
297980	300760	2780	Das ist genau das, was sich viele deutsche wünschen,
301480	302960	1480	gerade jetzt in der Zeit der Verunsicherung.
305930	308760	2830	In die USA, wo das Team von Donald Trump langsam Konturen annimmt.
309500	311440	1940	Trump sagte ja, er wolle den Washingtoner Sumpf trockenlegen.
312170	314240	2070	Nun zeigt sich, ganz so radikal geht es wohl doch nicht.
314940	317640	2700	Trumps Personal stammt auch aus dem Establishment.
318340	321040	2700	Zwar wird Steve Bannon Trumps Chefstratege -
321640	324760	3120	Bannon war Chef eines radikal- konservativen Nachrichtenportals
325500	327640	2140	und gilt als Establishment-Schreck -
328280	331280	3000	doch einer der wichtigsten Posten geht an einen Washingtoner Insider,
