start	end	duration	text
16100.000000000002	18080	1980	MIT TELETEXT-UNTERTITELUNG
30250	33160	2910	Manchmal widerfährt einem im Leben derart Schreckliches,
33180	35160	1980	dass man nicht darüber reden,
35490	38000	2510	sondern nur in dunklen Farben davon malen kann.
38320	42560	4240	Heute ist Christina Krüsi 45 und ihre Bilder werden immer farbiger.
44660	47280	2620	Das ist ein glückliches Baby, das bin ich.
48360	50160	1800	Als zweitältestes Kind von 6 Kindern
51550	54760	3210	bin ich in Bolivien, in Südamerika, aufgewachsen.
56480	59200	2720	Meine Eltern haben dort die Bibel übersetzt.
60330	62960	2630	Sie haben als Missionare dort gearbeitet.
63820	65200	1380	Ich bin ganz natürlich im Urwald aufgewachsen,
66970	68880	1910	ohne Werbung oder Fernsehen.
70410	72480	2070	Ich war den ganzen Tag draussen.
73300	75760	2460	Aber leider war dieses glückliche Kind
77150	79440	2290	in dieser Zeit nicht immer glücklich.
109259.99999999999	110120	860	Es versteht vielleicht nicht jeder, warum ich das so gemalt habe,
113570	115640	2070	aber mit 6 ging meine Hölle los.
115850	119920	4070	Ich wurde, bis ich 11 war, von verschiedenen Männern vergewaltigt.
120130	124280	4150	Und das regelmässig. Sie haben das alles im Namen Gottes gemacht.
124480	125240	760	Ich fand keinen anderen Weg,
126800	129560	2760	um meiner Seele eine Erleichterung zu geben.
129750	132960	3210	Das Malen war für mich der einzige Weg, um zu reden.
133130	136000	2870	Sie darf nicht sprechen, sie ist im Gefängnis.
136170.00000000003	138480	2310	Es ist zu, aber sie spricht trotzdem.
138610	140120	1510	Sie malt einfach.
141420.00000000003	146040	4620	Sie war nicht das einzige Opfer, aber das wusste sie damals noch nicht.
152550	155200	2650	In ein solches Loch wurde ich geschmissen, als ich 6 war
159970	162560	2590	Dann wurde ich von einem Mann vergewaltigt.
162740	166480	3740	Ich kann mich nicht mehr an diese Vergewaltigung erinnern.
166600	168800	2200	Ich wurde sehr schnell ohnmächtig,
168990	170160	1170	aber er hat mich danach hinausgetragen.
171610	173480	1870	Mein Körper war kaputt.
174010	177200	3190	Innerlich war ich zerrissen und schwerst verwundet.
178620	180680	2060	Das ist in diesem Loch passiert.
183170	185160	1990	Ich dachte, dass das vielleicht nur einmal passiert.
186580	189280	2700	Ich habe gemerkt, dass das immer wieder kam
189460	193520	4060	und der nächste Missbraucher kam und ich wurde weitergeschoben.
193620	196000	2380	Immer schön einer nach dem anderen.
197200	199280	2080	Das war der Brutalste von allen.
200500	203079.99999999997	2580	Er hat mich als Erste mit 6 drangenommen.
204720	209360	4640	Er hat äusserste Gewalt angewendet, bis zur Bewusstlosigkeit der Kinder,
209560	211720	2160	so dass sie noch knapp überlebten.
214210	215160	950	Sehr, sehr brutal.
216260	218280	2020	Er war sehr jähzornig.
218380	220680	2300	Er sass oft auf dem Turm und schaute,
220850	223280	2430	welches Kind er als nächstes drannimmt.
223450	226040	2590	Und er hat sehr viele Kinder drangenommen.
233940	238160	4220	Die Täter sagten uns, wenn wir reden, es unseren Eltern erzählen,
238300	242720	4420	würden sie sagen, wir seien gestört und man würde uns nicht glauben.
242860	245240	2380	"""Deine Eltern werden dir niemals glauben."""
245930	249200	3270	"""Dein Vater wird dich in der Schweiz in ein Heim geben müssen."""
249340	252360	3020	"""Er wird dann auch nicht mehr die Bibel übersetzen können."""
252560	255960	3400	"""Und dann kommen alle Indianer wegen dir in die Hölle."""
256730.00000000003	259440	2710	Im Prinzip wusste ich, dass ich meinem Vater helfe,
259529.99999999997	260279.99999999997	750	die Bibel zu übersetzen, wenn ich hinhalte.
