start	end	duration	text
5520	7500	1980	.
7670	9540	1870	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9770	10230	460	Guten Abend, willkommen an einem
10190	12350	2160	.
12540	14550	2010	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14660	16670	2010	Guten Abend, willkommen an einem
16780	18390	1610	aus Schweizer Sicht historischen, turbulenten Tag.
18570	20950	2380	Die Bombe platzen liess der Präsident der Nationalbank höchstpersönlich:
21060	22630	1570	Der Mindestkurs ist aufgehoben.
24460	26190	1730	Es macht keinen Sinn, dass man eine nicht nachhaltige,
26340	28670	2330	nicht überzeugende Politik über Monate entsprechend weiterführt,
28850	30830	1980	und deshalb sind wir zur Überzeugung gekommen,
31060	33630	2570	dass wir heute den Mindestkurs entsprechend aufheben.
35970	37510	1540	Wie ein Blitz trifft diese Nachricht die Wirtschaft
37630	39230	1600	und natürlich auch die Arbeitnehmer.
39380	43390	4010	Daniel Lampart vom Schweizer Gewerk- schaftsbund befürchtet Schlimmes.
44900	46950	2050	Ich dachte, ich sei in einem bösen Traum,
47220	49950	2730	dass das ja nicht real sein könne, aber leider ist es das.
50060	52210	2150	Der Franken, der sich wahnsinnig aufgewertet hat -
52330	53930	1600	das ist natürlich verrückt
54040	55810	1770	für die Arbeitsplätz und Löhne in der Schweiz.
56000	57810	1810	Die Arbeitgeber werden jetzt ver- suchen, die Kosten runterzufahren.
59400	61810	2410	Diese Sendung steht ganz im Zeichen des Entscheids,
61900	63370	1470	die Euro-Untergrenze aufzugeben:
63530	65530	2000	Wir zeigen die Reaktionen, analysieren im Studio,
65690	67730	2040	welche Folgen er für die Schweizer Wirtschaft hat -
67940	70330	2390	und wir tun dies u.a. mit Hans-Ulrich Bigler,
70430	71810	1380	dem Direktor des Gewerbeverbandes.
71970	74490	2520	Herr Bigler, Ihre Reaktion auf den Entscheid?
74660	84370	9710	Wir untertiteln live:
84570	87730	3160	Ich habe diesen Entscheid heute Morgen zur Kenntnis genommen.
87910	93810	5900	Das war vom Zeitpunkt her überraschend.
96789.99999999999	99930	3140	Aber man muss klar sagen, dass die SNB eine stabilitätsorientierte
100100	101289.99999999999	1190	Geldpolitik führen muss.
101410	103410	2000	Dabei ist ihre Unabhängigkeit sehr wichtig.
104150	105090	940	Danke fürs Erste, wir reden später nochmal.
106780	107330	550	Nicht schrittweise, nicht langsam, sondern auf einen Schlag
108100	109370	1270	und völlig überraschend hat die SNB heute
109580	111009.99999999999	1430	die Franken-Untergrenze von 1.20 gegenüber dem Euro aufgehoben.
111220	112770.00000000001	1550	Die Schweizer Börse reagierte panisch,
112910	114170	1260	der Euro fiel gegenüber dem Franken auf ein Rekordtief.
114320	116330	2010	Niemand hat also mit diesem Entscheid gerechnet.
116500	118690	2190	Doch ist das der richtige Schritt? Und kommt er zum richtigen Zeitpunkt?
118900	124410	5510	Darüber gehen die Meinungen der Finanzexperten weit auseinander,
124570	127490	2920	wie der Beitrag von Rolf Gatschet zeigt.
128750	131770	3020	Ausnahmezustand im Handelsraum der Aargauischen Kantonalbank.
131900	134210	2310	Heute morgen um 10.30 Uhr
134390	136290	1900	teilt die Schweizerische Nationalbank per Communique mit,
136420.00000000003	139930	3510	dass sie den Euro-Franken-Mindestkurs fallen lässt.
140130	143850	3720	Der Euro-Franken-Kurs stürzt daraufhin regelrecht ab.
144040	147290	3250	Kurzfristig notiert 1 Euro bei rund 85 Rappen.
147440	152170.00000000003	4730	Mittlerweile hat sich der Preis bei fast 1.02 Fr. stabilisiert.
152270	155329.99999999997	3060	Bei dir waren es noch 480'000 Euro.
155610	158930	3320	Ein historischer Tag. Auch für Devisenhändler.
159190	162130	2940	Der Schweizer Finanzmarkt, v.a. der Devisenmarkt
162280	165530	3250	hat noch nie eine solche Situation erlebt.
165710	168050	2340	Heute Morgen haben wir auf die Schirme geschaut
168220	170410	2190	und plötzlich war der Euro, das erste Mal seit über 3 Jahren,
170530	172930	2400	unter 1.20.
173130	176130	3000	Wir haben sofort eine SMS an unsere Kunden verschickt.
176380	181690	5310	Heute Morgen hatten wir einen Markt wie im hölzernen Himmel.
181920	184010	2090	Nationalbankpräsident Thomas Jordan hat heute nicht nur die Schweiz,
184160	187890	3730	sondern die ganze Finanzwelt überrascht.
188040	192490	4450	Anders kann man aus einer solchen Politik nicht ausscheiden,
192620	196850	4230	ohne dass man die Leute einlädt, Insidergeschäfte zu machen.
197000	204530	7530	Deshalb kann man nur überraschend aus einer solchen Politik aussteigen
204770	208730	3960	Ein finanzpolitischer Paukenschlag.
208930	213810	4880	Doch hätte die Nationalbank ihren Ausstieg angekündigt,
213970	216050	2080	wäre sie berechenbar geworden, begründet Jordan.
216200	218970	2770	Ein Szenario, das wohl noch mehr Milliarden gekostet hätte.
219160	222329.99999999997	3170	Für Bernd Schips, den früheren Leiter der ETH Konjunkturforschungsstelle
222470	228170.00000000003	5700	kommt der Ausstieg trotzdem zu einem denkbar ungünstigen Zeitpunkt.
228280	230770	2490	Der Zeitpunkt ist höchst unglücklich gewählt.
230940	237010	6070	V.a. da Präsident Jordan noch vor Kurzem sagte,
237250	240410	3160	er werde den Mindestkurs verteidigen, wie jeden Preis.
240520	245210	4690	Er hat auch gesagt, dass der Franken immer noch leicht überbewertet ist.
245430	248610	3180	Und jetzt gewissermassen
248690	250730	2040	eine weitere Aufwertung des Frankens in Kauf zu nehmen,
250830	252410	1580	ist für mich nicht nachvollziehbar.
252530	254410	1880	Der Notenbank-Experte Peter Bernholz
254650	257970.00000000003	3320	schätzt die Situation nicht ganz so dramatisch ein.
258130	261810	3680	Eine relativ kurzfristige Überbewertung des Frankens
261920.00000000003	264770	2850	ist nicht besonders schädlich.
264870	268210	3340	Wenn das nur Tage dauert, vielleicht auch 14 Tage oder so,
268390	274450	6060	dann ist es für die reale Wirtschaft durchaus ertragbar.
274640	278490	3850	Wenn es aber längere Zeit dauert, Monate oder gar Jahre,
278620	284330	5710	lässt sich eine Überbewertung nicht gut ertragen, auch nicht vertreten.
284470	287650	3180	Deshalb kann ich mir kaum vorstellen,
287820	291210	3390	dass die Nationalbank das nicht auch weiss
291380	294409.99999999994	3030	und nicht auch in der Zukunft berücksichtigen wird.
294610	297850	3240	Daniel Lampart, Chefökonom des Gewerkschaftbundes
297930	300130	2200	und Bankrat der Nationalbank, glaubt,
300310	303530	3220	dass v.a. die Arbeitnehmer nun Druck zu spüren bekommen.
303770	307290	3520	Die Arbeitgeber versuchen die Löhne zu senken,
307460	312770	5310	sie versuchen auszulagern, teils auch Stellen abzubauen.
312850	315010	2160	In einem kleinen Land wie der Schweiz, die vom Export lebt,
315090	317570	2480	werden es alle merken.
317650	320250	2600	Machen wir es so: 2 nehmen ab und die anderen geben ein.
320280	321690	1410	Ein hektischer Tag.
321790	325210	3420	Für Devisenhändler, für Wechselkurse, für Bankexperten.
325300	328330	3030	Wie der Frankenkurs sich in den nächsten Tagen und Wochen entwickelt,
328570	331010	2440	darüber gehen die Meinungen weit auseinander.
332340.00000000006	334570	2230	Vor über 3 Jahren hatte die Schweizerische Nationalbank
334730	337850	3120	die Untergrenze eingeführt, um den Franken -
338020	343930	5910	der damals im Vergleich zum Euro fast paritätisch stand - abzuwerten.
344030	347810	3780	Mantramässig verteidigte die Nationalbank diesen fixen Kurs
348050	349610	1560	und jetzt, aus heiterem Himmel, also der Entscheid,
349710	352570	2860	die Anbindung zu lösen.
352659.99999999994	354530	1870	Warum diese Kehrtwende, das erklärt SNB-Präsident Thomas Jordan
354690	357170	2480	im Interview mit Bettina Ramseier.
358370	360970	2600	Herr Jordan, die Nationalbank gibt den Mindestkurs auf.
361050	362850	1800	Haben Sie kapituliert?
363040	365570	2530	Nein, die Nationalbank hat nicht kapituliert.
365760	369850	4090	Wir kamen aber zur Überzeugung, dass die bisherige Mindestkurspolitik
370080	371850	1770	nicht mehr gerechtfertigt ist,
372030	375090	3060	dass es keinen Sinn macht, diese weiterzuführen.
375330	377450	2120	Wenn man zu dieser Überzeugung kommt, muss man die Politik ändern.
377550	381730	4180	Man kann nicht einfach über 6 oder 12 Monate weiterfahren
381860	384570	2710	und erst danach die Politik ändern.
384650	386170	1520	Was hat Sie zu diesem Schritt bewogen?
386360	390290	3930	In den letzten Wochen hat man eindeutig gesehen,
390380	392450	2070	dass die Geldpolitik der grossen Währungsräume auseinanderdriftet.
392590.00000000006	394290	1700	Die Geldpolitik in den USA und der Eurozone ist nicht die gleiche.
394460	396010	1550	Das führt zu grossen Spannungen an den Devisenmärkten.
396150	398490	2340	Der Dollar hat sehr stark aufgewertet,
398690	402810	4120	auch gegenüber dem Franken, gegenüber dem Euro.
403090.00000000006	404770	1680	Unter solchen Verhältnissen war es zunehmend weniger sinnvoll
405000	407930	2930	eben auch an der Mindestkurspolitik gegenüber dem Euro festzuhalten.
408020	410130	2110	Man wirft Ihnen vor, Sie stiessen die Wirtschaft vor den Kopf.
410250	413130	2880	Das sei ein Schock,
413260	417290	4030	den v.a. die Exportwirtschaft nicht verkraften könne.
417480	422890	5410	Die Entscheidung ist sicher ein Schock. Das ist klar.
423000	424730	1730	Man muss aber auch sehen,
424970	426570	1600	die Nationalbank hat in den letzten 3 1/2 Jahren
426640	428850	2210	praktisch alle Devisenrisiken für die Schweizer Exportwirtschaft
428930	431210	2280	mit der Mindestkurspolitik absorbiert.
431280	432930	1650	Es war immer klar,
433160	435370	2210	dass das eine vorübergehende, temporäre Massnahme ist -
435520	437690	2170	in einer sehr ausserordentlichen Situation.
437740	446770	9030	Irgendwann kommt der Zeitpunkt,
446950	448490	1540	an dem man diese Politik entsprechend ändern muss.
448750	449890	1140	Die Schweizerische Wirtschaft ist heute
450130	452210	2080	auch in einer viel besseren Verfassung als noch vor 3 Jahren.
452380	453970	1590	Wir haben ein relativ gutes Wachstum.
454170	456250	2080	Die Exportwirtschaft konnte sich in der Zwischenzeit
456520	458170	1650	auch an die neuen Verhältnisse anpassen.
458250	459690	1440	Darum kann man die Politik -
459909.99999999994	461570	1660	von der man weiss, dass man sie ändern muss -
461810	463710	1900	nicht einfach auf alle Ewigkeit hinausschieben.
463790	465630	1840	Sie sagen, die Unternehmen konnten sich anpassen.
