start	end	duration	text
1860	11010	9150	.
11120	14770	3650	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14920	17010	2090	Guten Abend und herzlich willkommen bei uns.
17140	19610	2470	Diese Themen sind heute in der Schweiz aktuell:
21440	24010	2570	Besonders im Kanton Bern steht das Wasser gefährlich hoch -
24180	28610	4430	wie hier am Thunersee oder im Berner Mattequartier.
28700	31690	2990	Die Einsatzkräfte arbeiten auf Hochtouren, um Schäden zu verhindern.
34230	36450	2220	Seit einem Monat leben 3 syrisch-kurdische Flüchtlinge
36610	39930	3320	bei einer Familie in Sins im Aargau, dem ersten Deutschschweizer Kanton,
40120	43410	3290	der Flüchtlinge bei engagierten Privaten unterbringt.
46530	48370	1840	Die Walliser Gesamtregierung reist in den Vatikan
48610	51130	2520	zur Vereidigung der neu besetzten Schweizergarde.
51160	53370	2210	Der katholisch geprägte Kanton
53540	57570	4030	stellte schon immer viele Mitglieder des päpstlichen Armeekorps.
58530	60930	2400	Auch wenn der Regen im Laufe des Tages nachgelassen hat,
61020	64530	3510	bleibt die Hochwasserlage in vielen Teilen des Landes kritisch.
64660	67730	3070	In der Gemeinde Monthey im Wallis
67910	70330	2420	ist der Pegel des Flusses Vieze so stark gestiegen,
70510	73650	3140	dass sich die Bewohner auf eine Evakuierung vorbereiten müssen.
73740	77650	3910	In Horb im Kanton Luzern ist die Seestrasse
77740	82410	4670	auf 50 m von Geröll verschüttet und der Boden so mit Wasser vollgesogen,
82570	85170	2600	dass es noch weitere Erdrutsche geben könnte.
85340	88170	2830	Und im Kanton Aargau steigen die Pegel der Aare
88300	90570	2270	und des Rheins gefährlich an.
90780	92330	1550	Hier in Wallbach
92470	95370	2900	musste der Katastrophenschutz Hochwasserelemente einbauen.
95539.99999999999	97770.00000000001	2230	Besonders heikel ist die Situation aber im Kanton Bern.
99900	101570	1670	Im Mattequartier in der Stadt Bern
101740.00000000001	103770.00000000001	2030	steht das Wasser schon bedrohlich hoch.
103880	105450	1570	Die Rettungskräfte versuchen,
105600	107289.99999999999	1690	die Häuser, so gut es geht, vor dem Wasser zu schützen.
107479.99999999999	110130	2650	Die Spazierwege am Ufer der Aare sind überflutet,
110259.99999999999	112450	2190	auch beim Tierpark Dählhölzli.
112610	115170	2560	Die Tiere müssen im Moment nicht umplatziert werden,
115380	118450	3070	für die Besucher ist der untere Teil des Parks aber gesperrt.
118690	122490	3800	Es sind riesige Wassermengen, 500 m3 pro Sek.,
122570	124850	2280	die im Moment die Aare runterfliessen.
124990	127690	2700	Der Regen hat zwar nachgelassen, dafür wird es wärmer.
127780	130449.99999999999	2670	Das bedeutet mehr Schmelzwasser aus dem Berner Oberland,
130590	132370	1780	z.B. vom Thunersee.
132550	136050	3500	Hier ist die Hochwassergrenze schon seit heute Morgen überschritten.
136110	139650	3540	Im Moment ist es so, dass sich alles ein wenig beruhigt,
139900	142650	2750	aber der Seespiegel steigt immer noch.
142800	144450	1650	Das macht uns Bedenken.
144590	146650	2060	Wir erwarten, dass er wieder ein wenig zurückgeht.
146820	148930	2110	Die Schifffahrt hat den Betrieb auf dem Thunersee
149020	150770	1750	wegen des Hochwassers eingestellt.
150980	153010	2030	Nach wie vor fliesst aus anderen Flüssen,
153140	155970	2830	v.a. der Kander, sehr viel Wasser in den See.
156079.99999999997	157930	1850	Dieses Wasser
158020	160370	2350	kann man durch 2 Schleusen aus dem Thunersee abfliessen lassen -
160520	162530	2010	und durch einen neuen Entlastungsstollen,
162800	164930	2130	der nach dem letzten grossen Hochwas- ser vor einigen Jahren gebaut wurde.
165040	167250	2210	Das Problem ist im Moment aber,
167400	170450	3050	dass man in Thun viel weniger Wasser abfliessen lassen kann,
170540	172329.99999999997	1790	als in den See hineinfliesst.
172579.99999999997	176690	4110	Einerseits lassen unsere alten Schleusen, die historischen,
176900	178570	1670	nur eine bestimmte Menge durch.
178740	180250	1510	Dann können wir den Hochwasserstollen
180420	183530	3110	nicht immer voll öffnen, weil sonst Bern überschwemmt wird.
183640	186130	2490	Also die Matte?
186270	190370	4100	Genau, die Matte ist das Problem, das in Bern herrscht.
190500	193290	2790	Für die Gebiete am Thunersee und an der Aare
193450	196650	3200	gilt immer noch Gefahrenstufe 4 - also die zweithöchste Stufe.
196790	201490	4700	Der Pegel des Thunersees wird zwar nicht mehr stark ansteigen,
201579.99999999997	203530	1950	aber eben auch nicht so schnell sinken.
203670.00000000003	206170.00000000003	2500	Da kommt noch sehr viel Wasser, nicht nur vom Schnee,
206270	208530	2260	sondern auch von den nassen Hängen.
208670.00000000003	211450	2780	Das wird noch in den Thunersee fliessen.
211660	213530	1870	Wie sieht es bei der Aare aus?
213620	215610	1990	Weil sie reguliert wird,
215760	220090	4330	wird es noch längere Zeit auf dem jetzigen Niveau bleiben.
220270	224490	4220	Das Wetter hat sich am Nachmittag beruhigt.
238550	241010	2460	Das Wetter hat sich am Nachmittag beruhigt.
241170	244090	2920	Für morgen ist allerdings wieder Regen angesagt.
245590	247890	2300	Nach 3 Tagen Dauerregen hat der Bielersee
248050	251050	3000	heute Nachmittag die Hochwassermarke überschritten.
251220	253210	1990	Dort bleibt die Gefahr laut Bund noch bis übermorgen
253420	255890	2470	auf der zweithöchsten Stufe, also Stufe gross.
256089.99999999997	258329.99999999997	2240	Wie die Einsatzkräfte versuchen, Schäden zu verhindern,
258579.99999999997	261010	2430	zeigt der Beitrag von Rachel Honegger.
262520	265610	3090	Sie sind seit 3 Tagen im Einsatz: die Männer der Berufsfeuerwehr Biel.
265850	268330	2480	Allein heute mussten sie 35-mal ausrücken:
268490	271890	3400	Keller auspumpen, Sandsäcke verlegen und Wassersperrrinnen montieren.
272040	277570	5530	Am Mittag gibt es 2 Brennpunkte. Einer davon ist beim Strandbad Nidau.
277680	281250	3570	Der 2., auf der Ostseite der Stadt,
281409.99999999994	284490	3080	das ist die Baustelle der A5-Umfahrung.
284650	288450	3800	Die Tunnelbaustelle wurde überflutet.
288650	291610	2960	Dort ist alles voller Wasser und eine Mannschaft pumpt ab.
291730	293690	1960	Der Schacht ist abfallend.
293870	295930	2060	Weiter hinten steht das Wasser noch knietief.
296040	297970	1930	Wir kommen aber nur an den Eingang heran.
298090.00000000006	301330	3240	Man musste mehrere Zehntausend Kubikmeter Wasser absaugen.
301600	305170	3570	In den letzten Stunden hatten wir doch einfach sehr viel Wasser.
305330	308570	3240	Es ist durch den Boden gedrungen und wird nicht so schnell weggehen.
308850	312690	3840	Das Wehr Hagneck, dort wo die Aare in den Bielersee fliesst.
312910	314970	2060	Vor diesen Wassermassen fürchtet man sich in Biel,
315110	317960	2850	v.a. beim 2. Brennpunkt, bei der Badi Nidau.
318140	321120	2980	Die Frage ist nicht mehr, ob das Wasser kommt, sondern wann.
321220	323160	1940	Der See steigt und steigt.
323310	326720	3410	Nur schon hier im Strandbad droht ein Schaden von 250'000 Fr.
326880	329600	2720	Es geht darum, das Wasser davon abzuhalten,
329780	333040	3260	in die Becken überzuschwappen und die Elektronik zu beschädigen.
333220	337520	4300	Auch die Chemikalien sind ein Problem.
337640	339600	1960	Der Zivilschutz hat bereits
339770	343400	3630	eine erste Schicht von mobilen Wassersperrrinnen montiert,
343530	346040	2510	aber diese reichen nicht, es braucht eine 2. Ladung.
346140	347800	1660	Man will auf alles vorbereitet sein.
348010	350080	2070	Die Angst vom letzten grossen Hochwasser 2007
350090.00000000006	351680	1590	steckt noch in den Knochen.
351890	353240	1350	Und man rechnet damit,
353409.99999999994	355800	2390	dass sich die Situation in den nächsten Stunden noch zuspitzen wird.
357560	359000	1440	Wie hoch das Wasser am Bielersee steht,
359150	361120	1970	zeigt sich eindrücklich beim Schwimmbad Nidau.
361250	363000	1750	Anna Maier ist vor Ort.
363110	364920	1810	Wir untertiteln live:
371110	375000	3890	2-3 cm pro Std. steigt der Wasserpegel.
375170	380400	5230	Das zeigt sich an den beiden Sprungtürmen.
380650	385400	4750	Das 3 m Sprungbrett sehen wir hinter mir.
385560	391560	6000	Auf der anderen Seite haben wir das ein m Sprungbrett.
399280	403920	4640	ich habe den Leiter des Krisenstabs von Biehl bei mir.
404010	408080	4070	Wie prekär ist die Situation?
408150	412600	4450	Es ist sehr kritisch.
412790	416400	3610	Für alle Gemeinden rund um den Bielersee.
416560	422200	5640	So haben wir das Wasser nicht erwartet.
422370	428280	5910	Sie sagten, der See sei sehr speziell, sehr delikat.
429990	433800	3810	Im Seeland sind wir wie in einem Trichter.
434010	438600	4590	Wir haben das Einzugsgebiet aus Bern und Jura.
438790	444680	5890	Sehr viel Wasser muss durch den Bielersee hindurch.
447490	453400	5910	Es gibt nur einen Ausgang, durch die Are.
457560	463560	6000	Welche Arbeiten sind im Gang?
463890	469800	5910	Wir sind dabei, Keller auszubreiten.
470650	475400	4750	Die Feuerwehr rückt häufig aus.
475570	481480	5910	Durch das Grundwasser fliesst das Wasser gleich immer nach.
481970	486200	4230	Man versucht mit Sandsäcken heikle Objekte zu schützen.
486320	492280	5960	Zum Beispiel Telefon Zentralen.
495720	501600	5880	Seit dem Hochwasser 2007 gab es viele bauliche Massnahmen.
503080	506400	3320	Bei den Einwohnern hat man nicht das Gefühl, dass es sehr dramatisch
506460	510000	3540	ist.
510190	512600	2410	Wir haben hauptsächlich organisatorische Massnahmen
512700.00000000006	513720	1020	getroffen.
513809.99999999994	519679.99999999994	5870	Damit der See nicht mehr ganz so hoch steigt.
524090.00000000006	527200	3110	Wir hatten damals einen so hohen Pegel wie seit Jahrzehnten nicht
527320	528400	1080	mehr.
528570	534480	5910	Baulich kann man hier gar nicht mehr viel machen.
543490	549000	5510	Wir müssten einen Kanal bauen durch die Berge nach Genua.
549150	554680	5530	Das ist aber eine Illusion, ein Traum von mir.
554770	560680	5910	Wir können nur versuchen, aktuell die Situation im Griff zu bekommen.
563220	566840	3620	Herzlichen Dank.
566930	571200	4270	Den Humor hat man hier noch nicht verloren.
571340	575660	4320	Man ist aber gewappnet.
575770	577780	2010	Danke Anna Maier.
577770	582820	5050	Der Kanton Zürich brauche eigene, schärfere Sozialhilferichtlinien
582930	585460	2530	und müsse aus der SKOS,
585620	588140	2520	der Schweizerischen Konferenz für Sozialhilfe austreten.
588300	590700	2400	Das verlangte eine Motion im Zürcher Kantonsrat.
590790	592820	2030	Es dürfe nicht sein, dass Sozialhilfebezüger
