start	end	duration	text
1050	2540	1490	.
3260	6380	3120	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6990	8500	1510	Guten Abend, meine Damen und Herren,
9230	11180	1950	"willkommen zur ""Tagesschau""- Hauptausgabe vom 31. Oktober."
11870	13100	1230	Und diese Themen haben wir für Sie:
14280	19140	4860	Die Demokraten kritisieren die FBI-Ermittlungen gegen Clinton.
20390	26500	6110	Nach den Erdbeben sind in Italien Zehntausende Menschen obdachlos.
27870	33500	5630	Die Klimaerwärmung wird den Schweizer Wald grundlegend verändern.
34610	39660	5050	Vor 500 Jahren begann in Europa die Reformation.
40950	45460	4510	Am Morgen Hochnebel, am Nachmittag schön.
47310	50380	3070	Es ist absolut unüblich, dass in den letzten Tagen
51090	52780	1690	vor der Wahl eines neuen amerikanischen Präsidenten -
53480	54660	1180	also in der heissen Phase -
55460	57940	2480	noch neue Enthüllungen an die Öffentlichkeit gebracht werden -
58700	59860	1160	ob wahr oder nicht.
60550	62860	2310	Der Chef des FBI, James Comey, ein Republikaner,
63610	66300	2690	sieht das aber offenbar anders und hatte am Freitag angekündigt,
67020	70539.99999999999	3520	dass seine Behörde weitere von Clintons E-Mails untersuchen werde.
71220	72420	1200	Dies, obwohl die E-Mails
73130	74940	1810	bereits Anfang des Monats entdeckt worden waren.
75680	77500	1820	Von Clintons demokratischen Parteifreunden
78200	79340	1140	hagelt es deshalb Kritik.
80080	82539.99999999999	2460	Mit der brisanten Ankündigung so kurz vor dem Wahltag
83280	85620	2340	habe Comey womöglich gegen das Gesetz verstossen,
86400	88420	2020	dass Wahlen nicht beeinflusst werden dürfen.
89890	93900	4010	Quasi im Stundentakt gibt es neue Umfragen. Sie zeigen:
94640	97900	3260	Clinton liegt zwar noch vorne, aber Trump holt auf.
98720	101620	2900	Wie erwartet schaden die neusten Enthüllungen der Demokratin.
102400	104500	2100	Inzwischen hat das FBI offenbar einen Durchsuchungsbefehl
105190	108820	3630	für erste Überprüfungen der neu aufgetauchten E-Mails erwirkt.
109509.99999999999	111220	1710	Im Clinton-Lager steigt denn auch die Nervosität.
112000	114140	2140	Entsprechend wird nun die Rolle des FBI hinterfragt.
114920	119020.00000000001	4100	"Senator Ben Cardin spricht von einem ""höchst unorthodoxen Vorgehen""."
119780	121340	1560	So kurz vor einer Wahl eine Untersuchung anzukündigen,
