start	end	duration	text
650	2170	1520	.
2940	5130	2190	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6070	7930	1860	Guten Abend, meine Damen und Herren.
8670	11290	2620	"Hier ist die ""Tagesschau"", und das sind die Themen heute Freitag:"
12200	17650	5450	Amatrice ist wegen Einsturzgefahr der Brücken nur noch schwer erreichbar.
19110	24050	4940	Das französische Verwaltungsgericht kippt das Verbot.
25230	31410	6180	Die SBB zieht Bilanz zum vielkritisierten SwissPass.
32500	39410	6910	"Das Erfolgsrezept der Jugend- zeitschrift ""BRAVO"" seit 60 Jahren."
40550	44570	4020	In den Bergen erste Hitzegewitter möglich.
45800	48410	2610	Die Befürchtungen haben sich bewahrheitet.
49130	51410	2280	Die Befürchtungen, dass nach dem Beben in Amatrice
52130	56130	4000	immer mehr Menschen nur noch tot aus den Trümmern geborgen werden können.
56830	59850	3020	Die offizielle Zahl der Opfer ist auf 278 gestiegen.
60440	61690	1250	Und es gibt weiterhin Nachbeben,
62380	64250	1870	welche die ohnehin schon schwierigen Bergungsarbeiten
65030	66450	1420	noch einmal deutlich erschweren.
67410	71850	4440	Es wird unermüdlich weiter gesucht nach Überlebenden in Amatrice.
72480	74050	1570	Doch die Erde ruht nicht.
74650	76010	1360	Hunderte Nachbeben hat es gegeben,
76750	78650	1900	darunter viele schwache, aber auch heftige.
79380	82170	2790	Heute Morgen eines mit der Stärke von 4,8.
82880	85610	2730	Zufahrtsbrücken drohen einzustürzen.
86420	90650	4230	Mit den Nachbeben, besonders mit demjenigen von heute Morgen,
91380	93330	1950	hat sich die Situation markant verschlechtert.
94030	96610	2580	Wir müssen dafür sorgen, dass Amatrice nicht isoliert wird,
97330	102009.99999999999	4680	sonst sind Rettungsarbeiten unmöglich.
102710.00000000001	104770.00000000001	2060	Die Nachbeben waren auch hier spürbar,
105500	110690	5190	in den Zeltdörfern in der Nähe. Es war die zweite Nacht im Freien.
111420	115250	3830	Die Nachbeben wurden immer von einem Dröhnen begleitet.
115940	122210	6270	Das ist sehr beängstigend für alle, die das Erdbebendrama erlebt haben.
122910	125180	2270	Viele Menschen haben alles verloren.
125900	127700	1800	Auch Umberto Palaferri ist verzweifelt,
128370	133100	4730	zeigt sein zerstörtes Haus in Amatrice - es war neu renoviert.
133800	136140	2340	Ich bin 76 Jahre alt.
136829.99999999997	140340	3510	Ich weiss nicht, ob ich es wieder aufbauen kann.
140900	142980	2080	Es waren auch beliebte Ferienorte -
143660	146300	2640	unter den Toten sollen mind. acht Ausländer sein.
147100	149140	2040	Die italienische Regierung hat für morgen Samstag
149950	152220	2270	einen nationalen Trauertag ausgerufen.
153579.99999999997	156660	3080	Das Erdbeben in Amatrice weckt Erinnerungen an das,
