start	end	duration	text
28130	29520	1390	MIT TELETEXT-UNTERTITELUNG
30980	33840	2860	"Guten Abend. Schön, dass Sie bei ""Einstein"" dabei sind -"
34010	36120	2110	heute mit der Wahrheit über eine Legende,
36270	38680	2410	weil die Wissenschaft endlich Klarheit schafft.
38770	41040	2270	Und zudem mit Sport und Mord.
42610	44520	1910	Rätselhafte Mordserie:
45010	48160	3150	Wer macht Jagd auf die bedrohten Wanderfalken in der Schweiz?
49170	52320	3150	Ein Mordssport: Parkour ist wild und risikoreich.
52490	56320	3830	Welchen Belastungen ist der Körper dabei ausgesetzt?
58660	59600	940	Mörderische Schlacht am Morgarten: Hat dieser legendäre Pfeil
62790	66480	3690	die Schwyzer tatsächlich vor dem Angriff der Habsburger gewarnt?
69450	73160	3710	Er gehört zu den schnellsten Vögeln der Welt: der Wanderfalke.
73300	74520	1220	Im Sturzflug jagt er seiner Beute
75539.99999999999	79000	3460	mit einer Geschwindigkeit von über 300 km/h hinterher.
79130	81400	2270	Noch vor 50 Jahren war er fast ausgestorben,
81620	83600	1980	weil ihm ein Pestizid stark zusetzte.
83730	87600	3870	Mittlerweile ist er in der Schweiz wieder fast überall heimisch.
87700	89520	1820	Bis vor Kurzem sogar in grossen Städten wie Zürich und Basel.
91610	97039.99999999999	5430	Aber eben nur bis vor Kurzem, denn Wanderfalken haben einen neuen Feind.
97090	100720	3630	Er tötet die Tiere auf perfide Art und Weise,
100820	104560	3740	was den Bestände massiv zusetzt. Aber wer tut so etwas?
108210.00000000001	110520.00000000001	2310	Hier wurden die Verbrechen nachgewiesen:
110610	114039.99999999999	3430	auf dem Seziertisch der Tierpathologin Barbara Vogler.
114130	116120	1990	Es ging um Mord.
116660	118600	1940	Die Opfer: Wanderfalken.
120210	122160	1950	Sektionsbericht:
122290	124760	2470	Gewicht 198 g,
125130	128919.99999999999	3790	Darm leicht bis mittelgradig gefüllt.
129490.00000000001	131480	1990	Den letzten Fall
131620	134640	3020	konnten die Tierärzte im März 2015 eindeutig nachweisen.
135130	139079.99999999997	3950	Wir erhielten den Falken von der Polizei mit Verdacht auf Vergiftung.
139130	141040	1910	Wir konnten das Gift isolieren.
141170.00000000003	146480	5310	Den Mageninhalt haben wir an die toxikologische Abteilung geschickt
146740	149560	2820	und die konnten dann dieses spezielle Gift nachweisen.
151210	153160	1950	Das ist nicht selbstverständlich,
153340	156120	2780	denn Vergiftungen sind nur sehr schwer nachweisbar.
157360	161079.99999999997	3720	Endgültige Klarheit schafft nur ein Gift-Screening im Labor,
161260	164600	3340	und das wird nur bei entsprechenden Hinweisen durchgeführt.
170050	172400	2350	Im Fall der Züricher Wanderfalkenvergiftung
172640	175640	3000	hat er massgeblich für diese Hinweise gesorgt:
175690	177640	1950	der Vogelschützer Werner Müller.
177810	179680	1870	Vor einigen Jahren fiel Müller und seinen Kollegen auf,
180890	183840	2950	dass mit dem Wanderfalkenbestand etwas nicht stimmte.
186940	188840	1900	Wir merkten bereits 2009,
