start	end	duration	text
1850	4930	3080	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5780	8450	2670	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
8590	10450	1860	Heute mit diesen Themen:
11780	16810	5030	Frankreich nimmt Abschied von 3 getöteten Polizisten.
17880	23610	5730	"""Charlie Hebdo"" druckt wieder eine Mohammed-Karikatur."
24060	29010	4950	Das Volk kann erneut über eine 2. Gotthardröhre abstimmen.
29920	34770	4850	Der schwache Rubel beflügelt den Wintersport in Russland.
35630	39370	3740	Die Schneefallgrenze sinkt unter 1'000 m.
40860	44210	3350	Mit einer bewegenden Trauerfeier hat Frankreich heute Abschied genommen
44330	46530	2200	von den 3 getöteten Polizisten,
46620	49970	3350	"die u.a. beim Anschlag auf ""Charlie Hebdo"" im Einsatz waren."
50160	52770	2610	An der Zeremonie versuchte Präsident Francois Hollande,
52860	55130	2270	seinen Landsleuten Mut zu machen.
56330	62130	5800	Es sind Minuten der Stille, in denen Präsident Hollande und Premier Valls
62240	65610	3370	im Polizeihauptquartier von Paris Anteil nehmen.
65820	70450	4630	Anteil an der Trauer der Angehörigen der verstorbenen Polizisten.
70590	72450	1860	Die 3 getöteten Beamten
72650	75770	3120	werden posthum in die französische Ehrenlegion aufgenommen.
76020	79370	3350	Die Orden befestigt Hollande an den aufgebahrten Särgen der Polizisten
79500	83210.00000000001	3710	und ehrt ihren Einsatz.
83310	86970	3660	Clarissa, Franck und Ahmed.
87140	91970	4830	Sie starben, damit wir in Freiheit leben können.
92120	94250	2130	Das ist es, was Hunderttausende Bürger
94410	97890	3480	in ihren Gedenkmärschen vom Sonntag zeigen wollten.
97979.99999999999	100610	2630	Ihre Trauer teilen, ihr Einstehen für Freiheit,
100810	103330	2520	Demokratie und Brüderlichkeit bekräftigen.
103509.99999999999	106009.99999999999	2500	Einer der Polizisten war zum Schutz eines Karikaturisten
106200	109289.99999999999	3090	"der Satirezeitschrift ""Charlie Hebdo"" eingesetzt."
109370	111090	1720	Er starb am Mittwoch -
111289.99999999999	115009.99999999999	3720	genau wie ein weiterer Polizist durch die Schüsse der 2 Attentäter.
115200	116850	1650	Eine unbewaffnete Polizistin
117020.00000000001	120650	3630	wurde nur einen Tag später in Montrouge erschossen.
120810	123690	2880	Zahlreiche Leute, darunter viele Berufskollegen der Toten,
123980	126530	2550	verfolgten die Trauerveranstaltung über eine Leinwand,
126640	132210	5570	die nahe des Polizeihauptquartiers aufgebaut wurde.
132380	136610	4230	Die Gedanken sind bei den Opfern: den Polizisten und den anderen.
136710	138570	1860	Man hat gemischte Gefühle.
138740	142410	3670	Etwas zwischen Besinnung, Wut und auch Angst. Man muss wissen:
142620	148010	5390	Die Polizisten fühlen sich total hilflos angesichts der Attacken.
148250	152329.99999999997	4080	Wie gross die Anteilnahme ist, zeigen auch die vielen Blumen und Briefe
152480	156410	3930	vor den Pariser Polizeistationen der getöteten Polizisten.
157930	159930	2000	Auch in Israel wird heute
160079.99999999997	162690	2610	um die Opfer der Attentate in Frankreich getrauert.
162870	165010	2140	In Jerusalem wurden die 4 jüdischen Opfer,
165100	166930	1830	die bei der blutigen Geiselnahme
167079.99999999997	170810	3730	in einem koscheren Supermarkt getötet worden waren, zu Grabe getragen.
171020	175210	4190	2'500 Trauergäste wohnten der Zeremonie in Jerusalem bei,
175329.99999999997	178730	3400	darunter viele aus Frankreich eingewanderte Juden.
178940	182130	3190	Ministerpräsident Benjamin Netanjahu sprach zu den Trauergästen
182190	186330	4140	und auch Frankreichs Umweltministerin Segolene Royal.
186480	189930	3450	Sie sagte, Antisemitismus habe in Frankreich keinen Platz.
190140	192090	1950	Den jüdischen Opfern verlieh sie posthum
192240	196570	4330	die höchste Auszeichnung Frankreichs, die Medaille der Ehrenlegion.
198020	200090	2070	In Frankreich erscheint morgen
200290	203490	3200	"die neueste Ausgabe des Satiremagazins ""Charlie Hebdo""."
203579.99999999997	207290	3710	Und nicht nur in Frankreich - das Interesse ist weltweit riesig.
207410	209170.00000000003	1760	Und auch die Auflage ist es.
209329.99999999997	212329.99999999997	3000	Seit Jahren lag die Auflage bei 60'000 Exemplaren.
212430	215770	3340	"Nun aber werden 3 Mio. Hefte von ""Charlie Hebdo"" gedruckt."
215950	218690	2740	Diesmal wird die Ausgabe in 16 Sprachen übersetzt
218780	221090	2310	und in 25 Länder ausgeliefert.
222320	225130	2810	"Die Überlebenden der ""Charlie Hebdo""-Redaktion"
225270	227930	2660	"haben in den Räumlichkeiten der Zeitung ""Liberation"""
228160	231490	3330	am neuen Blatt gearbeitet - rund ein Dutzend Leute.
231680	234329.99999999997	2650	Nach dem Anschlag von letzter Woche, bei dem der Chefredaktor
234490	236890	2400	und 4 Karikaturisten getötet worden sind,
237010	240690	3680	versuchen sie, weiterzumachen.
240780	243050	2270	Wir sind vorbereitet, so gut es geht.
243250	245290	2040	Aber wir sind natürlich etwas im Verzug.
245370	247290	1920	Es gibt sehr viel zu organisieren.
247450	249650	2200	Aber die Zeitschrift wird pünktlich bereit sein,
249790	251570	1780	auch wenn es gut gewesen wäre,
251780	256610	4830	wenn wir noch 2 Tage länger daran hätten arbeiten können.
256700	259050	2350	Auf der Titelseite der neuen Ausgabe
259250	262130	2880	ist erneut der Prophet Mohammed zu sehen.
262230	264290	2060	Der verantwortliche Karikaturist
264420	267770	3350	erklärt sichtlich aufgewühlt seine Motivation.
267920	271290	3370	Wir mussten eine Zeitung machen mit intelligenten Zeichnungen,
271390	273170	1780	so wie jede Zeitung.
273330	276050	2720	Dazu muss man versuchen, seine Emotionen herauszunehmen,
276190	283570	7380	um etwas Sinnvolles zu machen, das Bedeutung für uns hat.
283750	286690	2940	Die Verteilung der Ausgabe ist in vollem Gange.
286900	290210	3310	Doch bereits hagelt es Kritik aus der islamischen Welt.
290360	293290	2930	Der ägyptische Grossmufti etwa hat die erneute Mohammed-Karikatur
293409.99999999994	295290	1880	als rassistischen Akt
295530	298370	2840	und eine nicht zu rechtfertigende Provokation bezeichnet.
299710	302330	2620	Im Zusammenhang mit den Terroranschlägen in Paris
302530	305170	2640	hat die Polizei einen mutmasslichen Komplizen
305330	307610	2280	"der ""Charlie Hebdo""-Attentäter festgenommen:"
307700	309610	1910	Der aus Haiti stammende Franzose
309790	312850	3060	wurde an der bulgarischen Grenze zur Türkei festgehalten.
312960	314850	1890	Er soll geplant haben,
315020	318490	3470	seinen 3-jährigen Sohn in Syrien zum Dschihad-Krieger ausbilden zu lassen.
318650	321330	2680	Er wurde zunächst wegen Kindesentführung verhaftet.
321540	323970	2430	Nun läuft ein Auslieferungsverfahren.
325440	328050	2610	Die französische Nationalversammlung
328160	331290	3130	gedachte in der Debatte heute ebenfalls der Opfer von Paris.
331380	334810	3430	Und auf der Agenda stand ein Thema, das brennender nicht sein könnte:
334900	336690	1790	Terrorismus-Bekämpfung.
336870	338850	1980	Seit Mitte September beteiligt sich Frankreich
339000	341370	2370	an den Luftschlägen gegen den IS im Irak.
341490	343610	2120	Die Nationalversammlung verlängerte das Mandat
343820	346650	2830	der französischen Streitkräfte mit grosser Mehrheit.
346740	348530	1790	Aus Paris, Alexandra Gubser.
349970	352409.99999999994	2440	Die politische Aufarbeitung der Attentate
352659.99999999994	355290	2630	beginnt heute in der Nationalversammlung.
355409.99999999994	358010	2600	Präsident Claude Bartolone und die Abgeordneten
358120	361170	3050	gedenken der Opfer mit einer Schweigeminute.
361330	363730	2400	Die am Sonntag manifest gewordene französische Einheit
363900	366690	2790	müsse sich jetzt auch in der Politik zeigen.
366890	369130	2240	Das Parlament muss sich voll einsetzen.
369290	371210	1920	Wir müssen einen Untersuchungsausschuss ernennen.
371360	373250	1890	Wir müssen der Polizei mehr Mittel geben,
373450	376930	3480	damit sie schneller eingreifen kann und weniger eingeschränkt ist.
377100	379210	2110	In der Assemblee geht es heute aber auch
379330	381210	1880	um eine Verlängerung des Einsatzes
381330	384650	3320	von 800 Soldaten und 15 Kampfflugzeugen im Irak.
384880	388170	3290	Rechts wie links ist man sich einig, das Mandat weiterzuführen.
