start	end	duration	text
3490	4140	650	.
4210	5940	1730	Guten Abend.
6050	8060.000000000001	2010	"In der ""Arena"" stehen heute nur Politiker und Politikerinnen,"
8150	9740	1590	die nicht gewählt werden wollen.
9900	11940	2040	Politiker und Politikerinnen, die nicht um Ihre Stimme kämpfen,
12070	13620	1550	nämlich die, die gehen.
13860	16100.000000000002	2240	Abtretende National- und Ständeräte, erfahrene Frauen und Männer,
16190.000000000002	19020	2830	die zusammen beinahe 120 Jahre im Parlament waren.
19170	22380	3210	"Herzlich willkommen, das ist die ""Arena""."
35140	38020	2880	1:1-Untertitelung
38110	41420	3310	"(Offstimme) Heute in der ""Arena"":"
41550	45260	3710	Geri Müller, Grüne, zwölf Jahre im Nationalrat.
45370	48060	2690	Verena Diener, Grünliberale,
48210	51780	3570	elf Jahre im National- und acht Jahre im Ständerat.
51870	54540	2670	Christine Egerszegi, FDP,
54670	58140	3470	zwölf Jahre im National- und acht Jahre im Ständerat.
58300	62740	4440	Peter Bieri, CVP, 20 Jahre im Ständerat.
62910	67940	5030	Toni Bortoluzzi, SVP, 24 Jahre im Nationalrat.
68080	74580	6500	Und: Andreas Gross, SP, auch er 24 Jahre im Nationalrat.
74670	79340	4670	"Die ""Arena"", moderiert von Jonas Projer."
79510	81580	2070	Guten Abend, vielen Dank.
81730	83860	2130	Herzlich willkommen, liebes Publikum,
84090	87500	3410	sehr verehrte Politiker und Politikerinnen.
87750	91100	3350	Herzlich willkommen, liebes Publikum zu Hause.
91280	95380	4100	Christine Egerszegi, so sahen Sie vor 20 Jahren aus,
95530	97700	2170	als Sie in den Nationalrat gewählt wurden.
97860	101820	3960	Was war für Sie ein bleibendes Erlebnis aus all diesen Jahren?
101979.99999999999	104620	2640	Ich hatte einen kleineren Schock am Anfang.
104950	107539.99999999999	2590	V.a. wegen den Medien, den Fotografen.
107789.99999999999	110550	2760	Und ich werde die erste Sessionswoche nie vergessen
110759.99999999999	114229.99999999999	3470	Ich hatte einen Faden am Rock und zog daran.
114450	116070	1620	Dann kam es, wie es dann kommt gedacht.
116250	117910	1660	In der ersten Woche? - Ja.
118070	120030	1960	Der Saum war runter, eigentlich nichts Tragisches.
120180	122750	2570	"Aber am nächsten Tag war im ""Bund"" ein halbseitiges Fotos"
122960	127950	4990	"mit dem Titel ""Tatort Bundeshaus"", weil eine Kollegin von mir"
128120	133350	5230	ein Set dabei hatte und mir den Saum hochnähen wollte.
133490	135230	1740	Das gab dann dieses Bild.
135410	139790	4380	Einige Tage später - als ich aus dem Bundeshaus ging -
140000	143350	3350	blieb ich mit dem Absatz in einem Gitter hängen.
143500	146829.99999999997	3330	Ein Fotograf war vor Ort und mein Absatz blieb stecken.
146990	148990	2000	Da dachte ich mir:
149160	151590	2430	So willst du nicht wieder in der Zeitung erscheinen.
151700	154470	2770	Ich lief weiter, als wäre nichts gewesen.
154560	157829.99999999997	3270	Ich ging in ein Schuhgeschäft und fragte nach einem neuen Paar Schuhe.
157980	161310	3330	Die Verkäuferin nickte zur Kollegin und sagte:
161460	165190	3730	Schau mal ... - ... die neue Nationalrätin.
165360	168230	2870	Ein Schuh mit Absatz, der andere ohne.
168390	171150	2760	Bis zu dem Punkt hatte ich das Gefühl,
171290	176190	4900	dass ich mich für eine Foto schön herrichte.
176350	179110	2760	Alles Illusionen, die Sie in der ersten Woche verloren haben.
179290	181430	2140	Wir haben bewusst keine solche Fotografie gezeigt,
181590	183910	2320	sondern ein unverdächtiges Porträt.
184120	188350	4230	Andreas Gross, so sahen Sie vor 22 Jahren aus, auch etwas anders.
