start	end	duration	text
900	2260	1360	.
2950	5420	2470	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6350	8420	2070	Guten Abend, meine Damen und Herren.
9070	11460	2390	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
12370	16980	4610	Die CS schreibt überraschend einen kleinen Quartalsgewinn.
18370	23460	5090	"""Wir schaffen das"", sagt Bundeskanzlerin Merkel."
24870	30300	5430	Barack Obama macht sich stark für Hillary Clinton.
31070	36220	5150	Die Schweizer Landeskarte gibt's erstmals digital.
37110	41100	3990	In der ganzen Schweiz scheint überwiegend die Sonne.
43200	47180	3980	Es ist irgendwie verzwickt, die Situation bei der Credit Suisse.
47870	50900	3030	Da präsentiert die Grossbank heute fürs zweite Quartal
51670	55540	3870	bessere Zahlen als erwartet - 170 Mio. Fr. Gewinn.
56190	58180	1990	Aber, und dieses Aber ist ein grosses Aber,
58910	61740	2830	trotz überraschendem Gewinn reagieren Anleger sowie Experten
62480	64660	2180	nicht gerade euphorisch. Marianne Fassbind:
65720	67980	2260	Für einmal kann Tidjane Thiam,
68700	71020	2320	der seit gut einem Jahr die Geschicke der Credit Suisse leitet,
71760	73620	1860	mit positiven Überraschungen aufwarten.
74320	77780	3460	Es sei ein Quartal des Fortschritts:
78470	84580	6110	Wir haben uns stark verbessert, wir sind auf einem sehr guten Weg.
85320	88060	2740	Wir sind fähig, in schwierigen Märkten rentabel zu wachsen.
88880	91740	2860	Wir haben unsere Kosten stark reduziert.
92440	93979.99999999999	1540	Wir haben 20 Mrd. neue Kundengelder
94670	96259.99999999999	1590	in nur einem halben Jahr dazugewonnen.
96940	98580	1640	Wir haben das Risiko minimiert,
99320	103820	4500	denn ich will eine stabile und sichere Bank.
104470	106940	2470	Die Credit Suisse musste in den vergangenen Monaten
107640	109780	2140	viel Schelte über sich ergehen lassen.
110509.99999999999	113500	2990	Ja, sogar von der Übernahme der Credit Suisse war die Rede.
114280	116060	1780	Denn die CS-Aktien fielen vorübergehend
116650	119180	2530	auf einen Tiefstand von unter 10 Fr.
119900	122620	2720	Und die letzten beiden Quartale waren tiefrot.
123310	129820	6510	Im vierten Quartal 2015 resultierte ein Verlust von 5,8 Mrd. Fr.
130479.99999999999	132820	2340	Das erste Quartal 2016
133480	137620	4140	schloss die Credit Suisse mit einem Minus von 302 Mio. Fr. ab.
138320	139820	1500	Trotz der schwarzen Zahl jetzt,
140510	142820	2310	zufrieden ist Thiam mit dem Erreichten noch nicht:
143500	145100	1600	Wir müssen die Kosten noch weiter reduzieren.
145770	147820	2050	Denn wir bewegen uns in sehr schwankungsanfälligen Märkten,
148500	151460	2960	wo Ertragseinbrüche von einem Quartal zum anderen von 20-30 %
152150	153660	1510	durchaus möglich sind.
154390	159420.00000000003	5030	Eine tiefe Kostenstruktur ist deshalb unumgänglich.
160130	163260	3130	Noch hat die Führungsspitze der Credit Suisse zehn Quartale Zeit,
164000	166180	2180	um die sich selbst gesteckten ehrgeizigen Ziele
166950	171340	4390	bis 2018 zu erreichen und die Bank wieder auf Vordermann zu bringen.
173480	175900	2420	Die Börse reagierte heute auf die CS-Zahlen
176680	181140	4460	anfänglich mit Freude und steigenden Kursen, dann trat Ernüchterung ein.
181840	185260	3420	Am Schluss verlor die Credit-Suisse- Aktie stark, und zwar 5 %.
186140	188020	1880	Trotz überraschendem Gewinn:
188840	190940	2100	Die Anleger reagieren enttäuscht, die Aktie sinkt massiv.
191640	194540	2900	Marianne Fassbind, warum schafft es die CS nicht aus der Krise?
195310	196820	1510	Wir untertiteln live:
202220	206860	4640	Die grosse Frage ist,
207600	210540	2940	ob es die Credit Suisse jemals wieder schafft,
211200	214420.00000000003	3220	zur alten Stärke zurückzufinden.
215030	219060	4030	Die nachhaltigen Erträge fehlen.
219800	225140	5340	Da bringt es nichts, wenn Kosten gespart werden.
225880	229340	3460	Die Credit Suisse hat immer noch Risikopositionen.
230020	235420.00000000003	5400	Die müssen abgebaut werden.
237579.99999999997	241060	3480	Und dann stellt sich die Frage, zu welchem Preis die Schweizer Einheit
241640	244940	3300	an die Börse gebracht wird.
245670	250940	5270	Zudem ist das wirtschaftliche Umfeld sehr schwierig.
251670	254580	2910	Es könnte bald zu einem Wechsel an der Führungsspitze kommen.
257110	259620	2510	Die Grüne Aargauer Regierungsrätin Susanne Hochuli
260350.00000000003	261820	1470	tritt im Herbst nicht zur Wiederwahl an.
