start	end	duration	text
2060	3200	1140	.
3300	6080	2780	1:1-Untertitelung
7250	9400	2150	Guten Abend, meine Damen und Herren.
9510	12040	2530	"Hier ist die ""Tagesschau"", und das sind die Themen heute Dienstag -"
12270	14280	2010	einem Tag, der für einige Pendler und Flugreisende
14440	16400	1960	negativ in Erinnerung bleiben dürfte.
18030	22640	4610	Ein Kabelbrand legt den Zugverkehr zum Flughafen Zürich lahm.
24970	30520	5550	Schweizer Casinos sollen Geldspiele auch im Internet anbieten können.
32750	36320	3570	Eine Autobombe reisst elf Menschen in den Tod.
38520	43480	4960	Eine Tanzeinlage am Gotthard beschäftigt gar den Bundesrat.
45240	49680	4440	Neben sonnigen Abschnitten gibt es lokal heftige Regenfälle und Hagel.
51660	53880	2220	Chaos pur heute im Grossraum Zürich -
54040	58280	4240	für jene, die im Zug zwischen Oerli- kon und Glattbrugg unterwegs waren.
58460	61880	3420	Wegen eines vorsätzlich gelegten Brandes blieben Tausende Pendler,
61990	64080	2090	die zur Arbeit mussten, stecken.
64310	66600	2290	Ebenso Reisende, die einen Flug erwischen mussten.
66870	70880	4010	Die Strecke zum Flughafen Zürich wird derzeit wieder in Betrieb genommen.
71020	74600	3580	Das Ungemach hatte am frühen Morgen begonnen. Just zur Stosszeit.
76100	78280	2180	Gedränge beim Bahnhof Oerlikon.
78390	81200	2810	Tram und Busse sind heiss begehrt an diesem Morgen.
81390	84240	2850	Viele erhoffen sich damit ein Weiterkommen.
84360	87640	3280	Andere warten auf einen der umgeleiteten Züge,
87780	89640	1860	genervt, aber auch gelassen.
91490	93160	1670	Es ist ein Feuer.
93370	95759.99999999999	2390	Die Überschwemmungen in Deutschland sind schlimmer.
95880	97920	2040	Vielleicht ist es auch gut, wenn wir zwischendurch merken,
98150	100160	2010	dass nicht alles planmässig funktioniert.
100310	102560	2250	Es ist ein bisschen unangenehm.
102729.99999999999	105800	3070	Ich hoffe, das wird nicht täglich passieren.
105930	118880	12950	Kleine Ursache, grosse Wirkung.
119030	121680	2650	Hier in Zürich Nord wird nachts um 3 Uhr
121770	124720	2950	ein Feuer in einem Kabelkanal der SBB entdeckt.
124870	127840	2970	Wie sich später herausstellt - Brandstiftung.
128070	130800.00000000001	2730	Mehrere technische Anlagen fallen aus.
131390	132960	1570	Ein Kabel ist schnell ersetzt,
133130	135280	2150	aber die Verbindungen zu den Signalen, den Weichen
135450	138440	2990	und allen bahntechnischen Anlagen muss nachher einzeln geprüft werden,
138590	140800	2210	damit alles wieder ordnungsgemäss funktioniert.
140940	143440	2500	Das benötigt viel Zeit.
143640	146360	2720	Es ist nicht die erste Sabotage am Netz des öffentlichen Verkehrs.
146500	150240	3740	Letzten Silvester wurde im Tramtunnel Schwamendingen
150370	152079.99999999997	1710	absichtlich ein Kabelbrand gelegt.
152190	154920.00000000003	2730	Heute stellt sich die Frage nach einem Zusammenhang.
156390	159040	2650	Diese Frage interessiert die Polizei natürlich auch.
159150	161560	2410	Entsprechend laufen Abklärungen, ob ein Zusammenhang
161720	163720	2000	zwischen dem Brand im Schwamendinger Tunnel
163829.99999999997	165880	2050	und dem beim Schärenmoos besteht.
165990	168920.00000000003	2930	Diesbezüglich sind natürlich noch viele Abklärungen nötig.
169010	171920.00000000003	2910	Die Spurenauswertungen fehlen noch.
172070	175400	3330	Am Mittag dann wurde die Zuglinie von Oerlikon Richtung Schaffhausen
175500	177200	1700	freigegeben.
177350	179079.99999999997	1730	Und seit Kurzem fahren auch die Züge
179230	181480	2250	zwischen Oerlikon und dem Flughafen wieder.
183190	185480	2290	Kleine Ursache, grosse Wirkung.
185580	187600	2020	Mit einem solchen Kabelbrand kann der Bahnverkehr
187830	191160	3330	empfindlich gestört werden, wie wir gesehen haben.
191270	192800	1530	Und wie es scheint,
192950	196400	3450	ist der Bahnverkehr besonders anfällig für Sabotageakte -
196600	198720	2120	im Vergleich zu anderen Verkehrsinfrastrukturen.
198870	200600	1730	Claudio Spescha.
202000	205840	3840	Ob mit Signalen oder Weichen - die Sicherheit der Bahninfrastruktur
206070	208760	2690	ist eine komplexe und technische Angelegenheit.
208930	212120	3190	Und das bei 5'000 Bahnkilometern in der Schweiz,
212350	215920.00000000003	3570	die nicht ringsum eingezäunt sind, sagt Marc Sinner,
216020	217760	1740	der an der ETH Zürich
217880	220800	2920	im Bereich Verkehrsplanung und Transportsysteme forscht:
221680	224640	2960	Angesichts der Länge des Bahnnetzes wäre es utopisch zu glauben,
224740	226680	1940	das gesamte Bahnnetz
226829.99999999997	229920.00000000003	3090	mit vertretbarem Aufwand lückenlos überwachen zu können.
230070	232880	2810	Andererseits: Das Schaffen von Umleitungslinien
233060	235800	2740	oder die doppelte Ausführung von Zugsicherungsanlagen
235940	238000	2060	wären auch sehr, sehr teuer.
238150	241200	3050	Ein gewisses Restrisiko bleibt letztlich bestehen.
241440	244960	3520	Im Flugverkehr sei die lückenlose Überwachung der Infrastruktur
245190	246800	1610	bereits Realität.
246910	249120	2210	Das gehe aber nur, weil die Zahl
249300	252920	3620	der kommerziell genutzten Flughäfen in der Schweiz gering sei.
253150	255320	2170	Auch die Strasse sei in Sachen Sabotage
255430	259560	4130	weniger verletzlich als die Bahninfrastruktur:
259700	261959.99999999997	2260	Wenn eine Ampel ausfällt,
262130	264440	2310	kann der Strassenverkehr trotzdem weiterlaufen.
264590	266600	2010	Dies liegt daran, dass sich der Strassenverkehr
266710	268920	2210	im Unterschied zur Bahn selbst regulieren
269060	271600	2540	und auf Sicht fahren kann. Die Bahn kann dies nicht.
271870	274040	2170	Sie braucht eine technische Fahrwegsicherung.
274200	278760	4560	Die SBB selbst will sich zu ihren eigenen Sicherheitsmassnahmen
278890	280480	1590	nicht äussern.
282270	285400	3130	Ob Roulette, Blackjack oder Poker -
285570	289800	4230	immer mehr Menschen spielen das statt im Casino online im Netz.
290030	294240	4210	Wenn es um Bares geht, dann ist das in der Schweiz eigentlich verboten.
294440	298720	4280	Der Bundesrat will Geldspiele auf Schweizer Casino-Portalen erlauben.
298880	301600	2720	Heute hat der Ständerat darüber beraten.
301750	303840	2090	Die Gesetze sollen der digitalen Neuzeit angepasst werden.
304010	306760	2750	Das Lotteriegesetz ist rund 90 Jahre alt,
306870	309720	2850	das Spielbankengesetz bald 20 Jahre.
312030	317160	5130	Etwa 1,5 Mrd. Franken werden in der Schweiz pro Jahr verspielt.
317330	319800	2470	Und es gibt schätzungsweise 30'000 Spielsüchtige.
319940	321800	1860	Dennoch sollen die Casinos
322030	325240	3210	neu auch Geldspiele im Internet anbieten dürfen.
326210	329880	3670	Es wäre naiv zu glauben, man könnte die gravierenden Probleme lösen,
330040	334000	3960	indem man das Spiel in der Schweiz verbietet.
