start	end	duration	text
1530	9010	7480	.
9730	14770	5040	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15520	19940	4420	Guten Abend und herzlich willkommen. Das ist heute in der Schweiz aktuell:
21400	25860	4460	Arbeitslose über 50 aus der Banken- und Versicherungsbranche
26580	29670	3090	haben es auf dem Zürcher Arbeitsmarkt am schwersten.
32250	34750	2500	Die Wirtschaft soll ein durchgehendes Betreuungsangebot
35510	36830	1320	für alle Schüler mitfinanzieren.
37570	38710	1140	So will es die Obwaldner Regierung
39380	41270	1890	und erntet dafür Kritik aus dem Parlament.
44970	48310	3340	Der Kanton Uri fängt dieser Tage massenweise Seeforellen
49060	52470	3410	und züchtet mit ihrem Laich den Nachwuchs der gefährdeten Fischart.
54350	57200	2850	Es ist ein schwieriger Herbst für Arbeitnehmer.
57830	58640	810	Fast jeden Tag kommt eine Meldung
59380	61480	2100	über einen Stellenabbau oder eine Umstrukturierung.
62210	66000	3790	Heute z.B. die Post: Bis zu 600 Poststellen werden geschlossen,
66690	68840	2150	1'200 Mitarbeiter sind betroffen.
69520	71350	1830	Oder der Chemiekonzern BASF.
72120	74670	2550	Dort finden im Raum Basel sogar 180 Entlassungen statt.
75390	78270	2880	Und bei der St. Galler Bank Notenstein
78980	81750	2770	werden rund 100 Stellen abgebaut. Auch das eine Meldung von heute.
82420	83789.99999999999	1370	Eine neue Stelle zu finden,
84510	87150	2640	ist gerade für Banker und Versicherungsangestellte schwierig,
87760	89150	1390	wie eine Studie zeigt,
89890	92430	2540	die das Amt für Wirtschaft und Arbeit des Kantons Zürich vorgestellt hat.
93100	96070	2970	Besonders schwierig ist es, wenn die Betroffenen über 50 sind.
98259.99999999999	100270.00000000001	2010	Schon wieder ein Ordner voller Bewerbungen.
101000	103190	2190	Der 55-Jährige hat schon über 200 geschrieben.
103850	106229.99999999999	2380	Der Bankfachmann ist seit eineinhalb Jahren arbeitslos.
106960.00000000001	109910	2950	Weil er immer noch sucht, will er im Fernsehbericht anonym bleiben.
110630	113110	2480	Wenn man sich bewirbt, sieht man schon in den Stelleninseraten,
113850	115910	2060	dass oft Lehrabgänger oder Kandidaten
116620	119229.99999999999	2610	zwischen 25 und 45 gesucht werden.
119920	121590	1670	Wenn man sich auf eine solche Stelle bewirbt,
122220	124110	1890	erhält man relativ schnell eine Absage.
124730	127110	2380	Zählt die Erfahrung, die Sie mitbringen, nicht?
127830	130430	2600	Die zählt sicher, aber es sieht so aus,
131100	133600	2500	als ob die Erfahrung zu teuer wäre.
134410	136680	2270	Ich hatte beim RAV schon die Situation, dass es hiess,
137430	139800	2370	ich solle gewisse Sachen aus dem Lebenslauf herausnehmen,
140540	142520	1980	damit ich nicht so qualifiziert aussehe.
143210	145240	2030	Sonst würde ich für einen Arbeitgeber
145940	147560	1620	von Anfang an zu teuer aussehen.
148270	149480	1210	Nach zahlreichen Absagen würde er schon längst
150210	152160	1950	auch für einen deutlich tieferen Lohn arbeiten, sagt er.
152860	155320	2460	Aber auch diese Bereitschaft habe ihm bisher nichts genützt.
155960	157640	1680	Ich habe bei Vorstellungsgesprächen
158450	161320	2870	schon Offerten gemacht, für bis zu 20 % weniger Lohn zu arbeiten.
161980	165280	3300	Sie würden für 20 % weniger arbeiten, und das ist nicht angekommen?
165970	167880	1910	Nein, bis jetzt nicht.
168600	170120	1520	Er ist mit seinen Problemen kein Einzelfall.
170840	174160	3320	Über 500 Banker waren 2014 allein im Kanton Zürich arbeitslos.
174890	177160	2270	Neuer Zahlen gibt es noch nicht.
177820	179520	1700	Das Problem für die über 50-Jährigen
180300	181920	1620	bestätigt Denise Chervet vom Schweizerischen Bankpersonalverband.
182660	184320	1660	Sie vertritt die Interessen der Bankangestellten.
185020	186720	1700	Ich würde von einer Diskriminierung sprechen.
187410	189000	1590	Das Problem ist, das zu beweisen.
189650	191560	1910	Wir haben die Banken immer wieder darauf aufmerksam gemacht,
192280	197040	4760	mit der Konsequenz, dass sich nicht viel geändert hat.
197780	200160	2380	Christian Bretscher, dem Interessenvertreter der Banken,
200829.99999999997	202200	1370	ist schon länger bekannt,
202930	205600	2670	dass es für über 50-Jährige schwierig ist, einen Job zu finden.
206370	208079.99999999997	1710	Dass es besonders Banken betreffe, sei für ihn aber neu.
208810	210520	1710	Man wolle jetzt handeln.
211240	215320	4080	Wir haben uns in dem Sinne bereits mit dem Thema auseinandergesetzt,
216060	218240	2180	aber ich bin sicher, dass wir das noch einmal vertiefen müssen.
218930	220040	1110	Das Problem liegt letztlich
220730	223720	2990	bei der Führungslinie der einzelnen Banken und Mitglieder,
224420.00000000003	225640	1220	und da werden wir sicher etwas
226340	228560	2220	für das Bewusstsein dieses Problems unternehmen müssen.
229250	232079.99999999997	2830	Er fordert, dass Banken sich besser um ihre älteren Arbeitnehmer kümmern
232790	234040	1250	und auch mehr Weiterbildung vorsehen.
234760	237040	2280	Bei den über 50-Jährigen geht's dann aber v.a. ums Geld.
237770	240640	2870	Die hohen Lohnnebenkosten für ältere Arbeitnehmer seien das Hauptproblem.
241350	243080	1730	Betroffenen bleibt vorläufig aber nur: Weitersuchen!
243790	245280	1490	Auch, wenn es eine Stelle ist,
246010	247680	1670	bei der man drei Vorstellungsrunden mitgemacht hat
248400	250720	2320	und schon denkt, es laufe alles gut, kommt eine Absage.
251400	252800	1400	Das ist dann schon hart.
253450	254840	1390	Da muss man sich trotzdem aufrappeln,
255550	257920.00000000003	2370	vielleicht mal spazieren gehen und dann wieder von vorne anfangen.
258730.00000000003	261120	2390	Diese Woche schreibt er darum noch mind. drei weitere Bewerbungen.
261890	263480	1590	Der Monat sei nämlich noch nicht vorbei.
266410	268520	2110	Die schwierige Suche nach einer neuen Stelle.
269210	270720	1510	Das war der Beitrag von Thomas Gantenbein.
271460	272960	1500	Und über die Umstrukturierungen bei der Post
273730	275120	1390	"berichtet ""10vor10"" heute ausführlich."
275870	278880	3010	Es geht um die Frage, wie die Zukunft des Gelben Riesen aussieht.
280140	282840.00000000006	2700	Ein durchgehendes Betreuungsangebot für alle Schulkinder
283510	285480	1970	möchte der Kanton Obwalden einführen.
286170	287400	1230	Das Parlament entschied,
288210	289480	1270	dass die Gemeinden neu dazu verpflichtet werden sollen,
290200	292480	2280	Schüler ausserhalb des regulären Unterrichts zu betreuen,
293190	295159.99999999994	1970	von 7-18 Uhr.
295810	297080	1270	Um die Kosten zu decken,
297810	300400	2590	möchte Obwalden als Erster Kanton die Wirtschaft ins Boot holen.
301170	303320	2150	Diese Idee hat aber einen schweren Stand.
304500	306880	2380	Bevölkerungsmässig ist der Kanton Obwalden klein.
307590	310420	2830	In Sachen Betreuungsangebot für Kinder hat er Grosses vor.
311230	313500	2270	Alle Obwaldner Gemeinden, auch die kleinen ländlichen,
314210	315020	810	sollen die Möglichkeit schaffen,
315780	318540	2760	dass Kinder von morgens bis abends ausserfamiliär betreut werden können:
319250	321260	2010	in Kindertagesstätten oder mit Mittagstischen.
321960	323780	1820	Dieses Angebot kostet rund 1 Mio.
324450	327100	2650	Darum war die Finanzierung heute im Kantonsrat auch eine Knacknuss.
327850	329070	1220	Die Regierung schlägt vor,
329700	331270	1570	dass Obwalden die Unternehmen verpflichten soll,
331940	334070	2130	sich an den Kinderbetreuungskosten zu beteiligen.
334780	335909.99999999994	1130	Für die Befürworter
336630	338909.99999999994	2280	würde der Kanton dabei schweizweit ein positives Signal aussenden.
339590.00000000006	341350	1760	Die schulergänzenden Tagesstrukturen
342150	346790	4640	möchten den Frauen die Berufstätigkeit ermöglichen
347610	352870	5260	wie auch neue Familienmodelle mit besserer Aufgabenaufteilung.
353560	358030	4470	In diesem Sinne wären sie das Herzstück einer Wirtschaftspolitik.
358690	360550	1860	Für die Gegner wäre es allerdings
361370	363150	1780	einfach nur eine weitere Abgabe für die Wirtschaft.
363900	366110	2210	Das ist genau das Problem: Die Wirtschaft
366850	369230	2380	und jeder Erwerbspflichtige zahlt bereits Steuern.
369930	372830	2900	Man führt ein System mit Finanzströmen ein,
373610	376950	3340	das irgendwelche Abgaben hinzufügt.
377720	378830	1110	Das ist das Problem.
379560	381630	2070	Die Befürworter betonen stets, dass es nicht viel sei.
382350	385070	2720	Aber in der Summe ist es dies doch.
385810	387630	1820	Konkret sieht der Plan vor,
388340	389390	1050	dass Unternehmen weniger als 0,1 % der ausbezahlten Löhne
390090	392310	2220	an die Kinderbetreuung abgeben würden.
393060	396190	3130	Interessanterweise könnte Jonas Wieland vom Gewerbeverband Obwalden
396850	398470	1620	mit dieser Zusatzabgabe gut leben.
399130	401030	1900	Die Vorteile überwiegen.
401750	404110	2360	Es gibt auch das Argument der Standortattraktivität,
404840.00000000006	406560	1720	dass man gerade für diese Arbeitnehmer und Familien
407290	409480	2190	ein attraktives Angebot schaffen kann.
410240	412400	2160	So könnte Obwalden als Wohn- und Arbeitskanton
413090.00000000006	415640	2550	die Attraktivität steigern.
416330	418560	2230	Im Kantonsrat haben heute jene Stimmen deutlich überwogen,
419290	420760	1470	die die Wirtschaft nicht weiter belasten möchten.
421410	422560	1150	Obwalden beschloss zwar,
423290	425040	1750	ein flächendeckendes Betreuungsangebot einzuführen,
425760	427080	1320	aber ohne die Verpflichtung der Wirtschaft.
427760	428800	1040	Das letzte Wort ist noch nicht gesprochen.
429530	431240	1710	Es gibt noch eine zweite Lesung, und auch das Volk wird voraussichtlich
431960	434080	2120	über die Kinderbetreuung abstimmen können.
435640	437240	1600	Zu den Kurznachrichten.
437990	440080	2090	Vier Regierungsräte im Aargau sind seit Sonntag gewählt.
440820	444280	3460	Für den zweiten Wahlgang sitzen jetzt drei Frauen im Kandidatenkarussell.
446820	449200	2380	Auch wenn die BDP einen Drittel ihres Wähleranteils verloren hat,
449930	452080	2150	steigt Maya Bally noch einmal in den Ring.
452890	455080	2190	Die SP wappnet sich mit ihrer Nationalrätin Yvonne Feri
455760	457200	1440	für den grossen Wahlkampf.
458010	460560	2550	Ob es möglich ist, SVP-Kandidatin Franziska Roth zu schlagen,
461280	463760	2480	die seit gestern offiziell von der FDP unterstützt wird,
464400	466480	2080	zeigt sich am 27. November.
467810	470020	2210	Der 66-jährige Schweizer,
470760	473620	2860	der 2011 in der St.-Ursen-Kathedrale in Solothurn einen Brand gelegt hat,
474370	475310	940	ist ein freier Mann.
475940	476830	890	Er hat erfolgreich Beschwerde
477480	479870	2390	gegen seine fürsorgerische Unterbringung eingereicht.
480540	483310	2770	Die Voraussetzungen für diese Massnahme seien nicht erfüllt,
484050	485840	1790	heisst es im Urteil des Verwaltungsgerichts,
486570	488600	2030	aber es sei unbestritten, dass der Mann ein psychisches Problem habe.
489330	491480	2150	Er hat nämlich erst vor einer Woche noch einen Brand
492170	494680	2510	in seiner Zelle im Untersuchungs- gefängnis Olten gelegt.
498100	500880	2780	Ein Stadtoriginal, einer, der Lärm machte,
501610	502880	1270	ein Exzentriker.
503630	505680	2050	Es gibt viele Beschreibungen für Pädu Anliker, Vater und Betreiber
506420	509280	2860	des kleinen und bekannten Konzertlokals Cafe Bar Mokka in Thun.
510110	513960.00000000006	3850	In der Nacht auf heute starb der 59-Jährige an einem Herzstillstand.
516240	519240	3000	Mit Schmuck um den Hals, geschminkt und in auffälliger Kleidung
519970	522960.00000000006	2990	bekochte Pädu Anliker die Band vor jedem Konzert in der Cafe Bar Mokka.
523630	527000	3370	Dabei sprach er Klartext.
527740	531880	4140	Früher war es nicht besser, es war einfach rauer, echter.
532590	536600	4010	Es war Drugs, Sex und Rock'n'Roll,
537350	539240	1890	heute ist es eine verdammt cleane Scheisswelt.
539850	541440	1590	Alle tun so, als ob.
542240	545920	3680	Das ist meine Meinung. Nein, ich bin kein Nostalgiker.
546690	551000	4310	Musikgrössen aus dem In- und Ausland schätzten den gelernten Maurer
551750	554720	2970	und beehrten sein Konzertlokal von der Grösse eines Wohnzimmers
555440	557400	1960	mit familiären Auftritten.
558090	560200	2110	Okay, let's go. Two minutes.
560920	563680	2760	Endo Anaconda von Stiller Has ist einer,
564470	568400	3930	der auf der Bühne von Pädu Anliker gross wurde.
569200	571400	2200	Wir waren altersmässig eine der ältesten Bands,
572130	573880	1750	die dort spielten.
574640	577600	2960	Die Musikbandbreite, die er in sein Lokal holte, ist riesig.
578380	580280	1900	Auch die Herzlichkeit.
581000	586690	5690	Ich glaube, es gibt niemanden, der dort auftrat und ihn nicht liebte.
587400	590490	3090	Es ist schon speziell.
591170	594570	3400	1986 übernahm Pädu Anliker das ehemalige Jugendhaus in Thun.
595330	596210	880	Pointiert und schrill
596970	599770	2800	mischte er sich auch immer wieder in gesellschaftliche Debatten ein.
600400	602570	2170	Er setzte sich für eine offene Stadt ein.
603260	605250	1990	Er hatte einen äusserst wachen Geist.
605960	608970	3010	Er dachte nicht eng.
609720	613690	3970	Er holte Bands hierhin, die man noch gar nicht kannte.
614380	617170	2790	Er war ein musikalischer Entdecker.
617860	621010	3150	Es war ein Rock'n'Roll-Tempel.
621720	626530	4810	Er erschuf sich sein Mikrokosmos, seinen eigenen Planeten, sozusagen,
627090	629810	2720	in Thun neben dem Waffenplatz.
630490	633450	2960	Das zog er konsequent durch.
634090	636250	2160	Er lebte einfach.
636980	640890	3910	Diesen September ehrte die Stadt Thun Pädu Anliker für sein Lebenswerk
641540	643490	1950	mit dem Thunpreis.
644190	647570	3380	Jetzt kann er die Auszeichnung nicht mehr selber abholen.
648240	650050	1810	Gentlemen, are you ready?
651980	653690	1710	Eine besondere Volkszählung
654450	656250	1800	ist in diesen Tagen am ganzen Hochrhein im Gange.
656930	659130	2200	Alle zehn Jahre werden dort Fische gezählt, wie jetzt,
659880	663090	3210	wo sie wieder flussaufwärts zu ihren Winterquartieren schwimmen.
663860	665530	1670	Wie viele schaffen es über Hindernisse wie Kraftwerke
666160	668330	2170	oder Stauwehre, und wie kann man jenen Arten helfen,
668990	670490	1500	die vom Aussterben bedroht sind?
671190	672610	1420	Beim Wasserkraftwerk Rheinfelden
673350	675090	1740	sind Mitglieder der Rheinfeldner Fischervereine dabei,
675800	676810	1010	Fische zu zählen.
677550	679130	1580	Sabine Dahinden ist dabei. Wie geht das?
679880	681370	1490	Wir untertiteln live:
692870	698650	5780	Die Fische kommen über Fischtreppen.
699350	701650	2300	Und dann werden die Fische eingesammelt und in einen Brunnen
702360	703770	1410	geführt.
704430	705850	1420	Heute hat es nicht viele.
706530	708570	2040	Das ist die Laune der Natur.
709260	713850	4590	Wahrscheinlich hat das Wetter geändert.
714550	719930	5380	Manchmal haben wir 300, manchmal 700.
720760	722690	1930	Es ist nicht immer so.
723350	726490	3140	Jetzt haben wir sieben oder acht Fische.
727180	728570	1390	Dies ist ein Egli.
729230	730890	1660	Er wird jetzt vermessen.
731570	736970	5400	Die Grösse auf.
737680	739570	1890	Er ist 27 cm.
740310	745550	5240	Dann wird er wieder ausgesetzt in Freiheit.
747590	751390	3800	Allerlei Arten von Rheinfischen schwimmen hier.
752070	754550	2480	Aber die Seeforelle wird betreut.
755250	757270	2020	Man fördert den Nachwuchs.
757740	759590	1850	Die Jagd auf die Seeforelle ist eröffnet.
760310	762070	1760	Ausgerüstet mit einem Stromgenerator, Netzen und Lampen
762790	764480	1690	geht der Urner Fischereiinspektor mit seinem Team
765150	767360	2210	bei Amsteg zur Reuss hinunter.
768080	770040	1960	Die Fische werden in der Nacht gefangen, weil sie dann ruhiger sind.
770770	772560	1790	Mit dieser Lanze wird Strom ins Wasser gegeben.
773270	774880	1610	Die Fische werden so kurz gelähmt,
775660	778200	2540	und der Fischereiinspektor kann sie einfacher fangen.
778920	781840	2920	Während der Paarungszeit schwimmen die Seeforellen die Reuss hoch,
782520	784880	2360	um zu laichen. Gute Laichplätze sind aber rar.
788890	790560	1670	Gerade die Reuss
791300	793920	2620	weist zwischen Urnersee und Amsteg grosse Defizite auf.
794620	796960	2340	Einerseits haben wir Hochwasserschutzverbauungen,
797760	800840	3080	andererseits spürt man den Einfluss des Kraftwerks
801510	803720	2210	mit den Abflussschwankungen.
804470	808560	4090	Darum ist die natürliche Fortpflanzung der Seeforellen
809240	813040	3800	in der Reuss stark beeinträchtigt.
813830	816200	2370	Fisch um Fisch wird eingefangen.
816920	819530	2610	Die Fortpflanzungszeit ist für die Seeforellen ein grosser Stress.
820270	821970	1700	Viele Tiere sind angeschlagen, wie dieses Männchen,
822640	824130	1490	das am Kopf verletzt ist.
824790	826690	1900	Das kann vom Aufstieg her kommen,
827510	828650	1140	dass er gegen einen Stein gesprungen ist.
829380	830930	1550	Das gibt es natürlich immer. Das ist normal.
834670	839130	4460	Wenn sie nachher in die Anlage kommen, desinfizieren wir sie,
839880	842050	2170	damit diese Wunden wieder heilen können.
842840	845370	2530	Beim Laichfischfang holt der Fischereiinspektor
846070	848650	2580	rund 200 Seeforellen aus der Reuss - nur gerade so viele,
849300	851530	2230	wie wirklich nötig sind, um die Art zu erhalten.
852250	856090	3840	Damit die natürliche Fortpflanzung wieder besser läuft,
856770	859250	2480	forciert der Kanton v.a. die Renaturierung der Bäche.
859960	861940	1980	Früher war das ein schnurgerader Kanal,
862650	864900	2250	jetzt schlängelt sich das Bächlein wieder durch Wiesen und Büsche.
865600	868940	3340	Hier gibt es viele Kiesbänke und Verstecke für die Fische.
869660	872900	3240	Der Bach wird von den Fischen heute sehr gut angenommen.
873680	876460	2780	Die Seeforellen schwimmen hier hoch, können hier ablaichen
877160	880530	3370	und hier eigentlich den ganzen Lebenszyklus durchspielen.
881240	886690	5450	In der kantonalen Fischzuchtanlage in Flüelen geht's jetzt ans Eingemachte.
