start	end	duration	text
870	2690	1820	.
2830	6050	3220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6730	9170	2440	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
9380	11570	2190	Das macht an diesem Freitag Schlagzeilen:
12880	19250	6370	Bundespräsidentin Sommaruga will vor- läufig keine Notmassnahmen einleiten.
20540	25370	4830	Kurden erobern den Knotenpunkt Sindschar zurück
25460	28250	2790	und schneiden dem IS so den Weg ab.
29360	32770	3410	Astronaut Aldrin und Kosmonaut Leonow
32950	37530	4580	erinnern sich in Lausanne an eine heisse Phase des Kalten Krieges.
38850	42010	3160	Nur an den Voralpen noch länger bewölkt.
43530	47450	3920	Ob die Alarmstufe bei der Bewältigung des Flüchtlingsandrangs
47660	50210	2550	in der Schweiz erreicht ist, das entscheidet der Bundesrat.
50370	54570	4200	Die aktuelle Statistik des Staats- sekretariats für Migration SEM
54670	56730	2060	wird dabei Entscheidungshilfe sein:
56900	60010	3110	Sie zeigt eine deutliche Zunahme der Asylgesuche in der Schweiz.
60210	65090	4880	In Zahlen: Von Januar bis Oktober waren es fast 29'000 Asylgesuche,
65209.99999999999	68170	2960	alleine im Oktober 4'750
68420	73970	5550	und in den ersten zwölf Novembertagen 2'121 Gesuche.
74080	75930	1850	Ob Zeit für Alarm ist,
76090	78890	2800	damit haben sich heute Nachmittag in einem Zürcher Hotel
79140	81570	2430	Bundespräsidentin Sommaruga und die Vorstände
81780	86250	4470	der kantonalen Justiz- und Polizei- sowie Sozialdirektoren befasst.
87480	91289.99999999999	3810	Das Treffen in Zürich findet statt, weil die Situation angespannt ist.
91470	94330	2860	Von Notfallkonzept war vorgängig die Rede,
94580	97370	2790	von einem Asylsonderstab, der eingesetzt werden soll.
97500	99410	1910	Das Ergebnis heute:
99660	102330	2670	Wir sind uns einig, dass wir in einer besondere Lage sind.
102530	104970	2440	Die Situation ist angespannt, aber der Moment,
105180	109729.99999999999	4550	um diesen Sonderstab jetzt ein- zuberufen, ist heute nicht gegeben.
109820	114090	4270	Trotzdem ist klar: Man will bereit sein, wenn viele Flüchtlinge kommen.
114170	117570	3400	Deshalb wurde heute beschlossen, dass der Bundesrat allein, ohne Kantone,
117680	119810	2130	den Sonderstab einsetzen
119900	123850	3950	"und eine Situation damit als ""ausserordentlich"" deklarieren kann."
124060	126330	2270	Das garantiere schnelle Entscheidungen.
126440	129250	2810	Doch was passiert dann?
129460.00000000001	132490	3030	Der Sonderstab Asyl bringt alle Akteure an einen Tisch.
132670	136770	4100	Das sind vom Bund die Vertreter der zuständigen Departemente, Armee
136890	138930	2040	und Nachrichtendienst,
139130	141730	2600	Grenzwachtkorps und Vertreter der Kantone.
141820	145690	3870	Der Sonderstab schlägt dem Bundesrat mögliche Notfallmassnahmen vor.
145900	148890	2990	Die wichtigsten sind: Gebäude des Bundes
149060	153450	4390	in abgekürzten Verfahren als Asylunterkünfte umnutzen.
153570	156930	3360	Im Asylwesen zusätzliches Personal einstellen.
157110	160090	2980	Militärische Hilfe für Behörden anfordern.
160270	165850	5580	Vom Asylgesetz abweichen und die Asylgewährung beschränken.
166100	171690	5590	Hans-Jürg Käser, Präsident der kanto- nalen Justiz- und Polizeidirektoren,
171900	174170.00000000003	2270	hat schon vor rund einer Woche gefordert,
174290	179530	5240	dass der Sonderstab und das Notfallkonzept aktiviert werden.
179700	182690	2990	Ich wollte mit meiner Intervention sicherstellen,
182810	185690	2880	dass wir über die Festtage gewappnet sind.
185800	189290	3490	In sechs Wochen ist Jahresende.
189570	193250	3680	Ich habe jetzt den Eindruck, dass es in die richtige Richtung geht.
193390	196450	3060	Ich weiss von den Gesprächen mit den beiden Departementchefs,
196630	200650	4020	dass sie die Situation ähnlich beurteilen wie wir.
200820	204010	3190	Das stimmt mich positiv und optimistisch.
204210	206970	2760	Es kann also sein, dass dieser Sonderstab schon bald kommt?
