start	end	duration	text
2230	4290	2060	.
4430	9410	4980	"""10vor10"" mit Andrea Vetsch."
9530	11290	1760	Geschafft!
11490	13290	1800	Mit letzter Kraft erreichen diese Flüchtlinge,
13450	16010.000000000002	2560	die meisten sind aus Syrien, die griechische Insel Kos.
16160	21090	4930	Männer, Frauen, sogar Kinder haben die riskante Überfahrt gewagt.
21240	23370	2130	Nur: Hier auf Kos erwartet die Menschen
23480	26930	3450	nichts weniger als das blanke Chaos.
27060	29650	2590	Das Flüchtlingselend auf Griechenland heute bei uns im Fokus.
29870	32210	2340	Guten Abend! Und hier die weiteren Themen.
35110	37930	2820	Warum sich die Schweiz mit diesem Schritt so schwer tut.
41550	46450	4900	Nespressokapseln werden von Öko-Varianten konkurrenziert.
50260	52930	2670	Auch nach fünf Jahren unter Chefredaktor Somm
53030	55690	2660	polarisiert der aggressive Stil der BaZ.
59430	65970	6540	Eine Skulptur im Schlosspark von Versailles erhitzt die Gemüter.
66090	67450	1360	1:1-Untertitelung. Livepassagen können Fehler enthalten.
68360	70610	2250	Sie kommen aus dem Krieg, haben Tod und Verwüstung erlebt
70830	73090	2260	und hoffen jetzt, in Europa ein sicheres Leben zu beginnen.
73260	76650	3390	Stattdessen finden sie Dreck, Elend und Demütigungen.
76810	79490	2680	Nur schon sich in diesem Gedränge registrieren zu lassen,
79650	83289.99999999999	3640	ist derzeit auf der Insel Kos ein fast unmögliches Unterfangen.
83420	85570	2150	Zu sehr ist Griechenland,
85700	88130	2430	das ja selbst ums wirtschaftliche Überleben kämpft, überfordert.
88260	90890	2630	Ein Ferienparadies versinkt im Chaos.
92720	94970	2250	Ankunft da, wo andere Ferien machen - heute morgen bei Sonnenaufgang.
95130	99090	3960	Diese Flüchtlinge haben die Überfahrt mit dem Schlauchboot
99200	101729.99999999999	2530	von der Türkei aus geschafft.
101820	104009.99999999999	2190	Anfangs ist ihre Freude gross.
104160	106690	2530	Die Realität sieht dann aber anders aus.
106789.99999999999	110770.00000000001	3980	Rasch merken die Flüchtlinge: Hier hat keiner auf sie gewartet.
110990.00000000001	115210.00000000001	4220	Behelfsmässig hausen sie nun auf der Ferieninsel Kos. Zwischen Touristen.
115420	117890	2470	Und warten darauf, dass die griechischen Behörden
118100	123890	5790	sie endlich registrieren, damit sie weiterziehen können in andere Länder.
124110	126730	2620	Tagelang müssen sich die Flüchtlinge bei brütender Hitze
126830	133570	6740	vor diesem Stadion anstellen, um sich drinnen registrieren zu lassen.
136090	138610	2520	Viele Menschen warten seit 15 Tagen hier und nichts geschieht.
138740	141730	2990	Es ist zu heiss.
141950	147490	5540	Schauen Sie, dieser alte Mann, er ist ganz verschwitzt.
147610	151810	4200	Er kann nicht mehr.
159470	162130	2660	Und wer es ins Stadion schafft, muss wieder warten.
162250	164329.99999999997	2080	Zu wenige griechische Beamte sind da,
164540	166530	1990	um all die Flüchtlinge zu registrieren.
166670.00000000003	168850	2180	Viele Flüchtlinge schlafen deshalb im Stadion.
168970	171090	2120	Wer raus geht, muss sich wieder hinten anstellen.
171260	173290	2030	Mitarbeiter von Hilfsorganisationen vor Ort
173430	176690	3260	sind entsetzt über die Zustände.
176790	179130	2340	Die Behörden verfrachten 2'000 Menschen in ein altes Stadion,
179250	181330	2080	das nicht dafür geschaffen ist.
181380	186330	4950	Es gibt nur zwei Toiletten und zwei Wasserleitungen.
186490	190730	4240	Wir behandeln Bewusstlose, Schwache, Menschen mit Panikattacken.
190840	192770	1930	Die Situation ist unhaltbar.
192950	195010	2060	Es ist das schlechteste Flüchtlingsmanagement,
195130	198610	3480	das ich je gesehen habe.
198760	201650	2890	Seit April dieses Jahres beobachtet Ärzte ohne Grenzen
201870	205370	3500	die Situation auf Kos und fordert die Behörden auf, zu handeln. Vergeblich.
205540	212290	6750	Dabei werden die Bootsflüchtlinge, die nach Griechenland gelangen,
212380	214130	1750	von Jahr zu Jahr mehr.
214300	217170.00000000003	2870	2012 kamen gerade mal 3'600 Flüchtlinge
217320	220610	3290	mit dem Boot in Griechenland an. 2013 waren es bereits 11'000.
220790	224570	3780	2014 waren es 43'000 Bootsflüchtlinge.
224790	229570	4780	Und in diesem Jahr allein bis jetzt 140'000.
229790	233329.99999999997	3540	Über 60 % der Bootsflüchtlinge stammen aus Syrien.
233590	236090	2500	Die griechischen Behörden hätten diese Entwicklung verschlafen,
236250	240290	4040	sagt Beat Schuler vom UNO-Flüchtlingshilfswerk.
240460	243210	2750	In der Türkei hat es im Moment 1,7 Mio. syrische Flüchtlinge.
243330	247130	3800	Die Türkei ist einfach überlaufen.
247410	250090	2680	Es kommen immer neue syrische Flüchtlinge.
250230	253030	2800	Aus Syrien kommen tagtäglich immer mehr Flüchtlinge.
253130	255550	2420	Diese müssen irgendwohin.
255700	258589.99999999997	2890	Sie haben sich entschieden, dass sie nicht zuerst in Auffanglager gehen,
258820	261630	2810	sondern direkt nach Europa, auf die griechischen Inseln gehen.
261790.00000000003	265870	4080	Der Bürgermeister von Kos sieht Fortschritte.
266100	269400	3300	Die Registrierung der Flüchtlinge läuft inzwischen viel besser.
269570	272159.99999999994	2590	Die Polizei hat gestern bis um 4 Uhr gearbeitet.
272330	276520	4190	So können wir bis zu 1'000 Flüchtlinge pro Tag registrieren.
276690	279240	2550	Bis zum Wochenende sollten wir alle registriert haben,
279420	284040	4620	und es wird nicht mehr so schlimm sein.
284190	288080	3890	Auch die griechische Regierung hat nun Abhilfe versprochen
288320	290640	2320	und will diese Fähre als Notunterkunft nach Kos schicken.
290900	294480	3580	2'500 Flüchtlinge soll die Fähre ab morgen unterbringen und registrieren.
296870	299040	2170	Da kommen ganz viele hilfsbedürftige Menschen an
299150	301200	2050	und bis jetzt erhalten sie kaum Hilfe.
301400	303280	1880	Werner van Gent,
303460	305600	2140	wie gehen denn die Griechinnen und Griechen,
305750	308000	2250	die ja selber schwere Zeiten durchmachen,
308140	311160	3020	mit diesen Flüchtlingen um? Spürt man da Solidarität?
311290	315240	3950	Wir untertiteln live:
322670	325840	3170	Solidarität gab es auf den Inseln in den letzten Monaten sehr wohl.
326030	330600	4570	Aber irgendwann war die Zahl viel zu.
330860	332680	1820	Man hat seit Monaten an Athen appelliert,
332820	335600	2780	mehr zu helfen.
335740	339000	3260	Aber die haben sich Taub stumm geschaltet.
339159.99999999994	343360	4200	In den letzten Tagen hat sich etwas verändert.
343460	345680	2220	Jetzt,
345770	348570	2800	wo die Internationalen Medien aufmerksam auf die Missstände
348700	351770	3070	geworden sind.
351890	356090.00000000006	4200	Die griechische Regierung hofft,
356240	359090.00000000006	2850	dass diese Leute möglichst rasch nach Norden verschwinden,
359140	361730	2590	nachdem sie registriert sind.
361720	363490	1770	Die Flüchtlinge sind ein Problem.
363650	365450	1800	Die desolate finanzielle Situation das andere.
365670	367450	1780	Zurzeit ist im griechischen Parlament
367590	369410	1820	ein weiterer Sitzungsmarathon im Gang.
369560	371290	1730	Seit Stunden streiten die Abgeordneten
371390	373250	1860	über das dritte Hilfspaket
373470	375690	2220	und die damit verbundenen Reform- und Sparauflagen der EU.
375780	377650	1870	Ein Ja gilt als sicher.
377740	379810	2070	Allerdings geht es bei der Debatte
380010	381690	1680	und vor dem Parlament hoch zu und her.
382860	385530	2670	Tausende Menschen demonstrieren heute Abend in der Athener Innenstadt
385770	388450	2680	gegen die Sparpolitik von Alexis Tsipras.
388540	391050	2510	Widerstand kommt auch aus seinen eigenen Reihen:
391160	395330	4170	Mehrere Syriza-Abgeordnete drohen, das Hilfspaket zu boykottieren.
395500	399210	3710	Beim Finanzminister stösst dies auf Unverständnis.
399350	402409.99999999994	3060	Ich kann einfach nicht glauben, dass es nicht nur im Ausland,
402620	406970	4350	sondern sogar hier drinnen Personen gibt, die gegen das Hilfspaket sind.
407130	410810	3680	Tsipras' Regierungspartei droht auseinanderzubrechen.
410900	412730	1830	Und es könnte gar zu Neuwahlen kommen.
414290	416450	2160	Schon zum x-ten Mal steht die Regierung Tsipras
416540	418690	2150	auf der Kippe.
418850	422130	3280	Werner van Gent, kratzt das nicht am Image?
422270	424850	2580	Glauben die Griechinnen und Griechen noch an die Regierung Tsipras?
424940	428370	3430	Wir untertiteln live:
431600	437610	6010	Es ist ein erstaunliches Phänomen hier.
