start	end	duration	text
300	1980	1680	.
2620	6260	3640	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6900	9340	2440	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
10020	11460	1440	Heute mit diesen Themen:
12640	15100	2460	Vive la republique, vive la France!
15750	17460	1710	Nach Hollandes Rückzieher
18180	21300	3120	fetzt sich Frankreichs Linke um die Präsidentschaftskandidatur.
22430	26260	3830	Beim Inländervorrang ist die Nationalratskommission
26900	29180	2280	wirtschaftsfreundlicher als der Ständerat.
30370	33820	3450	Nur fünf Tage nach seinem WM-Triumph
34370	37180	2810	beendet Nico Rosberg seine Formel-1-Karriere.
38760	44860	6100	Die Rolling Stones ehren ihre Idole.
47820	52060	4240	Oberhalb von rund 1'400 m scheint die Sonne.
54570	57140	2570	Noch nie in der jüngeren Geschichte Frankreichs
57790	59940	2150	ist ein Präsident nicht zur Wiederwahl angetreten.
60540	62780	2240	Insofern hat Francois Hollande überrascht.
63420	66580	3160	Angesichts seiner faktischen Chancen- losigkeit wiedergewählt zu werden,
67260	69260	2000	erstaunt sein Entscheid aber nicht.
69840	72900	3060	Nur noch 6 % der Franzosen stehen laut Umfragen hinter ihm.
73530	75020	1490	Für Hollandes Partei, die Sozialisten,
75670	79100	3430	stellt sich die schwierige Frage: Wer soll in dieser Krise übernehmen?
80260	81900	1640	"""Das Ende"" -"
82520	84860	2340	so kurz und knapp heute der Titel fast aller französischen Zeitungen.
85520	88340	2820	Und fast alle zollen Francois Hollande Respekt für seinen Verzicht.
88950	91340	2390	Auch seine Weggefährten, allen voran sein Premierminister Valls,
91980	94380	2400	der gute Chancen hat, Hollande zu beerben.
95009.99999999999	99140	4130	Diese Entscheidung ist die Ent- scheidung eines wahren Staatsmannes.
99770.00000000001	102580	2810	Dafür gebührt ihm mein Respekt, ja meine ganze Achtung.
103250	104900	1650	Ich bin stolz, dass ich sein Innenminister
105530	108539.99999999999	3010	und jetzt sein Premierminister sein durfte.
109220	111620	2400	Der unbeliebteste Präsident aller Zeiten geht -
112360	114860	2500	für viele Franzosen eine Erleichterung.
115520.00000000001	117990.00000000001	2470	Hollande tut sich damit einen Gefallen.
118660	121470	2810	Er macht den Weg frei für andere Kandidaten der Sozialisten,
122130	123830	1700	die dann hoffentlich ein Programm aufstellen,
124470	126310	1840	das für die Franzosen besser ist.
126950	129150	2200	Auch Kritiker sehen das ähnlich - wie Hollandes Konkurrent,
129860.00000000001	132590	2730	der ehemalige Wirtschaftsminister Emmanuel Macron:
133220	137750	4530	Das ist eine mutige und würdige Entscheidung,
138410	141829.99999999997	3420	vor der ich grossen Respekt habe.
142470	145150	2680	Marine Le Pen vom Front National fasst sich kurz.
145710	149920.00000000003	4210	Dass er nicht mehr antritt, wundert mich überhaupt nicht:
150570	155560	4990	Das ist die Bilanz der Sozialisten nach fünf Jahren Totalausfall.
156250	158360	2110	Der Politologe Wolton nimmt Hollande in Schutz:
158950	161040	2090	Zu viele würden heute über die sozialen Medien mitreden
161630	163920.00000000003	2290	und wüssten alles besser.
164570	167280	2710	Er hat sicher Fehler gemacht, wie alle anderen auch.
167930	170680	2750	Aber dieser Hass aus den sozialen Medien,
171250	174360	3110	der über ihn ausgeschüttet wurde, ist einfach unfair.
174980	177720	2740	Hollande hat auch Gutes getan, wie andere Politiker auch.
178400	183280	4880	Leider hat er es nicht kommuniziert.
183940	187120	3180	Hollandes Abgang wirft ein Schlag- licht auf die französische Linke.
187760	189000	1240	Im Januar wird dann klar,
189740	192600	2860	wer für die Sozialisten ins Rennen um den Elysee-Palast steigt.
194180	197280	3100	Hollande entgeht einer ziemlich sicheren Niederlage
197900	199440	1540	und tritt nicht wieder an:
200180	202640	2460	Michael Gerber, wem dient Hollandes Rückzug am meisten?
203340	203840	500	Wir untertiteln live:
210990	214680	3690	In erster Linie seiner Partei.
215370	218600	3230	Die Sozialisten haben die grosse Chance,
219240	223000	3760	ihre Linie festzulegen,
