start	end	duration	text
2660	3740	1080	.
12620	14660	2040	1:1-Untertitelung
17320	18740	1420	Liebe Zuschauerinnen und Zuschauer.
19800	22470	2670	"""Tatort"" am Sonntagabend ist Kult."
23310	26070	2760	In einer Schweizer Folge sagte Kommissar Flückiger:
26190	28190	2000	"""Wenn ich auf einen Berg steige,"
28360	30790	2430	bin ich dem lieben Gott 10'000-mal näher,
30960	33440	2480	"als wenn jemand so einen Scheiss verzapft."""
33540	33800	260	"Mit ""Scheiss"" meint er die Aussage einer Endzeitsekte,"
36620	38400	1780	die ihn bekämpft.
38620	41320	2700	Dem lieben Gott auf einem Berggipfel nah sein,
41460	45120	3660	das ist eine populäre religiöse Einstellung in unserem Land.
45210	46880	1670	Beim Spaziergang im Wald,
47090	48760	1670	im eigenen Garten voller Blumen und Pflanzen,
50220	52640	2420	beim Anblick des nächtlichen Sternenhimmels
52740	56240	3500	wird es manch einem unserer Zeitgenossen frommer zumute
56340	58800	2460	als beim Bibellesen oder Kirchenbesuch.
59510	63560	4050	Vielleicht weist diese weitverbreitete Naturspiritualität
63790	64050	260	auf ein echtes Defizit der üblichen christlichen Glaubenspraxis hin.
68820	71660	2840	Tatsächlich ist die jüdisch-christliche Tradition
71780	73740	1960	nicht sehr naturverbunden.
73910	77020	3110	Als die biblischen Texte verfasst wurden,
77230	78820	1590	schrieb man die meisten Vorgänge in der Natur Göttern zu:
81110	84220	3110	den Lauf der Sonne, den Mond und die Sterne,
84380	88580	4200	Wetter-Ereignisse wie das Gewitter, das Phänomen der Fruchtbarkeit
88710.00000000001	90580	1870	und vieles andere mehr.
90740	93860	3120	Davon grenzten sich die Juden - und später die Christen -
94190	97150	2960	mit ihrem Glauben an  e i n e n  Gott ab.
97320	100550	3230	Ihr Gott zeigt sich bevorzugt in der Geschichte,
100810	105789.99999999999	4980	z.B. beim Auszug des Volks Israel aus der Sklaverei in Ägypten.
105900	108789.99999999999	2890	Aber auch in menschlichen Schicksalen und v.a. in prophetischen Gestalten.
112070	116190	4120	Erst etwa um das Jahr 1200 eröffnete Franz von Assisi
116350	118670	2320	"mit seinem ""Sonnengesang"""
118820	122270	3450	ein neues Verhältnis der Christen zur Natur.
122360	123790	1430	Franziskus lobt in diesem Lied Gott für die Schwester Sonne,
126180	130030	3850	den Bruder Mond und die Sterne, für alle 4 Elemente,
130240.00000000001	132510	2270	die er auch Schwestern und Brüder nennt -
132660	135630	2970	und am Schluss sogar für den Bruder Tod.
135790	138829.99999999997	3040	Eine ganz aussergewöhnliche Dichtung, die zeigt,
139260	142470	3210	dass Gott auch in der Natur erfahrbar ist.
143660	147079.99999999997	3420	Das erscheint uns inzwischen - 800 Jahre später -
147210	149160	1950	fast selbstverständlich.
149300	151960	2660	Aber in der heutigen Zeit kommt neu dazu,
152140	153800	1660	dass uns im Zusammenhang mit der drohenden Umweltzerstörung
155780	158040	2260	immer mehr die Verantwortung des Menschen
158310	161240	2930	für die Bewahrung der Schöpfung bewusst geworden ist.
161430	164600	3170	Darum ist es gut, wenn sich die Christen daran erinnern,
164829.99999999997	168640	3810	"dass der biblische Auftrag ""Macht euch die Erde untertan"""
168870	169120	250	nicht bedeutet, dass wir sie kaputtmachen sollen,
171420.00000000003	174200	2780	sondern dass wir der Schöpfung Sorge tragen sollen.
174340	178760	4420	Den Garten Eden - unsere Welt - zu bebauen und zu behüten,
178860	180720	1860	wie das die Bibel auch sagt.
180870	182960	2090	Aus diesem Grund wird an einigen Orten
183170	183840	670	in Gemeinden und Pfarreien ein jährlicher Schöpfungstag begangen.
186990	188480	1490	Eine schöne Idee,
188660	191920	3260	die uns weit über die Grenzen der christlichen Konfessionen
192030	193640	1610	verbinden könnte.
193820	198480	4660	Jetzt geben die Ferien Gelegenheit für viele Naturerlebnisse:
198579.99999999997	198920.00000000003	340	am Meer, in den Bergen, an einem See, im Wald, mit Tieren und Pflanzen.
205300	208720	3420	Vielleicht kommen wir dabei manchmal so richtig ins Staunen
208850	210800	1950	über die Wunder der Natur.
211070	213880	2810	Das ist dann so, wie wenn Kommissar Flückiger
214310	217440	3130	beim Bergsteigen die Nähe Gottes spürt.
218329.99999999997	220160	1830	Einen schönen Sommer!
222000	225200	3200	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser
