start	end	duration	text
1080	2840	1760	.
3480	6800	3320	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7410	9640	2230	Guten Abend, meine Damen und Herren, ich begrüsse Sie
10330	12520	2190	"zur ""Tagesschau""-Hauptausgabe vom 26. November."
13200	16440	3240	Und diese heute v.a. mit einem Thema: dem Tod von Fidel Castro.
17590	20640	3050	Der ewige Feind der USA hat so viele Attentate überlebt,
21200	23640	2440	dass er irgendwann selbst nicht mehr an seinen Tod glaubte.
24240	25040	800	Jetzt ist mit Fidel Castro
25720	28440	2720	einer der letzten Politsaurier des Kalten Krieges gestorben.
29160	31560	2400	Raoul Castro, der heutige Staatschef von Kuba
32130.000000000004	35640	3510	hat am Morgen im Staatsfernsehen über den Tod seines Bruders informiert,
36310	37760	1450	der 90 Jahre alt wurde.
38390	41280	2890	Liebes kubanisches Volk.
41960	44280	2320	Mit tiefem Schmerz informiere ich euch
44840	48920	4080	und unsere Freunde in Amerika und aller Welt, dass heute Nacht
49560	52880	3320	der Kommandant der kubanischen Revolution verstorben ist -
53500	58760	5260	Fidel Castro Ruz.
59360	62040	2680	Als Revolutionär verehrt und geliebt,
62680	64840	2160	als Staatsmann gefürchtet und gehasst.
65470	68680	3210	Entsprechend gemischt fallen die Reaktionen der Kubaner aus.
69670	73200	3530	Havanna - heute bei Tagesanbruch. Grosse Trauer.
73920	75880	1960	Viele Kubaner kennen kein Leben
76530	79480	2950	ohne den ewigen Revolutionsführer Fidel Castro,
80120	82880	2760	und für viele bleibt er eine Art Heilsbringer.
83539.99999999999	86280	2740	Es ist schmerzvoll für das kubanische Volk.
86880	92400	5520	Ein Mann wie er wird niemals wieder auf dieser Welt existieren.
93030	96720	3690	Fidel war ein echter Vater, zumindest für meine Generation.
97310	99920	2610	Er lernte uns so vieles, etwa zu studieren,
100640	103400	2760	solidarisch und menschenfreundlich zu sein.
103970	105960.00000000001	1990	Spontaner Jubel hingegen auf den Strassen von Miami,
106620	108800	2180	wo die meisten Exilkubaner leben.
109560	112960.00000000001	3400	Sie waren vor dem sozialistischen Regime geflüchtet.
113630	118720	5090	Gross jetzt die Freude über den Tod des ihnen so verhassten Machthabers.
119280	127040	7760	Ich bin so froh, mein Land wird endlich frei sein.
127690	133400	5710	Seit 60 Jahren haben diese Menschen darauf gewartet.
134080	138200	4120	Fidel Castro ist ein Symbol der Tyrannei,
138850	141490	2640	durch die unzählige Menschen in Kuba getötet wurden.
142240	145050	2810	Mit dem Tod Castros endet auf Kuba eine Ära.
145710	149290	3580	Die Führung hat inzwischen eine neuntätige Staatstrauer ausgerufen.
149910	153370	3460	Am 4. Dezember soll der Maximo Lider beigesetzt werden.
154630	157570	2940	Fidel Castro war ein politischer Weltstar:
158190	160450	2260	Ein halbes Jahrhundert bot er den USA die Stirn.
161079.99999999997	164850	3770	Der frühere Präsident Kubas konnte charmant sein und starrköpfig.
165510	168410	2900	Bis zuletzt hielt er an seinem Sozialismus fest -
168990	171290	2300	selbst als der schon am Ende war.
171880	174329.99999999997	2450	Über 600 Attentate soll er überlebt haben,
174980	177170.00000000003	2190	doch im Frühling dieses Jahres schien er sich -
177900	181810	3910	gezeichnet von Krankheit und Alter - von seinem Volk zu verabschieden.
183120	188050	4930	Es kommt für alle einmal die Zeit abzutreten.
188690	191890	3200	Aber die Ideen des kubanischen Kommunismus
192460	194210	1750	werden bestehen bleiben.
194850	198090	3240	Lider Maximo Fidel Castro am diesjährigen Parteikongress -
198790	200610	1820	sinnierend über sein nahes Ende.
201200	204890	3690	Der ehemalige Revolutionär, 47 Jahre lang Staatschef seines Landes,
205520	209290	3770	Überlebenskünstler, der jeder historischen Umwälzung getrotzt hat -
209870	212450	2580	er war eine prägende Figur des 20. Jh.
213920.00000000003	218370	4450	Castro betritt am 1. Januar 1959 die grosse Bühne der Welt
219079.99999999997	221060	1980	mit seinem Sieg über Diktator Batista.
221710	224380	2670	Der Triumpf der Revolution
225030	230140	5110	löst eine kollektive Euphorie in der Bevölkerung aus.
230770	233300	2530	Den USA ist der sozialistische Umsturz aber ein Dorn im Auge.
235390	236780	1390	Die CIA greift ein.
237350	239540	2190	Der Versuch eines Putsches scheitert jedoch kläglich,
240180	242260	2080	die Invasion in der Schweinebucht 1961 wird zum Debakel
242890	244940	2050	und festigt Castros Macht.
246560	249140	2580	Die USA unter Präsident Kennedy
249790	251500	1710	verhängen ein totales Wirtschaftsembargo.
252120	254940	2820	Die Sowjetunion eilen dem bedrängten Karibikstaat zu Hilfe.
255530	259180	3650	Das verpflichtet: 1962 gerät die Welt an den Rand eines Atomkriegs,
259750	262540	2790	als Moskau nukleare Raketen auf Kuba stationiert.
263240	267180	3940	Die Grossmächte einigen sich, die Sprengköpfe werden wieder abgezogen.
267850	272260	4410	In Kuba herrscht nun nur noch Castros kommunistische Partei.
272770	274500	1730	Willkür dominiert, Zensur,
275159.99999999994	278740	3580	Andersdenkende werden verfolgt, verhaftet, umgebracht.
279390	282700	3310	Die Unterstützung der Sowjetunion endet mit deren Zusammenbruch -
283400	285900	2500	auf der Insel herrscht von nun an Mangelwirtschaft.
286470	288980	2510	Lider Maximo aber hält sich - aller Prognosen zum Trotz -
289590.00000000006	291020	1430	weiterhin an der Macht.
291630	295940	4310	Dann aber wird er krank, muss sich einer schweren Operation unterziehen.
296630	300220	3590	Sein Bruder Raul übernimmt. Offiziell im Jahr 2011.
300850	303980	3130	Dieser leitet eine langsame Öffnung des Landes ein.
304620	306200	1580	Deren vorläufiger Höhepunkt:
306880	310000	3120	Besuch des amtierenden US-Präsidenten Barack Obama -
310640	313560	2920	Notabene gegen den Willen von Fidel Castro.
314240	318320	4080	Alt und schwach ist er in der Öffentlichkeit kaum mehr präsent.
318960	322200	3240	Sein 90. Geburtstag am 13. August dieses Jahres
322820	325000	2180	ist aber dennoch eine grosse Sache.
325560	329280	3720	Noch einmal jubeln die Anhänger ihrem greisen Revolutionsführer zu.
330000	331800	1800	Gut drei Monate später ist er tot.
333290	336320	3030	Fidel Castro hatte die Macht vor acht Jahren
336909.99999999994	338760	1850	zwar an seinen Bruder Raoul abgegeben,
339390	341159.99999999994	1770	zog im Hintergrund aber immer noch die Fäden.
341770	342840.00000000006	1070	Thomas Grünigen in New York,
343480	346960	3480	Castro hat der Öffnung des Landes zähneknirschend zugeschaut.
