start	end	duration	text
1390	5220	3830	.
12330	14420	2090	1:1-Untertitelung
14390	16820	2430	Guten Abend und herzlich willkommen
16800	19100	2300	zur Sendung mit den Geschichten aus den Regionen.
19070	20860	1790	Das haben wir heute für Sie:
21750	23940	2190	Wer in Gockhausen/ZH ein Haus kauft,
23910	27980	4070	müsse wissen, dass dort Flugzeuge direkt über das Haus fliegen.
27940	30180	2240	Darum gibt es laut Bundesgericht
30170	32140	1970	keine Entschädigung für die Eigentümer.
33230	36540	3310	Eine Luzerner Elektronikfirma
36530	40220	3690	vertreibt ihre Ware neu im grossen Stil via Pizzakurier.
40190	43300	3110	So sollen die Geräte schon 3 Std. nach Bestellung beim Kunden sein.
45260	50140	4880	Und: Im Raum Genf gibt es immer mehr Etablissements in normalen Wohnungen.
50120	54220	4100	Dort sei das horizontale Gewerbe verboten,
54190	56980	2790	sagen viele Nachbaren und sammeln jetzt Unterschriften.
59690	62060	2370	Es ist ein wegweisendes Urteil.
62030	65300	3270	Die Grundeigentümer in Gockhausen in der Gemeinde Dübendorf
65260.00000000001	68340	3080	haben kein Anrecht mehr auf eine Entschädigung
68320	70380	2060	wegen des Fluglärms der Direktüberflüge.
70360	72460.00000000001	2100	Das hat das Bundesgericht entschieden.
72450	75660	3210	Denn: Wer ab 1961 eine Liegenschaft gekauft hat,
75620	77980	2360	habe wissen müssen, dass in Zürich Jets landen.
79700	82620	2920	Abends ist es relativ ruhig in Gockhausen, oberhalb von Dübendorf.
82580	85900	3320	Aber seit 2003 fliegen morgens
85890	89060	3170	eine Maschine nach der anderen von Süden her den Flughafen an.
89050	94060	5010	Der Lärm hätte die Häuser entwertet, sagen die Anwohner Gockhausens.
94020.00000000001	97259.99999999999	3240	Sechs Liegenschaftsbesitzer wollten entschädigt werden
97250	100020.00000000001	2770	und haben vor Bundesgericht geklagt. Dieses sagt jetzt aber Nein.
100000	103060	3060	Wer hier ab dem 1. Januar 1961 gebaut habe, habe damit rechnen müssen,
103050	106580	3530	dass der Fluglärm tendenziell zunehme, sagt das Bundesgericht.
106539.99999999999	108780	2240	Das Urteil kommt schlecht an bei den Einwohnern Gockhausens.
108750	110700	1950	Die Enttäuschung ist sehr gross.
110670	112780	2110	Ich glaube, dass dieser Entscheid
112780	115620	2840	stark Rücksicht nimmt auf den Flughafen,
115600	117860	2260	auf die wirtschaftlichen Ansprüche des Flughafens
117830	122060	4230	und auf seine Kapazität.
122040	125820	3780	Wir haben eine Eigentumsgarantie in der Verfassung,
125810	128380	2570	die meines Erachtens ausgehebelt wird,
128350	131700	3350	und wir haben eine Wertminderung der Liegenschaften in diesem Gebiet,
131680	134220	2540	die nicht entschädigt werden muss mit der Begründung,
