start	end	duration	text
1080	5110	4030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6410	7870	1460	Guten Abend, meine Damen und Herren.
7970	10550	2580	"Hier ist die ""Tagesschau"", und das sind die Themen heute Freitag:"
12940	17590	4650	In der malischen Hauptstadt Bamako kommen mind. 27 Menschen ums Leben.
19560	24790	5230	Die EU verschärft die Kontrollen an den Aussengrenzen.
26930	31870	4940	In Kürze will die SVP ihre Bundesratskandidaten vorstellen.
34240	38510	4270	Neuseeland stimmt über eine neue Landesflagge ab.
40850	43830	2980	Die Schneefallgrenze sinkt allmählich in tiefe Lagen.
46650	48270	1620	Der Terror geht weiter.
48490	50070	1580	Genau eine Woche nach den Anschlägen in Paris
50250	55190	4940	trifft es diesmal den afrikanischen Staat Mali, die Hauptstadt Bamako.
55320	58510	3190	Dort, im Luxushotel Radisson Blu,
58680	62510	3830	haben am Morgen bewaffnete Männer rund 170 Geiseln genommen -
62690	68670	5980	darunter viele Hotelgäste aus dem Ausland sowie Mitarbeiter des Hotels.
68910	71190	2280	Inzwischen konnten die Geiseln befreit werden.
71400	74070	2670	Die Sicherheitskräfte haben das Hotel am Nachmittag gestürmt.
75950	77630	1680	Schwerbewaffnete Elitesoldaten
77890	80310	2420	begleiten befreite Geiseln aus dem Hotel -
80530	82870	2340	Szenen aus dem Radisson heute Nachmittag.
82970	84550	1580	Zu dieser Zeit verschanzen sich
84770	86830	2060	die mutmasslich islamistischen Terroristen
86940	89110	2170	noch immer im siebten Stock des Hotels,
89230	93390	4160	halten über 100 Geiseln - Gäste und Personal - in ihrer Gewalt.
93580	96509.99999999999	2930	Den Befreiten sind Schock und Erschöpfung anzusehen.
96630	98990.00000000001	2360	Stundenlang hörten sie die Schüsse,
99070	103229.99999999999	4160	bis sie dann um ihr Leben rannten, ins Freie.
103380	107430	4050	Zur gleichen Zeit werden in Spitälern Verletzte behandelt.
107570	110550	2980	Wie viele Menschen beim Überfall ihr Leben verloren haben,
110720	116270.00000000001	5550	ist noch unklar. UNO-Soldaten zählten im Hotel 27 Leichen.
116440	119950	3510	Das Hotel Radisson ist bei Geschäftsleuten beliebt -
120160	122630	2470	es galt bisher als relativ gut geschützt.
122720	124310	1590	In diesem Geländewagen
124550	127150	2600	mit gefälschten Diplomaten- kennzeichen der US-Botschaft
127260	129310	2050	gelangten die Täter aufs Gelände.
129449.99999999999	130949.99999999999	1500	Da es in Mali
131130	133230	2100	sehr viele verschiedene grüne Diplomatennummernschilder gibt,
