start	end	duration	text
11010	14120	3110	MIT TELETEXT-UNTERTITELUNG
14850	17040	2190	"Willkommen zum ""Wort zum Sonntag""."
17240	19920	2680	Die tüchtige Hausfrau: Wer kennt sie nicht?
20100	21240	1140	Diese ideale Partie, die selbstlos den Haushalt führt.
23700	27400	3700	Sie kocht, kennt sich mit Nähnadeln aus und sie ist schön.
28330	31520	3190	Aber woher kommt eigentlich dieses geflügelte Wort?
31840	35840	4000	"Da gab es so einen Schlager aus Schillers Gedicht ""Die Glocke""."
35940	36240	300	"""Und drinnen waltet die züchtige Hausfrau."""
38850	40840	1990	Dieser Satz fasst kurz zusammen,
40930	44960	4030	was über Jahrhunderte zum Rollenverständnis für Frauen gehörte.
45140	49320	4180	Die Schriftstellerin Caroline Schlegel und ihr Schwager Friedrich
49500	51240	1740	"kritisierten schon damals das ""Geschwätz"" des Dichters."
53140	55240	2100	Sie erahnten sein Erfolgsrezept.
55400	58960	3560	Schlegel schrieb Ende des 18. Jh., dem Volk gefalle eben,
59140	61560	2420	was im Takt klingt, sittlich und platt.
62390	65600	3210	Jetzt gibt es aber das Motiv der tüchtigen Hausfrau
65770	66280	510	schon in der Bibel, im Buch der Sprüche.
68470	72920	4450	Da gibt es ein Kapitel, in dem eine Frau zu Flachs und Spindel greift.
73060	75320	2260	Ihrem Mann tut sie täglich Gutes, usw.
76020	79800	3780	Aber mit Schillers Heimchen am Herd hat das nichts zu tun.
79910	81240	1330	In der Bibel geht es um eine andere Frau.
82730	86240	3510	"Es heisst dort: ""Eine tatkräftige Frau, wer findet sie?"""
86380	88640	2260	Das fragt eine Königin ihren Sohn.
88780	93320	4540	Was im Buch der Sprüche folgt, ist ein Rätsel für den künftigen König.
93460.00000000001	96240.00000000001	2780	Ein Gedicht, das von A bis Z eine Frau beschreibt,
96810	99440	2630	die an der Seite des Königs regieren soll.
99600	101600	2000	Die Adressaten wären also heute
101770.00000000001	105080	3310	Führungskräfte aus Politik, Wirtschaft und Bildung.
105180	105479.99999999999	300	Die Frau, die gesucht wird, ist Frau Weisheit.
105560	108080	2520	Die Frau, die gesucht wird, ist Frau Weisheit.
108270.00000000001	111280	3010	Die Weisheit, dargestellt mit Mund, Händen und Hüften.
112460.00000000001	116960.00000000001	4500	Sie ist eine Frau, die Felder kauft, Leute für ihren Betrieb anstellt.
117140	120000	2860	Die nicht nur waltet, sondern v.a. verwaltet.
120140	123680	3540	Sie macht den Gewinn, und der Mann, König, Bankdirektor
123840	126320	2480	und der ganze Betrieb profitieren davon,
126480	128720	2240	wenn Frau Weisheit seine Frau ist.
130340	132400	2060	Obwohl es in der Bibel
132500	135560	3060	um eine Kunstsprache rund um Frau Weisheit geht,
135650	140280	4630	wurde diese Stelle in der Leseordnung der katholischen Kirche zensiert.
140490	141280	790	Eine ökonomisch unabhängige Frau ging wohl nicht.
143670.00000000003	145880	2210	Auch wenn Frauen heute nicht mehr
145980	149200	3220	unter die Vormundschaft des Mannes gestellt werden,
149500	153040	3540	im Buch, aus dem in der Messe am Sonntag vorgelesen wird,
153200	156320	3120	stehen weiterhin nur Bruchstücke über Frau Weisheit.
156690	160280	3590	Nur die Stellen, wo es um tugendhafte Handarbeiten geht.
160430	163720	3290	Die Hüften von Frau Weisheit wurden auch gestrichen.
163910	167640	3730	"In der Bibel steht: ""Mit Kraft umgürtet sind ihre Hüften."""
167790	170160	2370	D.h. nicht, sie hatte kräftige Hüften.
170340	171400	1060	Wenn in der Bibel die Hüften umgürtet sind,
173220	175800	2580	heisst das, vital und bewaffnet zu sein.
175910	179880	3970	Die Waffen von Frau Weisheit sind Gerechtigkeit und Ausdauer.
180080	182520	2440	Im Buch Jesaja kommen Gottes Hüften vor.
182630	184680	2050	Und welchen Gürtel trägt Gott?
184740	186280	1540	Gerechtigkeit ist der Gürtel um Gottes Hüften
187850	190120	2270	und Treue der Gürtel um seinen Leib.
190950	194600	3650	Und so sehen auch Leib und Hüften von Frau Weisheit aus.
194710	198520	3810	Mit dieser Frau sollten Führungskräfte von heute anbandeln.
198690	201040	2350	Auch wenn sie nicht an Gott glauben.
201750	206560	4810	Wenn ich Ratschläge höre, wie kräf- tigte Hüften kaschiert werden können,
206650	209000	2350	denke ich an Frau Weisheit oder daran,
209160	213040	3880	dass Gott unsere Hüften nicht mit Elasthan oder Gummi gürtet,
213220	216040	2820	sondern mit Kraft. So heisst es im Psalm 18:
216180	216320	140	"""Gott umgürtet auch mich mit Stärke, damit mein Weg vollkommen wird."""
221380	223920.00000000003	2540	Einen schönen Abend und eine gute Woche.
226520	229440	2920	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
