start	end	duration	text
900	5290	4390	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5390	7410	2020	Guten Abend, meine Damen und Herren.
7610	10290	2680	"Ich begrüsse Sie zur ""Tagesschau""- Hauptausgabe an diesem Sonntag,"
10510	12130	1620	mit diesen Themen:
12930	18090	5160	Über 200 Menschen kommen ums Leben, über 600 sind verletzt.
19580	25730	6150	Brasiliens Parlament entscheidet über ein Amtsenthebungsverfahren.
27300	31290	3990	Schweizer Bauern suchen neue Einkommensquellen.
32860	36730	3870	Basel feiert die Erweiterung des Kunstmuseums.
38840	42330	3490	Mit noch mehr Regen und Gewittern.
43940	47890	3950	Gestern und am Donnerstag Japan, heute nun wieder heftige Erdstösse,
48050	50690	2640	diesmal auf der anderen Seite des Pazifiks:
50870	54330	3460	Mit einer Stärke von 7,8 hat die Erde in Ecuador gebebt,
54430	59050	4620	über 230 Menschen sind gestorben, über 600 wurden verletzt.
59170	62810	3640	Es ist das schwerste Erdbeben in der Region seit fast 40 Jahren.
62900	64450	1550	Das Epizentrum lag
64640	68250	3610	in einer vergleichsweise nur dünn besiedelten Küstenregion.
68460.00000000001	73210.00000000001	4750	Es verursachte aber selbst in der 170 km entfernten Hauptstadt Quito
73380	77490	4110	Schäden, ebenso in Guayaquil, der grössten Stadt des Landes.
78900	81170	2270	Bilder aus der Kleinstadt Pedernales.
81380	84250	2870	Hier sind nach Angaben des Bürgermeisters
84370	86410	2040	sämtliche Gebäude zerstört oder beschädigt worden.
86560	88770	2210	Parallel sei die Ordnung zusammengebrochen.
88880	91530	2650	Immer wieder komme es zu Plünderungen.
91670	95289.99999999999	3620	Unter Zeitdruck suchen Rettungskräfte in den zerstörten Ortschaften
95410	97090	1680	nach Verschütteten.
97330	100610	3280	Wie hier in Guayaquil finden sie immer wieder Überlebende.
100740.00000000001	104370	3630	Das Beben hatte sich Ortszeit am Samstagabend ereignet.
104620	109370	4750	Mit einer Stärke von 7,8 ist es das stärkste Beben in Ecuador seit 1979.
109560	114810	5250	Unter den Trümmern werden immer noch Dutzende Personen vermisst.
115060	118289.99999999999	3230	Diese Frau aus der Stadt Manta berichtet,
118509.99999999999	121210	2700	in ihrem Haus sei der ganze dritte Stock eingestürzt.
121380	124250	2870	Alle ihre Familienmitglieder seien darin eingeschlossen.
124420	128050.00000000001	3630	Mancherorts werden die Verletzten auf der Strasse versorgt,
128259.99999999999	130610.00000000001	2350	weil die Spitäler überfüllt oder zerstört sind
130820	134330	3510	und aus Angst vor Nachbeben.
134440	137010	2570	Ecuadors Vizepräsident Jorge Glas
137100	139570	2470	rief für sechs Provinzen den Notstand aus.
139760	141930	2170	Man habe 10'000 Soldaten und 3'500 Polizisten
142040	144090	2050	in die Erdbebengebiete entsandt.
144250	148329.99999999997	4080	Präsident Rafael Correa - derzeit auf Auslandreise im Vatikan -
148450	153300	4850	kündigte über Twitter seine schnellstmögliche Rückkehr an.
153390	156060	2670	Aus Furcht vor einem Tsunami
156200	159540	3340	waren Ortschaften in Küstennähe zunächst evakuiert worden.
159630	162940	3310	Stunden später wurde die Tsunami- Warnung aber wieder aufgehoben.
165079.99999999997	168100	3020	Die internationale Hilfe für Ecuador ist bereits angelaufen -
168210	169620	1410	auch aus der Schweiz.
169850	174060	4210	So stellt die Glückskette 2 Mio. Fr. Soforthilfe zur Verfügung.
175600	178579.99999999997	2980	Dass sich die Beben nur ein, zwei Tage hintereinander
178790	181700	2910	in Japan und jetzt in Ecuador ereignet haben, wirft die Frage auf,
181860	185180	3320	ob da ein Zusammenhang besteht. Experten schliessen dies jedoch aus.
185340	189260	3920	Eine Gemeinsamkeit allerdings gibt es:
189440	193540	4100	Beide Länder liegen in einer Zone, in der die Erde am häufigsten bebt,
193710	197020	3310	dem sog. Ring of Fire - also dem Ring aus Feuer.
197120	199460	2340	Erklärungen von Biljana Gogic.
200900	203860	2960	Bilder der zerstörenden Wucht der Erdstösse aus Japan
203960	206180	2220	aus den vergangenen Tagen.
206270	208300	2030	Mind. 41 Menschen sind tot,
208470	211260	2790	Tausende mussten in die Spitäler gebracht werden.
211450	214620	3170	Und noch immer bebt in Japan die Erde.
214790	218380	3590	Eine Serie von Beben in Japan, bei Kumamoto.
218550	222310	3760	Und Stunden später Erdbeben auch in Ecuador, in der Provinz Esmeraldas.
222400	224990	2590	Ist das nur ein Zufall?
225190	230630	5440	Ja, meint Stefan Wiemer, Direktor des Schweizerischen Erdbebendienstes.
230800	234910	4110	Erdbeben gibt es immer wieder, speziell an diesen Orten.
235150	237030	1880	Die Plattentektonik hält halt nicht auf.
237230	239550	2320	Und leider gibt es auch immer wieder katastrophale Beben.
239750	241630	1880	Die beiden Beben haben unserer Meinung nach aber
241740	243390	1650	keinen direkten Zusammenhang,
243530	246470	2940	sondern haben sich zufällig zeitlich so nah ereignet.
246640	249310	2670	Ecuador und Japan haben aber eine Gemeinsamkeit:
