start	end	duration	text
4230	5840	1610	.
5970	14210	8240	1:1-Untertitelung
14320	18210	3890	"Guten Abend miteinander und herzlich willkommen zu ""Schweiz aktuell"""
18340	20890	2550	an diesem richtigen Wintertag.
21060	23570	2510	Am 15. Januar haben wir diese Themen für Sie:
24710	27010	2300	Für die Polizisten in Basel Stadt
27210	29290	2080	soll sich der administrative Aufwand halbieren.
29450	32130.000000000004	2680	Die Regierung will das mit moderner Technik erreichen.
33080	36570	3490	Ein Jahr nach dem Ende vom Euro-Franken-Mindestkurs
36740	39290	2550	ziehen nur wenige Ostschweizer Industrieunternehmen
39510	41770	2260	eine positive Bilanz.
43280	47570	4290	Bei der Flugshow am Lauberhorn ist als Leader der Patrouille Suisse
47710	51330	3620	ein Airbus A321 in der Luft.
51440	57010	5570	Mit 450 km/h fliegt er über Renn- strecke, Publikum und Felswände.
58430	61730	3300	Kaum hat es Glatteis und Schnee auf der Strasse,
61870	63890	2020	steigt die Zahl der Unfälle.
64120.00000000001	66050	1930	Zwischen gestern und heute
66190	68610	2420	gab es in verschiedenen Regionen Dutzende von Blechschäden.
68840	71130	2290	In Winterthur kam ein junger Mann ums Leben.
71250	74330	3080	Sein Auto überschlug sich bei einer Böschung.
75950	79090	3140	Die Polizei musste das Auto in Winterthur aus der Töss bergen.
79280	82250	2970	Der 20-jährige Fahrer überlebte den Unfall nicht,
82350	85090	2740	sein Beifahrer ist leicht verletzt.
85280	87770	2490	Ob die beiden wegen des Schnees von der Strasse abgekommen sind,
87880	90090	2210	ist noch nicht klar.
90300	93090	2790	Sicher ist, dass es im ganzen Kanton Zürich gegen 20 Blechschäden hatte
93210.00000000001	97130	3920	wegen der winterlichen Strassen.
97280	101930	4650	Auch in der Ostschweiz krachte es wegen des Schnees mehr als sonst.
102140	104570	2430	Im Raum St. Gallen gab es seit gestern Abend
104800	108410	3610	rund zwei Dutzend Unfälle - die meisten davon Selbstunfälle,
108600	112009.99999999999	3410	wie hier in Schmerikon, wo ein Lenker die Böschung hinunterfuhr.
112210.00000000001	115020.00000000001	2810	Verletzt hat sich bei diesem Unfall niemand.
115270.00000000001	118740.00000000001	3470	Bei einem grössere Unfall in der Region Bern
118870	121540	2670	haben sich drei Personen verletzt.
121700	124540	2840	Zwischen Sutz und Ipsach kam ein Autolenker auf die Gegenfahrbahn
124760	127780	3020	und krachte frontal mit einem Lastwagen zusammen.
127880	130660	2780	Dieser rutschte in die Nähe der Gleise und dort in einen Zug,
130750	133020	2270	der entgegen kam.
133230	135180	1950	Auch hier ist unklar, ob das Wetter am Unfall schuld ist.
135380	138740	3360	Auch im Kanton Bern gab es am Morgen und in der Nacht weitere Unfälle.
141290	144540	3250	Was in der heutigen Berufswelt an Formularen ausgefüllt werden muss,
144640	147180	2540	steht in keinem Verhältnis.
147270	149180	1910	Auch bei der Polizei.
149380	152220	2840	Darum will die Basler Polizei jetzt die Effizienz steigern.
152410	154940	2530	Die Polizisten sollen mit elektro- nischen Geräten ausgerüstet werden,
155100	158340	3240	um auf Patrouille immer auf dem aktuellsten Stand zu sein
158470	160620	2150	und auf der Wache soll die Schreibarbeit
160730	162740	2010	um die Hälfte reduziert werden.
163000	166780	3780	Dafür beantragt die Basler Regierung vom Grossen Rat rund 10 Mio. Fr.
167000	172100	5100	Über die Kapo 2016 - Generation 2.0 berichtet Georg Halter.
173700	175820	2120	Wenn die Polizei im Einsatz ist, drängt die Zeit.
175920.00000000003	179460	3540	Dann können Minuten oder sogar Sekunden darüber entscheiden,
179610	185020	5410	ob z.B. ein Täter gefasst wird oder nicht.
185180	187340	2160	Doch selbst eine simple Abfrage eines Fahrzeughalters
187560	191340	3780	kann heute bei der Basler Polizei zu einer Geduldsprobe werden.
191470	194260	2790	Im Moment ist das sicher das grösste Problem,
194360	196860	2500	wenn wir eine Kontrolle haben und eine Anfrage machen,
197000	199380	2380	dass dann der Funk besetzt ist,
199530	201860	2330	weil anderswo eine Kontrolle stattfindet.
201960	204579.99999999997	2620	Manchmal fragt eine Patrouille zehn, zwölf Namen an.
204840	208060	3220	Dann warten wir, je nach dem, schon zwischen 5 und 10 Min.
208200	210579.99999999997	2380	Das ist nur ein Problem,
210780	213500	2720	das der Basler Sicherheitsdirektor Baschi Dürr
213600	215940	2340	zusammen mit der Polizeileitung lösen möchte.
216079.99999999997	218980	2900	Ein Dorn im Auge ist ihm v.a. auch die Bürokratie.
219150	224060	4910	30 % der Polizeiarbeit sind in Basel nämlich heute Schreibarbeiten.
224210	227260	3050	Gewisse Sachen werden sechsmal separat erfasst.
227350	231380	4030	Die Daten sind nicht gleichzeitig für alle schnell zugänglich.
231520	236180	4660	Da können wir mit viel schnellerer und besserer Datenerfassung
236270	240740	4470	und Auswertung die polizeiliche Arbeit qualitativ verbessern
240880	244700	3820	und unsere Präsenz auf der Strasse nochmal verstärken.
244840	247940	3100	Statt mit Ordner und Schreibblock sollen die Polizisten an der Front
248080	251940	3860	in Zukunft mit Smartphones, Apps und Tablets arbeiten.
252080	254660	2580	So haben alle, die mit einem Fall zu tun haben,
254880	257220.00000000003	2340	die gleichen Informationen zur gleichen Zeit,
257390	259579.99999999997	2190	ob auf der Einsatzzentrale oder vor Ort.
259750	262620	2870	So sollen die Polizisten nur noch halb so viel Zeit brauchen
262750	265310	2560	für Administratives.
265530	269710	4180	Wir gehen davon aus, dass, wenn wir das Projekt so realisieren können,
269850	274310	4460	30-40 neu zur Verfügung stehende Polizisten
274460	277190	2730	Zeit für die eigentliche Polizeiarbeit gewinnen.
277320	279990	2670	Was die Basler planen, machen andere schon heute.
280240	283150	2910	St. Galler Polizisten demonstrieren in einem Werbefilm auf YouTube
283290	287070	3780	was sie dank der mobilen Vernetzung alles können.
287200	290470	3270	Auch die Zürcher und Berner Polizis- ten arbeiten heute mit Smartphones.
290570	294310	3740	Basel liegt mit seinen Plänen also ganz im schweizerischen Trend.
294380	297470	3090	Wenn es tatsächlich bringt, was es verspricht,
297630	301750	4120	können die Basler Polizisten auch endlich ihre Überstunden abbauen.
301970	306390	4420	Jeder einzelne machte nämlich im letzten Jahr rund 200 davon.
308130	311390	3260	Die bedingte Entlassung eines verurteilten Doppelmörders
311600	314070	2470	aus dem Gefängnis sei alles korrekt abgelaufen,
314170	316230	2060	sagt die Solothurner Regierung.
316450	318990	2540	Dies, nachdem der Mann unter dringendem Verdacht steht,
319180	320990	1810	im letzten November wieder jemanden umgebracht zu haben.
321890	324270	2380	1994 brachte der Mann im Kanton Solothurn zwei Menschen
324420	326590	2170	mit einem Sturmgewehr um.
326810	329590	2780	Letzten November soll er in Frenkendorf/BL
329750	332150	2400	eine 64-jährige Frau umgebracht haben,
332290	334390	2100	vier Jahre, nachdem man ihn bedingt aus dem Gefängnis entliess.
334580	337990	3410	Eine psychiatrische Einschätzung und auch die Fachkommission
338140	340670	2530	empfahlen damals beide eine Entlassung,
340880	343350	2470	so die Solothurner Regierung in einer Stellungnahme.
344400	348970	4570	Der Flughafen Zürich muss sich nächste Woche
349050	351250	2200	wegen des Weltwirtschaftsforum WEF auf mehr Betrieb einstellen.
351420	354090.00000000006	2670	Rund 1'000 zusätzliche Starts und Landungen kommen in jener Zeit
354100	356370	2270	zum normalen Flugbetrieb dazu.
356480	359890	3410	Viele Gäste reisen mit ihren Privatflugzeugen nach Zürich
360090	362690	2600	und von dort mit dem Helikopter weiter auf Davos.
362890	365330	2440	Wie schon letztes Jahr können die Piloten wegen des WEF auch
365430	368050	2620	den Flugplatz Dübendorf anfliegen.
369270	371650	2380	Es war ein Paukenschlag:
371830	374970	3140	Vor genau einem Jahr hat die SNB den Euro-Mindestkurs aufgehoben
375140	377690	2550	Der Schweizer Franken ist nun stärker geworden.
377870	380210	2340	Für viele war das eine Hiobsbotschaft,
380320	383130	2810	besonders gelitten haben Unternehmen in der Ostschweiz.
383300	387410	4110	In der Schweiz ist die Arbeitslosigkeit letzes Jahr
387510	391410	3900	um rund 8 % gestiegen,
391530	394930	3400	im Kanton St. Gallen sogar um rund 14 %.
395090.00000000006	400330	5240	In der Maschinen-, Elektro- und Metallindustrie
400440	402210	1770	sieht das Bild noch düsterer aus.
402540	404810	2270	Da ist die Arbeitslosigkeit schweizweit um 22 % gewachsen.
404950	406850	1900	Im Kanton St. Gallen gibt's in dieser Branche
407050	409170	2120	sogar ein Drittel mehr Arbeitslose als vor einem Jahr.
410050	412490	2440	Die Arbeitslosenquote in St. Gallen liegt im Moment bei 2,7 %.
413580	415330	1750	Es gibt dort auch Unternehmen, die den Frankenschock gemeistert haben.
416930	418850	1920	Die Hiobsbotschaft des Frankenschocks
420520	420770	250	hat Christoph Bosshard in einer Pause zwischen zwei Sitzungen erreicht.
420880	424410	3530	Schnell war klar, das wird kein einfaches Jahr.
424580	428490	3910	Das Unternehmen, das Apparate und Instrumente
428600	432450	3850	für die Augenchirurgie herstellt,
432600	435690	3090	hat sofort das Budgetziel nach unten korrigiert.
435790	438490	2700	Heute - ein Jahr später -
438690	440530	1840	zieht der Chef eine mehrheitlich positive Bilanz.
440720	443170	2450	Wir sind eigentlich recht zufrieden, sogar über den Erwartungen.
443310	445850	2540	Wir haben einen guten Umsatz und haben Marktanteile gewonnen.
445950	448250	2300	Das ist die positive Seite,
448420	450980	2560	aber auf der Ertragsseite müssen wir in Zukunft besser arbeiten.
451240	454060	2820	Das KMU beschäftigt 130 Angestellte in Berneck im St. Galler Rheintal.
454320	459300	4980	Es behauptet sich gegen Tochterfirmen milliardenschwerer Konzerne.
459390	462860	3470	Das Unternehmen profitiert davon,
463130	466860	3730	dass es nicht erst nach dem Franken- schock vor einem Jahr handelte.
467090.00000000006	469820	2730	Vor fünf Jahren haben wir angefangen, ein Team aufzubauen
469920	472580	2660	und haben in das Labor investiert.
472760	475700	2940	Hier entwickeln wir neue Fertigungsverfahren,
475930	478180	2250	die wir dann in die Produktion einbringen
