start	end	duration	text
2420	4470	2050	.
10470	12430	1960	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13500	15350	1850	"Guten Abend zu ""Schweiz aktuell""."
15510	18870	3360	Kurz und kompakt die wichtigsten Nachrichten des Tages,
19040	22830	3790	bevor wir dann live zu Michael Weinmann nach Bauma
22950	26350	3400	"und unserem Sommer-Projekt ""Anno 1914"" schalten."
27520	29990	2470	In der Nacht nach seiner Verhaftung hat man heute
30200	33390	3190	den Kadermitarbeiter der Rega Tod in seiner Zelle gefunden.
33630	37630	4000	Wahrscheinlich hat er sich das Leben genommen.
37810	40150	2340	Er stand im Verdacht, die Krankenakte
40360	42790	2430	des ehemaligen Formel-1-Weltmeisters Michael Schumacher
42940	44790	1850	verschiedenen Medien angeboten zu haben.
46040	49150	3110	Hier im Polizeigefängnis in Zürich hat man heute früh
49300	51750	2450	den Mann in seiner Zelle erhängt gefunden.
51920	54910	2990	Der alarmierte Arzt konnte nur noch seinen Tod feststellen.
55180	58150	2970	Erst gestern habe die Polizei den Verdächtigen
58350	60590	2240	verhaftet und befragt.
60820	63550	2730	Im Rahmen dieser Befragung
63640	66170	2530	bestritt er die an ihn gerichteten Vorwürfe.
66390	69580	3190	Deshalb hätte er heute noch einmal befragt werden sollen
69680	71140	1460	durch die Staatsanwaltschaft.
71289.99999999999	73140	1850	Dazu kam es angesichts dieses tragischen Ausgangs nicht mehr.
73330	75180	1850	Laut der Polizei gab es bei der Befragung
75340	78340	3000	keinen Hinweis darauf, dass der Mann psychische Problem
78450	81140	2690	hatte oder sogar suizidgefährdet sei.
83230	84980	1750	Der Verstorbene arbeitete im Kader der Rega.
85170	87380	2210	Nach dem Skiunfall Michael Schuhmachers
87600	90060	2460	machte die Rega im Juni seinen Transport
90250	94420	4170	von Grenoble nach Lausanne und hatte darum seine Krankenakte.
94650	96539.99999999999	1890	Der verstorbene Rega-Mitarbeiter soll die Akte geklaut
96759.99999999999	100220	3460	und verschiedenen Medien angeboten haben.
100440	103700	3260	Die Familie Schuhmacher und die Rega selbst
103920	106300	2380	haben daraufhin Anzeige gegen Unbekannt erstattet.
106520.00000000001	109460.00000000001	2940	Bei der Rega ist man heute tief betroffen,
109720	111620	1900	zum Fall selbst will man aber nichts sagen.
111710.00000000001	115300	3590	Die Nachricht des Todes unseres Mitarbeiters
115520.00000000001	118140	2620	macht mich und die ganze Rega sprachlos.
118360	120740	2380	Unsere Gedanken sind bei den Angehörigen.
120950	123620	2670	Ich möchte ihnen hier unser tiefes Beileid aussprechen
123840	126260	2420	und auch den Personen aus dem Umfeld.
126380	128900	2520	Hinweise auf andere Täter gibt es nicht.
129009.99999999999	131420	2410	Die Staatsanwaltschaft stellt das Strafverfahren voraussichtlich ein.
135440	139140	3700	Vor 2 Tagen ist in Basel auf dem Rhein ein Baggerschiff gekentert.
139350	143020	3670	Kurz darauf stiess es noch mit einem Passagierschiff zusammen.
143210	151900	8690	Noch heute liegt der Bagger kopfüber im Hafen.
151990	155140	3150	Ein Bergung war bis jetzt noch nicht möglich.
156930	158900	1970	Wie ein gestrandeter Wal
159070	162020	2950	liegt das Baggerschiff Merlin neben dem Yachthafen.
162110	163500	1390	Der Unfall vom Montag
163760	165620	1860	wird momentan von der Staatsanwaltschaft untersucht.
165750	167220	1470	Das ist aber nicht der einzige Grund,
167410	169579.99999999997	2170	warum das Schiff und der Bagger, der auf Grund gesunken ist,
169710	171300	1590	immer noch im Rhein liegen.
171560	175579.99999999997	4020	Wir sind zurzeit zusammen mit Schiffseigner daran zu schauen,
175700	177980	2280	wie wir das Schiff bergen können.
178200	180660	2460	Aufgrund der starken Strömung und der Lage des Schiffs,
180810	183420	2610	und dass auch ein Bagger darunter ist, ist das nicht so einfach.
183680	186340	2660	Es ist grösste Vorsicht walten zu lassen.
186590	188740	2150	Darum ist es momentan auch noch offen, wann die Bergung stattfindet.
188950	192540	3590	Der Rhein darf wieder in beiden Richtungen befahren werden,
192740	195580	2840	allerdings immer nur ein Schiff nach dem anderen.
197430	200140	2710	Und damit übergebe ich an Michael Weinmann
200290	203020	2730	"mit unserem Sommer-Projekt ""Anno 1914 - Die Fabrik."
203150	205460	2310	Gute Unterhaltung.
205670.00000000003	207620	1950	SWISS TXT / UT-Redaktion Zürich Leonie Rüegg, Liz Lei
221840	230180	8340	.
230400	236740	6340	1:1-Untertitelung. Livepassagen können Fehler enthalten.
239670.00000000003	241300	1630	Guten Abend miteinander.
241520	243980	2460	"Willkommen zu ""Anno 1914 - Die Fabrik"","
244220	247780	3560	der 3-wöchigen Zeitreise 100 Jahre zurück in die Vergangenheit.
248030	255580	7550	Und zwar in die Weberei Grünthal im Zürcher Tösstal.
255740	260220.00000000003	4480	Die Fabrik haben wir wieder hergerichtet wie anno 1914.
260380	263940	3560	Die Fabrik war nämlich vor 100 Jahren tatsächlich in Betrieb.
264120	269740	5620	Und hat erst 1988 ihren Betrieb eingestellt.
271350	273980	2630	Die Fabrikantenfamilie Jucker führte den Betrieb über Jahrzehnte.
274190	278700	4510	Der letzte Patron vor Ort war Hans Felix Jucker.
279600	280659.99999999994	1060	Sie sind bis heute
280760	283500	2740	zusammen mit ihrem Bruder Jacques Besitzer dieser Anlage.
283670	285980	2310	Wenn Sie jetzt das Rattern der Maschinen wieder hören,
286070	287820	1750	was löst das bei Ihnen aus?
287980	289980	2000	Wir untertiteln live:
298000	299820	1820	Als unser Vater starb 1963
302080	304060	1980	haben wir die Weberei übernommen.
307230	308900	1670	Es klingt genauso wie in der Anfangszeit.
309060	310980	1920	Wir haben diese Maschinen dann eliminiert.
311290	313220	1930	Sehr viele Emotionen.
313680	315820	2140	Z.B. das Gefälle zwischen reich und arm.
316050	316820	770	Bei unseren Familien Büchi und Thaler ist der Unterschied nämlich enorm.
316810	318300	1490	Danke, Herr Jucker.
318470	319860	1390	Wir reden später noch darüber, wie es hier um 1914 war.
321170	322220	1050	Das zeigt sich schon früh am Morgen.
322180	326340	4160	Eine Reise, die für die Arbeiterfamilie Büchi
326560	328660	2100	und für das Dienstmädchen Lisa Maria ein Abenteuer ist.
330300	334780	4480	Sommerregen im Grünthal. Frühstück bei der Fabrikantenfamilie Thaler.
335000	338140	3140	Anna-Katharina Thaler erzählt von ihrem Engagement
338300	342580	4280	für die Trinkerinnenheilanstalt in Steg, auch in Bauma.
344610	346460	1850	Bald haben wir den Neubau
346680	349860	3180	für die Trinkerinnenheilanstalt ganz finanziert.
349960	351780	1820	Das ist eine gute Sache.
351920	354020	2100	Fehlt noch viel?
354100	356620	2520	Nicht mehr sehr viel.
356810	358540	1730	Heute Nachmittag bringen wir ihnen Guetzlis.
358700	360420	1720	Ah, ja, schön. Ja, das ist schön.
360570	362580	2010	Sie haben sicher Freude. Ja.
362730	366500	3770	Das ist ein sehr, sehr gut organisierter Tagesablauf,
366650	370300	3650	indem die Frauen wieder in ein normales Leben zurückfinden
370490	375540	5050	und mit Gottes Hilfe dann vom Alkohol wegkommen.
