start	end	duration	text
2490	3740	1250	.
3870	15020	11150	1:1-Untertitelung
15230	17620	2390	"Guten Abend, das ist ""Schweiz aktuell""."
17750	19740	1990	Das sind heute unsere Themen:
20600	24740	4140	Wegen einer langwierigen Baustelle staut sich der Verkehr zwischen Gondo
24870	29300	4430	und dem italienischen Trasquera am Wochenende kilometerweit.
30960	34540	3580	Aus Angst vor Bär und Wolf wollen Schafzüchter im Unterengadin
34710	39020	4310	ihre Tiere im Sommer nicht mehr in die Höhe treiben.
41160	44980	3820	Ibrahim Djam Nyampong baut aus ultraleichtem Bambus Zweiräder.
45160	50670	5510	Für den Strassentest in der Stadt ist er aus Ghana nach Zürich gereist.
52780	54950	2170	Die Strasse über den Simplon
55070	58110	3040	gilt als schnellste Alternativverbindung nach Italien.
58250	60630	2380	Für die Westschweiz und das Wallis sowieso,
60760	63870	3110	aber auch für andere, v.a. wenn es am Gotthard staut.
64010.00000000001	67830	3820	Aber jetzt sorgt eine Baustelle zwischen Gondo im Wallis
68010	70510	2500	und Trasquera auf der italienischen Seite für rote Köpfe.
70760	74550	3790	Am Wochenende staut sich der Verkehr jeweils auf beiden Seiten der Grenze
74590	76230	1640	kilometerweit.
76430	79670	3240	Unterdessen ist das Nadelöhr zum Politikum geworden,
79750	81670	1920	wie der Bericht von Reto Stutzer zeigt.
83280	86150	2870	Warten in Richtung Süden.
88550	91990	3440	Warten in Richtung Norden.
92080	95430	3350	Eigentlich hätte diese kleine Galerie an der Simplonstrasse
95539.99999999999	97990.00000000001	2450	schon letzten Herbst fertig sein müssen,
98150	100789.99999999999	2640	doch weil die Baufirma aus Süditalien Konkurs gegangen ist,
100880	102870	1990	läuft nichts mehr.
102960.00000000001	104789.99999999999	1830	Die italienische Strassenbehörde ANAS
104950	106870	1920	muss die Arbeiten jetzt neu ausschreiben.
107030	109150	2120	Dem Schweizer Strassenmeister des ASTRA
109270.00000000001	111950	2680	reisst aber bald der Geduldsfaden.
112100	114950	2850	Wir versuchen das Bestmögliche. Wir sind mit der ANAS eng in Kontakt -
115130	117670	2540	mündlich, schriftlich, und wir laden sie jetzt auch zu uns ein,
117920	121550	3630	um sie dafür zu sensibilisieren, was sie hier anstellen.
121730	124990	3260	Wir machen alles, damit der Verkehr auf dem Schweizer Teil fliesst.
125090	127110	2020	Für uns ist es auch frustrierend.
127360	129789.99999999999	2430	Noch grösser ist der Ärger im Grenzdorf Gondo.
130000	131910	1910	Wegen des Staus leidet der Tourismus
132070	134110	2040	und die Schüler kommen zu spät in die Schule in Brig,
134290	136320	2030	weil sie den Zug am Bahnhof Iselle verpassen.
136460	138920.00000000003	2460	Gemeindepräsident Roland Squaratti hat die Nase voll -
139040	141120	2080	seit er selbst im Stau stand sowieso.
141329.99999999997	146240	4910	Eigentlich fast durch halb Europa bis hier 1 km vor zu Hause,
146410	150200	3790	und dann kommen wir hier in den Stau und brauchen etwa 2 1/2 Std.
150329.99999999997	152360	2030	Das ist ärgerlich.
152510	155000	2490	In Trasquera auf der italienischen Seite bleiben die Bewohner
155230	157320	2090	am liebsten in ihrem beschaulichen Dörfchen.
157500	160160	2660	"""Im Tal unten herrscht ja sowieso Stau"", denken viele."
160310	162920.00000000003	2610	Gemeindepräsident Geremia Magliocco ist besorgt.
163090	167320	4230	Seine Grenzgänger kommen kaum recht- zeitig zur Arbeit in die Schweiz.
167450	171280	3830	Ich habe das Gefühl, Rom lässt uns alleine.
171420.00000000003	173920.00000000003	2500	Die nehmen uns doch gar nicht ernst.
174100	176560	2460	Die haben noch kaum eines ihrer Versprechen eingelöst.
176690	179680	2990	Die Baustelle belastet jetzt sogar
179820	183320	3500	die traditionell freundschaftlichen Beziehungen an der Grenze.
183430	186960	3530	Auf Schweizer Seite wird gemunkelt, die Italiener würden warten,
187160	191280	4120	bis die Schweiz mit eigenem Geld den Schandfleck aus der Welt schaffe.
191420	194440	3020	Die Schweiz soll zahlen. Wir haben ja die Zubringer Malpensa,
194580	197320	2740	den die Schweiz jetzt schon z.T. zahlt.
197440	199720	2280	Wir haben den Zubringer am Gotthard,
199900	202000	2100	den die Schweiz auf italienischer Seite zahlt.
202190	204440	2250	Aufgrund dieser Erfahrungen würde ich mich nicht wundern,
