start	end	duration	text
950	2520	1570	.
2690	6040	3350	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6800	10120	3320	"Guten Abend, willkommen zu ""10vor10""."
10250	13000	2750	Bislang konnte FIFA-Präsident Sepp Blatter
13150	15400	2250	immer den Kopf aus der Schlinge ziehen,
15590	18640	3050	nie konnten ihm lusche Machenschaften nachgewiesen werden.
18780	21240	2460	Doch jetzt könnte es eng werden.
22720	25800	3080	"Denn ""10vor10"" liegt exklusiv ein Vertrag vor, der dokumentiert,"
26030	28800	2770	wie Sepp Blatter Fernsehrechte weit unter Wert
28910	33080	4170	an den angeklagten FIFA-Funktionär Jack Warner verkauft hatte.
34750	37920	3170	Auf diese brisante Geschichte richten wir heute unseren Fokus.
38060	40200	2140	Und hier die weiteren Themen.
42220	46960	4740	Der Frankenschock lässt nach und erste Unternehmer zeigen Zuversicht.
48720	53000	4280	Manche Dörfer empfangen die Flüchtlinge mit offenen Armen.
55320	60040	4720	Wie Bündner Jäger ihre Trefferquote verbessern.
63510	66120	2610	"""Ich habe ein reines Gewissen"" -"
66300	69080	2780	beteuerte der bald abtretende FIFA-Präsident Sepp Blatter
69200	71320	2120	vor Kurzem in einem Interview.
71510	74640	3130	"Nun, die jüngsten ""10vor10""- Recherchen werfen Fragen auf."
74800	77560	2760	Denn ein Vertrag, der uns exklusiv vorliegt, zeigt,
77740	81360	3620	dass Sepp Blatter Fernsehrechte weit unter ihrem Wert
81470	84800	3330	an den angeklagten FIFA-Funktionär Jack Warner verkaufte.
85030	87320	2290	Warner konnte die Rechte dann weiterverkaufen
87480	90039.99999999999	2560	und damit Millionen verdienen. Das Spezielle:
90180	93200	3020	Sepp Blatter hat den Vertrag eigenhändig unterschrieben -
93340	97320	3980	und ist damit höchstpersönlich in den fragwürdigen Deal involviert.
97490.00000000001	100600	3110	Jean Francois Tanda und Andreas Brandt mit den Einzelheiten.
102280	105360	3080	Er ist es gewohnt zu gewinnen: FIFA-Chef Sepp Blatter.
105530	108880	3350	17 lange Jahre unangefochten an der Spitze
109009.99999999999	112520.00000000001	3510	des mächtigen Fussballverbands, überstand er jeden Skandal.
113200	115440	2240	Immer beteuert er, nichts von den Machenschaften
115620	117840	2220	in seiner Fussballfamilie gewusst zu haben.
118830	126510	7680	Wir - oder ich - können nicht jeden restlos überwachen.
126610	128789.99999999999	2180	Wenn Menschen Schlechtes tun wollen,
128949.99999999999	133150	4200	dann werden sie auch versuchen, das zu verbergen.
133350	137150	3800	"Dieser Vertrag, der ""10vor10"" exklusiv vorliegt, zeigt erstmals,"
137329.99999999997	141150	3820	dass Blatter selbst in einen fragwürdigen Deal involviert war.
141370	143750	2380	Es ist ein Vertrag aus dem Jahr 2005,
143850	147510	3660	zwischen der FIFA und dem Verband der Karibik-Staaten.
147730	150070	2340	Darin verkauft die FIFA die Übertragungsrechte
150270	153790	3520	für die Weltmeisterschaft in Südafrika für 250'000 $.
154400	158070	3670	Ebenfalls teil sind die Übertragungs- rechte für die WM in Brasilien.
158300	162110	3810	Der Verkaufspreis beträgt 350'000 $. Weit unter Marktpreis.
162260	164590	2330	Unterzeichnet ist der Deal
164760	167350	2590	von Fifa-Präsident Sepp Blatter höchstpersönlich.
167560	169950	2390	Nutzniesser des Vertrags ist Jack Warner,
170120	172750	2630	der Präsident des karibischen Fussballverbands.
172930	175190	2260	Der australische Unternehmer Jaimie Fuller
175360	179230	3870	"hat Anfang Jahr die FIFA-kritische Gruppe ""New Fifa Now"" gegründet."
179510	183030	3520	Für Fuller ist der Verkaufspreis der TV-Rechte viel zu tief.
183180	186230	3050	Geht es doch um die Übertragungs- rechte für die Karibik-Staaten
186360	188590	2230	mit 40 Mio. Einwohnern.
189150	191510	2360	Was sofort ins Auge springt, ist,
191660	195110	3450	dass für zwei solche Mega-Turniere nur 600'000 $ bezahlt werden.
195250	201870	6620	Das ist nur etwa 5 % des Marktwerts.
202040	206710	4670	Jack Warner. Der ehemalige Fussball- Funktionär aus Trinidad und Tobago
206829.99999999997	210829.99999999997	4000	gehörte bis 2011 zum höchsten FIFA-Zirkel.
211000	213870	2870	Er nutzte den Vertrag für ein gutes Geschäft.
216530	218950	2420	Nachdem die FIFA dem karibischen Fussballverband
219110	222590	3480	die Rechte für gesamthaft 600'000 $ verkauft hatte,
222680	225110	2430	übertrug Verbandspräsident Jack Warner
225260	227710	2450	die Rechte an seine eigene Firma.
227950	232870	4920	Diese verkaufte die Medienrechte 2007 an den TV-Sender SportsMax.
234500	237150	2650	Der Verkauf wurde in diesem Untersuchungsbericht
237329.99999999997	240630	3300	des Fussballverbands Nord- und Mittelamerikas beleuchtet.
240850	245470	4620	Warner habe für die Übertragungs- rechte mehrere Mio. Dollar erhalten.
247080	248870	1790	Schätzungen von Medien
249050	253190	4140	gehen von einem Verkaufspreis von 15-20 Mio. $ aus.
253970	257190	3220	Die TV-Rechte wurden offenbar viel zu billig verkauft.
257350.00000000003	260510	3160	Für Rechtsprofessorin und Korruptions-Expertin Monika Roth
260769.99999999997	264390	3620	könnte das Verhalten Blatters strafrechtlich relevant sein.
265990	269190	3200	Ich denke an den Tatbestand der ungetreuen Geschäftsbesorgung.
269380	274110	4730	Die Preisdifferenz - also der Verkaufspreis von 600'000
274240	279870	5630	und der Verkauf zu mehreren Millionen, zeitlich sehr nah,
280020	283310	3290	Diese Preisdifferenz wirft Fragen auf.
283580	289550	5970	"Z.B.: ""War dieser Preis von 600'000 ein Freundschaftspreis -"
289670	292630	2960	mit Blick auf andere Aspekte -
292730	298110	5380	"oder war es ein kaufmännisch korrekt berechneter Preis?"""
298370	301230	2860	Eine mögliche Erklärung: Sepp Blatter und Jack Warner
301430	304150	2720	waren lange Zeit ein verschworener Bund.
304390	307390	3000	Die Stimmen des von Jack Warner ebenfalls präsidierten Verbandes
307570	311910	4340	von Nord- und Mittelamerika gingen bei Wahlen zuverlässig an Blatter.
313210	317990	4780	In einem BBC-Film sagte Warner 2006 ganz direkt:
319520	321590	2070	Ich habe Sepp Blatter gesagt,
321780	324430	2650	er müsse nicht seine Zeit verschwenden für den Wahlkampf hier.
324580	329510	4930	Mein Verband hat 35 Stimmen, er erhält 35.
329680	333030	3350	Sepp Blatter verkaufte die TV-Rechte im Namen der FIFA.
333210	336550	3340	Mit Einzelunterschrift. Damit ist er persönlich involviert.
337420	339870	2450	Das ist eine korrupte Transaktion.
340090.00000000006	342710	2620	Sepp Blatter hat das selbst unterschrieben.
342920	345350	2430	Es ist der erste konkrete Beweis,
345520	347830	2310	dass Sepp Blatter in etwas verstrickt ist.
347930	349790	1860	Bis jetzt wussten wir nur,
349920	352510	2590	dass er wie eine Spinne im Netz der Korruption sitzt.
352650	359350	6700	Hier steht aber sein Name drauf.
359460	361430	1970	Wegen des Deals mit Jack Warner
361620	365310	3690	könnte Sepp Blatter ins Visier der Strafverfolgungsbehörden geraten.
366730	369030	2300	Die ungetreue Geschäftsbesorgung ist ein Offizialdelikt,
369220	373270	4050	d.h., die Strafverfolgung muss von Amtes wegen ohnehin eingreifen.
373470	376070	2600	D.h., die Bundesanwaltschaft könnte hier ermitteln.
376210	379550	3340	Sie könnte nicht, sie müsste.
379710	383910	4200	"Die Bundesanwaltschaft nahm auf Anfrage von ""10vor10"" keine Stellung."
384000	388870	4870	Und auch die FIFA wollte keine konkreten Fragen zum Fall beantworten
388970	391030	2060	und schreibt lediglich:
403570	407230	3660	Zur Rolle Sepp Blatters will sich die FIFA nicht äussern.
407420	410550	3130	Obwohl erstmals ein Dokument auf dem Tisch liegt, das zeigt,
410650	412750	2100	dass Blatter höchstpersönlich
412880	415510	2630	in einen fragwürdigen Deal involviert war.
417220	419190	1970	Im Studio begrüsse ich jetzt einen FIFA-Kenner,
419350	422630	3280	einen ehemaligen FIFA-Manager, Guido Tognoni, guten Abend.
422730	426910	4180	Sepp Blatter hat also Fernsehrechte weit unter ihrem Wert verkauft.
427010	429150	2140	Was genau ist das Stossende daran?
429250	431230	1980	Wir untertiteln live:
436200	441710	5510	Er hat gewisse Fortschritte gemacht.
441930	446790	4860	Früher gingen diese Rechte für einen Dollar weg.
446830	452790	5960	Jetzt sind es wenigstens 600'000.
457580	463510	5930	Das Stossende ist, dass er dem Fussball viel Geld entzieht.
465400	467190	1790	Das Geld geht in die Kasse von Warner und Blatter.
467150	469990	2840	Könnte das rechtlich zu einem Problem werden für Sepp Blatter?
477420	483310	5890	Ja, die Amerikaner reagieren empfindlich auf Korruption.
486380	490670	4290	Wenn das Delikt in Nordamerika angesiedelt wird, wird es besonders
490770	493280	2510	eng.
493490	497120	3630	In der Schweiz ist das entsprechende Gesetz noch nicht in
497220	497600	380	Kraft.
497750	500360	2610	Also das neue Gesetz zur Korruption.
500320	502760	2440	Nächsten Montag ist die amerikanische Justizministerin Loretta Lynch
502930	505000	2070	zu Besuch in der Schweiz und trifft Bundesanwalt Lauber.
