start	end	duration	text
1870	3790	1920	.
3930	5830	1900	1:1-Untertitelung
6000	8630	2630	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
8820	11310	2490	Das macht an diesem Samstag Schlagzeilen:
12890	15910	3020	Die Durchsetzungs-Initiative
16010.000000000002	19430	3420	sorgt in den sozialen Netzwerken für Hochbetrieb.
22320	24110	1790	Wirtschaftsminister Schneider-Ammann
24270	26790	2520	trifft den iranischen Präsidenten Rohani.
28350	31240	2890	Die schwächelnde chinesische Wirtschaft
31420	35080	3660	ist das dominierende Thema am G20-Gipfel.
36580	41560	4980	Wer die Männchen allerdings bekommt, wissen auch wir nicht.
43250	46840	3590	Mit Föhn sonnige Phasen.
48340	53200	4860	Morgen ist eidgenössischer Zähltag. Morgen werden Stimmen gezählt.
53290	55120	1830	Und zwar eine ganze Menge davon.
55370	58200	2830	Eine hohe, sehr hohe Stimmbeteiligung wird erwartet.
58370	61560	3190	Hoch gegangen sind die Wogen auch auf den Social-Media-Kanälen,
61720	64769.99999999999	3050	wenn's um die Abstimmungsvorlagen von morgen gegangen ist.
64890	66530	1640	Da kann man sich schon mal fragen,
66730	68930	2200	ob zwischen Social-Media-Hyperaktivität
69130	72410	3280	und dem Mobilisierungsgrad ein Zusammenhang besteht.
72660	76130	3470	Isabel Mathys und Marcel Anderwert haben genau das gefragt.
77750	80890	3140	# Drum sägi Nei, drum sägi Nei zur Durchsetzigs-Initiativä.
81070	87010	5940	Speziell komponierte Songs, Video- botschaften und flammende Appelle.
87230	91770	4540	Auf Facebook und YouTube haben sich in den letzten Wochen
91850	95090	3240	aussergewöhnlich viele Musiker und andere Kunstschaffende
95259.99999999999	98810	3550	pointiert gegen die Durchsetzungs- Initiative geäussert.
98900	102009.99999999999	3110	Die Emotionalisierung und Mobilisierung über Facebook
102240.00000000001	104410	2170	sei bei dieser Abstimmung ein spezielles Phänomen,
104530	108090	3560	sagt SRF-Social-Media-Spezialist Konrad Weber.
109800	112130	2330	Es fällt auf, dass v.a. bei der Durchsetzungs-Initiative
112310	116090	3780	die Gegner extrem auf Social Media mobilisiert haben.
116340	121260	4920	Das Thema hat polarisiert, es löste sehr viele Reaktionen aus.
121430	125780	4350	Bei den Befürwortern der Initiative sind Politiker und engagierte Bürger
125890	128020.00000000001	2130	ebenfalls aktiv.
128190	130940	2750	Z.B. auf dem Kurznachrichtendienst Twitter:
131130	135140	4010	Rund 2'500 Meldungen pro Tag zu den Abstimmungen
135280	137860	2580	wurden hier in den letzten Wochen registriert.
137950	140500	2550	Dreiviertel davon zur Durchsetzungs-Initiative.
142579.99999999997	146420.00000000003	3840	Politologe Lukas Golder sagt, ähnlich emotional sei die Mobilisierung
146570	150940	4370	letztmals bei der EWR-Abstimmung vor 23 Jahren gewesen.
151850	154300	2450	Die EWR-Abstimmung war ein absoluter Meilenstein,
154450	158780	4330	eine absolute Rekord-Mobilisierung: 78 % nahmen teil.
158890	160980	2090	Das hat es danach nie mehr gegeben.
161100	162820	1720	Aber jetzt erwarten wir doch
162970	166060	3090	zumindest in der deutschsprachigen Schweiz eine Rekord-Mobilisierung.
166230	169620	3390	Aber diesmal erleben wir es nicht auf der Strasse,
169900	172660	2760	es gehen nicht Hunderttausende an Veranstaltungen wie beim EWR,
172740	176260	3520	sondern der Kern dieser Emotionalisierung und Mobilisierung
176329.99999999997	178540	2210	findet auf sozialen Medien statt.
178740	182940	4200	Bei den Parlamentswahlen im letzten Herbst haben die sozialen Medien
183080	186540	3460	nur eine untergeordnete Rolle gespielt bei der Meinungsbildung.
186690	189300	2610	Ob es bei den morgigen Abstimmungen anders ist,
189500	193580	4080	werden erst Nachwahlbefragungen detailliert aufschlüsseln können.
195330	199060	3730	Eine andere Vorlage, die die Schweiz auf Trab gehalten hat und noch hält,
199290	201260	1970	ist die Masseneinwanderungs-Initiative.
201380	203420.00000000003	2040	Auch im Hinblick auf die Bilateralen.
203650	207340	3690	Was sind diese Verträge mit der EU wirtschaftlich wert?
207430	209420.00000000003	1990	Das haben seit Annahme der Initiative
209570	212860	3290	verschiedene Studien gefragt und unterschiedlich beantwortet.
213030	217420.00000000003	4390	"Eine neue Studie eines ""Weltwoche""- Journalisten sagt jetzt: Nicht viel."
217660	220780	3120	Und eine noch neuere, noch nicht veröffentlichte Studie
221040	223820	2780	"von economiesuisse, die der ""Tagesschau"" aber vorliegt,"
223900	226540	2640	"sagt: viel mehr als ""nicht viel""."
226780	229340	2560	Aus Bern Anita Rohner und Christoph Nufer.
230810	232860	2050	Was hat der Bürger von den Bilateralen?
233040	236780	3740	V.a. Bürokratie, viele Regeln und nur wenig mehr im Portemonnaie.
236980	240820	3840	Zu diesem Fazit kommt die Kosten- Nutzen-Analyse von Florian Schwab.
241000	243860	2860	"Der junge Ökonom und ""Weltwoche""- Journalist hat berechnet:"
243940	246420	2480	Gerade mal 500 Fr. im Schnitt
246520	249740	3220	profitiere jeder Bürger von den Bilateralen. Pro Jahr.
252550	258980.00000000003	6430	Es ist natürlich angenehmer, diese 500 Fr. zu haben als nichts.
259089.99999999997	260980.00000000003	1890	Dennoch glaube ich,
261180	265030	3850	dass dieser Verlust bei einer Kündigung der Bilateralen
265230	267670	2440	durch andere wirtschaftspolitische Massnehmen
267790	269630	1840	ausgeglichen werden könnte.
269750	271950	2200	Insofern würde ich die Bilateralen
272110	274630	2520	nicht als existenziell wichtig bezeichnen.
274820	277950	3130	Konkret: Nach Schwabs Auswertung verschiedener Studien
