start	end	duration	text
60	9030	8970	.
9790	13390	3600	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14060	15190	1130	Buna sera.
15980	18230	2250	Herzlich willkommen zur Sendung vom Dienstag, 6. September.
18970	21670	2700	Diese Geschichten sind heute in der Schweiz aktuell:
22510	24710	2200	Die Flugsicherung Skyguide
25430	28150	2720	hat die abgestürzte F/A-18 zu tief fliegen lassen.
28940	31790	2850	Ob das zum Absturz in der Region Sustenpass geführt hat,
32500	33950	1450	ist noch unklar.
36140	38230	2090	Das Walliser Kantonsparlament stritt heute heftig
38980	41270	2290	über die Umsetzung des eidg. Raumplanungsgesetzes.
42010	43950	1940	Dieses wurde schweizweit an der Urne angenommen -
44650	47030	2380	nur das Wallis sagte Nein,
47820	50390	2570	muss das Gesetz aber trotzdem umsetzen.
53900	57350	3450	In St. Gallen wurde das 12 t schwere Skelett eines Dinosauriers
57970	60030	2060	ins neue Naturmuseum gebracht.
62200	64430.00000000001	2230	Nach gut einer Woche gibt es erste Erkenntnisse
65250	68030	2780	zum Absturz der F/A-18 in der Gegend des Sustenpasses.
68700	70670	1970	Heute hat die Militärjustiz informiert.
71410	72550	1140	Eine Erkenntnis:
73350	76310	2960	Der Pilot hat von der Luftüberwachung eine falsche Höhenangabe erhalten,
77030	78789.99999999999	1760	weswegen er viel zu tief geflogen ist.
80110	81910	1800	Die Sicht war wolkenverhangen,
82580	85110	2530	als der Kampfjet am 29. August am Hinter Tierberg zerschellte.
85860	88150	2290	Der Pilot hatte von der Flugsicherung beim Start in Meiringen
88880	91990	3110	eine Flughöhe von 10'000 Fuss erhalten, knapp über 3'000 m,
92650	95750	3100	wie der zuständige Militärrichter heute vor den Medien bekannt gab.
96560	103530	6970	Wie die Untersuchung ergab, lag die vom Leiter angeordnete Flughöhe
104210.00000000001	107490.00000000001	3280	unter der sicheren Mindestflughöhe.
108320	111090	2770	Über 14'000 Fuss, also rund 4'300 m ü.M. wären nötig gewesen.
111840	116289.99999999999	4450	Skyguide ist für die militärische Flugüberwachung verantwortlich.
116979.99999999999	122490	5510	Es scheint, dass das Handeln der Flugsicherung
123280	126810	3530	zum Unglück in der Sustenregion beigetragen hat.
127520	129650	2130	Das tut uns unendlich leid.
130370	133850	3480	Zwar flog der Pilot bei schlechter Sicht nach den Instrumenten,
134650	136290	1640	aber die Anweisungen der Flugsicherung
137000	139010	2010	seien in so einem Fall wichtiger,
139620	142410	2790	sagt der Vertreter der Schweizer Luftwaffe.
143110	146840	3730	Er hatte gar keine Zeit, um zu analysieren,
147480	149000	1520	ob die Flughöhe normal war
149800	150920.00000000003	1120	und warum er diese Höhe zugeteilt bekommen hatte.
151640	153280	1640	Der Pilot vertraut dem Flugüberwacher,
153970	155320	1350	weil dieser einen guten Grund haben muss,
156010	159520	3510	um eine Flughöhe anzuordnen, die nicht der Norm entspricht.
160210	161710	1500	Skyguide will die Militärjustiz
162430	164430	2000	bei den weiteren Untersuchungen unterstützen.
165190	169390	4200	Zugleich haben wir eine interne Untersuchung eingeleitet
170120	173030	2910	auf Grundlage der Fakten, die uns nunmehr vorliegen,
173829.99999999997	178150	4320	sowie auf Grundlage von Daten, die bisher unter Verschluss sind
178890	182790	3900	und die der Untersuchungsrichter hoffentlich bald freigeben wird.
183500	186110	2610	Die Militärjustiz rechnet damit, dass es noch mehrere Monate dauert,
186770	188310	1540	bis sie den Schlussbericht vorlegen kann.
189010	191070	2060	Dieses Jahr sei das sicher nicht mehr möglich.
192550	194790	2240	Um die neuen Erkenntnisse einschätzen zu lassen,
195470	198350	2880	traf Michael Weinmann den Aviatikexperten Hansjörg Bürgi
198920.00000000003	201310	2390	im Air Force Center Dübendorf.
202020	203630	1610	Als Erstes wollte er von ihm wissen,
204340	205470	1130	ob es dem Piloten überhaupt möglich war,
206230	207950	1720	zu erkennen, dass er zu tief flog.
208840	211790	2950	In der F/A-18 ist auch ein Bodenwarnsystem installiert,
212480	214190	1710	das ihn warnt, wenn er dem Boden zu nahe kommt.
214850	216990	2140	Aber diese Warnung kommt relativ kurzfristig,
217730	219230	1500	und dann gibt's nur noch eines:
219880	221910	2030	sofort ziehen und senkrecht nach oben fliegen!
222560	225590	3030	Man muss sich vorstellen: Meiringen liegt in den Bergen.
226220	229470	3250	Wenn das Warnsystem nicht so kurzfristig warnen würde,
230180	231829.99999999997	1650	würde es laufend losgehen -
232610	235030	2420	man könnte nicht mehr fliegen, darum sind die so eingestellt.
235670.00000000003	238510	2840	Er hat die Warnung sicher erhalten, aber wahrscheinlich war es zu spät,
239210	241430	2220	oder er hat einen Sekundenbruchteil zu spät gezogen.
242250	245630	3380	Gleichzeitig hat ein Pilot der Luftwaffe eine Ahnung vom Terrain,
246310	248110	1800	von der Geografie, in der er fliegt -
248840	250510	1670	gerade in Meiringen, wo man oft fliegt.
251240	253710	2470	Hätte er da nicht auch so stutzen und erkennen müssen,
254450	256149.99999999997	1700	dass er eine zu niedrige Höhe angegeben bekam?
256800	258510	1710	Ich denke schon.
259300	260950	1650	Wahrscheinlich hätte er sich fragen müssen,
261680	264990	3310	warum er nur für 10'000 statt für 15'000 Fuss freigegeben wurde,
265610	268150	2540	wie es eigentlich zum Standard- Abflugverfahren von Meiringen
268810	270870	2060	in dieser Richtung gehört.
271530	273870	2340	Das hängt vielleicht auch mit seiner Erfahrung zusammen.
274520	276230	1710	Er war ein junger Pilot,
276940	278630	1690	der erst kürzlich auf die F/A-18 umgeschult worden war.
279340.00000000006	280150	810	Einem erfahreneren Piloten wäre das vielleicht nicht passiert,
280850	281909.99999999994	1060	aber das wissen wir nicht.
282730	284630	1900	Wir haben in der Pressekonferenz gehört,
285340.00000000006	286670	1330	dass der Fehler offenbar tatsächlich beim Fluglotsen der Skyguide lag.
287390	289310	1920	Was heisst das für das System und für Skyguide selbst?
290050	292190	2140	Für Skyguide ist das natürlich sehr negativ.
292890	294590.00000000006	1700	So eine Verwechslung darf nicht passieren.
295260	298870	3610	Die militärischen Fluglotsen sind ja diejenigen bei der Flugsicherung,
299610	302270	2660	die am besten und am längsten ausgebildet werden.
302940	304310	1370	Darum denke ich schon,
305040	308190	3150	dass das für Skyguide und die Ausbildung künftiger Fluglotsen
308870	310550	1680	Konsequenzen haben wird.
311670	314950	3280	Brisante Sonderdebatte heute im Walliser Kantonsparlament:
315600	317510	1910	Die Umsetzung des Raumplanungsgesetzes
