start	end	duration	text
750	3540	2790	.
4170	13700	9530	1:1-Untertitelung
14520	17580	3060	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell"","
18300	19860	1560	heute mit diesen Themen:
20830	25460	4630	Die Genferseeregion
26150	29220	3070	warnt vor einer strengen Umsetzung der Masseneinwanderungs-Initiative -
29940	31980	2040	geschlossene Grenzen würden einschneidende Folgen haben.
32880	36180	3300	So wie letzte Woche kommt es bei einer Chemiefirma in Pratteln
36870	39780	2910	fast jährlich zu gefährlichen Zwischenfällen -
40470	42860	2390	trotz Besuchen des Sicherheitsinspektorats.
43680	47500	3820	Ein begeisterter Züchter
48210	50860	2650	stellt im Moment in einem Einkaufscenter in Pfäffikon/SZ
51570	53620	2050	riesige Käfer und Grashüpfer aus.
54350	57620	3270	Die Masseneinwanderungs-Initiative und ihre Umsetzung
58320	60380	2060	beschäftigt die Politik.
61070	62700	1630	Nach dem Nationalrat brütet im Moment
63480	65300	1820	die Staatspolitische Kommission des Ständerats darüber,
66020	67740	1720	aber auch die Regionen machen sich Gedanken:
68370	70660	2290	Z.B. die Genferseeregion, der Arc Lemanique.
71440	73300	1860	Die Kantone Wallis, Waadt und v.a. Genf
73970	76140	2170	profitieren von den Grenzgängern aus dem Nachbarland Frankreich.
76920	79620	2700	Letztes Jahr kamen fast täglich 100'000 Personen
80270	82660	2390	aus den Departments Haut-Savoie und Ain über die Grenze arbeiten,
83480	85380	1900	doppelt so viele wie noch vor zehn Jahren.
86160	87820	1660	Der Conseil du Leman, die Organisation,
88560	90380	1820	die die Interessen der ganzen Region vertritt,
91130	92580	1450	präsentierte heute darum eine Studie
93229.99999999999	95900	2670	über die möglichen Auswirkungen der Masseneinwanderungs-Initiative.
96660	99060	2400	Eine Studie, die aber mehr Fragen aufwirft als beantwortet.
100300	104100	3800	Vortrag um Vortrag, Folie um Folie.
104820	106660	1840	Politiker aus der Schweiz und Frankreich
107400	110340	2940	präsentieren Zukunftsszenarien für den Genferseebogen.
111000	113900	2900	Beim einen Szenario geht die Zuwanderung weiter wie bisher,
114530	116740.00000000001	2210	beim anderen ist die Grenze zu.
117479.99999999999	120820	3340	Die Folgen wären gemäss Berechnungen der Uni Genf einschneidend.
121420	125180	3760	Von den 3 Mio. Menschen in der Region
125890	128740.00000000001	2850	seien heute gegen 700'000 unter 19 Jahre alt.
