start	end	duration	text
1130	1620	490	.
2290	7700	5410	1:1-Untertitelung
8450	11020	2570	Ihr Blick hinter die Schlagzeilen - guten Abend.
11600	15340	3740	Oh, du mein Österreich: Unsere lieben Nachbarn
16050	18910	2860	zeigen Schweizer Skigebieten, wo der Bartl den Most holt.
19470	23350	3880	Unweit der Grenze startet nächste Woche ein Pistenwunderland,
23950	25710	1760	das Touristen mit Preisen anlockt,
26340	31110	4770	die Schweizer Wintersportorte alt und v.a. teuer aussehen lassen.
31820	34510	2690	Jetzt reagieren sie: Die Preise fallen auch hier.
35180	38350	3170	Doch wie weit können sie überhaupt sinken im Hochpreisland Schweiz?
38990	41150	2160	Dazu unser Fokus, es ist 10 vor 10.
42910	45030	2120	Im Visier der Bundesanwaltschaft:
45660	47790	2130	Die Anführer des Islamischen Zentralrats
48430	50230	1800	sollen Terrorpropaganda verbreitet haben.
52580	54350	1770	Schlammschlacht im österreichischen Wahlkampf -
54920	57390	2470	Präsidentschaftskandidat Norbert Hofer kämpft mit unfeinen Tricks.
59910	62550	2640	Dank digitaler Tricks
63250	66510	3260	"wird der Spielfilm ""Gotthard"" zur Reise ins 19. Jh."
70970	77150	6180	Sie nennen sich IZRS - Islamischer Zentralrat der Schweiz.
77789.99999999999	80430	2640	Was nach einem muslimischen Dachverband klingt,
81100	83789.99999999999	2690	ist in Wahrheit eine Gruppierung von Fundamentalisten.
84410	88230	3820	Und nun wirft die Bundesanwaltschaft der IZRS-Spitze vor,
88940	92630	3690	"Terrorpropaganda zu verbreiten. So zu lesen heute in der ""NZZ""."
93280	97390	4110	Doch wo beginnt solche Propaganda und wo hört religiöse Redefreiheit auf?
98060	100190	2130	Unser Reporterteam geht dieser Frage nach.
101900	104310	2410	Sie sind im Visier der Bundesanwaltschaft:
105000	108789.99999999999	3790	Nicolas Blancho, Präsident des Islamischen Zentralrats,
109380	111110	1730	und Mediensprecher Quaasim Illi.
111750	114990.00000000001	3240	Bereits seit letztem Dezember läuft ein Strafverfahren gegen Naim Cherni,
115630	118070	2440	ebenfalls Vorstandsmitglied des IZRS.
118780	120150	1370	Der Sprecher der Bundesanwaltschaft
120780	123830	3050	begründet die Ausweitung des Verfahrens.
124480	125870	1390	Es geht um den Verdacht,
126540	128669.99999999999	2130	dass die drei Beschuldigten verantwortlich sind
129320	132470	3150	für die Publikation und die Bewerbung zweier YouTube-Videos.
133100	135230	2130	Videos, mit denen aus Sicht der Bundesanwaltschaft
135900	138110	2210	Propaganda für eine verbotene terroristische Organisation
138760	139670.00000000003	910	betrieben wurde.
140300	143430	3130	Es geht um solche Szenen: IZRS-Mitglied Naim Cherni
144140	146750	2610	führt in Syrien Interviews mit Abdullah al-Muhaysini.
147370	148710	1340	Gemäss Bundesanwaltschaft
149350	151910	2560	ist er eine Führungsfigur eines El-Kaida-Ablegers.
152579.99999999997	155350	2770	Er werde in den Videos propagandistisch dargestellt.
155970	159670.00000000003	3700	Stefan Trechsel, emeritierter Strafrechtsprofessor
160329.99999999997	163910	3580	und Ex-Präsident der Europäischen Kommission für Menschenrechte,
164550	168270	3720	hat sich die Videos des Zentralrats angesehen.
168840	171870	3030	Die Bundesanwaltschaft will die Grenze abtasten
172520	175430	2910	zwischen erlaubtem Gebrauch der Meinungsäusserungsfreiheit
176060	182870	6810	und verbotener Propaganda für eine kriminelle Organisation.
183520	185320	1800	Lehnt sich die Bundesanwaltschaft hier nicht zu weit aus dem Fenster?
186010	189200	3190	Durchaus nicht. Das ist heftige Propaganda.
189940	194080	4140	Ob es für eine Verurteilung reicht, muss das Gericht beurteilen.
194780	198600	3820	Aber ich gebe dem eine Chance.
199290	201320	2030	Der Islamische Zentralrat weist den Vorwurf zurück,
202020	205160	3140	mit seinen Videos Terrorpropaganda zu machen.
205810	209079.99999999997	3270	Herrn Chernis Anliegen war es, einen theologischen Gegenpunkt
209720	213200	3480	zur Ideologie des sog. Islamischen Staats zu setzen.
213860	217480	3620	Das war der Hintergrund, vor dem er diese Videos produziert hat.
218140	221720	3580	Abdullah al-Muhaysini, den der IZRS in Syrien interviewt hat,
222360	223680	1320	kommt aus Saudi-Arabien.
224310	226079.99999999997	1770	Er gilt als bekannte Figur der El Kaida.
226820	229560	2740	Diese ist mit dem sog. Islamischen Staat verfeindet.
230190	234600	4410	Letzte Woche hat das US-Finanzministerium
235290	237320	2030	die Vermögen von Muhaysini blockiert
237970	241040	3070	und ihn als Geldgeber einer Terrororganisation eingestuft.
241640	244000	2360	Die US-Behörde schreibt, er sei religiöser Führer
244680	248360	3680	im inneren Zirkel eines El-Kaida- Ablegers und habe Kämpfer rekrutiert,
249010	250640	1630	auch Kinder.
251280	253120	1840	In diesem auf Twitter veröffentlichten Video
253720	257120	3400	wehrt sich Muhaysini gegen den Vorwurf der Terrorfinanzierung.
257730.00000000003	259279.99999999997	1550	Er sagt, er unterstütze Flüchtlinge
259940	262400	2460	und sei ein unabhängiger Scharia-Gelehrter.
263060	265520	2460	Die Sprecherin des Zentralrats verteidigt ihn.
266100	267610	1510	Herr Muhaysini ist in diesem Kontext
268250	270890	2640	des innerislamischen oder von mir aus auch innerislamistischen Dialogs
271490	272530	1040	eine wichtige Person.
273250	274810	1560	Er spricht sich ganz klar gegen die Ideologie, das Vorgehen,
275430	278850	3420	die Methodik und auch die Motivation des sog. Islamischen Staats aus.
279450	281330	1880	Saida Keller-Messahli,
282030	284690	2660	Präsidentin des Forums für einen fortschrittlichen Islam,
285300	286570	1270	weist diese Ansichten zurück.
287300	289290	1990	Für die langjährige Kritikerin des Islamischen Zentralrats
289940	294650	4710	sind die Videos mit Muhaysini sehr problematisch.
295190	298090.00000000006	2900	Dieses Video ist sehr heikel und auch sehr gefährlich.
298830	305010	6180	Es hat einen doppelbödigen Diskurs, der sehr wohl ankommt.
305670	307250	1580	Wie konkret kann man das sehen?
307890	310690	2800	Er appelliert indirekt an die Jugend in Europa,
311340	315690	4350	sich für die Sache Gottes ein- zusetzen und nach Syrien zu ziehen.
316360	318010	1650	Die Bundesanwaltschaft hofft,
318670	319890	1220	dass das Verfahren bereits im nächsten Jahr
320630	323090	2460	am Bundesstrafgericht in Bellinzona verhandelt wird.
