start	end	duration	text
2360	3550	1190	.
3680	6550	2870	1:1-Untertitelung
7900	12030	4130	"""Gut, Obama tut was gegen die IS- Terroristen"", war gestern der Tenor."
12230	14270	2040	Und heute wird gefragt:
14380	19150	4770	"""Darf Obama das, bombardieren ohne UNO-Mandat?"""
19310	23150	3840	Das fragen auch wir in unserm Fokus heute, und weiter:
23400	26110	2710	Wie sehr steigt die Terrorgefahr nun in Europa?
26310	28160	1850	Guten Abend. Die weiteren Schlagzeilen:
30590	35040	4450	Warum der Widerstand im Kanton Uri schwindet.
37880	40720	2840	Was Starökonom Thomas Piketty
40900	42320	1420	von der Schweizer Erbschaftssteuer-Initiative hält.
45370	49000	3630	Der Bündner Komiker Claudio Zuccolini startet zur Herbsttournee.
52230	55520	3290	Barack Obama, von Hause aus ein Zauderer, hat gehandelt
55640	58360	2720	und seine Kampfjets und Tomahawk-Raketen losgeschickt
58490	60960	2470	gegen die mörderischen IS-Truppen,
61070	63760	2690	die sich Erbarmungslosigkeit gegenüber ihren Opfern
63930	66720	2790	als Markenzeichen auf die Fahne geschrieben haben.
66910	69840	2930	Er habe die Unterstützung von 40 Staaten, sagte Obama heute.
70070	73960.00000000001	3890	Trotzdem wird die Frage lauter: Darf Obama das?
74039.99999999999	76640	2600	Eine Intervention in Syrien starten
76860	79360	2500	ohne die vorgängige Zustimmung des syrischen Regimes?
79500	80960.00000000001	1460	Sogar die offizielle Schweiz
81160	83960.00000000001	2800	hat dazu Anmerkungen in überraschend kritischem Ton gemacht.
84039.99999999999	85720	1680	Der Bericht von Andre Ruch:
87980	90120	2140	Vollbestückt mit Bomben und Raketen
90320	93560	3240	fliegen auch heute Kampfjets über Syrien und Irak.
93800	98160	4360	Ihre Ladung trifft etwa Fuhrparks und Führungsgebäude der Terrormiliz IS.
102350	104320	1970	Vor der UNO-Vollversammlung in New York
104520.00000000001	107640	3120	rechtfertigt US-Präsident Barack Obama die Luftschläge
107780	111240.00000000001	3460	mit den Gräueltaten der IS-Truppen.
112600	114920	2320	Kein Gott billigt solchen Terror.
115120	119000	3880	Kein Missstand rechtfertigt solche Taten.
119200	122320	3120	Bei dieser Böswilligkeit helfen keine Argumente,
122440	125200	2760	keine Verhandlungen.
125350	127640	2290	Die einzige Sprache, die diese Killer verstehen,
127740	131320	3580	ist jene der Gewalt.
131430	135680	4250	Obama trifft sich auch mit seinen Koalitionspartnern,
135840	138440	2600	darunter viele arabische Staaten.
138579.99999999997	140079.99999999997	1500	Doch die Koalition
140310	142800	2490	hat kein grünes Licht vom UNO-Sicherheitsrat eingeholt.
142950	144720	1770	Zwar werden die Luftschläge im Irak
144800	147840	3040	von seinem Ministerpräsident Haider al-Abadi gutgeheissen,
147990	150640	2650	doch für Syrien fehlt eine solche Erlaubnis.
150720	152560	1840	Diesen Umstand kritisiert heute
152740	155440	2700	der Schweizer Bundespräsident Didier Burkhalter.
155640	158920.00000000003	3280	Die Angriffe in Syrien seien völkerrechtswidrig.
160070	161840	1770	Das ist ganz klar:
162079.99999999997	167000	4920	Wenn es keine klare Anfrage gibt des betroffenen Staates
167230	170960	3730	oder keine Resolution des Sicherheitsrates,
171040	174720	3680	dann ist es rechtlich nicht korrekt.
174850	177040	2190	Das Recht ist wichtig.
177220	180960	3740	Jetzt gibt es immer mehr Probleme in dieser internationalen Gemeinschaft,
181070	184320	3250	denn man nimmt sich ziemlich viele Freiheiten.
184510	188000	3490	Dann kommt die Machtpolitik immer mehr an der Reihe,
188170	191160	2990	was weder für die Welt noch für die Schweiz gut ist.
191300	194400	3100	Die Sitzung des UNO-Sicherheitsrats zu dieser Angelegenheit
194510	196880	2370	ist derzeit voll im Gange.
197000	199680	2680	Die Truppen des IS allerdings
199860	202610	2750	scheinen trotz der Luftschläge weiter vorzurücken.
202760	205490	2730	Speziell in den Dörfern an der Grenze zur Türkei
205570	209690	4120	und um die Stadt Ain al-Arab scheinen sie weitere Geländegewinne zu machen.
209890	212130	2240	Alle: Allahu Akbar.
214329.99999999997	216890	2560	Und nicht weit von diesen Dörfern steht,
217070	220370	3300	auf der türkischen Seite der Grenze, unser Korrespondent Pascal Weber.
220550	223810	3260	Frage an ihn: Was für Informationen haben Sie?
223900	226010	2110	Rücken die IS-Kämpfer tatsächlich weiter vor?
226210	229210	3000	Wir untertiteln live:
239630	242890	3260	die Leute, die heute aus dieser Stadt Ain al-Arab hierher geflüchtet
243010	244970	1960	sind,
245480	247890	2410	berichten tatsächlich von verstärkten IS-Angriffen.
249510	251890	2380	Kämpfer wurden anscheinend in der Region geschickt.
254750	256610	1860	Auch von Panzern war die Rede.
258310	260410.00000000003	2100	Man spricht von Gefechten mit mehreren Toten.
261140	263810	2670	Noch unscharf ist, welche Rolle die Türkei letztlich spielen wird.
263890	267450	3560	Darf man sagen, die Türkei hält als Akteurin eine Schlüsselrolle inne?
274480	277730	3250	Die Türkei spielt tatsächlich eine zentrale Rolle im Kampf gegen IS.
279130	281930	2800	Sie ist eine regionale Grossmacht mit Einflussmöglichkeiten.
283470	285690	2220	Aber die Türkei hat bisher tatenlos zugeschaut.
291500	294330	2830	Kämpfer aus Europa konnten unbehelligt durch die Türkei nach
294570	296090.00000000006	1520	Syrien strömen in den Dschihad.
296170	298090.00000000006	1920	Da hat die Türkei ein Auge zugedrückt.
306930	310250	3320	Wenn die IS Öl geschmuggelt hat, und so ihre Einnahmen finanziert hat,
310480	312320	1840	das wurde gebilligt.
317850	319680	1830	in den letzten Tagen türkische Geiseln
320640	322600	1960	aus den Händen der IS befreit.
326470	328520	2050	Ich wage das Engagement bezweifeln.
330010	332240	2230	Ihrem Ruf als Mordbuben
332430	334440	2010	sind die IS-Schergen leider auch heute gerecht geworden:
334580	336360	1780	Eine IS-Splittergruppe in Algerien hat ihre Geisel,
336540	338570	2030	den französischen Touristen Herve Gourdel, enthauptet
338800	340810	2010	und Propagandabilder ins Netz gestellt,
340980	343050	2070	die wir bewusst nicht weiterverbreiten.
343180	344970	1790	Die Gräueltat zeigt aufs Neue:
345170	347850	2680	Die Terror-Miliz hat auch den Westen im Visier.
348000	350730	2730	Rund um den Globus versuchen Geheimdienste genau abzuschätzen,
350930	355010	4080	welche Gefahr vom IS ausgeht. Auch in der Schweiz.
355230	358090.00000000006	2860	3 irakische Männer hätten in der Schweiz
358230	361010	2780	"einen Terroranschlag geplant, berichtet heute der ""Tages-Anzeiger""."
363470	366050	2580	Die 3 Männer aus dem Irak sitzen angeblich schon seit dem Frühling
366330	370090	3760	in Haft - in mehreren Gefängnissen im Kanton Bern.
370280	374170	3890	"Sie hatten laut dem ""Tagesanzeiger"" vor,"
374320	377890	3570	einen Terror-Anschlag in der Schweiz zu verüben.
379310	382370	3060	Lorenzo Vidino hat an der ETH Zürich
382530	384520	1990	die schweizerische Dschihadisten-Szene untersucht.
384710	386720	2010	Der Fall der 3 Iraker sei deutlich gewichtiger
386840	389640	2800	als bisherige Fälle in der Schweiz.
391950	393800	1850	Es sieht so aus,
393890	397080	3190	dass die 3 Personen nicht amateurhaft gehandelt haben.
397280	399720	2440	Sie haben nicht einfach nur auf sozialen Medien wie Facebook
399960	401920	1960	mit der Ideologie sympathisiert.
402010	406200	4190	Sondern, sie scheinen ranghohe Kontakte gehabt zu haben.
406310	409000	2690	Einer der festgenommenen
409190	411530	2340	hat angeblich in der Nähe von Schaffhausen gewohnt,
411690	414050	2360	der 2. im Kanton Aargau.
414260	417610	3350	Der 3. habe als letzten festen Wohnsitz Damaskus angegeben.
420130	423450	3320	Die Bundesanwaltschaft will sich zum Fall nicht äussern.
423650	426890	3240	Für die Beschuldigten gilt die Unschuldsvermutung.
428910	432170	3260	Natürlich ist die Schweiz kein primäres Ziel für die Terroristen,
432320	435850	3530	wie etwa die USA, England oder Frankreich.
436090	438770	2680	Die Schweiz ist höchstens ein zweitrangiges Ziel.
438970	443970	5000	Betroffen könnten eher jüdische, schiitische oder amerikanische
444080	448770	4690	Einrichtungen in der Schweiz sein.
448910	453170	4260	Die Terror-Miliz IS beschäftigt die Nachrichtendienste weltweit.
453400	455730	2330	V.a. wegen der vielen westlichen Kämpfer,
455850	459290	3440	die sich ihnen angeschlossen haben.
459400	462250	2850	Laut einer Studie
462440	466850	4410	sind etwa 70 Amerikaner zum IS in Syrien und Irak gereist.
466970	473130	6160	Aus Deutschland etwa 270, aus England 400, aus Frankreich 700.
475409.99999999994	478130	2720	In Frankreich blamierten sich heute die Behörden.
478210	479570	1360	Am Flughafen Paris Orly
479650	482810	3160	wollte die Polizei 3 mutmassliche Islamisten festnehmen,
482970	486930	3960	die via Istanbul aus Syrien zurückkehrten.
487130	489890	2760	Doch: Die Verdächtigen sassen in einem Flieger nach Marseille.
490080	493250	3170	Dort gelangten sie unbehelligt durch die Passkontrolle.
493480	496450	2970	Der Verteidigungsminister in Erklärungsnot.
500130	502650	2520	Da gab es offenbar ein grosses Durcheinander.
502800	504770	1970	Aber das lag v.a.
504940	511610	6670	an der schwierigen Zusammenarbeit mit der türkischen Seite.
511780	514370	2590	Wenigstens stellten sich die Verdächtigen
514500	517409.99999999994	2910	später freiwillig der Polizei.
517650	521130	3480	Einen Erfolg im Kampf gegen den Terror
524420	526890	2470	vermelden dafür die Amerikaner: Aus US-Regierungskreisen heisst es,
527020	528890	1870	bei den gestrigen Luftangriffen
529150	531410	2260	sei Mohsin al-Fadli vermutlich getötet worden.
531650	533930	2280	Er war Anführer der sog. Khorasan-Gruppe,
534020	536330	2310	die Al Kaida nahe steht.
536540	539290	2750	Die Gruppe habe Terror-Anschläge in Europa oder den USA geplant.
542300	544290	1990	Der UNO-Sicherheitsrat
544570	547050	2480	hat unterdessen die von den USA eingebrachte Resolution
547250	549970	2720	zu ausländischen Terrorkämpfern angenommen.
550150	552890	2740	Das mächtigste UNO-Gremium billigte die Resolution
552980	555330	2350	vor 30 Min. in seiner Sitzung
555470	559850	4380	unter Vorsitz von US-Präsident Obama einstimmig.
559940	563410	3470	Die Resolution verpflichtet alle Länder dazu,
563520	565890	2370	durch schärfere Gesetze
566000	568930	2930	das Reisen zu terroristischen Zwecken zu unterbinden.
570430	572850	2420	Es ist das wohl wichtigste
573000	575650	2650	verkehrspolitische Geschäft dieses Jahrzehnts:
575830	579690	3860	Die Frage, ob am Gotthard eine 2. Röhre gebaut werden soll oder nicht.
579840	583370	3530	Entsprechend emotional debattierten heute die Politiker im Nationalrat
583480	585890	2410	über dieses Milliardenprojekt.
586040	590010	3970	Am Schluss setzten sich die Befürworter einer 2. Röhre durch.
590240	594210	3970	Das letzte Wort wird wohl das Volk haben. Michael Steiner.
596160	600980	4820	Fast 17 km lang, 34 Jahre alt und die Nord-Süd Verbindung
601210	605060	3850	für rund 17'000 Fahrzeuge pro Tag. Das ist der Gotthard-Strassentunnel.
605180	608380	3200	Dieser muss saniert werden.
608530	611340	2810	Ob es dafür eine 2. Röhre braucht, da gehen die Meinungen auseinander.
611530	614500	2970	Nein sagen die Linken zum Ärger der Bürgerlichen:
614720	619340	4620	Vor 100 Jahren hatten wir hinten auf einem Bahnwaggon einen Bremser.
619470	623420	3950	Ein Bremshäuschen.
623580	625260	1680	Sie kommen mir vor wie dieser Bremser.
625520	627900	2380	Sie bremsen und verhindern damit eine prosperierende Verkehrspolitik
628000	633260	5260	zwischen Strasse und Schiene, und das ist eine Gemeinheit.
633520	638180	4660	Der Bundesrat möchte in den Jahren 2020-2027 eine 2. Röhre bauen.
638280	641700	3420	Der Verkehrt rollt durch den bestehenden Tunnel.
641830	644580	2750	Ab 2028 wird der alte Tunnel saniert.
644700	648260	3560	Der Verkehr fliesst durch die neue Röhre.
648420	650580	2160	Ab 2030 sind dann beide Tunnel in Betrieb,
650830	653060	2230	allerdings nur eine Fahrspur pro Richtung.
653140	654500	1360	Doch die Gegner befürchten,
654720	658780	4060	dass früher oder später alle 4 Spuren in Betrieb genommen werden:
658910	660780	1870	Wir haben den Streich durchschaut,
