start	end	duration	text
2620	12230	9610	.
12300	14790	2490	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14930	17350	2420	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
17490	20110	2620	Das sind am 12. Januar unsere Themen:
21720	23630	1910	Nach dem Felssturz in Wolhusen
23730	26630	2900	müssen tonnenweise Steinbrocken weggeräumt werden.
26850	29590	2740	Die Schadenssumme beträgt mehr als 1 Mio. Fr.
32130.000000000004	34070	1940	Der Kanton Wallis will nach Ablauf der Konzessionen
34170	37270	3100	wieder selbst Herr über die Wasserkraft sein.
37530	41270	3740	Eine Strategie, die den grossen Stromkonzernen nicht gefällt.
44030	46430	2400	Mobile Kunsteisbahnen sind heiss begehrt.
46530	48430	1900	Immer mehr Gemeinden, Hotels und Vereine
48620	51790	3170	leisten sich ein solches Eisfeld Amateure auf Kufen.
54720	57950	3230	Es war ein gewaltiger Felsbrocken, der in der Nacht auf gestern
58050	60510	2460	in Wolhusen im Entlebuch in die Kleine Emme krachte.
60730	65550	4820	Etwa 13'000 t schwer sei er gewesen, und der Aufschlag war so stark,
65710	70270	4560	dass einige Steine mehr als 200 m weit durch die Luft flogen.
70410	74270	3860	Die Brocken stauten den Fluss,
74400	76670	2270	sodass es im Dorf eine Überschwemmung gab.
76890	79950	3060	Die Leute hatten Glück: Verletzt wurde niemand.
80170	83750	3580	Aber der Schaden ist gross. Jetzt muss aufgeräumt werden.
83840	86590	2750	Matthias Thomi war heute vor Ort.
88440	90310	1870	10 Uhr morgens.
90400	92710.00000000001	2310	In schwindelerregender Höhe
92810	94910	2100	putzen die Männer von der Felsreinigung
95090	97870	2780	das letzte lose Material von der Badfluh herunter.
98090	101710.00000000001	3620	50 m weiter unten sind die Aufräumarbeiten in vollem Gang,
101880	105430	3550	tonnenweise angeschwemmtes Material muss weg.
105610	108110	2500	Ihr müsst aufpassen, da vorne ist noch ein Schachtdeckel offen!
108300	111110	2810	Nicht, dass ihr in den Schacht fallt ...
111210.00000000001	113470	2260	Die Geschäftsführerin des Kies- und Betonwerkes
113570	116630	3060	führt die Versicherungsexperten durch das Schadensgebiet.
116729.99999999999	118870	2140	Sie hat Erfahrung.
118970	122750	3780	Es gab früher schon Hochwasser, das ist so - dazu habe ich Dokumente.
122870	125510	2640	Ich bin jetzt 24 Jahre im Geschäft.
125730	129789.99999999999	4060	Ich habe schon manches Hochwasser erlebt, das schlimmste im Jahr 2005.
129900	134070	4170	Aber das übertrifft alles. Es gibt den blöden Spruch:
134170	137150	2980	Schlimmer geht's nimmer, aber schlimmer geht's immer -
137270	139150	1880	das ist einfach so.
139420.00000000003	142590	3170	Können wir weitergehen? Ich habe langsam Hunger!
142790	147829.99999999997	5040	16'000 - 20'000 m3 Kies fördert der Familienbetrieb Imbach pro Jahr
147980	151470	3490	und verarbeitet das Material u.a. zu Beton.
151690	153870	2180	Jetzt stehen die Maschinen still.
153970	156910	2940	Die gesamte Stromzufuhr ist unterbrochen
157120	160190	3070	und die Teile der Kiesaufbereitungs- anlage, die im Wasser standen,
160310	162870	2560	funktionieren nicht mehr.
163090	171870	8780	Es ist zum Heulen - es rutscht, es ist dreckig, alles ist voll Wasser.
171970	176870	4900	Man kann nur noch anpacken, und jetzt müssen wir anfangen,
177020	180550	3530	zu koordinieren, was wir an Maschi- nen ersetzen und reparieren müssen.
180660	184070	3410	Da kommt etwas auf uns zu.
184260	188430	4170	Die Garage der Lastwagen ist schon fast wieder sauber,
188600	191190	2590	einen Stock weiter unten steht aber das Dreckwasser
191310	195390	4080	vermischt mit Lastwagenöl immer noch knöcheltief.
195480	197030	1550	Guten Tag!
197230	199390	2160	Ich trage keine Stiefel, ich komme nicht schauen.
199550	202590	3040	Aber schön, dass wir wieder Licht haben.
202780	208390	5610	Der Entfeuchter läuft auch, wie ich höre - das war super!
208470	212350	3880	Galgenhumor als Mittel zur Verarbeitung.
212470	214510	2040	Im Hochwassersommer 2005
214700	218950	4250	stand der Keller nämlich schon einmal unter Wasser.
219190	221190	2000	Ja, wir leben hier damit.
221400	224070	2670	Es ist wie in San Francisco, die wissen dort auch,
224270	226230	1960	dass irgendwann wieder ein Erdbeben kommt.
226320	228950	2630	Mit dieser Emme und diesen Gefahren lebt man einfach.
229120	231590	2470	Aber dass diese Badfluh so massiv abbricht,
231770	234150	2380	damit konnte wirklich niemand rechnen.
234350	239670.00000000003	5320	Fürs Aufräumen kann Brigitte Imbach auf ihre 17 Angestellten zählen,
239840	243310	3470	um 13.30 Uhr gibt es auch für die Anwohner Hilfe.
243430	245920	2490	Der Gemeindeammann erklärt den Zivilschützern,
246080	248920	2840	welche Gebiete am schlimmsten getroffen wurden.
249080	252320	3240	Dann könnt ihr anfangen, den Schadenplatz zu räumen.
252550	255680	3130	Dann die Ware von der Strasse weg über die Bahnlinie
255840	258160.00000000003	2320	und bis über die Bahnlinie hinaus räumen.
258339.99999999997	261880	3540	20 Männer vom Zivilschutz der Region Entlebuch
261959.99999999997	264680	2720	helfen den rund 25 Anwohnern beim Entrümpeln:
264840	269360	4520	Es sind v.a. überflutete Keller.
269440	273840.00000000006	4400	Jetzt müssen die Sachen hochgetragen und in die Mulde geworfen werden.
274040	280320	6280	Viele Gegenstände sind halt mit Emotionen verbunden.
280470	285040	4570	Das bedrückt die Leute wohl am meisten, neben der Arbeit an sich.
285250	289040	3790	Die Gebäudeversicherung Luzern schätzt den Schaden des Felssturzes
289240	293600	4360	und des Hochwassers in Wolhusen auf rund 1 Mio. Fr.
296080	298720	2640	Die Wasserzinsen, die die Kraftwerkbetreiber zahlen,
298890	301640	2750	spülen im Wasserkanton Wallis seit Jahren und Jahrzehnten
301770	304290	2520	sicheres Geld in die Gemeindekassen.
304440	307810	3370	Aber die Strompreise sind gesunken und die Konzessionen laufen aus.
307960	313330	5370	Das Wallis hat darum eine neue Strategie ausgearbeitet.
313470	315930	2460	Es will wieder Herr und Meister über die Wasserkraft sein.
316000	317810	1810	Roger Brunner berichtet.
318510	321330	2820	Im Walliser Grenzort Gondo- Zwischbergen leben knapp 80 Personen.
321440	325850	4410	Trotzdem gehört das Dorf zu den reichsten Walliser Gemeinden -
325950	327770	1820	dank des Wassers
328000	330490	2490	und des örtlichen Kraftwerks Energie Electrique du Simplon.
330720	332810	2090	Jahr für Jahr fliesst eine flotte Million an Wasserzinsen
332940	334450	1510	in die Gemeindekasse.
334590.00000000006	336890	2300	Trotzdem bedauert Gemeindepräsident Roland Squaratti,
337040	340130	3090	dass die Gemeinde nicht selbst am Kraftwerk beteiligt ist.
340370	343730	3360	Dieses gehört im Moment zu über 80 % dem Energiekonzern Alpiq.
343890	347570	3680	Als das Kraftwerk in den 40er-, 50er-Jahren gebaut wurde,
347800	349980	2180	war unsere Gemeinde bettelarm.
350210	352260	2050	Man hatte auch kein Know-how und war froh,
352400	356140	3740	dass ausserkantonale Gesellschaften das Werk bauten.
356320	361580	5260	Jetzt haben wir zwar durch die Steuern und Wasserzinsen
361800	366260	4460	der letzten Jahre etwas Geld in der Kasse,
366360	368540	2180	aber wir haben keine Beteiligung am Werk.
368640	370580	1940	Es wäre schon von Vorteil,
370760	373580	2820	wenn die Standortgemeinde eine namhafte Beteiligung hätte.
373680	375540	1860	Das Modell Gondo ist kein Einzelfall.
375640	377300	1660	Das Wallis ist schweizweit
377480	379380	1900	zwar der grösste Produzent von Storm aus Wasserkraft,
379480	382660	3180	aber nur gerade ein Fünftel der Produktion ist in Walliser Händen.
382760	385860	3100	Das soll sich mit der neuen kantonalen Strategie ändern.
386000	388060	2060	Sobald die Konzessionen ablaufen,
388200	390500	2300	wollen der Kanton und die Gemeinden die Mehrheit übernehmen.
390630	392300	1670	Das Ziel ist,
392409.99999999994	397460	5050	dass 60 % zum Walliser Gemeinwesen zurückgeführt werden
397570	401180	3610	und 40 % für die bisherigen Gesell- schaften zur Verfügung bleiben.
401360	403740	2380	Möglich wird das durch das sog. Heimfallrecht.
403850	405420	1570	Läuft eine Konzession aus,
405640	407860	2220	fällt das Kraftwerk an die Konzessionsgemeinde zurück.
407970	409860	1890	Den sog. nassen Teil des Kraftwerks
410030	413620	3590	wie Stausee, Staumauer, Druckleitungen und Turbinen
413700	415900	2200	kann die Gemeinde gratis übernehmen.
416040	418580	2540	Das entspricht ca. 80 % der gesamten Anlage.
418700	421180	2480	Den Rest, den sog. trockenen Teil,
421320	423580	2260	müssen die Gemeinden zum Marktpreis zurückkaufen.
423820	427740	3920	Dazu gehören Generatoren, Transformatoren und Stromleitungen.
427940	431340	3400	Ausserhalb des Wallis' verfolgt man diese Entwicklung skeptisch.
431470	433540	2070	Die Tendenzen gehen auch in anderen Wasserkantonen
433640	435260	1620	in eine ähnliche Richtung.
435450	438700	3250	Die Walliser Strategie erinnert ihn aber stark an Heimatschutz,
438800	442100	3300	sagt der Geschäftsführer des Schwei- zerischen Wasserwirtschaftsverbands.
442280	444500	2220	Es gibt überall gute und weniger gute Anlagen,
444760	447340	2580	und da ist schon zu vermuten, dass man versuchen wird,
447560	449740	2180	bei den guten Anlagen 100 % zu übernehmen.
449930	452060	2130	Dann bleiben für ausserkantonale Partner
452159.99999999994	455380	3220	nur noch die 40 % der eher schlechteren Anlagen.
455520	457540	2020	Das ist zumindest eine mögliche Gefahr.
