start	end	duration	text
350	3940	3590	.
11300	13740	2440	MIT TELETEXT-UNTERTITELUNG
16540	18900	2360	Liebe Zuschauerinnen und Zuschauer.
19870	22420	2550	Schauen Sie mich nicht so entgeistert an!
23070	25620	2550	Erinnern Sie sich an die Heilsarmee-Kampagne
26350	29020	2670	vor ein paar Jahren mit den geteilten Gesichtern?
29700	32060.000000000004	2360	Mir gingen die Bilder nicht mehr aus dem Kopf,
32680	34140	1460	darum liess ich mich schminken.
34930	38460	3530	Die Bilder zeigten drastisch, dass eine Krankheit, ein Todesfall
39190	41660	2470	aus einem Menschen jemand anders machen können.
42330	45020	2690	Heute bin ich dieser, morgen könnte ich jener sein.
45740	48340	2600	Wir sind natürlich froh, wenn es uns nicht trifft.
49190	51340	2150	Um uns vor dem Unglück anderer zu schützen,
52020	54620	2600	haben wir auch Strategien, z.B. wegschauen.
55330	58580	3250	Das geht nur, wenn das Unglück mir nicht zu nahe liegt,
59280	61180	1900	also nicht in meinem privaten Umfeld.
61840	63660	1820	Eine andere Strategie ist, zu sagen,
64370.00000000001	66460	2090	jeder sei für sich selber verantwortlich.
67140	69500	2360	Diese Variante mögen Leute, denen es gut geht.
70310	72260	1950	Ihr Leben beweist, dass es funktioniert.
72890	76300	3410	Das Praktische ist, dass Leute, die von einem Unglück betroffen sind,
77030	78340	1310	selber die Schuld tragen.
79380	81700	2320	Eine raffiniertere Variante ist es,
82490	84940	2450	wenn man dem Unglück anderer eine Deutung gibt.
85580	89620	4040	"""Das wird sicher seinen Sinn haben, auch wenn du ihn noch nicht siehst."""
90360	94340	3980	"In der religiösen Fassung: ""Gott will dir damit sicher etwas zeigen."""
96259.99999999999	99860	3600	Was will mir Gott mit dem Tod eines Kindes schon zeigen?
100830	104940	4110	Was als frommer Trost daherkommt, ist in Wahrheit nichts anderes
105660	108220	2560	als eine Abwehr, eine Schutzbehauptung.
108930	112259.99999999999	3330	Wer eine solche Erklärung bietet, versucht im Grund nur,
112880	114660	1780	die tiefe Sinnlosigkeit des Unglücks,
115360	118460.00000000001	3100	das schwer auszuhalten ist, nicht an sich heranzulassen.
119140	120980	1840	Ich kann solche Sätze nicht mehr hören.
121790	125500	3710	Sie sind scheinbar gut gemeint, aber sie bedeuten in Wahrheit,
126230	128660	2430	dass man Betroffene in ihrer Not alleine lässt.
130030	133540	3510	Wir sind zwar zum Glück weitgehend über die Zeiten hinaus,
134300	137320	3020	in der man glaubte, ein Unglück sei eine Strafe Gottes.
138020	141640	3620	Dafür ist man heute selber schuld oder muss vom höheren Sinn hören
142390	145800	3410	und weiss dann, dass jemand das Leid nicht mit aushalten will.
147140	151800	4660	Liebe Zuschauerinnen und Zuschauer, Sinn liegt nie in einer Sache selber.
152530	154600	2070	Sinn ist etwas, das wir selber dazu geben.
155310	157520	2210	Sinn zu geben ist unser schöpferischer Akt,
158270	162320	4050	mit dem wir die Sinnlosigkeit schliesslich überwinden können.
163370	166079.99999999997	2710	Zur Zeit Jesus stürzte einmal ein Turm ein,
166660	169400	2740	der 18 Menschen unter sich begrub.
170100	172680	2580	Viele glaubten, das sei ein Gottesgericht gewesen.
173410	176480	3070	Aber Jesus hat das scharf zurückgewiesen und machte klar,
177220	179760	2540	dass man sich vor solchen Deutungen hüten sollte.
180570	182920	2350	Er entlarvte sie als hochmütig, indem er sagte:
183660	186160	2500	"""Meint ihr, die Menschen, die getroffen wurden,"
186740	188160	1420	"seien schuldiger als andere?"""
189120	193240	4120	Natürlich ist es menschlich zu hoffen, dass es einen nie trifft.
193980	196520	2540	Aber wirklich menschlich ist es, daran zu denken,
197180	198600	1420	dass es jeden treffen kann.
199329.99999999997	203560	4230	"""Vergiss nie, wie dünn das Eis ist, noch dünner als manch schöne Schale!"""
204240	207280	3040	Wenn wir das an uns heranlassen, werden wir menschlicher.
208100	209960	1860	Wir geben den Betroffenen weniger Schuld
210690	212720	2030	und speisen sie nicht mit Erklärungen ab.
213400	214840	1440	Diese brauchen sie nicht.
215510	218970	3460	Sie wissen im Grunde auch, dass ihnen die Frage nach dem Warum
219620	221090	1470	niemand beantworten kann.
221770	226010	4240	Aber was ihnen hilft, ist das Gefühl, dass wir es mit ihnen tragen wollen.
226730	229090	2360	Das Wissen, dass wir sie nicht alleine lassen.
229900	232770	2870	Das gibt ihnen die Kraft, ihrem Leben wieder einen Sinn
233440	234970	1530	und eine neue Richtung zu geben.
235730	237730	2000	Ich wünsche Ihnen einen schönen Sonntag.
240050	242890	2840	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
