start	end	duration	text
25430	27410	1980	MIT TELETEXT-UNTERTITELUNG
31260	33050	1790	Jahrzehntelang galt Fisch
33240	36090	2850	als eines der gesündesten Lebensmittel überhaupt.
36260	38410	2150	Ernährungsexperten verlangten, dass wir mehr davon essen.
39440	41450	2010	Aber die Meere sind leergefischt.
41620	43810	2190	Die gestiegene Nachfrage der Konsumenten
43910	45890	1980	wird durch Fischzucht gestillt.
47910	51330	3420	Chemikalien werden dort in grossen Mengen eingesetzt,
51450	53450	2000	um Seuchen Herr zu werden.
54270	56250	1980	* Nebelhorn *
59890	64370.00000000001	4480	Diese Reportage wirft einen Blick in die Fabriken der Fischindustrie.
65910	68410	2500	Sie zeigt, wie Lachs und Pangasius massenhaft gezüchtet werden.
71400	75010	3610	Und sie beleuchtet, wie fragwürdige Futtermittelzusatzstoffe
75110	77090	1980	heute noch verwendet werden.
92550	95090	2540	Mein Name ist Nicolas Daniel, ich bin Reporter
95280	98490.00000000001	3210	und habe monatelang in der Fischbranche recherchiert.
98830	100970	2140	Ich fahre ins westliche Norwegen.
101130	105050	3920	Hier werden - in einem abgelegenen Fjord umgeben von Gletschern
105150	107330	2180	und Felswänden - Lachse aufgezogen.
110530	112410	1880	In den letzten 30 Jahren
112509.99999999999	113530	1020	hat der weltweite Fischkonsum enorm zugenommen.
115670	119610	3940	Zwar werden heute in Summe mehr wilde Lachse gefangen als früher,
119750	124170	4420	doch die weltweite Nachfrage kann nur durch die Zucht gedeckt werden.
125290	128090	2800	Ich mache mich auf zu einer sog. Aquakultur.
128610.00000000001	132170	3560	Von solchen Farmen stammt bereits die Mehrzahl der Lachse.
132310	135250	2940	In der Anlage tummeln sich rund 2 Mio. Fische.
135830	138570	2740	Eine solche Konzentration auf engstem Raum
138670.00000000003	140570	1900	bringt jede Menge Probleme mit sich.
140750	142730	1980	Ich treffe mich
142810	143450	640	mit einem der bekanntesten Umweltschützer Norwegens.
146010	149570	3560	Kurt Oddekalv leitet die Organisation Green Warriors of Norway.
149680	153610	3930	Er gilt als einer der radikalsten Kritiker der massenhaften Lachszucht.
153750	157410	3660	Er beobachtet solche Betriebe seit mehr als zehn Jahren.
162680	166970	4290	Diese Videoaufnahmen hat Oddekalv vor einigen Jahren selbst gedreht.
167140	171130	3990	Sie zeigen, wie Arbeiter Chemikalien im Fischgehege versprühen.
