start	end	duration	text
3650	11660	8010	.
11640	14820	3180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14790	18180	3390	"Herzlich willkommen zu ""Schweiz aktuell"" am 25. Februar."
18170	20660	2490	Das sind heute unsere Themen für Sie:
22670	25620	2950	Der Bund will bei den Landesflughäfen mehr Mitsprache haben.
25610	28900	3290	Die Flughäfen sollen langfristig ihre Kapazität steigern -
28870	32900	4030	auch mit baulichen Massnahmen.
32870	35580	2710	Beim Kanton Zürich wird das mit gemischten Gefühlen aufgenommen.
37460	39700	2240	Die Zuger Regierung will im Gesetz zulassen,
39690	42500	2810	dass besonders reiche Ausländer kein Deutsch können müssen
42460	45290	2830	wie alle anderen, die eine Niederlassungsbewilligung möchten.
45270	48690	3420	Diese Vorlage führte heute im Kantonsrat zu einer hitzigen Debatte.
51910	55170	3260	Dass nach Sepp Blatter aus Visp morgen Gianni Infantino aus Brig
55140	57570	2430	zum FIFA-Präsidenten gewählt werden könnte,
57550	59570	2020	läutet eine neue Runde ein
59550	63650	4100	beim traditionellen Konkurrenzkampf der beiden Walliser Bezirkshauptorte.
66460	69450	2990	Der Bund will bei den Landesflughäfen mehr Mitsprache haben.
69440	72090	2650	Anders als bei den Nationalstrassen oder bei der Bahn
72050	75170	3120	fehlt bei den Landesflughäfen Zürich, Genf und Basel
75150	78170	3020	"eine ""Infrastrukturplanung aus einem Guss""."
78140	82250	4110	Das hat Bundesrätin Doris Leuthard heute vor den Medien betont:
82240	84250	2010	Alle fliegen jedes Jahr immer mehr.
84220	87410	3190	Wir hatten letztes Jahr 50 Mio. Passagiere
87390	89410	2020	an unseren drei Landesflughäfen.
89390	91810	2420	Andererseits reklamieren natürlich die Menschen,
91789.99999999999	94210.00000000001	2420	die in den betroffenen Gebieten wohnen.
94170	96170	2000	Das verstehen wir auch sehr gut.
96170	98890	2720	Wenn wir aber nichts tun, verschlechtert sich
98870	101770.00000000001	2900	die Wettbewerbsfähigkeit in der Luftfahrt jedes Jahr weiter,
101729.99999999999	104009.99999999999	2280	denn sonst in Europa wird ausgebaut.
103990.00000000001	107090	3100	Daher müssen wir in diesem Dreieck, diesem Spannungsfeld,
107080	109050	1970	Lösungen suchen.
109009.99999999999	110890	1880	D.h., die Schweizer Landesflughäfen
110870	113090	2220	sollen längerfristig weiter wachsen können.
113050	116810	3760	Den Ausbau wolle man zusammen mit den Kantonen planen, sagt der Bund.
116789.99999999999	119570	2780	Gerade im Kanton Zürich - mit dem grössten Flughafen -
119550	122890	3340	lösen diese Absichten aber auch Widerstand aus.
124870	126890	2020	Auf den grössten Flughafen des Landes
126870	128729.99999999999	1860	kommen turbulente Zeiten zu.
128710.00000000001	131410	2700	Immer mehr Fluggesellschaften, z.B. aus dem Mittleren Osten,
131380	134130	2750	fliegen Zürich-Kloten an. Die Swiss bangt um ihren Platz.
134110	136010	1900	Und der Bundesrat sorgt sich,
135970	138930	2960	dass Zürich-Kloten international nicht mehr konkurrenzfähig ist,
138900	141010	2110	wenn der Flughafen nicht weiter wachsen kann.
140980	143770	2790	Die Stossrichtung sorgt für rote Köpfe im Kanton Zürich.
143740	145850	2110	Z.B. bei Thomas Hardegger, SP-Nationalrat.
145820	148690	2870	Der Gemeindepräsident von Rümlang ist gleichzeitig
148660	152130	3470	Präsident des Schutzverbands der Bevölkerung rund um den Flughafen.
152110	156810	4700	Er befürchtet noch mehr Fluglärm.
156790	159210	2420	Wir haben eine Fluggesellschaft, den Hauptcarrier Swiss.
159190	163090	3900	Dieser hat offensichtlich Konkurrenz aus den Golfstaaten,
163060	165810	2750	und jetzt soll man zu Lasten der Umwelt
165780	167930	2150	und der Gesundheit der Bevölkerung
167900	171010	3110	einfach alle Wachstumswünsche der Swiss ermöglichen?
170990	175490	4500	Das geht so nicht auf, kann man so nicht akzeptieren.
175470	178130	2660	Harsche Kritik kommt auch von Bernhard Krismer,
178110	180210	2100	dem Gemeindepräsidenten von Wallisellen.
180180	183650	3470	Er engagiert sich in er Allianz des Ballungsraums Flughafen Süd.
183630	189850	6220	Sie vertritt 180'000 Einwohner und ist gegen Starts in Richtung Süden.
189810	192370	2560	Dass die Leute deswegen nicht jubeln, ist völlig klar.
192350	197010	4660	V.a., dass man Bern mehr Macht über den Flughafen Zürich gibt,
196990	201690	4700	kommt nicht infrage.
201670.00000000003	204890	3220	Zürich-Kloten sei schon jetzt am Anschlag,
204860	206930	2070	daher müsse der Flughafen wachsen können,
206900	209130	2230	heisst es offiziell beim Bund und der Betreiberin.
209110	211250	2140	Froh um Rückendeckung von Bern
211240	214770	3530	und vom neusten luftfahrtpolitischen Bericht Lupo ist Stefan Conrad
214730	217250	2520	von der Flughafen Zürich AG.
217240	220650	3410	Grundsätzlich begrüssen wir es, dass der Lupo jetzt verabschiedet wurde.
220620	225490	4870	Wir hoffen, dass das Rahmenbedingungen schafft,
225450	229850	4400	durch die wir uns auch gemäss der Nachfrage am Flughafen Zürich
229829.99999999997	232530	2700	entwickeln können.
232500	235329.99999999997	2830	Volkswirtschaftsdirektorin Karin Walker-Späh muss einerseits
235290	238210	2920	die Interessen der Bevölkerung berücksichtigen,
238200	240570	2370	also den Fluglärm bekämpfen.
240560	247090	6530	Andererseits ist sie dafür verantwortlich,
247070	249410	2340	dass es dem Flughafen gut geht, da er ein wichtiger Wirtschaftsfaktor ist.
249400	252770	3370	Es ist ein Spagat, dessen bin ich mir bewusst.
252760	255610	2850	Aber diesen Spagat konnte man bisher so machen,
255580	257649.99999999997	2070	dass man die Unterstützung der Bevölkerung hatte
257630	259610	1980	und trotzdem sehr erfolgreich war -
259589.99999999997	263610	4020	sowohl die Flughafen Zürich AG als auch Swiss.
263590	267650	4060	Das Problem ist nur, dass sich der wirtschaftliche Erfolg
267610	271970	4360	und der Wunsch nach weniger Fluglärm immer mehr in die Quere kommen.
273150	275170	2020	Gemischte Gefühle also im Kanton Zürich.
275150	278290	3140	Eingeschätzt werden sie von unserem Zürich-Korrespondenten Kay Schubert.
278260	280050	1790	Wie sehr will der Bund denn jetzt
