start	end	duration	text
1160	4950	3790	1:1-Untertitelung
6660	9350	2690	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9360	11510	2150	Nationale Wahlen - ein Jahr davor:
13190	17550	4360	Die erste SRG-Umfrage zeigt kleine Verluste für SVP und BDP.
20240	25110	4870	Der Grossbank droht in Frankreich eine Busse von 6 Mrd. Fr.
26840	30310	3470	Die Studenten sagen Verhandlungen mit der Regierung ab.
32340.000000000004	36870	4530	Wie die Cousins de Maiziere die Wiedervereinigung vorantrieben.
38520	41150	2630	Nur am Morgen im Flachland Hochnebel.
43160	45390	2230	Ein gutes Jahr vor den Wahlen -
45510	48150	2640	welche Parteien werden zulegen, für wen wird es schwierig?
48290	52510	4220	Die erste SRG-Umfrage zeigt: Wäre am 18. September gewählt worden,
52690	55350	2660	hätte sich der Trend zur Mitte fortgesetzt.
55520	58790	3270	Die SVP hätte Wähleranteile verloren.
59840	63150	3310	Und zwar 2 ganze Prozentpunkte gegenüber den Wahlen 2011
63270	66990	3720	und kommt noch auf 24,6 %.
67250	71710.00000000001	4460	Die SP verzeichnet im Wahlbarometer ein kräftiges Plus mit 20,1 %.
71830	75510	3680	Auch die FDP wächst demnach auf 15,8 %.
75750	79230	3480	Die CVP verliert voraussichtlich - kommt noch auf 11,2 %,
79360	83590	4230	und auch die Grünen schwächeln mit noch 7,3 %.
83840	85789.99999999999	1950	Ein Blick auf die beiden neuen Mitte-Parteien:
86020	89150	3130	Die Grünliberalen dürften deutlich gewinnen mit 7,3 % -
89250	92990.00000000001	3740	gegenüber der BDP, die verliert und noch auf 4,8 % kommt.
95600	97350	1750	Die grosse Gewinnerin in der Mitte
97630	100710.00000000001	3080	ist also die Grünliberale Partei um Martin Bäumle.
100940	104390	3450	Trotz - oder gerade wegen - ihres breit gefassten Programms
104479.99999999999	106590	2110	ist sie attraktiv:
106840	109590	2750	Die GLP ist zunächst eine neue Kraft und sie profitiert immer noch davon.
109780	112110	2330	V.a. bei Wechselwählern, bei Menschen,
112229.99999999999	114310	2080	die enttäuscht sind von ihrer bisherigen Partei.
114509.99999999999	117670	3160	2011 war das bei den Freisinnigen, den Grünen und den Sozialdemokraten
117759.99999999999	118830	1070	der Fall.
119039.99999999999	121870	2830	Heute stellen wir fest, dass es v.a. bei den Grünen der Fall ist.
122040	124750	2710	Und dort insbesondere bei Frauen eine gewisse Attraktivität besteht,
124850	128030	3180	jetzt bürgerlicher zu wählen als radikal-links zu wählen.
128120	132950	4830	Die BDP um Eveline Widmer-Schlumpf ist zwar auch eine neue Kraft.
133150	137590	4440	Sie hat bei den letzten Wahlen auf Anhieb 5,4 % der Stimmen gewonnen.
137760	141790	4030	Sie scheint aber etwas an Strahlkraft eingebüsst zu haben.
143920.00000000003	145390	1470	Es ist wie im Sport:
145480	148310	2830	Eine Aufsteigermannschaft wird anfangs
148470	151110	2640	sozusagen noch über dem Wert gehandelt.
151270	154230	2960	Dann kommt der politische Alltag, hier ist die Konstanz wichtig,
154320	157070	2750	und es geht darum, den gewählten Weg nicht zu verlassen
157210	159470	2260	und nicht in die Extreme zu verfallen.
159720	163710	3990	Der Anteil am Wählerkuchen wird auch für die SVP kleiner,
163910	165710	1800	erklärt Claude Longchamp.
165820	169590	3770	Nicht zuletzt wegen der Masseneinwanderungs-Initiative:
172440	174070	1630	Für die SVP heisst es:
174270	176310	2040	Das Verhältnis der Schweiz zur EU
176450	178670.00000000003	2220	anhand der Bilateralen infrage zu stellen,
178760	180630	1870	ging höchstwahrscheinlich zu weit.
180740	182670	1930	Es ging selbst für die eigene Wählerschaft zu weit.
182920	185350	2430	Es hat die SVP zu klar anti-europäisch positioniert.
185550	188110	2560	Das hat in einem gemässigten Teil der Wählerschaft,
188220	191310	3090	die auch SVP wählen könnte, Sympathien für die FDP gebracht.
191510	196230	4720	Mit anderen Worten: Die FDP kann zwar kaum neue Wähler mobilisieren,
196320	200390	4070	kann aber Wechselwähler der SVP für sich gewinnen.
202540	205590	3050	Die SVP hat mit der Massen- einwanderungs-Initiative vielleicht
205840	209510	3670	den politischen Zeitgeist getroffen, doch nun scheint der Wind zu drehen:
209650	213110	3460	Nach den Problemen mit der EU, die diese Initiative gebracht hat,
213260	216230	2970	beschäftigt die Wähler nun offenbar eher die Frage,
216480	219350	2870	wie es mit den Bilateralen Verträgen weitergeht:
219500	222710	3210	Die Mehrheit der Befragten findet die Bilateralen wichtiger
222870	226310	3440	als die strikte Umsetzung der Masseneinwanderungs-Initiative,
226420.00000000003	228870	2450	nämlich ganze 58 %.
