start	end	duration	text
2470	15690	13220	1:1-Untertitelung
16360	18170	1810	Das ist wichtig.
18820	20490	1670	Wenn man etwas machen will, das die Leute anspricht,
21120	22290	1170	dann muss man zu den Leuten.
22960	25610	2650	Man muss sehen, wie die Leute leben, einkaufen oder verkaufen,
26290	28420	2130	man muss nahe am Puls sein.
29350	32740.000000000004	3390	Erkenntnisse des Chefs der Migros-Tochter Mibelle
33470	36260	2790	um 5 Uhr morgens auf dem Blumenmarkt von Mumbai.
37000	42180	5180	"Herzlich willkommen beim Wirtschaftsmagazin ""ECO"". Die Themen:"
42880	48860	5980	Wie Mibelle seine Kosmetikprodukte in Indien zu Markte trägt.
49510	51260	1750	Warum Ministerpräsident Matteo Renzi
52080	54020	1940	Italiens Wirtschaft nicht vorwärts bringt.
54720	58500	3780	Und wie Online-Anbieter den Skimarkt in der Schweiz aufrollen.
59880	64019.99999999999	4140	Beginnen wir in der Schweiz. Die Skisaison steht vor der Tür.
64670	68580	3910	In einzelnen Gebieten hat sie an diesem Wochenende bereits begonnen.
69240	70300	1060	Immer mehr Skifahrer
71039.99999999999	73140	2100	sausen nicht mehr auf eigenen Skiern die Berghänge hinunter,
73830	75220	1390	sondern mieten sie.
75930	79380	3450	Die grossen Sporthändler sind im Mietgeschäft sehr dominant.
80110	84140	4030	Jetzt aber werden sie immer stärker von Online-Händlern konkurrenziert.
84840	85980	1140	Claudia Gnehm.
87430	92340	4910	Die Schneefälle vom Wochenende lassen auf eine gute Skisaison hoffen.
93090	96060	2970	Gut für Skifahrer und gut für Skivermieter,
96800	98860	2060	die immer wichtiger werden.
99630	102820	3190	In der kommenden Saison wird sich der Preiskampf verschärfen.
103550	106140	2590	Auf der Überholspur befinden sich grosse Online-Vermieter,
106880	108340	1460	die mit lokalen Sporthändlern
109080	111420	2340	wie Cesar Sport in Saas-Fee zusammenarbeiten.
112120	116380	4260	Auch Sarah Senn hat ihre Skis vor den Ferien im Internet bestellt.
117110	119940	2830	Guten Tag. Ich habe Ski gemietet - online.
120590	121740	1150	Guten Morgen. - Die würde ich gerne abholen.
122380	128259.99999999999	5880	Jawohl, das ist Skiset mit Versicherung, Skis und Schuhen.
128870	130500	1630	Nimm bitte Platz!
131310	133460	2150	Ich bringe dir gleich ein paar Schuhe zum Anprobieren.
134140	135380	1240	Die Kundin hat die Skiausrüstung
136110	137460	1350	beim französischen Skivermieter Skiset bestellt
138200	142220	4020	und kann nun beim Sporthändler die Skiausrüstung abholen.
142960	145220	2260	Skiset hat in Europa 800 Vermietpartner,
145960	148900	2940	davon 53 in der Schweiz.
149579.99999999997	151300	1720	Das ist gut von der Höhe.
151990	154500	2510	Wenn der Ski ein wenig kleiner ist, kannst du die engeren Kurven fahren.
155230	158140	2910	Der Sporthändler muss eine zwei- stellige Kommission an Skiset zahlen.
158890	161500	2610	Doch die Partnerschaft steigere die Nachfrage deutlich:
162310	164100	1790	Es generiert natürlich viel mehr Leute,
164829.99999999997	167060	2230	wenn man eine grosse Organisation hat,
167750	170820	3070	die weltweit in mehreren Ländern arbeitet.
171520	174700	3180	Und das hilft, zusätzliche Gäste zu gewinnen.
175440	177220	1780	Ausserdem kauft der Sporthändler das Material
178020	180860	2840	über den Einkaufspool von Skiset günstiger ein.
181430	183940	2510	Profitiert er von der Zusammenarbeit?
184590	187700	3110	Ja, auf jeden Fall, weil sie schon vieles vorbereitet haben.
188440	190540	2100	Das macht die Arbeit für uns schneller.
191260	194380	3120	D.h., es gibt weniger Schlangen, weniger Stau, weniger Wartezeiten -
195060	196860	1800	auch in der Vermietung selber.
197550	200220	2670	Skiset punktet mit günstigen Preisen.
201040	203380	2340	Auf ihrem Portal werben die Franzosen damit,
204200	208420.00000000003	4220	dass sie in Saas-Fee 20 % billiger als lokale Anbieter seien.
209120	213380	4260	Ähnlich macht es der Online-Skivermittler Snowell.
214120	217860	3740	Die Österreicher haben in der Schweiz 70 Partnerfilialen.
218579.99999999997	224020	5440	Attraktiv ist Snowell für Familien, Kinder mieten gratis.
224720	227500	2780	Snowell ist in ganz Europa präsent
228230	230940	2710	und sieht in der Schweiz enormes Wachstumspotenzial.
