start	end	duration	text
31720	33960	2240	Unser Thema heute: die Energiewende! Wie schaffen wir das?
34950	36890	1940	Etwa in der Mobilität.
37060	41020	3960	Werden die Autos der Zukunft wirklich elektrisch und wie müssen sie sein?
41180	44620	3440	Sie müssen billig sein, und sie müssen billig zu benutzen sein.
44830	48660	3830	Oder muss das Konzept Auto künftig ganz neu überdacht werden?
49950	51900	1950	Gerade in den Städten?
52990	55420	2430	Den Strom der Zukunft besser speichern.
55580	59060	3480	Werden Millionen von Batterien dafür die Lösung sein?
59420	62550	3130	Die Batterie ist auf dem Vormarsch - nicht nur fürs Auto,
62700	63950	1250	auch fürs Zuhause und in der Industrie.
65400.00000000001	67310	1910	Und einzelne Unternehmer wollen damit
67460	70110	2650	gleich den gesamten Strommarkt umkrempeln.
70870	73990	3120	Und: Wie wohnen und leben wir künftig?
74140	77350	3210	Was heisst das für die Häuser und Quartiere der Zukunft?
77590	78990	1400	Wir zeigen, was heute beim Bauen schon möglich ist,
80990	83550	2560	um noch effizienter mit Energie umzugehen.
85220	89190	3970	Und darum sind heute hier auf dem Hunziker-Areal in Zürich Nord.
89340	93550	4210	Hier hat man sich ganz dem Ziel der 2'000-Watt-Gesellschaft verschrieben.
93710.00000000001	93990.00000000001	280	Diese Siedlung ist getrimmt
95780	98030	2250	auf Energie, Effizienz und Nachhaltigkeit.
98180	100430	2250	Zugegeben, nicht wahnsinnig sexy Schlagwörter,
100539.99999999999	102509.99999999999	1970	aber sie gehen uns alle an.
102670	106550	3880	Gerade in den nächsten Tagen dürften an der UN-Klimakonferenz in Paris
106660	108990.00000000001	2330	wichtige Weichen für eine nachhaltige Zukunft gestellt werden.
110030	113789.99999999999	3760	Darum widmen auch wir uns heute dem Thema Energiezukunft und fragen:
113870	115910	2040	Was ist denn eigentlich heute
116020.00000000001	118630	2610	in Sachen Energieeffizienz schon möglich?
118710.00000000001	120870	2160	Und was bleibt noch Wunschdenken?
121020	123990	2970	Erste Antworten kann mir sicher Andreas Hofer geben.
124380	127710	3330	Er hat bei dieser Siedlung die Nachhaltigkeit verantwortet.
127870	130270.00000000001	2400	Was macht diese Siedlung so speziell?
130660	134990	4330	Wir heizen die ganze Siedlung aus diesem Rechenzentrum dort hinten.
135170	139070	3900	Dort stehen sehr viele Computer, die sehr viel Abwärme produzieren.
139630	142030	2400	Die würde man normalerweise wegkühlen.
142270	145390	3120	Wir produzieren mit Wärmepumpen aus dieser Abwärme
145540	148150	2610	unser Warmwasser und unsere Heizenergie.
148240	152390	4150	Wir haben ein eigenes Fernwärmenetz mit zwei Temperaturstufen,
152380	154110	1730	dass Wärme und Warmwasser in die Häuser bringt.
156450	158470	2020	Wir haben zwei Holzhäuser.
158610	161910	3300	Das Neue daran ist, dass es massive Holzhäuser sind.
162060	164590	2530	Sie haben im Innern unverkleidete Wände.
164760	167590	2830	Wir haben einen neuen Backstein verwendet,
167750	169030	1280	der als 50 cm dicker Stein die ganze Wand ausmacht
170990	172950	1960	und gleichzeitig isoliert.
173140	176990	3850	Das Haus, auf dem wir stehen, besteht aus einem Dämmbeton.
176980	181150	4170	Dieser Beton enthält aufgeschäumte Glasschotter aus Recyclingglas.
181380	184110	2730	So isoliert die Wand ohne zusätzliche Schichten.
187100	191430	4330	In den letzten 15 Jahren ist in der Bauindustrie sehr viel passiert.
191580	195430	3850	Man hat neue Standards, neue Konstruktionsweisen entwickelt.
195670	199030	3360	Wir glauben, dass man noch nicht weiss, welches der richtige Weg ist.
199510	201510	2000	Darum haben wir hier alles ausprobiert,
201660	204829.99999999997	3170	was momentan auf dem Markt ist, das Potenzial verspricht,
204990	208630	3640	hin zu nachhaltigeren Häusern, zu umweltschonenderen Bauweisen.
208829.99999999997	212750	3920	Auf Ihrer Website preisen Sie das Ziel der 2'000-Watt-Gesellschaft an.
212829.99999999997	214030	1200	Schaffen das die Bewohner hier schon?
215020	217270	2250	Hier werden sie es nicht schaffen.
217440	220430	2990	2'000 Watt ist ein Ziel, das wir nur erreichen,
220610	224750	4140	wenn wir in der ganzen Gesellschaft, verschiedene Massnahmen ergreifen.
224990	228110	3120	Wie weit weg sind Sie von einer 2'000-Watt-Gesellschaft?
228250	229030	780	Wir vermuten, dass wir hier irgendwo bei 3'000 Watt landen werden.
232630	236430	3800	Das ist schon eine Halbierung des Schweizerischen Durchschnitts.
236579.99999999997	239910	3330	Wir haben in der Schweiz ca. zwei Drittel der Gebäude,
240140	242590	2450	die energetisch saniert werden sollten.
242830	244110	1280	Also ist das ein Tropfen auf den heissen Stein
245910	249950	4040	und so etwas schweizweit noch Wunschdenken - weit weg?
251820	255040	3220	Jedes Pionierprojekt ist ein Tropfen auf einen heissen Stein.
255220	258680	3460	Aber es ist auch eine Geschichte, die zeigt, was man machen kann,
258790.00000000003	259040.00000000003	250	die andere Leute inspirieren kann.
261180	264360	3180	Wir können natürlich nicht einfach die ganze Schweiz abreissen
264630	267880	3250	und sie in zwei Jahren neu bauen. Das sind lange Prozesse.
269540	272320	2780	Energieeffizient bauen und nachhaltig leben,
272510	274159.99999999994	1650	zwei zentrale Säulen für die Energiewende.
275370	279480	4110	Und nicht nur beim Wohnen, mind. genauso wichtig ist die Mobilität,
279620	281560	1940	gerade in den Städten.
281670	284000	2330	Wie soll man künftig unterwegs sein?
284230	287240	3010	Sicher mit ÖV und vermutlich elektrisch.
288100	289080	980	Das ist Elektromobilität a la Hunziker-Areal.
291100	295400	4300	Die Leute hier dürfen kein Auto fahren, aber dafür diese E-Bikes.
295500	298400	2900	Und die sind in der Stadt sowieso praktischer.
298550	301440	2890	Im Gegensatz zu den Autos, die so viel Platz brauchen.
301710	304080	2370	Das ist das Stichwort: Platz, riesengrosse Autos in der Stadt.
305860	308330	2470	Das wird es auch in Zukunft immer weniger haben.
308460	312850	4390	Also ist eine Entschlankungskur für das Auto der Zukunft gefragt.
