start	end	duration	text
450	3080	2630	.
3250	6040	2790	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6150	9360	3210	"Guten Abend, willkommen zu ""10vor10""."
9560	13560	4000	Mitte-Links verliert die Mehrheit im Parlament -
13710	16320	2610	dies die Bestandesaufnahme der grossen Wahlumfrage.
16480	18200	1720	Aber noch buhlen die Parteien, auch im Internet,
18310	21080	2770	um die Gunst der Wählerschaft.
21230	24000	2770	Müller für die FDP, Blocher für die SVP
24100	27120	3020	und die BDP versuchts mit einem Koch.
27210	36000	8790	Die heisse Phase im Wahlkampf und die Wahlumfrage heute bei uns im Fokus.
36140	41040	4900	Und hier die weiteren Themen:
42100	47160	5060	Die Nationalräte liefern sich eine explosive Asyldebatte.
49150	55080	5930	Im Libanon wehren sich Einheimische gegen syrische Flüchtlinge.
56820	62040	5220	Die zwei Gesichter der legendären Queen Elizabeth.
64099.99999999999	68520	4420	Wäre Ende August gewählt worden, dann würde die Rechte zulegen,
68640	70440	1800	und die Mitte verlieren.
70550	73039.99999999999	2490	Zu diesem Resultat kommt die grosse Umfrage
73170	75880	2710	unter gut 2'000 Wahlberechtigten in der ganzen Schweiz,
76100	78880	2780	die das Meinungsforschungs-Institut gfs.bern
79000	81880	2880	im Auftrag der SRG durchgeführt hat.
82000	84640	2640	So würde die Parteienstärke aussehen.
84789.99999999999	87200	2410	Die SVP würde stärkste Partei bleiben,
87350	92160	4810	sie würde sogar um 1,4 % gegenüber den Wahlen von 2011 zulegen.
92370	96120	3750	Ebenfalls zulegen würde die SP, um 0,6 %.
96270.00000000001	101880	5610	Auch die FDP wäre auf Erfolgskurs mit einer Zunahme von 1,8 %.
102030	104640	2610	Alle andern hingegen müssten Verluste hinnehmen,
104810	109479.99999999999	4670	so die CVP, die 1,2% verloren hätte, die Grünen - 1%,
109640	115560	5920	die Grünliberalen - 1,1 und die BDP - 1,2 %.
115720	119440	3720	Warum die Rechte gewinnt und die Mitte verliert
119530	121440	1910	im Beitrag von Nathalie Christen.
123330	126280	2950	Die BDP gibt nicht auf: Sie kämpft um jede Stimme,
126460	129680	3220	so auch gestern an der Herbstmesse in Chur.
131100	134760	3660	Insgesamt merkt man, dass die Spannung langsam steigt.
134980	138040	3060	Je näher das Wahlwochenende rückt, desto nervöser wird man.
138160	140079.99999999997	1920	Aber wir sind zuversichtlich,
