start	end	duration	text
1700	4590	2890	.
4690	9950	5260	1:1-Untertitelung
10150	16430	6280	"Zeit für ""Schweiz aktuell"". Einen schönen, guten Abend."
16620	20790	4170	Das sind heute Donnerstag unsere Themen für Sie:
22360	27350	4990	Am selben Tag, als Bundesrätin Eveline Widmer-Schlumpf
27590	30470	2880	ihren Rücktritt bekannt gab, wurde ihr Sohn Ursin Widmer
30750	34030	3280	in den Gemeindevorstand der Bündner Gemeinde Felsberg gewählt.
36680	40150	3470	Eine Beiz im Appenzeller Alpstein
40290	43870	3580	hat es wegen der spektakulären Lage unter einem riesigen Felsen
44140	46760	2620	"auf die Titelseite eines Buches der ""National Geographic"" geschafft."
46840	48760	1920	Wegen des Rummels
48840	51280	2440	muss die Beizerfamilie jetzt noch mehr Kartoffeln rüsten.
51970	54240	2270	Zunächst aber dies:
54400	56440	2040	Trotz der kälteren Temperaturen sind immer noch viele Flüchtlinge
56520	59080	2560	auf dem Weg nach Europa, v.a. nach Deutschland oder Schweden -
59270	61200	1930	aber auch in die Schweiz.
61280	63520	2240	Der Kanton Aargau versucht,
63720	66240	2520	für seine inzwischen über 2'300 Asyl- suchende neue Lösungen zu finden -
66430	69320	2890	v.a. jetzt, wo der Winter vor der Tür steht.
69560	71800	2240	In Frick werden neu Hütten aufgestellt.
72000	74080	2080	Noemi Ackermann berichtet.
74920	79280	4360	Bett, Tisch, Schrank. Die Hütten sind einfach eingerichtet.
79470	83360	3890	Trotzdem ist die Aargauer Regierungs- rätin Susanne Hochuli überzeugt,
83560	86760	3200	dass sie für Asylsuchende eine bessere Lösung sind
86930	89680	2750	als unterirdische Unterkünfte wie die geschützten Operationsstellen GOPS.
89880	94080	4200	Sie will hier Familien, aber auch allein reisende Männer unterbringen -
94229.99999999999	96680	2450	jeweils vier bis sechs Personen.
96900	99520.00000000001	2620	Wir sehen das auch bei der unterirdischen Unterbringung,
99600	102280	2680	bei den GOPS, wo die Leute in grossen Schlafräumen schlafen.
102460.00000000001	105400	2940	Das geht für allein reisende Männer, aber wenn man an Familien denkt,
105570	109720	4150	finde ich, ist es logisch und nachvollziehbar,
109910	113759.99999999999	3850	dass eine Familie in einem Shelter besser aufgehoben ist,
113960.00000000001	117759.99999999999	3800	wo sie einen Raum für sich hat und als Familie funktionieren kann.
117960.00000000001	120160	2200	Der Kanton hat die Hütten schon mal
120350	123120	2770	zusammen mit Asylsuchenden aufgestellt und getestet,
123230	125680	2450	wie er in einem Film zeigt.
125810	127960	2150	Die Hütten wurden von IKEA
128039.99999999999	130800.00000000001	2760	und dem Flüchtlingshilfswerk der Vereinten Nationen entwickelt -
131000	133180	2180	eigentlich für Flüchtlingscamps an wärmeren Orten.
133280	135380	2100	Die Wände sind sehr dünn,
135540	138180	2640	darum werden sie im Aargau den Winter über in einer Halle aufgestellt.
