start	end	duration	text
870	1910	1040	.
2050	5390	3340	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6880	9350	2470	"Die ""Tagesschau"", meine Damen und Herren, guten Abend!"
9500	11790	2290	Und das sind die Themen zum Wochenstart:
13750	19750	6000	Der bürgerliche Aecio Neves fordert Präsidentin Dilma Rousseff heraus.
21610	26270	4660	Gute Ernten und mehr Milch lassen die bäuerlichen Einkommen steigen.
28150	30990	2840	Die Swiss erweitert ihr Streckennetz in Europa.
32900	36110	3210	Peter Knogl kocht sich an die Spitze seiner Gilde.
37860	40390	2530	Im Westen und Süden Regen, im Osten teilweise sonnig.
41690	45310	3620	Noch ist nicht klar, wer künftig die Geschicke Brasiliens lenkt -
45420	47030	1610	es kommt zur Stichwahl:
47140	50480	3340	Niemand hat das absolute Mehr erreicht,
50620	53040	2420	auch nicht die amtierende Präsidentin Dilma Rousseff.
53180	56680	3500	Sie erhält aber mit 41,6 % die meisten Stimmen.
56940	63320	6380	An 2. Stelle überraschend der konservative Aecio Neves mit 33,6 %.
63440	65640	2200	Eigentlich hatte man viel mehr
65780	68440	2660	mit der ehemaligen Umweltministerin Marina Silva gerechnet -
68670	72720	4050	sie scheidet mit nur 21,3 % aber deutlich aus.
72860	76120	3260	Für Favoritin Rousseff heisst das:
76380	77960.00000000001	1580	neuer Herausforderer - neuer Wahlkampf:
79560	82600	3040	Ich will allen Brasilianern sagen:
82740	85280	2540	Alle, die etwas erreicht haben, müssen jetzt dafür kämpfen,
85440	93960.00000000001	8520	das Erreichte zu verteidigen - auch, um noch mehr vorwärtszukommen.
94200	97680	3480	Sie will für die Änderungen sorgen, die nötig sind -
97850	100800	2950	aber soziale Errungenschaften garantieren.
100910	104640	3730	Eine erste Positionierung gegenüber ihm, dem neuen Herausforderer:
104750	106640	1890	Dass Aecio Neves 2. wurde,
106750	109160	2410	war nach letzten Umfragen nicht mehr überraschend.
109310	112680	3370	Dass er aber nur 8 % hinter Rousseff liegt, schon.
112870	115440	2570	Neves freut sich auf mehr Medienpräsenz:
115539.99999999999	118680	3140	Auf die Stichwahl hin kriegt er im Fernsehen dreimal mehr Sendezeit:
120560	122880	2320	Jetzt haben wir gleich viel Zeit wie unsere Gegner
123060	127400	4340	und können endlich zeigen, welche Politik wir machen wollen.
127630	130180	2550	Der Kandidat der Sozialdemokratischen Partei
130320	134420	4100	präsentierte sich bisher als Mann der Veränderung und des Aufbruchs.
134630	140220	5590	Anders als die Sozialdemokraten in Europa
140350	142540	2190	stehen sie hier für eine Mitte-rechts-Politik.
142660	144100	1440	Neves war bis vor 3 Jahren
144270	146740	2470	Ministerpräsident des wirtschafts- starken Bundesstaats Minas Gerais.
146890	150220	3330	Er regierte ihn erfolgreich 7 Jahre lang.
150310	154220	3910	Ich repräsentiere ein Brasilien der gut ausgebildeten Leute -
154320	157340	3020	qualifiziert, erfahren, fähig, Brasilien zu regieren.
157420.00000000003	160900	3480	Wir improvisieren nicht.
161079.99999999997	163180	2100	Seinen Leistungsausweis will er nutzen,
163430	166700	3270	um die Stimmen aus dem Silva-Lager für sich zu gewinnen.
166820	168780	1960	Ob sie ihm dabei hilft, ist unklar.
169000	171380	2380	Silva und ihre Partei überlegen noch,
171579.99999999997	175440	3860	ob und für wen sie eine Wahl- empfehlung abgeben werden oder nicht.
175579.99999999997	179880	4300	Neves hofft, so oder so in 3 Wochen die Überraschung perfekt zu machen.
181980	183720	1740	Die Präsidentschaftsfrage in Brasilien
183960	188000	4040	wird also im Stichentscheid geklärt zwischen Rousseff und Neves.
188150	190240	2090	Erwin Schmid in Rio de Janeiro: Welche Chancen hat Neves?
190340	193800	3460	Kann er auf Stimmen aus dem Lager der ausgeschiedenen Silva hoffen?
193900	204480	10580	Wir untertiteln live:
204700	206560	1860	es ist zwar noch nicht ganz offiziell.
209260	211640	2380	Aber Marina Silva hat deutlich durchblicken lassen,
214460	216320	1860	dass sie Aecio Neves unterstützen wird.
219960	223120	3160	Er wird wohl im 2. Wahlgang mit einem grossen Teil dieser Stimmen
223220	224120	900	rechnen können.
224310	226400	2090	Die brasilianische Börse reagierte euphorisch.
228329.99999999997	230280	1950	Der Kurs liegt über 5 % im plus.
233500	236160	2660	Auch die Wirtschaft rechnet im Moment zumindest mit der
236270	236920.00000000003	650	Möglichkeit,
237140	239160	2020	dass es zu einem Machtwechsel kommen könnte.
241170	243480	2310	Im Moment deutet alles auf einen 2. Wahlkampf hin
247340	250280	2940	zwischen dem Mann der Wirtschaft und der links-populistischen
250380	251000	620	Präsidentin.
251100	253080	1980	Der Ausgang ist offen.
253650	256839.99999999997	3190	Vor der Wahl galt Marina Silva als die gefährlichere Konkurrenz als
257010	259760	2750	Neves für die amtierende Präsidentin. Was ist da gestern
259880	261760	1880	passiert?
268750	271640	2890	Marina Silva hat einen fulminanten Kampagnenstart hingelegt.
277820	280680	2860	Die Präsidentin hat sich in ihrer Kampagne gegen Marina Silva
280830	281560	730	ausgesprochen.
281659.99999999994	283600	1940	Sie hat sie stark kritisiert.
283810	285760	1950	Das hat offenbar Wirkung gezeigt.
289540	292920	3380	In den letzten Tagen haben viele Regierung kritische Wähler das Lager
293020	294480	1460	gewechselt.
294659.99999999994	296760	2100	Von Marina Silva hin in Richtung Aecio Neves.
301790	303840	2050	Er war am Ende der lachende 3. des Frauenduells.
306730	308480	1750	In die Schweiz: Der Sommer war zwar kühl und nass -
308640	310760	2120	doch insgesamt war es ein gutes Jahr für die Schweizer Bauern -
310880	313240	2360	zumindest beurteilt es das Bundesamt für Statistik so.
313410	316640	3230	Demnach haben alle Schweizer Bauern zusammengerechnet
316740	320960	4220	3,3 Mrd. Fr. verdient - 12 % mehr als letztes Jahr.
321120	324320	3200	Der guten Ernte und einer höheren Milchproduktion sei Dank.
324520	326960	2440	Allerdings profitieren längst nicht alle gleich -
327100	329680	2580	sagt der Bauernverband im Beitrag von Catherine Thommen:
331310	333480	2170	Auch die Milch der Kühe des Präsidenten vom Bauernverband
333700	337400	3700	konnte dieses Jahr zu einem etwas höheren Preis verkauft werden
