start	end	duration	text
1650	2500	850	.
2670	7020	4350	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8490	11300	2810	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
11420	13300	1880	Das macht am Muttertag Schlagzeilen:
15370	19020	3650	Die pro-russisch Gesinnten in der Ost-Ukraine
19150	20900	1750	gehen zahlreich an die Urnen.
22810	27540	4730	Conchita Wurst verbindet mit ihrem Auftritt eine politische Botschaft.
30320	33590	3270	Basel verpasst den vorzeitigen Gewinn der Meisterschaft.
36400	40550	4150	Claude Cueni veröffentlicht seinen autobiografischen Roman.
42980	45790	2810	Morgen Nachmittag wieder Schauer.
46880	49030	2150	In der Ost-Ukraine
49100	52590	3490	"sind die ""Volksrepubliken"" Donezk und Luhansk selbst ernannt."
52720	54550	1830	Der Urnengang über deren Abspaltung
54810	57910	3100	ist eine Aktion der Marke separatistischer Eigenbau.
58010	59670	1660	Kiew und der Westen
59930	63000	3070	bezeichnen die Abstimmungen in den beiden Provinzen als illegal.
63120	64920	1800	Abgestimmt wird trotzdem.
65050	68160	3110	Die Separatisten sprechen von einer
68270	71880	3610	"""nicht nur hohen, sondern überwältigenden Beteiligung""."
72039.99999999999	75320	3280	Die Bilder von Menschenschlangen vor den Wahlbüros sollen das beweisen.
75480	78160	2680	Bereits am frühen Nachmittag melden die Organisatoren
78350	81080	2730	über 50 % Stimmbeteiligung in Donezk.
81170	85190	4020	In Luhansk sollen es sogar schon 75 % sein.
85360	87910	2550	Die Gegenseite behauptet allerdings das Gegenteil.
88110	90510	2400	In vielen Orten gäbe es keine Möglichkeiten zur Stimmabgabe.
90670	93270.00000000001	2600	In Grossstädten mit 200'000 Stimmberechtigten
93380	96390	3010	gibt es angeblich nur 4 Wahllokale.
96520.00000000001	98190	1670	Eines aber ist sicher:
98259.99999999999	101270.00000000001	3010	Die Unzufriedenheit über die der- zeitige Situation im Land ist gross.
102500	105030	2530	Die Region Donezk:
105220	108750	3530	mit 4,3 Mio. Einwohnern die grösste Region in der Ukraine.
108970	111830	2860	Die Mehrheit der Bevölkerung spricht hier russisch.
112090	114430	2340	Hier hat Kiew die politische Kontrolle verloren.
114580	117270.00000000001	2690	Wer hierher kommt, um seine Stimmzettel einzuwerfen,
117430	122310	4880	will Eigenständigkeit, Autonomie.
122470	125110	2640	Ich will nicht, dass wir ein Teil Russlands werden.
125330	127150	1820	Ich will in der Ukraine leben.
127370	131750	4380	Aber mit der Regierung in Kiew will ich nichts zu tun haben.
132030	135110	3080	Es geht nicht darum, ob ich Ukrainer sein will oder nicht.
135290	141630	6340	Ich möchte einfach ein freier Mensch sein und Leben ohne Krieg.
141770	145070	3300	Viele haben das Vertrauen in die Regierung in Kiew verloren.
145260	149990	4730	Sie werfen ein Ja in die durch- sichtigen undemokratischen Urnen -
150210	152910	2700	hoffen damit auf Frieden und Stabilität.
153130	154670.00000000003	1540	Nein-Stimmen gibt es kaum.
154829.99999999997	156070	1240	Journalisten vermuten,
156190	158670.00000000003	2480	dass die Gegner des Referendums gar nicht erst zur Abstimmung kommen.
158870	164350	5480	Dies zeigt auch eine unrepräsentative Umfrage in Donezk.
164550	168220	3670	Die Leute denken vielleicht, wenn sie so etwas ändern,
168380	172100	3720	erleben wir eine Verbesserung. Aber ich denke nicht.
172370	175660	3290	Um etwas zu verbessern, muss die Wirtschaft arbeiten.
175770	179780	4010	In der Ukraine soll investiert werden,
179970	182700	2730	und wir müssen gegen die Korruption ankämpfen.
182930	184420	1490	Ich will nicht nach Russland.
184630	187540	2910	Ich will auch keine unabhängige Region,
187650	190500	2850	und mit der Ukraine geht es auch nicht mehr.
190730	194580	3850	Ich weiss nicht mehr, wo mir der Kopf steht.
194810	197860	3050	Im Tarnanzug und mit der Kalaschnikow um den Hals
198030	202060	4030	überwachen selbsternannte Wahlhelfer den umstrittenen Urnengang.
202190	204390	2200	Ungeachtet internationaler Kritik
204540	207230	2690	treiben sie ihre Abspaltungspläne voran -
207310	211150	3840	hoffen gar auf einen eigenen Staat: Neurussland.
212320	214670.00000000003	2350	Und genau das ist ja die Frage.
214800	216950	2150	Welche Absichten haben die Separatisten denn genau?
217190	220150	2960	Geht es um etwas mehr Autonomie? Oder gleich um einen eigenen Staat?
220320	225590	5270	Christof Franzen in Donezk: Gibt es bei den Separatisten ein klares Ziel?
225720	232070	6350	Wir untertiteln live:
232160	234000	1840	Nein.
236470	238770	2300	Ein solches Ziel haben sie bis jetzt nicht bekannt gegeben.
240930	243050	2120	Auch die heutige Frage einer staatlichen Souveränität
246130	247930	1800	gibt viele verschiedene Möglichkeiten.
256060	258490	2430	Im Osten gibt es wohl eine Mehrheit für einen Autonomiestatus.
258970.00000000003	260890	1920	Was die pro-russischen Kräfte wollen,
263130	265090	1960	sind direkt Verhandlungen mit der Regierung in Kiew.
272430	274330	1900	Sie sagen, sie seien die Herren des Donbass.
277640	279810	2170	Und die Ukraine will nicht mit Terroristen verhandeln.
281130	283010	1880	Am 25. Mai sind Präsidentschaftwahlen in der
283170	285770	2600	Ukraine. Wie muss man sich das vorstellen, wenn viele im Osten des
285980	288050	2070	Landes gar nicht mehr von Kiew regiert werden wollen?
293270	295490	2220	Das Problem ist eigentlich nicht Kiew als Machtzentrale,
296000	297970	1970	sondern die Übergangsregierung.
2740	3020	280	.
3100	4900	1800	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8490	11380	2890	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
11490	13420	1930	Das macht am Muttertag Schlagzeilen:
15520	19140	3620	Die pro-russisch Gesinnten in der Ost-Ukraine
19330	19820	490	gehen zahlreich an die Urnen.
22980	27660	4680	Conchita Wurst verbindet mit ihrem Auftritt eine politische Botschaft.
30400	33700	3300	Basel verpasst den vorzeitigen Gewinn der Meisterschaft.
36460	40660	4200	Claude Cueni veröffentlicht seinen autobiografischen Roman.
43060	45940	2880	Morgen Nachmittag wieder Schauer.
47000	49020	2020	In der Ost-Ukraine
49240	49820	580	"sind die ""Volksrepubliken"" Donezk und Luhansk selbst ernannt."
