start	end	duration	text
2890	9800	6910	.
9970	13000	3030	1:1-Untertitelung
15970	18600	2630	Die beiden Schweizer Grossbanken haben zusammen eine Bilanzsumme
18730	23000	4270	von 1'840 Mrd. Fr.
23130	25920	2790	Die 24 Kantonalbanken dagegen
26110	32280	6170	kommen gemeinsam auf eine Bilanzsumme von nur gerade 542 Mrd. Fr.
32369.999999999996	36600	4230	Trotz einer kleineren Bilanzsumme haben sie die Grossbanken
36800	40400	3600	bei der Kreditvergabe an KMU inzwischen überholt.
40570	43240	2670	"Guten Abend und herzlich willkommen bei ""ECO""."
45130	49280	4150	Bei der Kreditvergabe an KMU
49410	54000	4590	laufen Kantonalbanken den Grossbanken den Rang ab.
56990	61400	4410	Weshalb Schweizer Konzerne und Shoppingtouristen aus China
61550	63600	2050	nach Wladiwostok reisen.
65700	68960.00000000001	3260	Der Islamische Staat verursacht viel Leid
69050	71560	2510	und immense wirtschaftliche Schäden.
75560	79480	3920	Die Anschläge in Paris haben weltweit Entsetzen ausgelöst.
79670	82240	2570	Heute Mittag gedachten Millionen Europäer
82390	85120	2730	während einer Schweigeminute der Opfer.
85250	89480	4230	Noch spricht kaum jemand von den wirtschaftlichen Konsequenzen,
89570	91840	2270	die die Anschläge nach sich ziehen.
91970	93560	1590	Sie sind riesig.
93770.00000000001	95400	1630	Harry Stitzel greift dieses Thema auf,
95490.00000000001	98920	3430	auch wenn heute noch der Schmerz im Vordergrund steht.
101450	107080	5630	Die Terrorattacken in Paris - sie verursachen grosses Leid.
107300	109200	1900	Und Kosten.
110050	111680	1630	Sie entstehen v.a.,
111890	115120	3230	wenn Menschen aus Angst vor weiteren Anschlägen ihr Verhalten ändern.
120040	123000	2960	"An einer Konferenz zum Thema ""Wirtschaft und Terrorismus"""
123120	124800	1680	heute in Zürich.
124910	126840	1930	Militärstratege Francois Heisbourg
127050	129919.99999999999	2870	nennt kurzfristige Kosten des Terrors.
132050	139560	7510	Da sind vermutlich vorübergehende Mindereinnahmen im Tourismus.
139740	146560	6820	Abgesagte Reisen und Touristen, die früher abgereist sind.
146640	149160	2520	Ich denke nicht, dass das von Dauer ist.
149329.99999999997	154880	5550	Aber es wird sicher in den nächsten Monaten einen Einbruch geben.
154970	158360	3390	Die Terrormiliz des sog. Islamischen Staates
158480	160440	1960	hat sich zu den Anschlägen bekannt.
160650	164240	3590	Sie will die westliche Gesellschaft in ihrem Innersten treffen.
164360	166800	2440	Es ist ein Angriff auf die Freiheit.
167050	170720	3670	Der IS verursacht enorme Kosten. Sicherheitskosten.
172270	176280	4010	Wenn es nach mir ginge, müsste das Innenministerium
176390	180440	4050	das Budget für die innere Sicherheit verdoppeln.
180550	187600	7050	Es bräuchte 700-800 Mio. Euro pro Jahr für die Terrorbekämpfung.
187780	194000	6220	Und beim Verteidigungsbudget wäre eine Erhöhung der Militärausgaben
194170	203680	9510	um 1 oder 2 % nötig - einige Hundert Millionen Euro.
204650	206840	2190	An der Universität in Freiburg im Breisgau
206970	208960	1990	untersucht ein Team um Tim Krieger
209120	212160	3040	die Auswirkungen des Terrors auf die Wirtschaft.
212300	215120	2820	Gibt ein Staat mehr für die Terrorbekämpfung aus,
215410	218200	2790	kürzt er oft an anderer Stelle Budgets.
219060	222200	3140	Es besteht das grosse Problem, dass häufig die Gelder
222400	225800	3400	von produktiven Investitionen in Schulen, in Hochschulen
225900	228720	2820	und ähnliche Dinge genommen werden.
228900	233680	4780	Diese werden in den Bereich der Sicherheit umgeleitet:
233910	236160	2250	zu den Sicherheitsbehörden, zum Militär.
236310	241400	5090	Und diese Ausgaben sind eher konsumtiver Natur.
241510	243240	1730	Es sind also Ausgaben,
243400	246440	3040	die keinen nachhaltigen Wachstumsschub auslösen.
246610	250400	3790	Was kosten der IS-Terror und der Krieg in Syrien
250510	252360	1850	die Länder des Nahen Ostens?
252530	256920.00000000003	4390	Die Weltbank untersuchte drei Jahre des Krieges - bis 2014.
