start	end	duration	text
1560	4770	3210	.
4990	9210	4220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14020	16970	2950	Einen schönen Freitagabend. Das sind unsere Themen:
20140	22730	2590	In Genf landete heute die Freiburger Schulklasse,
22940	27730	4790	die den Terrorüberfall im kanadischen Ottawa hautnah miterlebt hat.
29910	32369.999999999996	2460	Spezialisten von Luftwaffen haben zum ersten Mal in der Schweiz
32560.000000000004	36250	3690	gekröpfte und gekrümmte Landeanflüge in der Region Zürich getestet -
36250	39010	2760	mit Hilfe von GPS.
43100	45370	2270	Das Kloster Disentis feiert dieses Wochenende
45490	51090	5600	das 1'400-jährige Jubiläum - und das mitten in den Renovationsarbeiten.
52770	55570	2800	Mitten im Chaos, das ein Attentäter im Parlament
55740	59250	3510	vor der kanadischen Hauptstadt in Ottawa vor 2 Tagen angerichtet hat,
59380	62650	3270	waren auch Oberstufenschüler aus dem Kanton Fribourg dabei.
62780	65090	2310	So nahe, dass sie sogar Zeugen waren
65260.00000000001	69130	3870	und den Attentäter identifizieren könnten.
69289.99999999999	71930	2640	Heute sind sie nach Hause gekommen und wurden am Flughafen Genf
72150	75890	3740	von sehr erleichterten Eltern, Geschwistern und Freunden empfangen.
78320	80730	2410	Die Eltern mussten sich heute Morgen noch ein wenig gedulden.
80910	83690	2780	Der Anschlussflug aus Zürich landete mit 1/2 Std. Verspätung
83789.99999999999	85610	1820	in Genf-Cointrin.
85780	88650	2870	Es ist ein emotionales Wiedersehen nach dem 2-wöchigen Schüleraustausch,
88789.99999999999	91490	2700	der in Angst und Schrecken endete.
91670	94289.99999999999	2620	Wieder auf Schweizer Boden haben die 14 Gymnasiasten
94430	97729.99999999999	3300	der Handels- und Fachmittelschule in Bulle ihr Lachen wieder gefunden
97930	99930	2000	und können schon recht abgeklärt erzählen,
100150	104330	4180	was sie beim Parlamentsbesuch in Ottawa erlebt haben.
104420	108090	3670	Wir haben plötzlich lauten Krach gehört, dann eindeutig Schüsse.
108330	111210.00000000001	2880	Ein Polizist hat uns dann sofort in eine Kapelle gedrängt.
111380	115610	4230	Dort haben wir uns, so gut es ging, hinter Grabsteinen versteckt.
115780	120570	4790	Wir haben dort ausgeharrt und viele weitere Schüsse gehört.
120830	123490	2660	Niemand wusste, was überhaupt passiert.
123590	127900	4310	Da hatten wir am meisten Angst.
128070	131500	3430	Die ersten paar Minuten waren recht heftig.
131650	134500	2850	Wir hatten wirklich Panik und Stress.
134710	138700	3990	Dann dauerte es ewig, wir mussten stundenlang in der Kapelle warten.
138860	146420.00000000003	7560	Dort sind wir herumgetigert, jeder versuchte, sich zu beschäftigen.
146630	149540	2910	Natürlich hatten die Schüler ihre Mobiltelefone dabei
149680	153079.99999999997	3400	und haben telefoniert oder SMS geschickt.
153260	156000	2740	Es war ein Moment der Panik, das ist klar.
156140	158490	2350	Irgendwie auch ein wenig unwirklich.
158650	162050	3400	Man fragt sich, wie es möglich ist, dass ausgerechnet in diesem Moment,
162220	165010	2790	in dem sie alle dort sind, so etwas passiert.
165220	167250	2030	Ich hatte eine Todesangst in diesem Moment
