start	end	duration	text
2790	3330	540	.
3440	6090	2650	1:1-Untertitelung
6940	8930	1990	10 vor 10 - guten Abend, meine Damen und Herren.
9090	12660	3570	Wir schauen, wie die FDP die Kasachstankrise bewältigen will
12780	14610	1830	und erklären:
16850	19970	3120	Wie europäische Politiker das Image des Regimes aufpolieren.
21810	26690	4880	Deutsche Mütter und Väter nehmen ihre Kinder mit ins Büro.
28930	32650	3720	In der Ostschweiz werden Jugendliche ausgezeichnet,
32729.999999999996	35730	3000	die auf Alkohol und Tabak verzichten.
37610	42450	4840	Fotograf Meinrad Schade über das Leben der Menschen nach dem Krieg.
44450	46730	2280	FDP-Parteipräsident Philipp Müller
46930	49450	2520	hat sich für eine aktive Krisenpolitik entschieden.
49650	52530	2880	Die Kasachstan-Affäre betrifft nicht mehr nur
52660	54810	2150	Nationalrätin Christa Markwalder,
55010	57090	2080	inzwischen werden mehrere Parteimitglieder
57240	60000	2760	mit der Affäre in Zusammenhang gebracht.
60180	63000	2820	Das passt so gar nicht ins Konzept von Philipp Müller,
63200	65040.00000000001	1840	der die Partei in Aufbruchsstimmung sieht.
65170	66960	1790	Michael Steiner.
66930	71120	4190	In den letzten Monaten hatte die FDP viel Grund zum Jubeln.
71260	74080	2820	In mehreren Kantonen hat sie die Wahlen gewonnen.
74180	76880	2700	Doch nun hat Parteipräsident Philipp Müller Grund zum Grübeln.
76970	81120	4150	Die Kasachstanaffäre trübt das Bild der aufstrebenden Partei.
81250	83760	2510	Und das ausgerechnet im Wahljahr.
83970	86080	2110	Selbstverständlich hat das Auswirkungen
86200	88450	2250	auf die öffentliche Wahrnehmung.
88680	90330	1650	Das ist sehr schlecht für das Image der Partei.
90440	92170	1730	Darum sind wir sehr daran interessiert,
92350	94130	1780	schnell, rasch und transparent zu klären,
94190	95970	1780	wie die Sachverhalte sind.
96060	97530	1470	Gleich mehrere FDP-Persönlichkeiten
97690	99970	2280	sind in die undurchsichtige Lobbyingaffäre verwickelt.
100140	102890	2750	Um den Schaden für die Partei möglichst gering zu halten,
103009.99999999999	105930	2920	1hat die FDP heute verschiedene Massnahmen getroffen.
106039.99999999999	110570	4530	Bei Christa Markwalder müsse nun das Büro des Nationalrates abklären,
110660	112850	2190	ob sie das Kommissionsgeheimnis verletzt habe.
113060	114930	1870	Nationalrat Walter Müller muss die Kosten seiner Reise nach Kasachstan
115039.99999999999	118810	3770	nachträglich selbst bezahlen.
118900	122410	3510	Nationalrätin Corina Eichenberger und alle anderen Parteimitglieder
122580	125970	3390	sollen die Zusammenarbeit mit der PR-Agentur Burson-Marsteller
126080	128729.99999999999	2650	möglichst klein halten.
128880	131290	2410	Und die frühere FDP-Mitarbeiterin und Lobbyistin Marie-Louise Baumann
131470	133290	1820	muss ihren Zutrittsbadge für die Wandelhalle zurückgeben.
133520	137930	4410	Politologe Michael Hermann glaubt, dass die Partei mit diesen Massnahmen
138079.99999999997	140730	2650	im Hinblick auf die Wahlen richtig reagiert hat.
140940	144250	3310	Die Vorwärtsstrategie ist absolut richtig,
144329.99999999997	147130	2800	denn die FDP ist ja in einem Hoch,
