start	end	duration	text
670	8100	7430	1:1-Untertitelung
8250	10580	2330	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10720	12540	1820	Das macht am Ostersonntag Schlagzeilen:
14120	20220	6100	Ein neuer Verein kämpft für den Erhalt der Bilateralen.
20380	24140	3760	er Papst fordert mehr Solidarität mit Flüchtlingen.
26280	30300	4020	Der IS belagert das palästinensische Flüchtlingslager in Syrien.
32090.000000000004	35660	3570	Das Landesmuseum in Vaduz öffnet seine Schatztruhe.
37310	39460	2150	Am Morgen noch sonnig.
42190	44780	2590	Nach der Annahme der Masseneinwanderungs-Initiative
45050	47580	2530	vor 14 Monaten ist so richtig Bewegung
47660	51100	3440	in die Landschaft der Schweizer Politbewegungen gekommen:
51300	53380	2080	Zahlreiche Gruppen, Komitees und Organisationen
53550	58100	4550	zwecks Errettung der Bilateralen sind schon entstanden.
58130	60700	2570	Jetzt kommt eine weitere dazu:
60860	63020	2160	der überparteiliche Verein Vorteil Schweiz.
63100	65980	2880	Ein Verein mit Finanzpower: 2 Berner Milliardäre sind bereit,
66060	69500	3440	Millionen in ihre bilaterale Sache zu stecken. Christoph Nufer berichtet.
71100	73980	2880	Monatelang hat der Unternehmer und Nationalrat Hans Grunder geweibelt
74120	78180	4060	für potente Geldgeber, für ein Komitee aus der Wirtschaft
78310	80420	2110	zur Rettung der Bilateralen.
80539.99999999999	84820	4280	Im Dezember zeigte Grunder dem US-Berner Milliardär Hansjörg Wyss
84900	86860	1960	gar das Parlament.
86940	88820	1880	Jetzt stehen die Finanzen,
89060	91980	2920	und seit Donnerstag steht der Verein Vorteil Schweiz.
92130	95500	3370	Es gibt im Moment keine Bewegung, die sich für eine offene Schweiz,
95660	99259.99999999999	3600	für den bilateralen Weg einsetzt. Das ist eigentlich unser Ziel.
99450	102820	3370	Es gibt schleichende Bewegungen, die zeigen,
103020.00000000001	107520.00000000001	4500	dass wir in eine ganz gefährliche Richtung gehen.
107660	109600	1940	Vorteil Schweiz will konkret:
109780	112560	2780	Die Bilateralen bestätigen und weiterentwickeln
112800	116800	4000	sowie das Völkerrecht achten, d.h. eine Kündigung der EMRK verhindern.
116990.00000000001	120120	3130	Milliardär Hansjörg Wyss will Vorteil Schweiz
120310	124000	3690	vorerst 1 Mio. Fr. zur Anschubfinanzierung geben.
124100	127160	3060	Ebenso der Milliardär und Mäzen Jobst Wagner,
127420	131960	4540	dessen Familie die Rehau Gruppe mit 17'000 Angestellten gehört.
132070	134640	2570	Wirtschaftsleute wie er
134790	137420.00000000003	2630	müssten sich jetzt klar für die Bilateralen engagieren.
138820	142300	3480	Die letzten Jahre haben gezeigt: Der Mut hat etwas gefehlt.
142400	145500	3100	Wenn ich mich bei Unternehmerkollegen umhöre,
145600	150700	5100	braucht es einen kleinen Antrieb, eine gewisse Initialzündung.
150780	154500	3720	Und da stelle ich mich zur Verfügung,
154650	160020	5370	mitzuhelfen und möglichst viele andere Unternehmer zu motivieren.
160210	163780	3570	Der überparteiliche Verein greift mit seinen Forderungen
163930	166060	2130	Christoph Blochers Kampf gegen Masseneinwanderung
166090	167900	1810	und das Völkerrecht frontal an.
168100	171220	3120	Vorteil Schweiz: eine Anti-Blocher-Truppe?
171390	175740	4350	Wir sind keine Partei und auch keine Bewegung  g e g e n  etwas.
175940	177900	1960	Wir sind eine Bewegung
178100	183580	5480	f ü r  ein wieder positiveres Verständnis der Schweiz zu Europa.
183800	186620	2820	Für Mitinitiant Hans Grunder ist es wichtig, sich schon jetzt
186820	191180	4360	für eine spätere Abstimmung zum Erhalt der Bilateralen zu wappnen.
191320	194860	3540	Ende Juni will sich der Verein den Medien stellen.
197280	198940	1660	Die Reaktion der SVP
199100	201660	2560	auf die bilateral-beseelten Ziele des neuen Vereins
201740	204820	3080	ist genauso eindeutig wie wie wenig überraschend:
204900	208780	3880	Vorteil Schweiz könne der Schweiz nachgerade zum Nachteil gereichen.
210620	213140	2520	Allein der Titel der Partei ist ein Schwindel,
213329.99999999997	215980	2650	denn diese Leute wollen uns ganz klar in die Europäische Union
216060	217860	1800	hineintreiben.
218060	220260	2200	Darum passt ihnen der Volksentscheid gegen die Masseneinwanderung nicht.
220440	222940	2500	Sie wollen diesen Entscheid aufheben. Das ist undemokratisch.
223070	224900	1830	Sie werden aber keinen Erfolg haben,
225060	227380	2320	denn die SchweizerInnen wollen ein freies Land.
227540	229300	1760	Sie wollen über ihre Zukunft selbst entscheiden
229510	231820	2310	und ein erfolgreiches Land haben.
233780	237020	3240	Die Schweizer Armee erneuert ihr System zur Auswertung von Funkdaten.
237160	240580	3420	"Achat heisst das Spionage-System und kostet gemäss ""Sonntags-Blick"""
240810	244300	3490	rund 90 Mio. Fr., die Zahl ist aber nicht offiziell bestätigt worden.
247580	249460	1880	Das neue Aufklärungssystem Achat
249630	252100	2470	soll im Armeezentrum für elektronische Operationen
252280	254980	2700	im bernischen Zimmerwald zum Einsatz kommen
255100	258140	3040	und funkübermittelte Daten aus dem Ausland auswerten.
258320	261100.00000000003	2780	Das VBS betont, es handle sich nicht um einen Ausbau,
261290.00000000003	264300	3010	sondern die schrittweise Ablösung des alten Systems bis 2020.
264550	268820	4270	Mit dem neuen Nachrichtendienstgesetz bestehe kein Zusammenhang.
272140	275820	3680	Der grösste Teilchenbeschleuniger der Welt am Kernforschungszentrum CERN
276040	280740	4700	in Genf läuft wieder. 2 Jahre lang war er modernisiert worden.
280900	284540	3640	Jetzt werden wieder Elementarteilchen bei nahezu Lichtgeschwindigkeit
284670	287940	3270	durch die 27 km lange Röhre gejagt.
288020	289980	1960	Die Forscher hoffen,
290120	293820	3700	erstmals Beweise für die Existenz der sog. Dunklen Materie zu finden.
295970	300860	4890	Immer wieder Ostersonntags: Urbi et Orbi - der Stadt und dem Erdkreis.
301100	303500	2400	Der Papst spendet am höchsten christlichen Feiertag
303660	306580	2920	den wohl bekanntesten Segen der römisch-katholischen Kirche.
306770	310700	3930	Anlässlich der traditionellen Ostermesse auf dem Petersplatz in Rom
310780	313580	2800	erinnert Papst Franziskus in seiner Osterbotschaft
313740	316180	2440	aber auch an das Leid von Menschen in Kriegsgebieten
316460	319580	3120	und an das Schicksal verfolgter Christen.
319690	321500	1810	Gläubige aus aller Welt
321660	324140	2480	haben in Rom die Messe zur Auferstehung Christi verfolgt.
325660	327140	1480	Trotz strömenden Regens
327290	329460	2170	haben sich Tausende auf dem Petersplatz versammelt,
329620	332620	3000	um mit dem Papst die Ostermesse zu feiern.
332780	335620	2840	Zum Zeichen, dass Jesus auferstanden ist,
335700	338340.00000000006	2640	werden die Flügeltüren der grossen Ikone geöffnet.
338480	342380	3900	Frieden im Nahen Osten fordert der Papst
342620	345740	3120	und ein weltweites Ende von Krieg und Gewalt.
345820	348980	3160	Für die betroffenen Menschen werden Ostergebete gesprochen.
349170	352420	3250	"Auf Russisch: ""Möge die transformierende Kraft von Ostern"
352570	355500	2930	"zu Brüderlichkeit und Frieden führen."""
355620	357780	2160	Auf Arabisch:
358020	362020	4000	"""Möge die erneuernde Kraft von Ostern unsere Gott-Ergebenheit verstärken."""
365580	369260	3680	In der Eucharistiefeier segnet der Papst die Osterkerze mit Weihrauch,
369410	373540	4130	danach Wein und Brot, die den Leib Christi darstellen.
373680	377420	3740	Zum Zeichen von Frieden und Versöhnung
377590	381020	3430	reichen sich die Gläubigen erst die Hände,
