start	end	duration	text
4560	6130	1570	.
6250	7970	1720	1:1-Untertitelung
8080	12330	4250	Auschwitz - wer nicht dort war,
12430	15290	2860	wird sich den Horror nie vorstellen können.
15460	19890	4430	Ein Lager, in dem 1'100'000 Menschen ermordet wurden -
20110	22130	2020	Kinder, Frauen und Männer.
22290	24770	2480	Eine industriell betriebene Tötungsfabrik,
24930	28770	3840	in der sich sogar die Brillen der Ermordeten zu Bergen türmten.
30400	32170	1770	Heute wurde in Auschwitz des Moments gedacht,
32360	35730	3370	als vor genau 70 Jahren das Nazi-Konzentrationslager
35840	38490	2650	von der Sowjetarmee befreit wurde.
38600	42420	3820	Bei uns erzählt jemand, der als 14-Jähriger diese Hölle überlebte.
42600	44940	2340	Wir berichten vom Gedenkakt und fragen,
45140	47020	1880	wie das heutige, demokratische Deutschland
47120	49500	2380	mit der historischen Schuld umgeht.
49630	51260	1630	Guten Abend, meine Damen und Herren.
51380	52780	1400	Und dies sind die weiteren Themen:
57040	60300	3260	Jetzt gibt der Bundesrat grünes Licht für Kurzarbeit.
63570	68460.00000000001	4890	Mit der Generation 65+ will die Wirt- schaft dem Fachkräftemangel begegnen.
70580	76860	6280	Pharmakonzerne und Patienten setzen grosse Hoffnung in die Immuntherapie.
78810	84220	5410	Es war 15.30 Uhr, als an jenem 27. Januar 1945
84370	88380	4010	die ersten Soldaten der Roten Armee ins Vernichtungslager eindrangen
88510	90820	2310	und nach Überlebenden suchten.
90940	93940	3000	Und um 15.30 Uhr hat heute der Gedenkanlass begonnen.
94090	97740.00000000001	3650	Am Eingangstor des KZ Auschwitz-Birkenau
97900	101660	3760	haben die polnischen Veranstalter ein riesiges Zelt aufgebaut.
101880	105460.00000000001	3580	Entlang der sog. Rampe, an der einst die ankommenden Juden,
105720	109620	3900	Roma und anderen Opfer aussortiert wurden, wie die Wärter sagten.
109780	112380	2600	D.h., wo die Schwachen und nicht Arbeitsfähigen
112600	115020.00000000001	2420	direkt in die Gaskammern geschickt wurden.
115160	118420	3260	Es war ein offizieller Gedenkakt, heute auch mit Staatsgästen.
118570	121620	3050	Aber die ernste Feier stand ganz im Zeichen von Zeitzeugen,
121720	123580	1860	die Auschwitz überlebt haben:
126960	130060	3100	An der Gedenkfeier nehmen rund 300 Überlebende teil
130150	133460	3310	und zahlreiche Staatsgäste.
133640	139180	5540	Die Schweiz wird von Bundespräsi- dentin Simonetta Sommaruga vertreten.
140460	143900	3440	Halina Birenbaum war in Auschwitz noch ein junges Mädchen.
144130	147180	3050	Es sei ein bodenloser Schlund der Hölle gewesen.
148630	153420.00000000003	4790	Auch Roman Kent spricht über die Gräuel der Nazis.
153550	157820	4270	In Auschwitz war eine Minute wie ein Tag, ein Tag wie ein Jahr,
158000	163740	5740	ein Monat wie die Ewigkeit.
165430	167340	1910	Alleine im Konzentrationslager Auschwitz
167560	174100	6540	wurden mehr als 1 Mio. Menschen von den Nazis systematisch ermordet.
177850	180940	3090	Die, die nicht dort waren, werden, was in Auschwitz geschah,
181020	183620	2600	nie ganz nachvollziehen können.
183760	188500	4740	Aber wichtig bleibt es, hinzuhören, wenn ein Überlebender erzählt.
188740	192860	4120	Und für die Söhne von Gabor Hirsch ist es sogar Familiengeschichte -
193020	197220	4200	was ihr Vater, der als ungarischer Jude 1956 in die Schweiz zog,
197440	199300	1860	dort erlitten hat.
199460	202020	2560	Adrian Arnold hat Gabor Hirsch und seine beiden Söhne
202170.00000000003	204900	2730	auf dem schweren Weg nach Auschwitz begleitet:
207630	209740	2110	Schnee liegt über Auschwitz und Kälte.
209829.99999999997	213180	3350	Alles ist wieder ganz nah.
213290	217460	4170	Das Frieren im Januar 45. Die Schmerzen als 14-Jähriger.
217570	221579.99999999997	4010	27 kg wog Gabor Hirsch noch am Tag der Befreiung.
221680	225140	3460	Nach 7 grausamen Monaten hier.
225310	227860	2550	Gibt es auch Wut, wenn Sie hier sind?
227990	230820	2830	Wut eigentlich nicht mehr.
230920.00000000003	234460	3540	Die ist mehr oder weniger vergangen.
234570	239500	4930	Man muss sich gewissermassen mit der Vergangenheit arrangieren können.
239660	248860	9200	70 Jahre sind eine lange Zeit, fast ein Menschenleben.
248950	252540	3590	Gabor Hirsch kehrt mit seinen beiden Söhnen zurück.
252730	256660.00000000003	3930	Er erzählt ihnen von den Selektionen, die er 2-mal nur knapp überlebte.
256920.00000000003	259300	2380	Von seiner Mutter, die die beiden nie kannten.
259420.00000000003	263660	4240	Wie sie mit ihm ins Lager kam. Und von der letzten Begegnung dort.
263780	268260	4480	Ich wollte ihr meine Brotportion geben, die ich aufbewahrt hatte
268360	271780	3420	für dieses Kommando.
272000	277540	5540	Am Ende hat sie aber mir ihre Portion gegeben.
277700	282380	4680	Das war auch das letzte Mal, wahrscheinlich im August,
282580	284460	1880	dass ich sie gesehen habe.
284560	288100	3540	Sie verarbeiten Papas Leid gemeinsam.
288310	291300	2990	Michael und Mathias Hirsch sind schon mehrmals mit ihm hierhergekommen.
291490	295380	3890	Sie haben von ihm immer Antworten auf ihre Fragen erhalten.
295570	299860	4290	Aber sie hätten ihm auch nicht alle Fragen gestellt, sagen sie.
300020	303700	3680	Vielleicht hat man Angst vor dem, was kommt.
303800	306780	2980	Vielleicht auch Angst vor Schmerzen.
307000	309140	2140	Denn das betrifft mich ja selber.
309220	310660	1440	Man fragt ja nicht jemand Unbekannten,
310820	313540	2720	der über ein schlimmes Erlebnis berichtet.
313760	315380	1620	Es geht einem sehr nahe.
315470	318020	2550	Man will zwar wissen, was war, will sich daran erinnern,
318270	321220	2950	aber gewisse Dinge blendet man etwas aus.
321350	324460	3110	Im KZ gibt es ein Bild von Gabor Hirsch.
324590	326780	2190	Es hängt heute in Baracke 16.
326950	330700	3750	Eine Gruppe Kinder, von denen er und 3 andere überlebten.
330820	334980	4160	Zum 70. Gedenktag bittet sie die Shoah-Stiftung zum Fotoshooting
335080	336500	1420	in Krakau.
336680	341460	4780	Ein Zeugnis für die Nachwelt. Verbunden mit Wiedersehen.
342920	346260	3340	Ich habe Sie im ersten Moment gar nicht wieder erkannt.
346350	348940	2590	Wir werden älter.
349110	353460	4350	Ja, Gabor, ich erinnere mich an Sie.
353590.00000000006	357620	4030	Es ist eine kurze Begegnung. Freundlich, aber nicht mehr.
357840.00000000006	361580	3740	Weil es Freundschaften nicht gab im Lager.
361700	365100	3400	Man war für sich alleine.
365200	367820	2620	Und dann gab es die Selektionen.
368040	371900	3860	Und dort war eigentlich jeder froh, wenn er es überlebte
372060	376460	4400	und schaute weniger, was mit dem anderen passiert.
376590	381380	4790	Zusammen mit denen, die überlebten, kehrt Gabor Hirsch am Nachmittag
381480	383060	1580	nochmals zurück.
383260	384700	1440	Zur Gedenkzeremonie.
384850	388500	3650	An den Ort, an dem er und die anderen damals angekommen sind.
388600	391580	2980	Zum Eingangsportal des KZ Birkenau.
391740	394980	3240	Hier erzählen andere von ihren traurigen Erinnerungen in Auschwitz.
395110	399380	4270	Für Gabor Hirsch und seine Söhne enden 2 Tage,
399510	403659.99999999994	4150	in denen sie mehr im Damals als im Heute waren.
403800	406659.99999999994	2860	Sind die Wunden in den letzten 2 Tagen
406880	410300	3420	weiter aufgerissen oder eher verheilt?
410480	414140	3660	Ich glaube, sie sind eher verheilt als aufgerissen.
414310	417580	3270	Ich habe Leute getroffen, mit denen ich mich gerne unterhielt.
417770	421980	4210	Ich war vor 70 Jahren mit ihnen zusammen,
422070	425620	3550	ohne dass wir uns damals kannten.
425720	429540	3820	Es war eine anregende Zeit
429750	435860	6110	und ich freue mich eigentlich, dabei gewesen zu sein.
436020	438020	2000	Morgen kehrt Gabor Hirsch mit seinen Söhnen
438230	442660	4430	aus Polen zurück in die Schweiz, wo seine Frau auf ihn wartet.
442830	445340	2510	Aus Auschwitz heim. Nach Hause.
446940	450420	3480	Die Feier in Auschwitz stand ganz im Zeichen der Opfer.
450590	454060	3470	Wie geht mit Auschwitz um, wer dem Volk entstammt,
454250	456900	2650	aus dessen Reihen damals die Täter kamen?
457070	459020	1950	Darüber hat Deutschlands Bundespräsident Joachim Gauck
459230	461900	2670	heute mit Offenheit und Entschiedenheit gesprochen:
462050	467300	5250	Es gibt keine deutsche Identität ohne Auschwitz.
467520	469420	1900	Die Erinnerung an den Holocaust
469570	474260	4690	bleibt eine Sache aller Bürger, die in Deutschland leben.
474340.00000000006	477820	3480	In Berlin erinnert das Holocaust-Gedenkmal
477920	480980	3060	an Deutschlands dunkelstes historisches Erbe.
481090	483340	2250	Bleibt auch im Alltag bei den Menschen bis heute
483440	486580	3140	ein Gefühl von Schuld und Verantwortung zurück?
486670	489540	2870	In Reto Kohlers Bericht äussern sich dazu ebenso Passanten
489750	492140	2390	wie einer von Deutschlands führenden Polit-Journalisten:
493810	496740	2930	Nachdenkliche Klänge
496860	500020	3160	Ein Mahnmal gegen das Vergessen.
500130	502740	2610	Das Holocaust-Denkmal in Berlin.
502950	506620	3670	Für immer sollen sich die Deutschen an die Nazi-Verbrechen erinnern.
510340	513299.99999999994	2960	Ich kann von mir sagen, dass ich lange Zeit Probleme damit hatte.
513419.99999999994	518500	5080	Vor einigen Jahren schämte ich mich sogar noch, Deutsche zu sein.
518700.00000000006	520860	2160	Ich würde auf jeden Fall sagen, dass es noch ein aktuelles Thema ist.
521059.99999999994	522620	1560	V.a. mit Vorurteilen gegenüber Deutschen.
526530	531140	4610	Auschwitz - Sinnbild für unvorstellbare Gräueltaten.
531250	534060	2810	Über 1 Mio. Menschen wurden von Nazi-Schergen hier
534210	538900	4690	auf bestialischste Weise ermordet.
