start	end	duration	text
9420	12830	3410	.
12940	15660	2720	1:1-Untertitelung
20740	23580	2840	Herzlichen Dank.
23700	30180	6480	Guten Abend und herzlich willkommen, liebe Zuschauerinnen und Zuschauer
30340	33300	2960	"bei uns in der ""Arena""."
33430	36860	3430	Vielleicht haben auch Sie gestern aufgeatmet,
36940	39140	2200	als Sie hörten,
39290	42620	3330	dass die Schweizer Wirtschaft trotz des starken Frankens
42750	45060	2310	ein bisschen wachsen wird.
45170	47420	2250	Mitte Januar war die Angst gross,
47580	50380	2800	als die Nationalbank den Mindestkurs zum Euro aufgehoben hat.
50530	53140	2610	Die Angst um Stellen, Löhne und das Ersparte.
53300	55660	2360	Nun ist alles halb so schlimm?
55780	57420	1640	Ist der starke Franken
57530	60100	2570	für Unternehmer sogar ein Vorwand, Stellen zu streichen,
60220	62500	2280	die sie sowieso streichen wollten?
62680	65340	2660	Oder ist der starke Franken ein Jobkiller, der erst begonnen hat?
65430.00000000001	68380	2950	Was macht die Politik der Nationalbank
68390	70220	1830	eigentlich mit unseren Guthaben?
70380	72580	2200	Auf den Banken, in den Pensionskassen?
72690	74700	2010	Darüber diskutieren wir jetzt.
74850	77420	2570	Natürlich auch über die Ideen aus der Politik.
77620	80539.99999999999	2920	Heute diskutieren die SP- Nationalrätin Jacqueline Badran.
80690	82380	1690	Sie ist Unternehmerin
82470	87500	5030	und ortet unter den KMU einen regelrechten Flächenbrand.
87650	94140	6490	SVP-Nationalrat Thomas Matter sagt, man solle nicht zu viel jammern.
94320	96539.99999999999	2220	Der starke Franken sei weniger gefährlich
96660	98780	2120	als die aufgeblasene Bürokratie.
98940	102820	3880	Darum brauche es jetzt einen bürgerlichen Schulterschluss.
102970	105020.00000000001	2050	Für mehr Freiheit für die Unternehmen,
105259.99999999999	107900	2640	das sagt Valentin Vogt, er ist Präsident des Arbeitgeberverbands.
108070	110979.99999999999	2910	Das wiederum alarmiert Daniel Lampart.
111140	114259.99999999999	3120	Er ist Chefökonom des Schweizerischen Gewerkschaftsbundes.
114420	116700	2280	Er hat Angst um die Rechte der Arbeitnehmer.
116870	120700	3830	Frau Badran, meine Herren, herzlich willkommen.
128020.00000000001	131140	3120	Wie schlimm ist es wirklich, wie schlimm wird es noch?
131250	133100	1850	Darüber sprechen wir gleich.
133250	136180	2930	Zuerst möchte ich noch einmal an den Tag zurückdenken,
136300	138100	1800	an dem es passiert ist.
138280	140060	1780	Die meisten wissen wahrscheinlich noch,
140160	141780	1620	wo sie waren, als es passierte.
141880	143500	1620	Wenige Std. später
143670.00000000003	145540	1870	meldete sich schon Uhrenfabrikant Nick Hayek zu Wort.
145700	147460	1760	Er befürchtete das Schlimmste.
147570	150420.00000000003	2850	Er sagte:
156400	157980	1580	Die Konjunkturforscher
158130	160900	2770	nahmen dann auch sofort ihre Wachstumsprognosen zurück.
161040	163060	2020	Sie sagten eine kleine Rezension voraus.
163200	166100	2900	Nun, etwa 2 Monate später, sieht es ein wenig anders aus.
166250	169820	3570	Der Bund gab diese Woche Wachstumsprognosen ab.
169900	173980	4080	Wir sehen: +0,9 % soll die Schweizer Wirtschaft wachsen.
174170.00000000003	179460	5290	Frau Badran, 0,9 % ist nicht wahnsinnig viel.
179570	181500	1930	Aber es ist ein Plus,
181660	185020	3360	das sieht eigentlich nicht nach einem Flächenbrand aus.
185860	188820	2960	Diese Prognosen würde ich stark anzweifeln.
188930	191780	2850	Die Wirtschaft ist daran,
191950	196620	4670	die Aufträge z.B. aus dem alten Jahr abzuarbeiten bei uns ist das so.
196850	201740	4890	In der Pipeline ist dann aber doch viel weniger.
201890	206460	4570	Der Frankenschock hat ein Time Gap, also eine gewisse Zeit,
