start	end	duration	text
2130	3870	1740	MIT TELETEXT-UNTERTITELUNG
4210	6230	2020	"Willkommen bei ""Aeschbacher""!"
6790	10390	3600	Meine Damen und Herren, begrüssen Sie Ihren Gastgeber!
10970	12830	1860	* Applaus * Grüezi miteinander!
15070	15710	640	Herzlich willkommen bei uns im Studio, im Labor!
18220	20150	1930	Willkommen zu Hause!
20430	22750	2320	Meine Damen und Herren, schön sind Sie da!
26730	30710	3980	Mein Team und ich freuen uns extrem, dass Sie sich Zeit nehmen für uns -
32810	35470	2660	und das hauptsächlich rund um eine Sendung,
35590	37710	2120	bei der wir das Gefühl hatten ...
37810	40270	2460	Schaut man sich in der Gesellschaft um,
40410	43750	3340	hat man das Gefühl, dass jedermann den Eindruck hat,
43900	45750	1850	seine vermeintliche Heldentat müsse via Internet oder YouTube
47360	50030	2670	sofort in die Welt hinausgezwitschert werden.
50130	52710	2580	Jeder Furz muss - auf Berndeutsch gesagt -
52810	54870	2060	der Welt bekannt gemacht werden.
55030	58470	3440	Darum dachten wir, es sei jetzt vielleicht der Moment,
58610	60750	2140	um die stillen Helden in den Mittelpunkt zu stellen -
62240	66230	3990	jene Leute, die nicht immer alles an die grosse Glocke hängen.
66350	69030	2680	So sind unsere Gäste zusammengekommen.
69870	71870	2000	Das sind meine Gesprächspartner:
72130	74789.99999999999	2660	Dieser junge Mann liess sich nie behindern.
74890	75830	940	Seit Geburt ist er gehörlos.
77030	80310	3280	Er hat sich trotzdem als Comedian schon einen Namen gemacht.
80530	83350	2820	Sein grösster Fan ist Ständerätin Pascale Bruderer.
83970	87830	3860	"Ihr Gesicht kennen wir alle aus ""Der Bestatter"" oder ""Tatort""."
87930	89910	1980	Aber nur die wenigsten wissen,
90130	90750	620	dass sie sich regelmässig in einem Pflegeheim um alte Menschen kümmert.
95250	98990.00000000001	3740	Und  s i e  ist auf dem besten Weg, weltberühmt zu werden -
99210.00000000001	101750	2540	als eine der jüngsten Schachspielerinnen,
101850	104670	2820	die ihre Gegner regelmässig schachmatt setzt.
106570	109350	2780	Meine Damen und Herren, wenn ich heute Abend
109479.99999999999	112830	3350	schon einen aufgestellten, jungen Mann zu Gast habe,
112930	114880	1950	der gehörlos ist,
115090	116960.00000000001	1870	hatten wir das Gefühl,
117090	120360	3270	dass auch jene Leute im Publikum, die nichts hören,
120520	120760	240	miterleben sollen, was hier genau passiert.
123770	126960	3190	Wir haben extra eine Dolmetscherin engagiert.
127130	129479.99999999999	2350	Michele. Sie ist jetzt an der Arbeit.
129610.00000000001	133600	3990	Sie übersetzt das Gelaber, welches ich von mir gebe,
133750	135880	2130	damit man im Publikum alles mitbekommt.
136890	140280	3390	Aber auch jene zu Hause, die nicht so gut hören,
140450	144560	4110	können auf der Teletextseite 777 der Untertitelung folgen
144760	147640	2880	und so unsere Sendung auch ohne Ton mitverfolgen.
147730	150079.99999999997	2350	Michele muss wieder runter. Vielen Dank!
150170.00000000003	150760	590	Einen Applaus für sie!
152250	154200	1950	Sie macht eine Riesenarbeit.
158620	163240	4620	Und jetzt, meine Damen und Herren, kommen wir zu unseren ersten Gästen:
163329.99999999997	165480	2150	Zu Besuch sind Diva und ihr Chef.
165650	165920.00000000003	270	Die beiden sind im Gebiet der Kleinen Scheidegg verantwortlich dafür,
170270	173480	3210	dass wir ja nicht von einer Lawine erfasst werden,
173690	176360	2670	wenn wir über die Pisten flitzen möchten.
177650	180840	3190	Ihr Chef, das Herrchen, ist Chef des Leitungs- und Rettungsdienstes
182390	184600	2210	im Lawinendienst dieses Gebietes.
184690	188120	3430	Und sie ist notfalls immer bereit, wenn es darum geht,
188410	191400	2990	verschüttete Menschen möglichst schnell zu finden
191540	193480	1940	und auch auszugraben.
193710	195880	2170	Hier sind die beiden: Werner von Gunten und Diva!
203230	205680	2450	Werner, guten Abend! Schön, bist du da!
205770	206720	950	Diva.
206910	210320	3410	Es ist ganz interessant, wenn die Leute so klatschen.
210520	210800	280	Nehmt Platz, ihr zwei! - Komm!
213810	216400	2590	Ja, jetzt wird es aber schön heimelig.
219480	223200	3720	Wir möchten gerne ein wenig über eure Zusammenarbeit reden.
223430	225800	2370	Du bist bereits seit 34 Jahren Chef der ...
226210	228079.99999999997	1870	Nicht Chef!
228370	232480	4110	Du arbeitest im Rettungs- und Lawinendienst der Kleinen Scheidegg.
232640	234600	1960	Seit wann ist sie im Einsatz?
234720	236960	2240	Sie ist im Jahr 2010 geboren.
238170.00000000003	240800	2630	Mit einem Jahr habe ich mit ihr mit der Ausbildung begonnen,
241890	243760	1870	sie intensiv ausgebildet.
243950	247360	3410	Im ersten Jahr der Ausbildung sind sie nicht einsatzfähig.
247510	251480	3970	Ab dem zweiten Jahr und weiteren Kursen sind sie einsatzfähig.
251690	255520	3830	D.h., sie arbeitet nun schon drei Jahre eng mit dir zusammen.
255680	255880	200	Jawohl. - Was ist ihre Stärke?
259220.00000000003	262800	3580	Ihre Stärke ist schon, dass sie mir ihr Vertrauen gibt.
263700	266360	2660	Wir haben ein starkes Vertrauen zueinander.
266590	269440	2850	Wenn sie mir etwas anzeigt, bin ich überzeugt,
269580	270840	1260	dass dort etwas ist.
271660	273640	1980	Darin ist sie wirklich stark.
273770	276920	3150	Sie ist spezialisiert darauf, die Leute zu suchen
277020	279090.00000000006	2070	und sie auch richtig anzuzeigen.
279280	282730	3450	Also wenn jemand von einer Lawine verschüttet wurde,
282810	285010	2200	auch wenn es etwas tiefer ist:
286210	290570	4360	Wie gross darf die Distanz sein, damit sie es noch riecht und merkt?
292110	295170	3060	Es hängt stark von der Schneebeschaffenheit ab.
295280	297890	2610	Leichter Pulverschnee ist luftdurchlässig.
298130	300090	1960	Wir geben ja Dampf ab.
300170	300850	680	Dieser steigt im durchlässigen Schnee weit hinauf.
303370	306130	2760	Im Frühlingsschnee, wenn die Schneekörner schwerer sind,
306350	308290	1940	mit Wasser gesättigt,
308400	310810	2410	dann ist es natürlich viel schwieriger,
311000	315010	4010	diese Gerüche durch eine grössere Distanz aufnehmen zu können.
315530	315930	400	Merkt man schon einem Welpen an,
317770	321930	4160	dass er fähig ist, diese komplizierte Arbeit zu machen?
323850	325810	1960	Das ist schwierig zu sagen.
326010	328610	2600	Um in die Lawinenhundeausbildung zu gelangen,
328790	330890	2100	sollte ein Hund eine gewisse Konstitution und Grösse haben.
332880	336260	3380	Ein Dackel mit den kurzen Beinen wäre also ungeeignet.
336370	339380	3010	Der arme Hund würde einsinken. - Man sieht schon ...
339540	342140	2600	Man sieht schon, ob sie Interesse haben,
342230	345860	3630	ob sie eine Schlaftablette sind oder aktiv etwas machen wollen.
346409.99999999994	348340.00000000006	1930	Sie heisst Diva.
348450	350540	2090	Ist sie zwischendurch auch eine?
350650	352620	1970	Ja, schon ein bisschen.
352860	354780	1920	"Aber Diva heisst auch ""die Göttliche""."
354990	355860	870	Genau.
356510	358460	1950	Du kriegst deinen Sold.
358659.99999999994	360900	2240	Was erhält sie als Bonus, wenn sie gut gearbeitet hat?
362130	363020	890	Ja ...
363240	366420	3180	Ich hoffe, dass ich ihr mit einer guten Behandlung
366530	370340	3810	viel zurückgeben kann für das, was sie für mich tut.
370470	372580	2110	Wie bist du auf den Hund gekommen?
374040	375940	1900	Das war eigentlich Zufall.
377580	381180	3600	Einer meiner Vorgänger, der im Rettungsdienst arbeitete,
381300	383300	2000	hatte einen Lawinenhund.
383410	386740	3330	Der Mann hat aufgehört und ist aus dem Unternehmen ausgetreten.
386980	390900	3920	Dann kamen der damalige Betriebs- leiter Fredy Fuchs - man kennt ihn -
391600	395780	4180	und der damalige Rettungschef zu mir und fragten mich,
395880	398740	2860	ob ich nicht einen Lawinenhund ausbilden könnte.
398960	401620	2660	Sie hätten gerne einen Lawinenhund auf der Station.
401710	403740	2030	Ich habe mich dazu entschlossen.
403920	405900	1980	Am Tisch waren zwei beim Mittagessen,
406400	408420	2020	wovon einer ein Mitarbeiter war.
408590.00000000006	411900	3310	Er sagte, er hätte einen Hund - seiner hätte gerade Nachwuchs.
412000	412980	980	Aha!
413080	415540	2460	So bist du mehr oder weniger reingeschlittert.
415640	418580	2940	Zur Freude der Familie oder hat sie die Nase gerümpft?
418800	420940	2140	Meine Frau war nicht begeistert. Jetzt geht es.
421820	423980	2160	Das ist bereits der dritte Hund,
424080	426380	2300	den du hast. Ich habe das so gelesen.
426500	428540	2040	Immer Weibchen.
428640	431260	2620	Sind Weibchen in dieser Arbeit besser als Männchen?
431330	433340	2010	Das würde ich nicht sagen.
433470	435940	2470	Ich habe eine grössere Sympathie zu den Hundeweibchen.
436370	439100	2730	Also liegt es mehr am Herrchen als am Hund.
439270	442700	3430	Vielleicht sind die Weibchen etwas leichter erziehbar.
445130	448900	3770	Warum braucht man Lawinenhunde? Was können sie besser?
449080	451020	1940	Was können sie in einer solchen Notsituation,
452110	455100	2990	wenn eine Lawine heruntergekommen ist, besser,
455220	457860	2640	um die Leute möglichst schnell zu finden?
458730	461940	3210	Wir haben schon technische Hilfsmittel, z.B. LVS,
462040	465820	3780	Lawinenverschüttetensuchgeräte, die man auf sich tragen kann.
466270	468659.99999999994	2390	Die sind bei der Kameradenrettung sehr wirksam.
468880	470740	1860	Aber Pistenbenutzer
470980	475260	4280	oder Freerider, die abseits fahren, haben diese Gerät meistens nicht.
475780	479100	3320	Dann gibt es mit Recco noch ein zweites Gerät.
480160	481020	860	Aber bis das an Ort ist und auch einsetzbar ist,
482690	484780	2090	ist man mit dem Hund viel schneller.
484990	487100	2110	Ein Hund sucht auch viel schneller.
487350	489860	2510	D.h., er kann die Arbeit von vielen Kollegen
490080	492940	2860	sehr viel schneller und effizienter erledigen.
