start	end	duration	text
28140	28500	360	MIT TELETEXT-UNTERTITELUNG
32600	36580	3980	Mit dem Smartphone telefonieren oder eine E-Mail schreiben -
36840	40460	3620	wir hinterlassen dutzende Male am Tag unsere Datenspuren im Netz.
40630	43580	2950	Bildlich gesagt produziert jeder von uns Daten-Kieselsteine
44430	47420	2990	und zusammen gibt das einen gewaltigen Datenberg.
50240	52220	1980	Was kommt in Zukunft auf uns zu?
52320	56820	4500	Wir suchen heute Antworten und gehen dazu hinein in die Welt der Daten.
57740	58500	760	"Guten Abend und herzlich willkommen zu ""Einstein Spezial - Big Data""."
62750	66420	3670	Am Handy, am Computer oder beim vermeintlichen Nichtstun -
66550	69180	2630	wir produzieren ständig eine Menge Daten.
70060	73500	3440	Wir schauen genauer hin und analy- sieren unsere täglichen Datenspuren.
75980	78060	2080	Big Data für Verkehrsmeldungen -
78230	81700	3470	ein einträgliches Geschäft mit komplexen Datenströmen.
81850	85020	3170	Und bald trägt jeder Einzelne im Verkehr dazu bei.
87170	88539.99999999999	1370	Und in Zürich setzt die Stadtpolizei auf eine schlaue Software -
91000	94180	3180	sie soll Einbrüche verhindern, noch bevor sie passieren.
94350	98740.00000000001	4390	Wir zeigen einen exklusiven Blick auf dieses besondere Datenprojekt.
101310	103539.99999999999	2230	Wir sind hier im Herzen der Firma Interxion -
104220	106900	2680	einem der grössten Datencenter der Schweiz.
107160	110820	3660	Das bietet Firmen aus der ganzen Welt Platz für ihre Server.
110920	114340	3420	Ein sehr sicherer Platz - feuerfest, einbruchssicher,
114470	116860	2390	im Notfall unabhängig des Stromnetzes.
117030	118580	1550	Sodass man jederzeit auf diese Daten zugreifen kann.
120490	122780	2290	Ja, die Daten - auch wenn man hier
122880	127660	4780	ausser blinkenden Lichtern und vielen Kabeln nicht viel sieht,
127860	132940	5080	auch der Datenberg hier drin wächst in rasendem Tempo.
133960	137220	3260	Was das heisst, ist nur schon im Kleinen schwer vorstellbar.
137350	140740	3390	Und erst recht, wenn man es in der noch viel extremeren,
140960	142980	2020	weltweiten Dimension betrachtet.
143140	145300	2160	Deshalb wollen wir Ihnen das Datenwachstum
145560	147900	2340	mit einigen Zahlenspielen greifbarer machen.
148720	152300	3580	Seit wir Daten digital speichern, steigt das Datenvolumen
152390	155820	3430	mit der Entwicklung der Technik überproportional rasant.
155940	158660	2720	Allein im Jahr 2003, so schätzte man,
158829.99999999997	163540	4710	wurden 5 Mrd. Gigabyte an neuen Daten produziert - 5 Exabytes.
165270	169220	3950	Dann kamen die Smartphones und immer mehr Breitbandinternet -
169410	172980	3570	und schon 2009 entstanden diese 5 Exabytes -
